logFC AveExpr t P.Value adj.P.Val B
ENSG00000156886 2.902255 -1.742809 5.02323 8.500968e-07 2.973341e-06 5.37951
ENSG00000156531 0.8608817 5.915035 5.21544 3.317106e-07 1.235959e-06 5.378575
ENSG00000118816 -0.8557391 8.057478 -5.227021 3.131492e-07 1.169845e-06 5.376548
ENSG00000160219 -1.424841 1.332447 -5.118912 5.339687e-07 1.924812e-06 5.375948
ENSG00000248275 -1.031029 2.273498 -5.139896 4.817555e-07 1.75153e-06 5.373014
ENSG00000100711 -0.8439193 5.46878 -5.231517 3.062189e-07 1.144645e-06 5.372406
ENSG00000143367 1.917033 5.595756 5.163426 4.290859e-07 1.572639e-06 5.371701
ENSG00000165102 -1.137758 6.279874 -5.232506 3.047143e-07 1.140166e-06 5.370805
ENSG00000177426 1.06327 6.327417 5.217828 3.277988e-07 1.221873e-06 5.365092
ENSG00000267680 -0.8576759 4.355499 -5.212382 3.367875e-07 1.25362e-06 5.359663
ENSG00000183346 -2.844486 -2.936612 -5.04943 7.48973e-07 2.642999e-06 5.35453
ENSG00000122477 -0.7759264 2.123757 -5.119378 5.327516e-07 1.920797e-06 5.346514
ENSG00000262406 9.916926 3.979083 5.011577 8.992054e-07 3.136068e-06 5.343167
ENSG00000197912 -0.7015569 5.908688 -5.225532 3.15479e-07 1.177602e-06 5.336819
ENSG00000053524 3.280839 5.089049 5.090301 6.140696e-07 2.193156e-06 5.33508
ENSG00000179091 0.8713698 7.065183 5.223227 3.191168e-07 1.190704e-06 5.332208
ENSG00000125551 -1.465815 0.1023346 -5.075746 6.591656e-07 2.344316e-06 5.329956
ENSG00000175073 0.7148677 4.855997 5.172714 4.098724e-07 1.504888e-06 5.329369
ENSG00000166263 -0.7953885 3.669411 -5.180248 3.949001e-07 1.454796e-06 5.32158
ENSG00000260942 -1.213868 0.6557716 -5.081584 6.407057e-07 2.282154e-06 5.321386
ENSG00000152669 3.270378 2.640021 5.040474 7.821558e-07 2.754349e-06 5.321134
ENSG00000204311 -1.397267 0.7874761 -5.088773 6.186588e-07 2.207851e-06 5.317601
ENSG00000184979 2.658541 3.796755 5.06934 6.800145e-07 2.415694e-06 5.315672
ENSG00000172009 0.9061406 5.993372 5.20311 3.526455e-07 1.308199e-06 5.315131
ENSG00000167964 3.351754 2.070463 5.031179 8.180974e-07 2.870052e-06 5.311158
ENSG00000188112 2.832026 5.808758 5.12265 5.242817e-07 1.893562e-06 5.310848
ENSG00000124208 0.6061177 7.180237 5.220027 3.242352e-07 1.208832e-06 5.309384
ENSG00000138614 0.6564672 5.614624 5.19782 3.620138e-07 1.340813e-06 5.307816
ENSG00000196504 0.5171521 7.49164 5.220044 3.242082e-07 1.208832e-06 5.307727
ENSG00000110442 1.146809 5.705906 5.185675 3.844458e-07 1.419656e-06 5.306884
ENSG00000152952 2.178537 6.831563 5.190209 3.759186e-07 1.390376e-06 5.306608
ENSG00000227630 2.398937 -0.8649219 5.014568 8.863457e-07 3.093729e-06 5.304862
ENSG00000188522 2.577136 5.599373 5.122499 5.246708e-07 1.893864e-06 5.303533
ENSG00000172167 1.299308 4.111756 5.111042 5.549321e-07 1.994582e-06 5.298225
ENSG00000115539 1.071434 4.16312 5.118467 5.351325e-07 1.92826e-06 5.284785
ENSG00000187608 3.593032 6.950014 5.133039 4.982471e-07 1.806546e-06 5.281156
ENSG00000115221 7.402661 6.32266 5.028884 8.27215e-07 2.899305e-06 5.281031
ENSG00000070214 0.8212508 7.329512 5.213918 3.342285e-07 1.244344e-06 5.280728
ENSG00000135211 1.002282 3.728066 5.10118 5.823271e-07 2.087401e-06 5.269757
ENSG00000156471 0.933454 6.453482 5.202701 3.533606e-07 1.31059e-06 5.26927
ENSG00000065882 -0.9960811 5.648889 -5.211277 3.386409e-07 1.259511e-06 5.268607
ENSG00000162419 0.7893281 4.618402 5.146059 4.673847e-07 1.702609e-06 5.268364
ENSG00000188910 7.202489 6.066667 5.025255 8.418332e-07 2.946099e-06 5.267505
ENSG00000044090 -0.9911523 5.047298 -5.207244 3.454867e-07 1.283433e-06 5.267321
ENSG00000125166 0.9026352 6.870332 5.207765 3.445958e-07 1.280635e-06 5.266061
ENSG00000170523 3.776981 -1.77604 4.994222 9.774709e-07 3.394599e-06 5.265496
ENSG00000140995 -0.8608261 5.004138 -5.204169 3.507983e-07 1.302125e-06 5.261152
ENSG00000164466 0.9511081 5.80282 5.18337 3.888526e-07 1.43479e-06 5.251267
ENSG00000123364 6.805632 0.9764297 4.989771 9.985795e-07 3.462735e-06 5.246315
ENSG00000007520 0.7291409 5.80945 5.187235 3.814914e-07 1.409866e-06 5.240909
ENSG00000167110 -0.8085674 6.563941 -5.204286 3.505946e-07 1.301629e-06 5.234401
ENSG00000183840 4.173033 3.197855 5.016243 8.792201e-07 3.07001e-06 5.225472
ENSG00000027869 2.654448 2.812781 5.03085 8.193966e-07 2.874067e-06 5.225146
ENSG00000147592 1.47115 4.131051 5.088879 6.183392e-07 2.207558e-06 5.218465
ENSG00000144199 -1.184645 2.696961 -5.131131 5.029328e-07 1.82176e-06 5.216419
ENSG00000115816 0.5980492 6.226161 5.192928 3.708932e-07 1.372608e-06 5.215386
ENSG00000074964 -1.23189 5.250688 -5.199305 3.593599e-07 1.332044e-06 5.215052
ENSG00000204304 -0.8601629 5.762872 -5.199806 3.584693e-07 1.329008e-06 5.213398
ENSG00000137491 -1.613161 3.693474 -5.180007 3.953716e-07 1.456245e-06 5.205424
ENSG00000135517 1.318436 0.2714761 5.008585 9.122546e-07 3.179986e-06 5.203964
ENSG00000178764 -0.8894996 4.824269 -5.188954 3.782604e-07 1.398481e-06 5.198828
ENSG00000158169 1.020736 4.783274 5.128767 5.087978e-07 1.840855e-06 5.198046
ENSG00000140459 -2.69655 -1.709234 -5.033423 8.09278e-07 2.843938e-06 5.197607
ENSG00000267080 -0.7442981 3.350017 -5.137458 4.875573e-07 1.771239e-06 5.193093
ENSG00000148180 -1.397476 8.817344 -5.181246 3.929585e-07 1.449078e-06 5.191424
ENSG00000171161 0.816051 5.818233 5.174161 4.069542e-07 1.495567e-06 5.187449
ENSG00000262074 3.743324 -0.8065543 4.981468 1.03914e-06 3.59067e-06 5.185926
ENSG00000143126 1.859675 6.846951 5.174132 4.070122e-07 1.495567e-06 5.183856
ENSG00000104856 1.716809 5.278488 5.117232 5.383782e-07 1.938453e-06 5.17901
ENSG00000173039 -0.5446602 6.337009 -5.19294 3.708701e-07 1.372608e-06 5.17765
ENSG00000083838 -0.6349025 3.78232 -5.148116 4.626815e-07 1.686797e-06 5.175043
ENSG00000196843 -1.000716 4.608251 -5.181334 3.927866e-07 1.448732e-06 5.171641
ENSG00000167664 3.968317 -1.251366 4.974658 1.073597e-06 3.700113e-06 5.169928
ENSG00000104626 1.058908 4.606554 5.112628 5.506419e-07 1.980693e-06 5.166697
ENSG00000137078 2.972948 0.4290001 4.98899 1.00233e-06 3.474445e-06 5.164454
ENSG00000130283 -2.492597 -2.225697 -5.013815 8.895676e-07 3.10381e-06 5.164277
ENSG00000169567 0.8226911 7.653928 5.189622 3.770123e-07 1.394144e-06 5.161804
ENSG00000161265 -0.7934212 3.446435 -5.136329 4.902661e-07 1.780732e-06 5.157874
ENSG00000177646 0.8089236 5.909968 5.169662 4.160917e-07 1.52712e-06 5.153953
ENSG00000141002 -0.6617129 6.550912 -5.18631 3.832406e-07 1.415768e-06 5.146603
ENSG00000205531 0.7200937 7.468978 5.185857 3.84101e-07 1.418665e-06 5.144083
ENSG00000138496 1.514427 6.950398 5.174368 4.06539e-07 1.494418e-06 5.138911
ENSG00000154864 -1.899957 -0.4067673 -5.031195 8.180347e-07 2.870052e-06 5.133994
ENSG00000087237 2.009601 -1.147052 4.977502 1.059077e-06 3.652776e-06 5.133634
ENSG00000251380 3.928987 -1.562349 4.965367 1.12239e-06 3.857555e-06 5.133573
ENSG00000206602 -1.851517 -2.528328 -4.993995 9.785378e-07 3.39767e-06 5.129774
ENSG00000043093 1.062806 5.74116 5.152133 4.536281e-07 1.655738e-06 5.127766
ENSG00000146700 3.270899 1.63558 4.987907 1.007552e-06 3.490595e-06 5.127017
ENSG00000214194 1.35505 5.276364 5.121319 5.277118e-07 1.903733e-06 5.125299
ENSG00000126249 1.487675 2.983362 5.034476 8.051696e-07 2.83164e-06 5.123382
ENSG00000205364 -2.18365 1.177855 -5.085445 6.287711e-07 2.24136e-06 5.122008
ENSG00000162892 3.458747 1.094882 4.980962 1.041664e-06 3.598052e-06 5.120623
ENSG00000154229 -1.432208 4.155151 -5.168796 4.178729e-07 1.533052e-06 5.119523
ENSG00000156599 0.721124 7.101746 5.1793 3.967546e-07 1.460761e-06 5.116906
ENSG00000112787 -0.7530813 5.895888 -5.179479 3.964033e-07 1.459756e-06 5.115403
ENSG00000176105 0.8707638 6.286053 5.168525 4.184325e-07 1.534802e-06 5.114872
ENSG00000015133 1.437484 5.63407 5.130943 5.033971e-07 1.823087e-06 5.112319
ENSG00000103066 1.00319 4.248128 5.086483 6.25601e-07 2.230487e-06 5.105538
ENSG00000130560 0.9103294 5.907086 5.156575 4.438173e-07 1.622794e-06 5.103728
ENSG00000179950 0.7517015 7.478461 5.177267 4.007598e-07 1.474923e-06 5.103114
ENSG00000170027 0.8274842 7.792589 5.176675 4.019325e-07 1.478361e-06 5.099935
ENSG00000163545 3.053481 4.53356 5.030736 8.198488e-07 2.875112e-06 5.097512
ENSG00000120337 3.744902 -1.732287 4.955871 1.174474e-06 4.029121e-06 5.090719
ENSG00000134755 5.371547 7.224303 5.041049 7.799825e-07 2.747216e-06 5.089842
ENSG00000186007 4.501062 0.6743316 4.964564 1.126705e-06 3.870955e-06 5.088857
ENSG00000101276 3.738707 3.621414 4.997805 9.607909e-07 3.339166e-06 5.088796
ENSG00000144045 4.203641 2.796502 4.981913 1.036927e-06 3.583687e-06 5.087907
ENSG00000254858 1.103432 3.869213 5.063455 6.99731e-07 2.481471e-06 5.085035
ENSG00000114993 1.134702 5.297607 5.12139 5.27527e-07 1.903435e-06 5.076805
ENSG00000140873 -3.04299 -2.871584 -4.992697 9.846509e-07 3.416346e-06 5.076537
ENSG00000132004 1.336684 3.575581 5.043443 7.709988e-07 2.716602e-06 5.072496
ENSG00000135968 -0.8710903 4.940974 -5.163134 4.297054e-07 1.574599e-06 5.068077
ENSG00000023572 1.631366 3.884938 5.04323 7.717958e-07 2.718896e-06 5.066841
ENSG00000183828 1.538765 4.423385 5.064844 6.950283e-07 2.466204e-06 5.066264
ENSG00000198876 0.7787277 6.086765 5.156033 4.450026e-07 1.626809e-06 5.066087
ENSG00000171790 -1.264396 -0.4292775 -5.001547 9.436642e-07 3.282709e-06 5.055859
ENSG00000269955 -0.7620578 6.171184 -5.167007 4.215773e-07 1.546033e-06 5.05382
ENSG00000115107 1.950249 5.64384 5.09694 5.94503e-07 2.128586e-06 5.053529
ENSG00000100242 -1.079488 7.317463 -5.161385 4.334233e-07 1.586972e-06 5.049059
ENSG00000169604 -1.791088 6.199615 -5.163056 4.298689e-07 1.574888e-06 5.047809
ENSG00000188282 3.85429 -0.4866309 4.951598 1.198663e-06 4.105288e-06 5.045402
ENSG00000144233 -0.6003808 4.930506 -5.154162 4.49119e-07 1.640826e-06 5.045043
ENSG00000001617 1.494585 7.13879 5.157156 4.425493e-07 1.618476e-06 5.040904
ENSG00000188095 4.115161 0.5699219 4.952693 1.19242e-06 4.086918e-06 5.027916
ENSG00000087448 -0.8622698 4.915918 -5.15413 4.491898e-07 1.640826e-06 5.027412
ENSG00000224557 4.410458 1.797553 4.958774 1.158309e-06 3.975131e-06 5.025624
ENSG00000103064 -0.8153066 5.360997 -5.15734 4.421467e-07 1.617322e-06 5.021392
ENSG00000122873 1.311218 5.287093 5.100369 5.846364e-07 2.094872e-06 5.015256
ENSG00000075239 -1.066153 4.7344 -5.150543 4.571904e-07 1.667759e-06 5.010552
ENSG00000159363 1.115661 5.666636 5.122817 5.238524e-07 1.892379e-06 5.009435
ENSG00000163312 -0.5937038 3.44981 -5.096198 5.966611e-07 2.135491e-06 5.006466
ENSG00000188820 3.634325 2.739209 4.968035 1.108166e-06 3.813599e-06 5.00261
ENSG00000101310 0.9714335 6.251797 5.141095 4.789268e-07 1.742267e-06 4.99702
ENSG00000101049 -2.494123 -0.801875 -5.004244 9.315064e-07 3.242842e-06 4.992778
ENSG00000105409 2.946461 -0.301343 4.945921 1.231551e-06 4.206311e-06 4.991182
ENSG00000265107 -1.706433 1.162378 -5.036688 7.966073e-07 2.803648e-06 4.975888
ENSG00000101191 -0.8281607 6.161041 -5.150343 4.576394e-07 1.669069e-06 4.974417
ENSG00000163661 -2.988448 -1.739841 -4.98948 9.999771e-07 3.466935e-06 4.972766
ENSG00000165685 4.586684 -0.8834909 4.929673 1.330565e-06 4.522072e-06 4.971641
ENSG00000111199 3.851327 4.091244 4.978346 1.054803e-06 3.639384e-06 4.971348
ENSG00000118680 0.8440764 8.623499 5.147177 4.648228e-07 1.694272e-06 4.970382
ENSG00000087338 0.6722522 5.592512 5.125308 5.174982e-07 1.870878e-06 4.967395
ENSG00000164292 -1.898254 4.217264 -5.143203 4.739901e-07 1.724983e-06 4.967055
ENSG00000037241 1.204426 3.77569 5.031258 8.177857e-07 2.870052e-06 4.966564
ENSG00000182197 1.307587 6.487069 5.132622 4.992679e-07 1.809895e-06 4.965783
ENSG00000243479 4.288172 -1.885369 4.923965 1.367141e-06 4.637064e-06 4.958936
ENSG00000255571 8.855106 4.019837 4.931495 1.319087e-06 4.484703e-06 4.958271
ENSG00000177951 -0.7266657 5.812552 -5.14577 4.680491e-07 1.704362e-06 4.956083
ENSG00000171612 1.581844 3.162332 5.000279 9.494328e-07 3.300308e-06 4.955006
ENSG00000100294 1.156011 3.873015 5.031766 8.15779e-07 2.864619e-06 4.945205
ENSG00000254852 -0.8067162 2.393735 -5.045102 7.648356e-07 2.695397e-06 4.944234
ENSG00000109881 2.374022 5.009013 5.030106 8.22348e-07 2.882789e-06 4.940762
ENSG00000135299 -1.259327 3.497867 -5.109077 5.602877e-07 2.013054e-06 4.939729
ENSG00000186326 3.210422 -1.807141 4.924127 1.366086e-06 4.634328e-06 4.93909
ENSG00000185418 -0.9581364 3.366869 -5.092334 6.080108e-07 2.173604e-06 4.935174
ENSG00000101868 1.037428 5.257243 5.093331 6.050623e-07 2.163895e-06 4.933576
ENSG00000107036 -0.98934 4.772266 -5.133534 4.970384e-07 1.802866e-06 4.93197
ENSG00000116990 4.473167 3.748395 4.954448 1.182476e-06 4.055822e-06 4.927985
ENSG00000182963 -1.597272 3.173432 -5.105058 5.71401e-07 2.051002e-06 4.924959
ENSG00000185467 3.811515 -1.154815 4.920987 1.386607e-06 4.698804e-06 4.922948
ENSG00000235437 -1.62442 4.541723 -5.13495 4.935969e-07 1.79248e-06 4.921732
ENSG00000142188 -0.7072781 5.932338 -5.138363 4.853965e-07 1.764078e-06 4.919473
ENSG00000133808 3.038298 0.5943774 4.935767 1.292557e-06 4.400939e-06 4.91945
ENSG00000056558 -1.112901 3.534074 -5.10067 5.837791e-07 2.092203e-06 4.916184
ENSG00000169683 1.259553 5.176206 5.076497 6.567627e-07 2.33711e-06 4.916045
ENSG00000136197 0.9820262 3.714218 5.02534 8.414874e-07 2.945443e-06 4.914577
ENSG00000182718 1.104221 9.820334 5.130411 5.047124e-07 1.827495e-06 4.913258
ENSG00000106069 -1.638096 1.305082 -5.026094 8.384291e-07 2.935843e-06 4.913211
ENSG00000203995 4.303443 1.958806 4.935871 1.291918e-06 4.399569e-06 4.913154
ENSG00000108963 -0.6031743 5.474177 -5.133782 4.964342e-07 1.801026e-06 4.912469
ENSG00000184207 1.07981 4.857223 5.068874 6.815554e-07 2.420706e-06 4.912165
ENSG00000102858 -0.7939537 5.527441 -5.134663 4.942924e-07 1.793956e-06 4.908525
ENSG00000008323 3.927641 4.326163 4.967496 1.111026e-06 3.821321e-06 4.908041
ENSG00000099999 -0.8052958 4.043661 -5.107104 5.657168e-07 2.031383e-06 4.907826
ENSG00000164176 -1.866426 2.833553 -5.097716 5.922583e-07 2.121366e-06 4.907503
ENSG00000204650 -0.8244938 3.905265 -5.101326 5.819122e-07 2.086316e-06 4.899934
ENSG00000159267 0.9749638 4.813095 5.068692 6.821606e-07 2.422393e-06 4.899394
ENSG00000186453 -3.179398 -4.123182 -4.939339 1.270772e-06 4.330729e-06 4.897814
ENSG00000166888 -0.975413 7.612462 -5.128406 5.09699e-07 1.843757e-06 4.896976
ENSG00000164796 -1.844751 -1.842735 -4.951501 1.199221e-06 4.106443e-06 4.894991
ENSG00000099331 -0.6670793 6.451424 -5.13347 4.971951e-07 1.803083e-06 4.894271
ENSG00000207304 -1.26285 -0.3980319 -4.966115 1.118382e-06 3.844491e-06 4.890738
ENSG00000171453 0.9898111 4.950036 5.071532 6.728088e-07 2.391466e-06 4.886275
ENSG00000102007 1.390325 8.189922 5.13162 5.017277e-07 1.818103e-06 4.88579
ENSG00000242258 2.758437 -1.649376 4.91503 1.426349e-06 4.827323e-06 4.884578
ENSG00000157600 1.181444 5.494161 5.087044 6.238935e-07 2.224825e-06 4.883953
ENSG00000134897 -0.8270569 4.184512 -5.10613 5.684169e-07 2.040685e-06 4.879609
ENSG00000111752 -0.7062282 5.889837 -5.129092 5.079886e-07 1.838284e-06 4.876062
ENSG00000123737 0.876807 6.074245 5.111535 5.535958e-07 1.990548e-06 4.865963
ENSG00000134256 1.766297 1.767153 4.947489 1.222378e-06 4.179584e-06 4.859589
ENSG00000178096 1.366542 3.921302 5.00702 9.191503e-07 3.202823e-06 4.855291
ENSG00000010030 4.020179 3.910798 4.946624 1.227429e-06 4.193773e-06 4.853133
ENSG00000182134 2.168209 3.840548 4.9802 1.045474e-06 3.609873e-06 4.847524
ENSG00000112877 1.636557 3.173443 4.97588 1.067336e-06 3.679897e-06 4.847405
ENSG00000114631 3.809319 5.567928 4.983379 1.029667e-06 3.561905e-06 4.842183
ENSG00000145425 -1.173637 7.174815 -5.118022 5.363008e-07 1.931721e-06 4.841832
ENSG00000052802 1.526447 6.097289 5.088019 6.209351e-07 2.21555e-06 4.838781
ENSG00000182866 2.676668 3.02468 4.949626 1.209993e-06 4.14028e-06 4.836948
ENSG00000064115 1.192264 6.365991 5.102682 5.780706e-07 2.073742e-06 4.825281
ENSG00000125753 0.9736694 6.832872 5.112874 5.499813e-07 1.979082e-06 4.818879
ENSG00000132749 2.524484 2.282896 4.933063 1.30929e-06 4.453023e-06 4.807734
ENSG00000234899 2.891473 -1.379114 4.897507 1.549755e-06 5.22407e-06 4.802418
ENSG00000125449 1.054524 3.948842 5.006562 9.211763e-07 3.209282e-06 4.798295
ENSG00000122557 -0.5564008 4.740214 -5.096967 5.944274e-07 2.128586e-06 4.796954
ENSG00000171634 -0.7358198 5.99984 -5.112047 5.522107e-07 1.985952e-06 4.793775
ENSG00000140675 -0.7187257 5.760097 -5.111225 5.544337e-07 1.993176e-06 4.793426
ENSG00000181418 3.872876 -0.9994676 4.890938 1.598622e-06 5.379049e-06 4.78631
ENSG00000182389 -1.851453 -0.6890522 -4.946782 1.226506e-06 4.19139e-06 4.778742
ENSG00000080293 -2.883513 -4.497038 -4.907092 1.481028e-06 5.001459e-06 4.776871
ENSG00000156735 0.8400205 4.875573 5.050199 7.461891e-07 2.633675e-06 4.771893
ENSG00000165810 -2.310671 1.250322 -5.018293 8.705769e-07 3.041542e-06 4.771834
ENSG00000196866 2.818636 -0.241475 4.898135 1.54516e-06 5.211241e-06 4.770676
ENSG00000182584 1.858335 1.62487 4.922772 1.374903e-06 4.662541e-06 4.763654
ENSG00000168300 -0.7961191 5.593298 -5.10305 5.770341e-07 2.070822e-06 4.757117
ENSG00000110344 -0.7464691 5.728613 -5.102792 5.777625e-07 2.073036e-06 4.75376
ENSG00000143520 -2.759703 -4.300524 -4.902199 1.515739e-06 5.11404e-06 4.751977
ENSG00000049618 -0.7287474 6.258314 -5.101612 5.811012e-07 2.08381e-06 4.743328
ENSG00000037897 1.065349 3.955247 4.993102 9.827427e-07 3.410361e-06 4.736739
ENSG00000171984 1.140085 2.296574 4.941076 1.260301e-06 4.297406e-06 4.732657
ENSG00000182463 -1.666979 3.53419 -5.077092 6.548634e-07 2.330798e-06 4.731805
ENSG00000101842 3.653231 0.01116372 4.885421 1.64081e-06 5.511037e-06 4.729464
ENSG00000158615 0.6586593 6.381179 5.091887 6.093375e-07 2.177928e-06 4.728345
ENSG00000197930 1.451363 7.550275 5.095311 5.992478e-07 2.144337e-06 4.725107
ENSG00000006282 -1.131802 5.474438 -5.096803 5.949024e-07 2.129606e-06 4.724614
ENSG00000144741 -0.9971577 4.73495 -5.088777 6.186453e-07 2.207851e-06 4.722717
ENSG00000116497 -0.5334534 4.981758 -5.085196 6.295347e-07 2.243652e-06 4.71939
ENSG00000114867 0.9327956 8.946347 5.092449 6.076728e-07 2.172813e-06 4.716545
ENSG00000052841 -0.69261 5.966824 -5.094863 6.005587e-07 2.148614e-06 4.713312
ENSG00000113734 1.042011 3.287377 4.964738 1.125768e-06 3.868451e-06 4.710654
ENSG00000175262 2.977918 -2.506517 4.870606 1.759494e-06 5.877828e-06 4.710644
ENSG00000134313 -0.8202577 6.144074 -5.094542 6.015012e-07 2.151573e-06 4.710116
ENSG00000167850 2.38239 -0.5238461 4.885091 1.643367e-06 5.51863e-06 4.708486
ENSG00000132792 0.883395 6.019642 5.075929 6.58579e-07 2.342677e-06 4.705415
ENSG00000090238 -1.045123 5.318744 -5.091575 6.102671e-07 2.180831e-06 4.704728
ENSG00000133884 -0.5336515 5.560844 -5.08962 6.161086e-07 2.200016e-06 4.702565
ENSG00000139946 -1.528001 3.211363 -5.056832 7.225816e-07 2.554229e-06 4.701907
ENSG00000198574 3.461711 -0.9912733 4.873898 1.732429e-06 5.794697e-06 4.700791
ENSG00000224652 5.086133 0.6210875 4.874046 1.73122e-06 5.791695e-06 4.698563
ENSG00000003249 3.250966 3.822554 4.921868 1.380818e-06 4.681745e-06 4.688265
ENSG00000182487 2.402389 1.48352 4.897254 1.551612e-06 5.229381e-06 4.68791
ENSG00000074054 -0.685358 5.75413 -5.087898 6.21303e-07 2.216437e-06 4.684123
ENSG00000151164 1.644637 1.007363 4.897721 1.548187e-06 5.219729e-06 4.677322
ENSG00000183978 1.007133 5.740554 5.058326 7.173632e-07 2.537711e-06 4.67687
ENSG00000168386 -1.583191 4.127313 -5.076412 6.570327e-07 2.337624e-06 4.673681
ENSG00000272886 -0.6961391 4.710686 -5.071221 6.73827e-07 2.394628e-06 4.665315
ENSG00000189298 -0.9140096 2.380698 -4.987564 1.009209e-06 3.495685e-06 4.660851
ENSG00000103769 0.7553144 7.639227 5.083465 6.348626e-07 2.262207e-06 4.657753
ENSG00000111424 2.135154 5.349965 4.991315 9.912083e-07 3.437815e-06 4.657409
ENSG00000147403 -0.9339762 8.897904 -5.070468 6.762972e-07 2.402947e-06 4.656247
ENSG00000165591 3.214239 3.281337 4.904363 1.500292e-06 5.062838e-06 4.651762
ENSG00000177494 4.436564 1.453295 4.872976 1.739966e-06 5.818863e-06 4.651634
ENSG00000105327 1.719327 3.410576 4.936966 1.285202e-06 4.3775e-06 4.650624
ENSG00000062582 1.010054 6.069426 5.061963 7.048179e-07 2.498558e-06 4.64846
ENSG00000111252 -0.9777563 3.810946 -5.047338 7.565984e-07 2.66839e-06 4.639586
ENSG00000184432 0.7095555 8.230443 5.07825 6.511861e-07 2.318153e-06 4.639138
ENSG00000154655 -2.422556 0.8337831 -4.976428 1.064537e-06 3.670927e-06 4.638127
ENSG00000149582 -0.9647223 3.520462 -5.035496 8.012101e-07 2.819314e-06 4.637268
ENSG00000130816 1.058056 7.049505 5.07495 6.617231e-07 2.352962e-06 4.633811
ENSG00000164080 -0.6723331 4.614589 -5.061458 7.06546e-07 2.503253e-06 4.632321
ENSG00000181649 3.014367 4.710427 4.934562 1.299987e-06 4.423809e-06 4.630387
ENSG00000173875 -0.6638466 4.593908 -5.059492 7.133178e-07 2.524841e-06 4.62618
ENSG00000134020 -2.101474 -3.897398 -4.871712 1.750354e-06 5.850446e-06 4.622563
ENSG00000140259 0.869093 5.612965 5.046029 7.614104e-07 2.684852e-06 4.618735
ENSG00000110723 2.283681 3.717514 4.924307 1.364922e-06 4.631227e-06 4.618677
ENSG00000089737 -0.6270049 7.217467 -5.072472 6.697441e-07 2.381028e-06 4.616502
ENSG00000163156 1.024468 5.205722 5.023522 8.489011e-07 2.969717e-06 4.614897
ENSG00000183527 1.329725 5.463567 5.021553 8.570004e-07 2.996361e-06 4.612605
ENSG00000153406 0.9789537 5.741195 5.045281 7.641727e-07 2.693571e-06 4.611574
ENSG00000173391 6.45689 2.911909 4.86056 1.844638e-06 6.141312e-06 4.609303
ENSG00000153303 -2.479616 -4.945727 -4.863417 1.820026e-06 6.066971e-06 4.608722
ENSG00000156011 -1.438757 4.43424 -5.063927 6.981294e-07 2.476735e-06 4.600868
ENSG00000178922 -0.9256732 4.851306 -5.063642 6.990958e-07 2.479691e-06 4.600463
ENSG00000129680 -1.510705 3.012646 -5.026683 8.360516e-07 2.928069e-06 4.599096
ENSG00000204392 0.9774 5.3601 5.028549 8.285516e-07 2.903442e-06 4.598448
ENSG00000125870 1.005314 6.286476 5.055876 7.259373e-07 2.565116e-06 4.594822
ENSG00000102158 0.7612176 6.956975 5.067931 6.846873e-07 2.430437e-06 4.593846
ENSG00000128322 3.949183 -1.569182 4.84404 1.993377e-06 6.597542e-06 4.592378
ENSG00000204568 0.8717988 6.095456 5.050277 7.459069e-07 2.633581e-06 4.575182
ENSG00000132170 -2.095331 1.086499 -4.959963 1.151751e-06 3.953353e-06 4.571491
ENSG00000167286 3.795881 2.419008 4.867291 1.787161e-06 5.960621e-06 4.569988
ENSG00000152518 -1.374385 7.06921 -5.059789 7.122923e-07 2.522171e-06 4.569571
ENSG00000239704 -0.9115134 3.542393 -5.019841 8.641053e-07 3.020067e-06 4.56956
ENSG00000225190 -0.8251361 5.067384 -5.058646 7.162518e-07 2.534262e-06 4.568948
ENSG00000228474 0.7191514 6.546682 5.0592 7.143287e-07 2.527938e-06 4.568473
ENSG00000168675 -1.381871 3.321461 -5.026729 8.358645e-07 2.928055e-06 4.564698
ENSG00000112763 -0.9139172 4.745193 -5.054013 7.325244e-07 2.587409e-06 4.56423
ENSG00000166848 -0.6810161 5.766095 -5.061786 7.054218e-07 2.500222e-06 4.561222
ENSG00000108010 0.8580218 6.046972 5.045763 7.62392e-07 2.687804e-06 4.557768
ENSG00000174586 -0.957969 2.069021 -4.953674 1.18685e-06 4.068576e-06 4.555488
ENSG00000107614 -1.43419 1.552053 -4.950621 1.20426e-06 4.122182e-06 4.554891
ENSG00000151726 -1.549769 5.64931 -5.060845 7.086522e-07 2.510237e-06 4.553391
ENSG00000158315 4.12734 3.828693 4.877417 1.703937e-06 5.705553e-06 4.553364
ENSG00000144959 2.657044 5.074058 4.938612 1.275177e-06 4.344943e-06 4.552291
ENSG00000166123 2.31625 5.074983 4.950157 1.206932e-06 4.130569e-06 4.551124
ENSG00000197705 -3.723561 -2.358027 -4.898104 1.545389e-06 5.211241e-06 4.549405
ENSG00000095787 -0.5411846 7.117121 -5.05813 7.180471e-07 2.539648e-06 4.545635
ENSG00000123136 0.861028 6.726191 5.054227 7.317658e-07 2.58522e-06 4.54279
ENSG00000124802 1.347118 4.083654 4.945502 1.234008e-06 4.213931e-06 4.541967
ENSG00000172046 -0.7501442 5.610542 -5.057119 7.21574e-07 2.551152e-06 4.54156
ENSG00000221887 2.805933 2.370645 4.871291 1.753827e-06 5.861002e-06 4.540863
ENSG00000124107 3.688878 8.296496 5.026723 8.358901e-07 2.928055e-06 4.534023
