,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000161653,-0.67835810162779,2.86165009183657,15.3670567448106,8.85181953757703e-05,0.000154996655083652,down
ENSG00000162946,0.526559582709124,2.25702732200865,15.351258003895,8.92614737397838e-05,0.000156283395698421,up
ENSG00000016391,0.479461903324875,6.19271218838319,15.3494204126329,8.93483330158124e-05,0.00015642071096625,no DE
ENSG00000181038,0.313109075985146,4.38512036254996,15.3425970281275,8.96716056766986e-05,0.000156971846434621,no DE
ENSG00000066322,-0.276766639274503,7.1630169103186,15.3423136364302,8.96850573995226e-05,0.000156980581646942,no DE
ENSG00000165617,0.738052830855605,3.72902746895442,15.3413040879119,8.97329940315009e-05,0.000157049670308717,up
ENSG00000103415,0.273984909573332,5.98729263872095,15.3398314932122,8.98029638298974e-05,0.000157157304496958,no DE
ENSG00000129158,0.321045051877061,3.81770920486487,15.3339601819068,9.00824832599517e-05,0.000157621451123133,no DE
ENSG00000261801,0.88295805271199,1.66666504036783,15.3339036409639,9.00851792937999e-05,0.000157621451123133,up
ENSG00000113657,-0.717459127867386,6.56540725880093,15.3292621923565,9.03067739563235e-05,0.000157994272957159,down
ENSG00000183396,1.2983912717153,-1.5041099917608,15.3151741894947,9.0982735979101e-05,0.000159161878159763,up
ENSG00000180233,-0.422200617293626,5.03727596931544,15.3010424134278,9.16659135518077e-05,0.000160341884613722,no DE
ENSG00000163812,-0.254946804083291,7.29988882260794,15.2997726572604,9.17275500027706e-05,0.000160434572230734,no DE
ENSG00000156976,0.306552508763032,8.63276266848671,15.2981809377551,9.18048740937631e-05,0.000160554677996558,no DE
ENSG00000054219,0.483401847660235,5.31486382978913,15.2979100680733,9.1818039192383e-05,0.000160562566037995,no DE
ENSG00000130703,0.353580099330651,6.64179043183845,15.2949954182757,9.19598203820861e-05,0.000160795342858479,no DE
ENSG00000103512,0.286793978374291,5.57735571708138,15.287277655516,9.23363106941507e-05,0.000161438435208546,no DE
ENSG00000178996,-0.350546210660663,4.33090619315918,15.2854672050061,9.24248530197609e-05,0.00016157801293089,no DE
ENSG00000187242,-1.05203017841104,-0.449444849430728,15.2845077696834,9.24718100226364e-05,0.000161644871340804,down
ENSG00000100373,1.56868613820732,1.01509314282283,15.2841959567821,9.248707604155e-05,0.000161656325110499,up
ENSG00000180769,-0.547977345028964,0.682930819684224,15.2823931732931,9.25753880811845e-05,0.000161795440384563,down
ENSG00000120436,-1.29011675205723,-3.25768017294325,15.2716569241952,9.31030794696474e-05,0.00016270236721184,down
ENSG00000169727,0.251380082797666,7.03021927831894,15.2704043490727,9.31648409237439e-05,0.000162794963626005,no DE
ENSG00000100578,0.280486956960253,4.10594713164874,15.2643403922424,9.34644234102285e-05,0.000163303068667033,no DE
ENSG00000122359,-0.24430180300993,8.47014533612731,15.2583158731047,9.37630174809867e-05,0.000163809351191945,no DE
ENSG00000155975,-0.310073831678422,4.84357006295437,15.2532157941179,9.40165435579908e-05,0.000164236809424468,no DE
ENSG00000120616,-0.234676811857865,5.55590471908088,15.250298035908,9.41618960689052e-05,0.000164475237347738,no DE
ENSG00000163827,0.975493106467183,2.54094452330158,15.2407112059747,9.46410724435501e-05,0.000165296665032267,up
ENSG00000183117,-1.46899423031969,-2.29603354083556,15.2377524352775,9.47894549620755e-05,0.00016554023989988,down
ENSG00000187650,0.432688179174725,2.25985567876119,15.2375016940285,9.48020404050168e-05,0.000165546635315688,no DE
ENSG00000124374,-0.472014484660196,3.21221940988993,15.2309091902836,9.51335415952896e-05,0.000166109878934194,no DE
ENSG00000162897,-0.779475428627254,1.56256582280561,15.225636888199,9.53994963096731e-05,0.000166558578537272,down
ENSG00000052723,0.208310526648453,5.76655466904058,15.2078708242635,9.63012040478195e-05,0.000168117054436355,no DE
ENSG00000168653,0.431097541842934,7.2336870840196,15.201229963526,9.66404554942397e-05,0.000168693425887197,no DE
ENSG00000117616,0.463407109401178,5.77080153080848,15.1784310575644,9.78143268758016e-05,0.0001707264457804,no DE
ENSG00000232112,-0.430945762819038,6.1219544733517,15.1708985926184,9.82053039804706e-05,0.000171392737483132,no DE
ENSG00000269858,-0.339207207266282,4.16847765158715,15.165564964968,9.84830998267603e-05,0.000171861392906223,no DE
ENSG00000175206,1.45398247232542,-2.8060006898927,15.1608907937523,9.87271987517545e-05,0.000172268310882325,up
ENSG00000137817,0.56507021760073,5.07641765142326,15.1607444577354,9.87348506690254e-05,0.000172268310882325,up
ENSG00000166847,0.265976196726165,6.78787607788453,15.1542955775965,9.90726562804798e-05,0.000172841444359175,no DE
ENSG00000068615,-1.09503737330513,3.26836592292413,15.152820426116,9.91500910621289e-05,0.000172960271686377,down
ENSG00000130881,0.575478731004528,5.32573071045247,15.1488648063748,9.93580332537232e-05,0.000173306716145456,up
ENSG00000198948,0.809079328772802,2.77432544708021,15.1466167588943,9.94764059450148e-05,0.000173496877229662,up
ENSG00000086065,-0.324533467299973,6.50365300634651,15.1419174091718,9.97243124956946e-05,0.000173912901430732,no DE
ENSG00000275714,2.133099974657,0.172904579415077,15.1413833048836,9.97525276173368e-05,0.000173945755461682,up
ENSG00000203879,0.265476204114259,6.77002317744501,15.1410601092447,9.97696049713162e-05,0.000173959183404874,no DE
ENSG00000147123,0.381817921006382,6.80825458775206,15.1380239790772,9.99301749490955e-05,0.000174220131702747,no DE
ENSG00000021355,0.476203257238596,8.21042897224011,15.137875263512,9.99380466569983e-05,0.000174220131702747,no DE
ENSG00000180089,0.544022877215239,0.964918269127338,15.1350946619799,0.000100085342469146,0.000174460516159692,up
ENSG00000169241,-0.404096923165411,5.81535938231982,15.1306128825777,0.000100323214173357,0.000174858725041725,no DE
ENSG00000147133,0.38695036414914,5.77321869486746,15.1170511591499,0.000101046477731589,0.000176102795197412,no DE
ENSG00000246731,-0.682439450861876,-1.72332794593511,15.1142686892939,0.000101195517844215,0.000176345974736603,down
ENSG00000238227,-0.236635130181491,6.27606416489611,15.1107434399559,0.000101384661914262,0.000176658988243956,no DE
ENSG00000049656,0.226214118332331,7.13988466026684,15.1088967540852,0.000101483886139779,0.000176815275701087,no DE
ENSG00000112053,0.774959568514303,-0.311019531253106,15.1083343007468,0.000101514126715498,0.00017685135494656,up
ENSG00000197021,0.331297660887659,3.89235666035574,15.1076802694562,0.00010154930242805,0.000176896024285933,no DE
ENSG00000248049,0.376316065721601,2.43321140822441,15.1031151312809,0.0001017951707543,0.000177307671376751,no DE
ENSG00000176919,-0.958215991212771,1.58607183720986,15.1025038204148,0.000101828140067717,0.000177348446727027,down
ENSG00000142546,0.468811895412016,6.19705421904876,15.0990778459226,0.000102013109234469,0.000177653919320179,no DE
ENSG00000105655,0.789313651748982,4.46461970570817,15.0944397382875,0.000102264060634646,0.000178074230607655,up
ENSG00000170836,-0.243446675326693,4.21260683135217,15.0937166850298,0.000102303238396259,0.000178125732400507,no DE
ENSG00000162078,0.802434860403439,5.18453153146873,15.0916401318675,0.000102415837908208,0.000178297544611963,up
ENSG00000114735,0.303447032188881,4.84698338627191,15.0915424636551,0.000102421136962575,0.000178297544611963,no DE
ENSG00000085511,0.247180409047134,4.93478586163384,15.0898500330746,0.00010251300474888,0.00017843918688043,no DE
ENSG00000084090,0.180151282673045,7.67523880146604,15.0896892150539,0.000102521738516521,0.00017843918688043,no DE
ENSG00000204930,1.22860408682084,-1.04792593540706,15.085562143285,0.000102746129517662,0.000178812963866009,up
ENSG00000075388,2.31621289040779,-2.89640004849361,15.0848638902959,0.000102784142746708,0.00017886234089081,up
ENSG00000157851,-1.73724905019056,-1.64711297387217,15.0808812316136,0.000103001231359534,0.000179223301836623,down
ENSG00000072818,-0.563724305421965,3.18550330007246,15.077114327579,0.000103206984130553,0.000179564472436463,down
ENSG00000132793,0.500026268576124,5.13139862673058,15.0733011121782,0.000103415687789915,0.000179910712666776,up
ENSG00000221838,0.299559733432793,4.6472731993325,15.0719701848907,0.00010348863161927,0.000180020730783,no DE
ENSG00000187555,0.374212720702594,7.57623846476235,15.0668170168045,0.000103771548838337,0.000180495947313784,no DE
ENSG00000249087,0.502266852280864,0.949139746150886,15.0641381872475,0.000103918928256679,0.000180735347990804,up
ENSG00000163832,0.283571426155801,4.631750498875,15.0627125292431,0.000103997448621256,0.000180854955645063,no DE
ENSG00000139985,1.4685661210577,-2.41993493674128,15.0605286079439,0.000104117847341963,0.000181047361879099,up
ENSG00000245848,-0.514172354059194,5.79483602315179,15.0518048593821,0.000104600185173795,0.000181869037989151,down
ENSG00000136710,-0.262579783447484,5.44842354488802,15.0489883305644,0.000104756391363229,0.000182123565979817,no DE
ENSG00000089101,1.13910262299914,-2.20157044216211,15.0475329436441,0.000104837199875934,0.00018224697639602,up
ENSG00000102001,0.878881359456069,-0.281647841939234,15.0450070669782,0.000104977594925998,0.000182473938074311,up
ENSG00000145113,-1.05561062931426,6.8723255901399,15.043762790688,0.000105046824714048,0.000182577168080853,down
ENSG00000168904,-0.305737488001046,4.08716752689055,15.0408829258956,0.000105207232649103,0.000182838836543903,no DE
ENSG00000091317,0.28918050681058,7.14510581372021,15.0404369481241,0.000105232095563024,0.000182864915407009,no DE
ENSG00000089472,-0.464310355182564,8.21534826687008,15.0402429825933,0.000105242910835673,0.00018286658067092,no DE
ENSG00000108556,0.880423052388605,-1.09464046437228,15.0375279583847,0.000105394414625774,0.000183112678417059,up
ENSG00000204610,-0.497333515486055,5.1283903420574,15.0330645617654,0.000105643958293828,0.000183529048999634,no DE
ENSG00000184194,0.719404992207635,0.748509878964673,15.0310047282687,0.000105759321806435,0.000183712260126683,up
ENSG00000135898,-0.952520949978033,0.309907870177466,15.0248951104899,0.000106102244770636,0.000184290688604517,down
ENSG00000130638,0.263077868410926,6.38222870512673,15.0239512793666,0.000106155320187895,0.000184365615065141,no DE
ENSG00000171621,-0.340713605985931,4.90528568584949,15.0167746563516,0.000106559765565397,0.000185050713354792,no DE
ENSG00000075624,0.32946134899333,12.7275732147618,15.0153396764599,0.00010664082107708,0.000185174140080681,no DE
ENSG00000137815,-0.240151701973203,6.00179601304486,15.0142157895322,0.000106704347687034,0.000185267108871302,no DE
ENSG00000123983,0.278249972141027,7.41539791525639,15.005396418109,0.000107204177985729,0.000186117528541198,no DE
ENSG00000134470,0.467237177696608,4.6632976208005,14.9960368133122,0.000107737203260629,0.000187025413576419,no DE
ENSG00000258659,-0.605440207245273,-0.918240228299378,14.9898170743087,0.000108092889034557,0.000187625306640073,down
ENSG00000144230,-1.01686599073573,-0.425981232370535,14.982489999553,0.000108513416131394,0.000188337627099787,down
ENSG00000181666,0.537712446362487,4.57139516459469,14.9821277833838,0.000108534247676691,0.000188356161169128,up
ENSG00000160124,0.398723379985784,4.28123721907595,14.979931939527,0.000108660619837021,0.000188557835489329,no DE
ENSG00000143387,0.689839991701684,6.40834602049694,14.9665320195264,0.000109435009262666,0.000189883865679104,up
ENSG00000142910,0.373939414514145,7.24359509084924,14.9620720878239,0.000109693981518947,0.000190315416173152,no DE
ENSG00000198729,-0.791215947320897,4.61744208382169,14.9359465981443,0.000111223433009281,0.000192950919131119,down
ENSG00000196368,-0.766354213499673,-0.248243858575956,14.9329676284102,0.000111399187052787,0.000193237748312605,down
ENSG00000164023,-0.464369641875789,5.21238000931033,14.9260691749364,0.0001118072577627,0.000193927472514361,no DE
ENSG00000186376,0.356488327126942,4.02524782616629,14.9244149433716,0.000111905335527152,0.000194079441404106,no DE
ENSG00000269420,1.57624091068381,-2.96228124665856,14.9224409142932,0.000112022487103114,0.00019426445884623,up
ENSG00000167693,-0.670577354715098,4.17072143671556,14.9218424226187,0.000112058029827123,0.000194307932456565,down
ENSG00000149428,0.336976861373866,7.81187230780726,14.9188928666816,0.000112233361476184,0.000194593768421137,no DE
ENSG00000006744,0.319401441186005,6.31544567481149,14.9153844147281,0.000112442275407383,0.000194937771550114,no DE
ENSG00000116151,0.487283536039003,2.68050999345507,14.9080278396463,0.000112881601003563,0.000195681130799672,no DE
ENSG00000091527,0.263889700799646,7.62888964885262,14.9048732001131,0.000113070521089639,0.000195990311805568,no DE
ENSG00000267064,0.685972505468143,-0.692828716077456,14.9012972517259,0.00011328505672611,0.000196343831500635,up
ENSG00000196387,0.338906909173754,3.83813898652336,14.9004719535457,0.000113334627871284,0.000196411398063341,no DE
ENSG00000206077,1.18029617922877,2.45954683111283,14.8975345740545,0.000113511237391052,0.000196699091731626,up
ENSG00000108511,0.865890998642771,5.30217703646689,14.8953980599973,0.000113639868985802,0.000196903600394565,up
ENSG00000188763,1.43170800586043,0.305798981699403,14.8911301203838,0.000113897265271252,0.000197331160376566,up
ENSG00000007001,2.10144872740943,-3.16848286364714,14.885549368345,0.000114234721866951,0.000197897334958975,up
ENSG00000116106,-0.839660919871607,3.2300846163021,14.8844522348074,0.000114301181551597,0.00019799397947201,down
ENSG00000253563,4.7993383127044,-2.38110886331326,14.8825168699522,0.00011441851261823,0.000198178717775502,up
ENSG00000090060,0.207347473516754,8.31543660743998,14.8759791908859,0.00011481575514548,0.000198848197298259,no DE
ENSG00000151365,-1.37720210551907,-1.81821237340871,14.8757184924785,0.000114831624455082,0.000198857117230531,down
ENSG00000179397,0.762355898111612,-1.11726303203754,14.8728249514096,0.000115007909243653,0.00019914380551505,up
ENSG00000165233,0.329688528434738,5.15224662397124,14.8709580183911,0.000115121793977975,0.000199322400548706,no DE
ENSG00000170310,-0.355290245498838,4.39864534000018,14.8698782131326,0.000115187714957873,0.000199414356769845,no DE
ENSG00000165434,0.475166815974872,4.68483543789101,14.8697359529492,0.000115196402625185,0.000199414356769845,no DE
ENSG00000108950,0.757296200105249,2.29011704716756,14.8669888236137,0.000115364296082639,0.000199686361347743,up
ENSG00000141959,-0.294147994923512,8.57401847443374,14.8633486048661,0.000115587151052027,0.000200053440275884,no DE
ENSG00000161609,3.59163462916821,-2.92862005843547,14.8403398492481,0.000117005812469179,0.00020248990978808,up
ENSG00000186523,0.872122967722016,0.77339818039716,14.832960632571,0.000117464497975472,0.000203264748292226,up
ENSG00000230789,2.43130123526829,-3.09404896339687,14.8310810301635,0.000117581621332601,0.000203448446088641,up
ENSG00000184574,-0.400426658011335,4.79451976617865,14.8288402467774,0.000117721404517837,0.000203671313682264,no DE
ENSG00000118523,0.700621575039718,7.16017491727858,14.8280865947252,0.00011776845596227,0.000203733718296535,up
ENSG00000146083,0.343237715980948,6.57144319744322,14.8251043660924,0.000117954825971624,0.000204037103163224,no DE
ENSG00000161405,-0.712969770867933,4.23324893885902,14.8148714061658,0.000118596579815448,0.000205128076518385,down
ENSG00000001630,0.731125533850128,3.91816371556964,14.8132250870256,0.000118700155431676,0.000205288084605989,up
ENSG00000144481,1.50195648871695,-1.8391570613625,14.8127800214737,0.00011872817167265,0.000205317397545769,up
ENSG00000188825,0.5385794320187,1.53886983353406,14.8077612174346,0.000119044559332092,0.000205845341106252,up
ENSG00000204438,-0.28410108279992,4.10993548163758,14.7918320073524,0.000120054376500246,0.000207572114895859,no DE
ENSG00000011566,0.292026449360924,5.21578046237112,14.7914935790764,0.000120075924127025,0.000207590023707443,no DE
ENSG00000155428,1.06484414624733,-2.83454840849406,14.7893209361674,0.000120214348398969,0.000207809969390391,up
ENSG00000065883,0.259416164970665,6.01433692577309,14.7864143066861,0.000120399787944079,0.00020811114002968,no DE
ENSG00000198722,-0.367452850917154,6.45389681280323,14.7839318431173,0.000120558394171447,0.000208365877461215,no DE
ENSG00000117013,-0.774766918285895,2.39946129893305,14.7832677821743,0.000120600857105214,0.000208419851049458,down
ENSG00000164385,1.91836082713803,-3.25689860515837,14.7822945606037,0.000120663116311228,0.000208508022895483,up
ENSG00000235026,-2.03448301880155,0.140219588060396,14.7815210335376,0.00012071262367998,0.000208574144967029,down
ENSG00000001036,0.291887447122003,6.61523920783198,14.7767807170861,0.000121016460876438,0.000209079659357392,no DE
ENSG00000178965,-1.86985675044286,-2.42077600005903,14.7756245764586,0.000121090682026557,0.000209188409810661,down
ENSG00000231989,1.40317842931779,-2.56117224543433,14.7714905299374,0.000121356451874709,0.000209628016310951,up
ENSG00000185860,4.13196136086906,-1.75325989032181,14.7705705103308,0.000121415677987825,0.000209710795831871,up
ENSG00000213654,-0.460563238775275,4.20895550088136,14.7606270768019,0.000122057644514615,0.000210799983339707,no DE
ENSG00000065491,-0.247951510057075,4.25189707468034,14.759699365247,0.000122117713284275,0.000210884093535314,no DE
ENSG00000102891,6.48211288855508,-1.20083957412826,14.7579261361731,0.000122232611622001,0.000211062863999569,up
ENSG00000034713,-0.270467332543379,6.11086377744445,14.7478290932544,0.000122888937847628,0.000212176414606719,no DE
ENSG00000180185,-0.347483848788844,5.50592911069659,14.7464220649715,0.000122980678449018,0.000212315051794731,no DE
ENSG00000167700,0.493688557036853,5.34147957881829,14.7417730589818,0.000123284291950233,0.000212819408603399,no DE
ENSG00000078061,-0.288164676177972,6.44564021399679,14.738547906756,0.000123495360755508,0.000213163931218476,no DE
ENSG00000162873,0.643860446368932,-0.0536303769191853,14.7375129911291,0.000123563167460754,0.000213261129661542,up
ENSG00000165288,0.425723106646146,5.56689930239274,14.7257580822971,0.000124335973585287,0.000214574975065511,no DE
ENSG00000255571,-0.920041935723855,-1.4188509576239,14.7243940495572,0.000124425964042022,0.00021471030461423,down
ENSG00000244694,1.52433229196801,0.0494011813235054,14.7221732693782,0.00012457261769999,0.000214943378308242,up
ENSG00000116035,1.40719342721809,-1.69556549787343,14.7184895374211,0.000124816264108604,0.000215343748883365,up
ENSG00000253910,1.17695851095943,1.03059799712316,14.7167246379172,0.000124933166578862,0.000215525395794221,up
ENSG00000185745,-0.792279726187131,3.73145487047954,14.7156904023177,0.000125001722937494,0.000215623613569167,down
ENSG00000175183,0.511027226539647,2.89142664650181,14.7055540371676,0.000125675639761334,0.00021676594169322,up
ENSG00000140395,0.328226656632067,5.68605364532442,14.7053426927642,0.000125689729863536,0.00021677009095736,no DE
ENSG00000106128,2.3965853399743,-3.1612264725463,14.7035320583011,0.000125810508091473,0.000216958221427125,up
ENSG00000254122,-0.731731111276168,1.29199889680358,14.7031483038862,0.000125836121400874,0.000216982221789107,down
ENSG00000232480,1.55098456928892,-2.52955840704578,14.7000649780086,0.000126042105560616,0.000217317206539084,up
ENSG00000007952,0.958505763656371,8.31962779241925,14.6982152727558,0.000126165839524475,0.000217510329417161,up
ENSG00000189099,3.2667715793426,-0.101731756553887,14.6967162438257,0.00012626620508746,0.000217663132947644,up
ENSG00000165502,-0.348175786885954,7.23015906983047,14.6961772508209,0.000126302312316472,0.000217705147086797,no DE
ENSG00000164543,-0.30629527085204,4.86272608696094,14.69239648354,0.000126555878876033,0.000218121949545537,no DE
ENSG00000073598,1.62485241442768,-3.149718625337,14.6895063612067,0.00012675005767278,0.000218436327909467,up
ENSG00000131788,0.432692578883474,4.2431606049142,14.6848223410418,0.000127065400344207,0.000218959437784296,no DE
ENSG00000162231,0.220405542855822,6.04616901166449,14.6840754453675,0.000127115756622482,0.000219025867638181,no DE
ENSG00000181625,1.83357454635032,-3.23847939240557,14.6801624491263,0.000127379902347509,0.000219460619274795,up
ENSG00000169604,0.791535144948666,6.90634215974194,14.6742489761328,0.00012778013862399,0.000220129736442777,up
ENSG00000079432,-0.295813579300556,6.37173722889204,14.6627950526034,0.000128558968791054,0.000221450881059577,no DE
ENSG00000151176,0.532167072417022,6.38942561999327,14.6614461903889,0.00012865100108154,0.000221588837811227,up
ENSG00000165383,-1.15820002187908,-2.77191897304546,14.6578080776561,0.000128899558791696,0.000221996343734083,down
ENSG00000111962,-0.842879748830654,1.93958093023147,14.6558548993318,0.000129033200314451,0.000222205878792694,down
ENSG00000105122,-0.52324785036158,2.86032459213551,14.6503831238261,0.000129408336613447,0.000222831210400285,down
ENSG00000129245,-0.262928412114585,5.07347439644349,14.6501240189049,0.000129426127640282,0.000222841161947333,no DE
ENSG00000196865,0.277828314058516,5.82259641605788,14.6479087138829,0.000129578338593128,0.00022308252947102,no DE
ENSG00000132693,2.52356567341291,-3.0722088831597,14.6464736887424,0.000129677033616386,0.000223231727535603,up
ENSG00000183696,-0.466972279344366,4.88264666492382,14.6450988940552,0.000129771657221349,0.000223373889846953,no DE
ENSG00000110455,0.569077407174401,3.25162937574624,14.6391899858224,0.000130179144338345,0.000224044823828781,up
ENSG00000132591,0.28223589399854,5.84704714322221,14.6390965624443,0.000130185597287315,0.000224044823828781,no DE
ENSG00000249715,1.32524085116077,-1.71182295265625,14.6374187513293,0.000130301542064815,0.000224223560744499,up
ENSG00000213075,1.64911870928891,-2.29447693207012,14.6282930193155,0.000130933996700329,0.000225290994878919,up
ENSG00000104142,-0.297049618312121,4.81404695368255,14.6271860136656,0.000131010927106117,0.000225402459396521,no DE
ENSG00000157693,0.321881467686194,4.09118144860411,14.624863448952,0.00013117247966795,0.000225659480971792,no DE
ENSG00000186628,2.26562392231937,-3.12478470700927,14.615195667672,0.0001318471073574,0.000226799029735232,up
ENSG00000171970,-0.371171639174785,3.44543863795084,14.6136903660776,0.000131952462681139,0.000226959214505886,no DE
ENSG00000183655,0.415854938243441,4.13796019239052,14.6134854743935,0.000131966809501895,0.000226962848788278,no DE
ENSG00000237190,0.363978830732046,4.55828274362149,14.6083573625921,0.000132326399506599,0.000227560193144829,no DE
ENSG00000136152,0.334893599816889,5.9774551752156,14.5916533335129,0.000133504562479006,0.000229564986848689,no DE
ENSG00000102935,-0.66730773320467,2.62647227053069,14.5904781087562,0.000133587849596898,0.000229686912485788,down
ENSG00000169840,3.38698703793247,-3.30561178607613,14.5852662633345,0.000133957839235874,0.000230301717496426,up
ENSG00000133318,-0.248127581293778,7.5449152945457,14.5828515503993,0.000134129609603971,0.000230558271546105,no DE
ENSG00000151917,-0.689488082783201,-0.0199694653455092,14.5828190585014,0.000134131922423303,0.000230558271546105,down
ENSG00000189339,-0.34351533088068,5.52892660828001,14.568153580283,0.000135179941645725,0.000232338176525059,no DE
ENSG00000255152,0.730187864462565,-0.15375735214093,14.5650222304763,0.000135404778971952,0.000232703053217939,up
ENSG00000145214,-0.406924920434479,6.00897747551593,14.5632537330679,0.000135531927031851,0.000232899991690895,no DE
ENSG00000008083,0.37231572519403,4.83298367837512,14.5581802089064,0.000135897361102997,0.000233506329830768,no DE
ENSG00000170615,1.35686498060908,-2.64210862573785,14.5428268758232,0.000137009280369834,0.000235395088851747,up
ENSG00000197063,0.393032014343959,5.95675092351007,14.535569225491,0.000137538077892748,0.000236281731740556,no DE
ENSG00000169213,-0.899819924398516,2.96819465944586,14.5287281671932,0.000138038403452658,0.000237119301930899,down
ENSG00000165801,-0.425828880910696,5.68851215015908,14.5276927254941,0.000138114290708182,0.000237227693844848,no DE
ENSG00000205913,0.731478984488548,-0.582549081760095,14.5258495769226,0.000138249478540591,0.000237424958027051,up
ENSG00000266533,2.20081044946797,-2.74664733244361,14.5257779633739,0.000138254733805855,0.000237424958027051,up
ENSG00000182774,0.321533997227172,9.5356421872127,14.5116185621664,0.000139297764018814,0.000239194013150412,no DE
ENSG00000039123,0.223985473466986,6.19578624601353,14.5025224131145,0.000139971993710397,0.000240329516641858,no DE
ENSG00000236289,2.72188004402986,-3.12199970548349,14.4945039398229,0.000140569067792923,0.000241332347371303,up
ENSG00000110514,-0.23814133727333,5.97184867621935,14.4800316130634,0.000141653209487055,0.000243167221087213,no DE
ENSG00000197302,0.23890670414333,4.30335211282771,14.4798875589374,0.00014166404298785,0.000243167221087213,no DE
ENSG00000109794,-0.741221801124041,2.81398361199942,14.4769780513537,0.000141883029360108,0.000243520581061034,down
ENSG00000151611,-0.328133132774854,4.37403869896643,14.4691804758822,0.000142471602270327,0.00024450815590371,no DE
ENSG00000231587,1.02348385284144,-2.06777614255392,14.4657530059733,0.000142731090130692,0.000244930828240182,up
ENSG00000198959,0.664032791922323,7.54515518280828,14.4647863090856,0.00014280436308938,0.000245033901593986,up
ENSG00000176771,-0.848920115461314,1.77605686565873,14.4612595839585,0.000143072000411897,0.000245470429264914,down
ENSG00000185052,-0.616875503154447,3.49176913823406,14.4581266986099,0.000143310173457264,0.000245856328646121,down
ENSG00000144306,-0.268891543858504,4.08696346492377,14.4524516438988,0.000143742628269179,0.000246575426689765,no DE
ENSG00000186973,1.59772439157511,-1.26757479799118,14.4505936937953,0.00014388449450677,0.00024679596358077,up
ENSG00000164124,-0.367236178760578,5.36136832972364,14.4497832102725,0.000143946424203066,0.000246879362283006,no DE
ENSG00000130772,-0.34524139154641,4.46652921230934,14.4305756526723,0.000145421970080197,0.000249386983631708,no DE
ENSG00000104442,0.371877449332788,5.58644311967575,14.4284887688842,0.000145583201292706,0.000249640405802965,no DE
ENSG00000176165,4.61563906252754,-1.24785464024075,14.4267238659462,0.000145719696958453,0.000249851369498449,up
ENSG00000211584,0.25767620925865,4.8343432474892,14.4265365809011,0.000145734188939806,0.000249853125701071,no DE
ENSG00000170631,0.368295592891987,3.53429907714757,14.4214809688781,0.000146125937346907,0.000250501606880412,no DE
ENSG00000101901,0.349343025669615,5.07553803365951,14.4146408004534,0.000146657655560267,0.000251389894294935,no DE
ENSG00000090565,0.344673478846911,5.93091380202243,14.4129059408995,0.000146792823732058,0.000251598343115034,no DE
ENSG00000104946,-0.239137899836407,5.12933721334245,14.4119138201656,0.000146870179242006,0.000251707673468609,no DE
ENSG00000196932,0.474866713718502,0.828277807577322,14.3995129090579,0.000147840546573029,0.000253347295402072,no DE
ENSG00000171792,0.334198771728626,5.03530066065513,14.3936917405047,0.000148298275057147,0.000254108210848821,no DE
ENSG00000160654,-0.657908730511006,1.86267511864866,14.3897836650287,0.000148606374090584,0.000254612620255681,down
ENSG00000146592,0.819493295228331,2.69193787319649,14.3881469421638,0.000148735599028096,0.000254810493412988,up
ENSG00000113389,-1.09285926652095,1.72460333592757,14.3772791472679,0.000149596523896273,0.00025624601058308,down
ENSG00000163064,3.29796620770703,-2.62854650078185,14.3772209164531,0.000149601150314001,0.00025624601058308,up
ENSG00000174839,0.24459119693659,4.71862559226168,14.3762777851582,0.000149676101829797,0.000256350723887222,no DE
ENSG00000241404,0.592796994526777,0.600036427421606,14.3749838408341,0.000149778994311198,0.000256503268020063,up
ENSG00000125741,-0.206742012806412,4.91692972100106,14.3742335579445,0.000149838688283079,0.000256581811429544,no DE
ENSG00000173480,0.486905771891601,2.5985506478266,14.3728502179339,0.000149948812326995,0.00025674668816709,no DE
ENSG00000130779,-0.329911600287878,5.98093884482653,14.371094440251,0.000150088702524068,0.000256962496237219,no DE
ENSG00000141002,-0.202510881517294,6.8874345760118,14.3706311723057,0.000150125634937461,0.000257002009722227,no DE
ENSG00000128159,0.373499865729579,5.33247146537119,14.3537327466715,0.000151479076167438,0.000259295056381096,no DE
ENSG00000177182,1.39926837797094,-1.79614290762662,14.3535103446811,0.000151496970630595,0.000259301762075726,up
ENSG00000231133,1.71892679623606,-1.0056035755567,14.3521429319416,0.00015160703944114,0.000259466217316607,up
ENSG00000257103,0.237128287362107,7.09463670703381,14.3491682585784,0.000151846761642583,0.000259852515634462,no DE
ENSG00000119139,0.292653147500827,7.32347535412082,14.3472723004587,0.000151999751753831,0.00026009033338287,no DE
ENSG00000163001,0.330094075551642,4.86435080819971,14.3467673183216,0.000152040526331049,0.000260136110347102,no DE
ENSG00000214128,3.10272862289654,-1.64160767520443,14.3411804560337,0.000152492370933115,0.000260885140681588,up
ENSG00000197891,3.47551262724044,-3.24227772389212,14.3341128457436,0.000153065910748883,0.000261842210808048,up
ENSG00000113722,-0.467175450029916,7.98590491618585,14.3325529527031,0.000153192789125245,0.000262035093477001,no DE
ENSG00000162607,0.287324893948044,5.83181580888608,14.3309467029138,0.00015332354873644,0.000262234578792149,no DE
ENSG00000184923,-0.984922778241966,-1.71345016451869,14.3300793028117,0.000153394207707667,0.000262331244597405,down
