logFC AveExpr t P.Value adj.P.Val B
ENSG00000103269 1.168607 2.0329 5.150775 3.75288e-07 1.057625e-06 5.547888
ENSG00000246223 -1.874115 -2.079211 -5.085931 5.201452e-07 1.443491e-06 5.547172
ENSG00000130005 -0.9412179 1.118219 -5.144234 3.879116e-07 1.092039e-06 5.546745
ENSG00000177732 0.9010331 4.676447 5.237812 2.408456e-07 6.963018e-07 5.524147
ENSG00000171560 2.94328 -2.442835 5.062923 5.8353e-07 1.609522e-06 5.514193
ENSG00000212123 1.139035 1.339612 5.118329 4.420644e-07 1.236421e-06 5.513339
ENSG00000051009 -0.5105531 6.08201 -5.279384 1.944395e-07 5.68159e-07 5.510828
ENSG00000100629 0.6696367 2.780887 5.167452 3.448777e-07 9.76969e-07 5.506772
ENSG00000103489 -0.755898 4.886799 -5.25934 2.156142e-07 6.270694e-07 5.498518
ENSG00000163462 1.065408 0.1946743 5.088737 5.128852e-07 1.424835e-06 5.493787
ENSG00000099251 1.203113 0.9472377 5.107969 4.657095e-07 1.299029e-06 5.491472
ENSG00000075391 0.5657898 4.910281 5.248196 2.283369e-07 6.627199e-07 5.490238
ENSG00000071282 0.933373 4.166779 5.215961 2.693709e-07 7.737063e-07 5.486559
ENSG00000137440 -1.573852 2.888187 -5.196369 2.977096e-07 8.502322e-07 5.486155
ENSG00000008323 -0.8122245 6.108098 -5.274599 1.993032e-07 5.817297e-07 5.484752
ENSG00000214145 1.84083 -4.059857 5.044007 6.411756e-07 1.761453e-06 5.479735
ENSG00000005102 -1.233746 0.5079853 -5.116106 4.470363e-07 1.249197e-06 5.47631
ENSG00000136603 0.6981808 6.559901 5.270748 2.033033e-07 5.931251e-07 5.466661
ENSG00000203650 1.824282 -3.578228 5.045361 6.368725e-07 1.750927e-06 5.462016
ENSG00000076662 -1.236542 0.1949887 -5.109313 4.625734e-07 1.290669e-06 5.460751
ENSG00000221968 0.799907 3.623042 5.19165 3.049562e-07 8.703919e-07 5.458844
ENSG00000141756 1.286596 6.137751 5.260723 2.14084e-07 6.230097e-07 5.457325
ENSG00000272034 1.167438 -1.196376 5.06199 5.862516e-07 1.616549e-06 5.446907
ENSG00000185008 1.959705 1.674379 5.123757 4.301436e-07 1.20435e-06 5.446066
ENSG00000203883 -0.7623741 2.655839 -5.170222 3.400634e-07 9.645093e-07 5.445954
ENSG00000147162 0.7118503 7.383877 5.267628 2.06601e-07 6.021779e-07 5.443423
ENSG00000165349 -1.507232 -4.945583 -5.038032 6.605028e-07 1.811598e-06 5.442141
ENSG00000143365 -1.291154 3.861276 -5.217301 2.675306e-07 7.688966e-07 5.438253
ENSG00000102678 -1.783901 -1.087867 -5.079334 5.376047e-07 1.488826e-06 5.427127
ENSG00000174808 -0.9110877 2.893725 -5.168362 3.432879e-07 9.730599e-07 5.416943
ENSG00000187098 -1.07472 2.537605 -5.157245 3.63194e-07 1.025723e-06 5.415879
ENSG00000186526 2.432852 -3.140587 5.036998 6.639051e-07 1.820571e-06 5.413029
ENSG00000137288 0.5741791 5.115961 5.238605 2.398673e-07 6.939058e-07 5.410383
ENSG00000141027 -0.5076038 6.988292 -5.259661 2.152582e-07 6.261319e-07 5.403497
ENSG00000127366 1.155808 -1.14262 5.053437 6.117811e-07 1.683941e-06 5.398674
ENSG00000256683 -0.9098493 2.473836 -5.152196 3.725995e-07 1.050846e-06 5.382366
ENSG00000152977 -1.782785 -4.27694 -5.029624 6.886566e-07 1.882971e-06 5.381441
ENSG00000161860 1.125113 -0.6747496 5.056277 6.031873e-07 1.662013e-06 5.381251
ENSG00000185633 1.554553 3.67913 5.162794 3.53122e-07 9.984939e-07 5.380739
ENSG00000152463 1.505446 -4.204263 5.024003 7.081188e-07 1.935045e-06 5.380268
ENSG00000174672 2.353222 1.531507 5.09673 4.92742e-07 1.370928e-06 5.379866
ENSG00000085117 0.7056951 5.788783 5.245482 2.31544e-07 6.712931e-07 5.379391
ENSG00000132635 0.8019258 4.40053 5.204343 2.858431e-07 8.181056e-07 5.378973
ENSG00000235899 1.950059 -3.997924 5.026364 6.998803e-07 1.913095e-06 5.375764
ENSG00000170525 0.6551902 5.825846 5.243595 2.337993e-07 6.774082e-07 5.372252
ENSG00000113966 0.575625 1.949723 5.116966 4.451072e-07 1.244556e-06 5.368778
ENSG00000164692 1.379303 10.1649 5.245656 2.313372e-07 6.707982e-07 5.364361
ENSG00000198542 2.213258 1.159516 5.086352 5.190488e-07 1.440663e-06 5.363717
ENSG00000182179 -0.6892102 5.483426 -5.243037 2.344701e-07 6.792456e-07 5.359805
ENSG00000186280 0.9530274 -0.6590714 5.053616 6.112359e-07 1.68269e-06 5.358153
ENSG00000180071 1.606858 0.7868827 5.06414 5.799979e-07 1.600018e-06 5.344446
ENSG00000196405 -0.8462764 4.182011 -5.197614 2.958261e-07 8.451133e-07 5.333238
ENSG00000156127 1.364266 1.66949 5.095757 4.951526e-07 1.377429e-06 5.333191
ENSG00000178904 0.5511707 4.632138 5.205659 2.839292e-07 8.131298e-07 5.326283
ENSG00000131873 0.583273 4.97101 5.212718 2.738746e-07 7.861553e-07 5.316455
ENSG00000129007 -0.6728663 4.533135 -5.211191 2.760192e-07 7.916989e-07 5.316391
ENSG00000185340 -0.6597346 4.399021 -5.204832 2.851315e-07 8.16321e-07 5.31363
ENSG00000144810 1.680141 4.636791 5.186007 3.138446e-07 8.935955e-07 5.309299
ENSG00000137364 -0.5676305 6.132266 -5.238902 2.395018e-07 6.930647e-07 5.308023
ENSG00000176058 -0.6096654 6.234479 -5.238306 2.402347e-07 6.94752e-07 5.302738
ENSG00000169744 -0.6611108 2.72327 -5.144771 3.868595e-07 1.089408e-06 5.302621
ENSG00000106266 0.550752 5.405578 5.224138 2.583328e-07 7.438444e-07 5.3
ENSG00000106003 0.7748418 6.894318 5.238371 2.401548e-07 6.946293e-07 5.299492
ENSG00000167874 -0.7193281 0.7537409 -5.080189 5.353093e-07 1.483354e-06 5.290264
ENSG00000174327 0.7395959 3.126743 5.136992 4.023669e-07 1.130674e-06 5.290143
ENSG00000135919 1.222435 6.158862 5.2274 2.540515e-07 7.323126e-07 5.283589
ENSG00000259125 1.616983 -3.58588 5.008045 7.663201e-07 2.085794e-06 5.279331
ENSG00000137310 0.5701756 4.963231 5.206318 2.829757e-07 8.106493e-07 5.278615
ENSG00000126215 0.6613646 4.071796 5.17203 3.369562e-07 9.561882e-07 5.276657
ENSG00000229688 1.702482 -4.352051 4.998865 8.018635e-07 2.17934e-06 5.270575
ENSG00000197540 -1.216991 -0.2619124 -5.051888 6.165197e-07 1.696481e-06 5.270228
ENSG00000204956 1.445142 -0.08191553 5.035616 6.684773e-07 1.831574e-06 5.26971
ENSG00000275896 3.850683 0.05523824 5.044356 6.400649e-07 1.758922e-06 5.268563
ENSG00000142599 -0.6175304 7.013361 -5.232628 2.473352e-07 7.141732e-07 5.268381
ENSG00000164849 -0.8988283 -0.7672307 -5.039238 6.565583e-07 1.801845e-06 5.266019
ENSG00000162896 -3.139331 10.44156 -5.218819 2.654612e-07 7.633039e-07 5.257176
ENSG00000134207 -1.531182 -4.206894 -5.001265 7.924208e-07 2.154939e-06 5.245876
ENSG00000072501 0.5647461 7.362451 5.22775 2.535976e-07 7.312314e-07 5.2434
ENSG00000186188 -1.743278 3.318569 -5.161388 3.556487e-07 1.005179e-06 5.239571
ENSG00000177374 -0.7215434 3.362222 -5.152222 3.725502e-07 1.050846e-06 5.238186
ENSG00000126500 -1.321041 -0.3565094 -5.036978 6.639707e-07 1.820571e-06 5.232716
ENSG00000237523 1.055048 1.634475 5.077766 5.418363e-07 1.500097e-06 5.231645
ENSG00000105650 -1.4742 3.050568 -5.140913 3.944772e-07 1.109512e-06 5.221982
ENSG00000109680 0.5414117 1.916053 5.083073 5.276392e-07 1.463412e-06 5.21324
ENSG00000148158 -0.5543584 5.399257 -5.211351 2.757945e-07 7.911766e-07 5.20593
ENSG00000189001 2.125321 -3.914071 4.985128 8.580468e-07 2.321494e-06 5.20085
ENSG00000145103 -0.7113498 3.986517 -5.177693 3.274e-07 9.304419e-07 5.195525
ENSG00000188211 1.054309 3.817062 5.137332 4.016769e-07 1.128906e-06 5.19429
ENSG00000007384 0.560888 5.719436 5.207421 2.813875e-07 8.065977e-07 5.186829
ENSG00000167004 0.503594 9.077475 5.212588 2.740565e-07 7.864341e-07 5.186173
ENSG00000205846 2.08571 -3.629723 4.989095 8.41444e-07 2.280565e-06 5.184839
ENSG00000247809 -1.230806 -2.025787 -5.006019 7.740314e-07 2.105547e-06 5.180833
ENSG00000214491 -1.550967 -3.475408 -4.995624 8.147913e-07 2.211883e-06 5.179972
ENSG00000124795 0.5829263 7.628959 5.212615 2.740177e-07 7.864341e-07 5.16865
ENSG00000019186 2.832862 -1.920435 4.993599 8.229684e-07 2.232774e-06 5.163904
ENSG00000249885 1.842862 -3.189398 4.980359 8.784295e-07 2.374217e-06 5.154839
ENSG00000118965 0.8897017 3.665049 5.129181 4.185435e-07 1.173643e-06 5.151871
ENSG00000167969 -0.5271382 5.817815 -5.206685 2.82446e-07 8.092569e-07 5.151412
ENSG00000188295 0.6848082 2.090815 5.073115 5.545809e-07 1.532408e-06 5.14474
ENSG00000213551 0.5949061 5.117863 5.185893 3.140279e-07 8.93946e-07 5.144695
ENSG00000128973 0.6095231 6.080401 5.203091 2.876766e-07 8.229724e-07 5.143548
ENSG00000170456 -0.828512 3.232232 -5.127418 4.222807e-07 1.183049e-06 5.140977
ENSG00000164867 0.9336197 3.652476 5.125861 4.256066e-07 1.192007e-06 5.140952
ENSG00000246366 1.305897 -1.967345 4.986534 8.521291e-07 2.307166e-06 5.123031
ENSG00000158428 1.57937 -3.479968 4.973887 9.068319e-07 2.447417e-06 5.120379
ENSG00000260428 0.985248 1.153557 5.034434 6.724118e-07 1.841267e-06 5.116747
ENSG00000158623 0.5671128 5.44171 5.186 3.138567e-07 8.935955e-07 5.104561
ENSG00000123685 0.8951428 0.72065 5.023686 7.092326e-07 1.937803e-06 5.10204
ENSG00000122674 0.7447993 2.902455 5.087606 5.157989e-07 1.4325e-06 5.10197
ENSG00000180305 1.910907 -4.37753 4.964495 9.496414e-07 2.557374e-06 5.100223
ENSG00000100991 0.5294184 7.289349 5.198208 2.949322e-07 8.42949e-07 5.099298
ENSG00000215883 0.6687145 2.164436 5.066095 5.743654e-07 1.585187e-06 5.093376
ENSG00000164099 -1.009535 3.721993 -5.135717 4.049658e-07 1.13746e-06 5.085334
ENSG00000150782 -0.8773376 5.197134 -5.186226 3.134961e-07 8.929803e-07 5.078823
ENSG00000177119 0.6851445 6.17241 5.18986 3.077482e-07 8.778205e-07 5.078071
ENSG00000185900 0.949201 0.9686664 5.023211 7.109046e-07 1.942085e-06 5.074333
ENSG00000121903 0.6422489 1.531789 5.039951 6.542342e-07 1.795998e-06 5.07093
ENSG00000070366 -0.5163528 4.193118 -5.144606 3.871829e-07 1.090153e-06 5.068758
ENSG00000233901 1.070462 0.007198296 4.995433 8.155608e-07 2.213648e-06 5.049987
ENSG00000076928 0.509713 6.685812 5.18661 3.128827e-07 8.913699e-07 5.045547
ENSG00000128564 1.736744 1.076947 5.01246 7.497701e-07 2.042845e-06 5.044432
ENSG00000197077 -0.5652167 6.430833 -5.184983 3.154844e-07 8.978166e-07 5.043475
ENSG00000133678 -0.6194226 4.416283 -5.151272 3.743469e-07 1.055454e-06 5.028978
ENSG00000186340 1.859244 6.239688 5.1694 3.414857e-07 9.682474e-07 5.027685
ENSG00000152422 0.608357 3.775576 5.112854 4.544117e-07 1.268087e-06 5.02619
ENSG00000114631 1.027539 5.838062 5.16841 3.432049e-07 9.729734e-07 5.017288
ENSG00000166396 2.785816 -3.278337 4.952655 1.006386e-06 2.70195e-06 5.011877
ENSG00000169442 -1.008535 3.155283 -5.102906 4.777048e-07 1.330688e-06 5.009834
ENSG00000139540 -1.699396 5.68029 -5.178516 3.260334e-07 9.268422e-07 5.006196
ENSG00000126878 -1.208356 2.394744 -5.068246 5.682338e-07 1.569198e-06 5.002014
ENSG00000214198 0.9926178 -0.940964 4.972549 9.128169e-07 2.462495e-06 4.997463
ENSG00000148841 0.7158317 4.593287 5.130469 4.158337e-07 1.166397e-06 4.992511
ENSG00000163606 -1.278313 -0.318037 -4.993807 8.221251e-07 2.230812e-06 4.987311
ENSG00000110076 -1.415856 1.643302 -5.042531 6.458991e-07 1.773641e-06 4.985709
ENSG00000171680 0.7033453 4.774284 5.137501 4.013354e-07 1.128117e-06 4.985018
ENSG00000015285 -0.8673999 2.516511 -5.066594 5.729376e-07 1.581482e-06 4.984803
ENSG00000187987 -1.697676 -4.003215 -4.943344 1.053302e-06 2.821785e-06 4.975061
ENSG00000127928 2.942081 -2.652884 4.944712 1.046279e-06 2.803779e-06 4.966912
ENSG00000121594 1.209067 -0.3617089 4.974574 9.037758e-07 2.439524e-06 4.965313
ENSG00000201457 1.531395 -3.273577 4.940193 1.069652e-06 2.861868e-06 4.963105
ENSG00000167094 1.870787 -2.272765 4.94599 1.03976e-06 2.787116e-06 4.961791
ENSG00000186710 1.413131 -1.322548 4.957835 9.811689e-07 2.636918e-06 4.957726
ENSG00000086758 0.65093 8.28868 5.16776 3.443397e-07 9.757432e-07 4.953712
ENSG00000100721 -2.503874 -2.735231 -4.960552 9.681864e-07 2.604669e-06 4.950223
ENSG00000156500 0.6663127 1.278831 5.008068 7.6623e-07 2.085794e-06 4.944144
ENSG00000217442 1.758713 -3.052012 4.939344 1.074097e-06 2.87293e-06 4.942129
ENSG00000185158 0.5699772 2.457501 5.040006 6.540561e-07 1.795774e-06 4.936804
ENSG00000206622 1.699352 -3.888344 4.930863 1.119508e-06 2.989223e-06 4.936548
ENSG00000112139 -1.114586 1.152215 -5.011834 7.520946e-07 2.048878e-06 4.931394
ENSG00000197046 1.881907 -0.001812582 4.966149 9.419622e-07 2.537799e-06 4.927765
ENSG00000164778 3.568435 -2.143251 4.938728 1.077335e-06 2.881175e-06 4.926633
ENSG00000145088 -0.6562489 2.148356 -5.047654 6.296502e-07 1.731585e-06 4.925938
ENSG00000168938 -0.7124007 5.536076 -5.154674 3.67954e-07 1.038376e-06 4.919757
ENSG00000204174 -1.728565 -2.494894 -4.953217 1.003621e-06 2.694917e-06 4.919275
ENSG00000106617 -0.5579916 4.698363 -5.134342 4.077869e-07 1.144864e-06 4.919256
ENSG00000142700 3.167967 -1.977812 4.941733 1.061633e-06 2.84246e-06 4.918245
ENSG00000106038 3.04085 1.071136 4.981938 8.716282e-07 2.356864e-06 4.917654
ENSG00000145808 -2.135678 -2.99769 -4.945323 1.043159e-06 2.795822e-06 4.917142
ENSG00000129988 2.207304 -2.29765 4.941475 1.062971e-06 2.845632e-06 4.912045
ENSG00000125384 -1.175188 2.156634 -5.050675 6.202553e-07 1.706507e-06 4.909215
ENSG00000240230 0.5503422 4.768429 5.123102 4.315643e-07 1.208146e-06 4.904524
ENSG00000141837 -1.060881 -0.5087259 -4.962393 9.594823e-07 2.58291e-06 4.900798
ENSG00000134202 -1.36825 3.676771 -5.102268 4.792362e-07 1.334553e-06 4.894041
ENSG00000184058 -1.500805 -1.404108 -4.952458 1.007358e-06 2.704167e-06 4.888724
ENSG00000180210 2.449174 -2.803062 4.923314 1.161484e-06 3.09107e-06 4.870999
ENSG00000172086 -0.8595496 5.222377 -5.136007 4.043742e-07 1.135971e-06 4.869971
ENSG00000203772 0.6952278 2.017729 5.00767 7.677394e-07 2.088738e-06 4.865829
ENSG00000204323 -1.147074 0.8365146 -4.992865 8.259514e-07 2.24054e-06 4.861258
ENSG00000123610 1.608375 2.077675 5.007786 7.673005e-07 2.08807e-06 4.859256
ENSG00000187715 -2.694063 -0.9961856 -4.966263 9.414354e-07 2.536748e-06 4.857315
ENSG00000203706 -1.19121 -0.2867964 -4.96235 9.596835e-07 2.582917e-06 4.85722
ENSG00000171530 0.5570555 6.119629 5.143999 3.883732e-07 1.093172e-06 4.856459
ENSG00000273344 0.742397 3.490648 5.059482 5.936298e-07 1.636407e-06 4.852938
ENSG00000166961 2.565875 -2.733847 4.923883 1.158269e-06 3.0834e-06 4.849464
ENSG00000237575 -1.522099 -2.821875 -4.927775 1.136502e-06 3.030295e-06 4.848007
ENSG00000002746 1.504634 -0.3247926 4.949518 1.021962e-06 2.740199e-06 4.847345
ENSG00000177508 2.536479 -1.24849 4.930498 1.121506e-06 2.993696e-06 4.845657
ENSG00000173041 0.749094 2.901033 5.034437 6.72401e-07 1.841267e-06 4.844916
ENSG00000245146 0.7602849 0.334964 4.959402 9.736587e-07 2.617493e-06 4.83721
ENSG00000196704 0.5076624 5.592835 5.13489 4.066591e-07 1.142043e-06 4.83708
ENSG00000095739 1.658168 3.633219 5.05532 6.060705e-07 1.669709e-06 4.834799
ENSG00000204516 1.191927 2.612505 5.017412 7.316184e-07 1.996321e-06 4.83165
ENSG00000131435 -0.9532384 2.831932 -5.054233 6.093609e-07 1.678275e-06 4.830572
ENSG00000177640 0.7627126 1.173178 4.978869 8.848905e-07 2.390983e-06 4.828635
ENSG00000105429 -0.5956968 5.556052 -5.133078 4.103963e-07 1.151667e-06 4.827957
ENSG00000244355 4.298738 -0.002477451 4.942895 1.055616e-06 2.827167e-06 4.820906
ENSG00000133958 -0.8297079 -1.453569 -4.936648 1.088336e-06 2.909758e-06 4.820136
ENSG00000081087 -0.5207641 4.458616 -5.105094 4.724852e-07 1.317335e-06 4.819616
ENSG00000236404 -1.874516 -2.642509 -4.924436 1.155154e-06 3.07643e-06 4.802897
ENSG00000157388 1.224313 3.732129 5.054141 6.09642e-07 1.678551e-06 4.802063
ENSG00000120697 0.5865786 5.806611 5.127967 4.211129e-07 1.180312e-06 4.788645
ENSG00000162086 -0.7621533 2.924542 -5.038053 6.604356e-07 1.811598e-06 4.788326
ENSG00000205143 1.730258 -3.337422 4.902522 1.285101e-06 3.397635e-06 4.785634
ENSG00000153283 -1.088535 1.822437 -4.999789 7.982176e-07 2.170066e-06 4.772874
ENSG00000174611 -1.67784 -3.389994 -4.904372 1.273608e-06 3.369649e-06 4.764326
ENSG00000205786 -1.362683 -4.851453 -4.889671 1.367755e-06 3.606906e-06 4.749674
ENSG00000003989 -1.616292 1.593867 -4.984729 8.597367e-07 2.325727e-06 4.748497
ENSG00000186517 -0.9356849 3.78231 -5.066856 5.721886e-07 1.579649e-06 4.746236
ENSG00000236871 1.285313 -0.2502987 4.927569 1.137641e-06 3.032837e-06 4.741149
ENSG00000101109 0.5208234 6.07274 5.120997 4.36166e-07 1.220659e-06 4.740743
ENSG00000100196 0.8630415 5.173121 5.096864 4.924115e-07 1.370214e-06 4.729328
ENSG00000147117 -1.211085 -4.776253 -4.885918 1.392844e-06 3.669939e-06 4.728446
ENSG00000164326 -2.319191 -4.025429 -4.895015 1.332777e-06 3.519669e-06 4.72651
ENSG00000258701 1.141167 -0.3655336 4.923824 1.158604e-06 3.083847e-06 4.724027
ENSG00000180139 -0.9806489 0.6806921 -4.952183 1.008719e-06 2.707429e-06 4.721494
ENSG00000104093 -0.6030049 4.685977 -5.088637 5.13142e-07 1.425335e-06 4.721308
ENSG00000265479 1.058767 -0.05021604 4.922228 1.167649e-06 3.105251e-06 4.71999
ENSG00000018869 -1.25466 -1.048165 -4.921649 1.170949e-06 3.112687e-06 4.716231
ENSG00000169139 0.5002919 6.419105 5.118504 4.41674e-07 1.235515e-06 4.716122
ENSG00000269343 0.5318907 3.349542 5.024546 7.062147e-07 1.930126e-06 4.715579
ENSG00000163749 -1.442478 -1.994377 -4.905916 1.26409e-06 3.346376e-06 4.71538
ENSG00000124391 2.285905 -2.691899 4.890194 1.364293e-06 3.598289e-06 4.713473
ENSG00000212452 1.538418 -3.4033 4.888956 1.372499e-06 3.618389e-06 4.712755
ENSG00000183648 -0.5318386 5.842972 -5.115962 4.473606e-07 1.249915e-06 4.709258
ENSG00000177692 -1.071947 -0.6806151 -4.921064 1.174286e-06 3.12068e-06 4.704765
ENSG00000120341 1.208717 -0.9597434 4.908557 1.247969e-06 3.305586e-06 4.702743
ENSG00000277053 1.071276 -1.786439 4.892876 1.346672e-06 3.554845e-06 4.701668
ENSG00000137693 0.5123142 6.804198 5.116467 4.462253e-07 1.247494e-06 4.699047
ENSG00000167280 1.032013 5.985765 5.106091 4.701244e-07 1.311147e-06 4.694103
ENSG00000184984 -1.431402 -3.590381 -4.888133 1.377982e-06 3.632329e-06 4.693638
ENSG00000142515 -2.12483 -1.369431 -4.913972 1.215536e-06 3.225664e-06 4.682417
ENSG00000142623 1.955391 0.2381219 4.921063 1.174292e-06 3.12068e-06 4.677975
ENSG00000147174 0.9239537 0.1395542 4.920949 1.174944e-06 3.121966e-06 4.668363
ENSG00000110675 -1.544633 -4.015837 -4.877519 1.450615e-06 3.817278e-06 4.655988
ENSG00000180438 2.601268 -1.981523 4.879575 1.436259e-06 3.781645e-06 4.642878
ENSG00000128656 0.8470685 2.688361 4.985485 8.565427e-07 2.318101e-06 4.641793
ENSG00000102181 -0.5541419 4.936644 -5.082365 5.295139e-07 1.467734e-06 4.638203
ENSG00000157326 -0.6652601 3.797637 -5.044731 6.388727e-07 1.755906e-06 4.63789
ENSG00000118557 1.356852 1.504236 4.946475 1.037296e-06 2.780913e-06 4.634976
ENSG00000276644 1.826495 4.497965 5.042971 6.44487e-07 1.770026e-06 4.634334
ENSG00000103942 -1.434433 0.08052212 -4.923006 1.163229e-06 3.094382e-06 4.63364
ENSG00000138435 -1.172849 -0.2203329 -4.924815 1.15302e-06 3.071513e-06 4.633349
ENSG00000175538 0.858584 5.842663 5.091898 5.048269e-07 1.403289e-06 4.625158
ENSG00000242258 -1.305609 -0.795193 -4.904012 1.27584e-06 3.375073e-06 4.621579
ENSG00000164197 -1.230852 0.4076325 -4.92 1.180387e-06 3.135531e-06 4.620681
ENSG00000152766 0.9480858 5.654387 5.085783 5.205311e-07 1.444345e-06 4.614823
ENSG00000169750 1.088308 2.211965 4.961146 9.653681e-07 2.597463e-06 4.614386
ENSG00000198336 1.281397 -2.838512 4.869709 1.5064e-06 3.960143e-06 4.612684
ENSG00000101438 -1.123852 -5.617616 -4.855087 1.616452e-06 4.229082e-06 4.610666
ENSG00000048342 -0.8620102 2.752655 -4.997755 8.062711e-07 2.190356e-06 4.610647
ENSG00000101220 0.6761136 5.933631 5.09018 5.091908e-07 1.414995e-06 4.605475
ENSG00000158296 2.776328 1.093405 4.922836 1.164196e-06 3.09651e-06 4.603851
ENSG00000185112 -0.7754516 3.879729 -5.044235 6.404494e-07 1.759718e-06 4.596836
ENSG00000149633 0.9511287 2.529353 4.973746 9.074613e-07 2.44876e-06 4.595473
ENSG00000264424 2.39531 -2.564249 4.864459 1.545055e-06 4.054868e-06 4.589347
ENSG00000257335 -1.512253 -0.3387313 -4.905881 1.264309e-06 3.346477e-06 4.584558
ENSG00000135312 1.384947 -2.966535 4.86349 1.552293e-06 4.073287e-06 4.577448
ENSG00000112541 1.379115 1.450894 4.928624 1.131803e-06 3.019009e-06 4.577023
ENSG00000007968 -0.7838432 3.899174 -5.034462 6.723173e-07 1.841267e-06 4.57104
ENSG00000228839 1.336514 -2.135581 4.866737 1.528162e-06 4.011134e-06 4.568662
ENSG00000133101 -1.421633 -4.217286 -4.856298 1.607051e-06 4.208641e-06 4.567599
ENSG00000154229 -0.6514844 5.45987 -5.079658 5.367321e-07 1.486853e-06 4.5626
ENSG00000154016 1.085054 -0.5906305 4.883076 1.412139e-06 3.719723e-06 4.55898
ENSG00000249816 -1.636824 -4.43783 -4.853717 1.62715e-06 4.25527e-06 4.557409
ENSG00000165092 -1.660877 6.215609 -5.086422 5.188671e-07 1.440374e-06 4.554686
ENSG00000105640 0.515446 8.990399 5.082869 5.2818e-07 1.464474e-06 4.553264
ENSG00000111859 -0.8032393 5.972814 -5.08433 5.243318e-07 1.454674e-06 4.55247
ENSG00000278259 0.5328296 5.997253 5.079355 5.375468e-07 1.488826e-06 4.546478
ENSG00000188917 0.537396 4.883057 5.054153 6.096056e-07 1.678551e-06 4.544038
ENSG00000123201 1.838519 -0.7881749 4.873016 1.482528e-06 3.900151e-06 4.539011
ENSG00000259456 0.8856221 0.416643 4.898033 1.313408e-06 3.470495e-06 4.538481
ENSG00000145423 -2.522709 4.296957 -5.039845 6.545805e-07 1.796683e-06 4.52766
ENSG00000135426 -1.026458 0.3006225 -4.910555 1.235908e-06 3.276914e-06 4.526628
ENSG00000114391 0.5206389 9.115903 5.077497 5.425655e-07 1.501891e-06 4.526558
ENSG00000177455 -1.528657 -0.2227729 -4.894605 1.335429e-06 3.526172e-06 4.525785
ENSG00000177283 -0.7987151 3.646003 -5.020703 7.197929e-07 1.965209e-06 4.524015
ENSG00000268104 3.112622 3.099615 4.940478 1.06816e-06 2.858288e-06 4.515395
ENSG00000277610 1.581493 -4.45311 4.834062 1.788383e-06 4.647441e-06 4.507235
ENSG00000196511 -0.6812004 2.934123 -4.987573 8.47776e-07 2.29605e-06 4.503356
ENSG00000177666 -0.5177553 6.796354 -5.076312 5.457891e-07 1.510139e-06 4.502265
ENSG00000170965 2.33169 -2.590535 4.848656 1.667269e-06 4.352211e-06 4.501355
ENSG00000146243 0.7122481 3.456489 4.989046 8.416493e-07 2.280789e-06 4.498665
ENSG00000182397 -1.432408 -4.260677 -4.839083 1.745787e-06 4.544386e-06 4.49775
ENSG00000116014 2.063841 -2.888935 4.844846 1.698107e-06 4.430841e-06 4.496917
ENSG00000266235 1.470394 -2.629393 4.841948 1.721922e-06 4.485412e-06 4.494295
ENSG00000141499 0.546099 3.732603 4.997826 8.059889e-07 2.18991e-06 4.494007
ENSG00000121741 0.5760694 6.923324 5.074091 5.518811e-07 1.525175e-06 4.493375
ENSG00000139656 -1.418529 -4.059342 -4.837966 1.755175e-06 4.566261e-06 4.484084
ENSG00000043355 4.033 -0.3220323 4.851588 1.643913e-06 4.29366e-06 4.477445
ENSG00000267041 1.148879 1.744681 4.917637 1.19405e-06 3.170009e-06 4.470474
ENSG00000175894 2.413704 -0.7046832 4.857747 1.595872e-06 4.181725e-06 4.462925
ENSG00000149256 1.246666 1.73474 4.912655 1.223352e-06 3.245478e-06 4.457479
ENSG00000103995 0.723089 3.582212 4.9772 8.921844e-07 2.409989e-06 4.456191
ENSG00000163235 -0.764578 4.572559 -5.036627 6.651278e-07 1.823474e-06 4.445471
ENSG00000235897 1.363121 -2.338059 4.837579 1.758441e-06 4.574115e-06 4.445062
ENSG00000196296 1.096145 0.3527916 4.87075 1.498841e-06 3.941388e-06 4.444983
ENSG00000166323 1.233369 -1.501189 4.844302 1.702554e-06 4.441819e-06 4.436496
ENSG00000120280 -0.9198338 0.7245816 -4.905918 1.26408e-06 3.346376e-06 4.436184
ENSG00000105668 2.166697 -3.862093 4.82342 1.881996e-06 4.880457e-06 4.43461
ENSG00000165757 -1.106242 3.965048 -4.999945 7.976004e-07 2.168706e-06 4.43226
ENSG00000101222 1.787159 -3.429339 4.824267 1.874378e-06 4.861381e-06 4.430511
ENSG00000113889 -2.075836 -1.861783 -4.863381 1.55311e-06 4.074855e-06 4.429338
ENSG00000133121 -0.7299936 4.473901 -5.031414 6.825655e-07 1.867142e-06 4.427402
ENSG00000183696 -0.6920716 4.652756 -5.032509 6.788677e-07 1.857574e-06 4.425572
ENSG00000034053 0.9580914 1.783825 4.911752 1.228733e-06 3.258822e-06 4.425188
ENSG00000141293 1.315696 3.241481 4.951231 1.013429e-06 2.718499e-06 4.420356
ENSG00000204052 1.274394 -0.1146924 4.858252 1.591995e-06 4.173334e-06 4.418252
ENSG00000161920 -0.5097414 3.555628 -4.988091 8.456152e-07 2.290866e-06 4.412061
ENSG00000134538 2.343917 -3.991986 4.810886 1.998315e-06 5.167654e-06 4.405469
