,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000162571,0.709972965320514,2.18601148042344,0.0292795606439524,0.0395856587280721,-4.61181149596145,up
ENSG00000178966,0.228182898334705,2.57455207745301,0.0103246651978136,0.0148058428344931,-4.61236144760016,no DE
ENSG00000131374,0.216401351898821,2.63683886301878,0.00862962134989705,0.012496817991046,-4.61305821940733,no DE
ENSG00000145451,-0.534578865469062,-2.13803827879262,0.0329996582033211,0.0443341052203644,-4.6133526769791,down
ENSG00000146414,0.286396688306809,2.53492217651748,0.0115521790519423,0.0164491538699542,-4.61543748398742,no DE
ENSG00000260886,-0.520658368899855,-2.11071521893226,0.0352946032640963,0.0472530475395478,-4.61564673341477,down
ENSG00000213023,-0.622437806077178,-2.18363155567575,0.0294551950077169,0.0398057093373517,-4.61612323894335,down
ENSG00000062485,-0.188950152920108,-2.6342931561306,0.00869368248536406,0.0125817300466865,-4.62004242938209,no DE
ENSG00000023171,0.614809408987371,2.32849652221057,0.0202850777169426,0.0279985686931567,-4.62189508277472,up
ENSG00000262209,-0.645219094340512,-2.16915461720464,0.0305432703095705,0.0411921162244223,-4.62235223839603,down
ENSG00000197635,-0.66715713612231,-2.59564311646086,0.00972004431487086,0.0139950533278606,-4.62339158293517,down
ENSG00000227825,-0.555414639914748,-2.18417752117909,0.0294148235452381,0.0397569434949189,-4.62638672270071,down
ENSG00000164291,0.239783202613842,2.36055316747195,0.018632114492502,0.0258285128943358,-4.62838143215373,no DE
ENSG00000169084,0.25655952876526,2.6235592146016,0.00896850871814967,0.012958237830149,-4.62911645979244,no DE
ENSG00000104442,0.265284285338644,2.60008506277109,0.00959681612047601,0.0138272858548517,-4.62931464944082,no DE
ENSG00000171236,-0.564066454394666,-2.5506536701139,0.0110501532837382,0.0157827734021026,-4.62959159026395,down
ENSG00000123607,0.162214217599361,2.58366985473404,0.0100592806460473,0.0144509659706883,-4.62963721299314,no DE
ENSG00000139718,-0.244020439684551,-2.63294731359927,0.00872772174732685,0.0126300073210926,-4.62979559269909,no DE
ENSG00000270419,-0.551036199526067,-2.14521389478154,0.0324186364090421,0.043575608075681,-4.63078100033044,down
ENSG00000185028,-0.551094662296643,-2.10290632025837,0.0359750864457885,0.0481085420415388,-4.63181711799754,down
ENSG00000183032,-0.7199183558531,-2.32131569356846,0.0206724763013079,0.0285120645559337,-4.63670049469654,down
ENSG00000165794,-1.41454595561982,-2.19782446916086,0.0284210977423983,0.0384951599121687,-4.63983518763229,down
ENSG00000131061,-0.188557087249596,-2.42854518114519,0.0155124850301258,0.021711627482376,-4.6403014862771,no DE
ENSG00000262484,0.545765824796741,2.19632948206778,0.0285285239702353,0.038623744924163,-4.64142524157328,up
ENSG00000123066,-0.238054567031864,-2.62694860638126,0.00888089931782992,0.0128386537944659,-4.64161705613198,no DE
ENSG00000270898,0.477831553311495,2.12334331108683,0.0342174841978138,0.0458771964181427,-4.64252988355421,no DE
ENSG00000226245,0.534341487159081,2.17525235328926,0.0300808188358003,0.0406008985843409,-4.64280418843567,up
ENSG00000176531,0.291895941608178,2.48435582673329,0.0133061186446463,0.0188080086167983,-4.64482723685969,no DE
ENSG00000224287,0.634451415614834,2.09744210047007,0.0364578953258248,0.0487120543093051,-4.64555678053847,up
ENSG00000185551,-0.301011376977304,-2.61777583962672,0.00911978688452068,0.0131675839584114,-4.64616752964886,no DE
ENSG00000159625,0.565737898162092,2.09499033555391,0.0366763225143509,0.0489933133126611,-4.6473438235194,up
ENSG00000215187,0.565258703520743,2.14791121941519,0.0322025139866771,0.0433102101986975,-4.64899750350012,up
ENSG00000170209,0.556028283988409,2.2875140576291,0.0225842011041338,0.0309852166013823,-4.64909334686615,up
ENSG00000185499,-0.798661224378656,-2.56918179982739,0.0104838824396048,0.015014434693496,-4.65109256821431,down
ENSG00000151655,0.604453677193133,2.17529191838289,0.0300778380429526,0.0405998291161857,-4.65336354993376,up
ENSG00000138375,0.132601213735723,2.58425642368479,0.0100424182814307,0.0144300940250253,-4.65594484277437,no DE
ENSG00000182224,-0.391307874721702,-2.26004495011501,0.0242495294239398,0.0331059879220642,-4.65993300368867,no DE
ENSG00000146955,0.343836272691945,2.31610335106928,0.0209577149082531,0.0288821655818296,-4.6609348886586,no DE
ENSG00000233436,0.607384870953564,2.11475088731076,0.0349472661145821,0.0468116737153593,-4.66102368345937,up
ENSG00000135697,-0.563212124095043,-2.26357618336753,0.024029633323203,0.0328251054717666,-4.66118840012682,down
ENSG00000213020,0.276483629955197,2.41682186754061,0.0160150224431772,0.0223694245118072,-4.66187461102615,no DE
ENSG00000127663,-0.200772239007435,-2.60807312032565,0.00937872284572855,0.0135246067807195,-4.66249129184026,no DE
ENSG00000117475,-0.180094598760397,-2.56486007293155,0.010613599549286,0.0151875850387624,-4.66477796930639,no DE
ENSG00000111344,0.53016565652406,2.57805276579246,0.0102220428478029,0.0146677499352184,-4.66570012890241,up
ENSG00000260238,-0.499885975033896,-2.1659356230235,0.0307898591671443,0.0415065737006875,-4.66694047256781,no DE
ENSG00000140993,-0.371647819216844,-2.20044989549194,0.0282332866247545,0.0382631261204211,-4.66717451188873,no DE
ENSG00000165288,0.294447258217974,2.59994140745281,0.00960077943354009,0.0138319220354924,-4.67291033806002,no DE
ENSG00000197599,0.543424003055838,2.20388220590738,0.0279893732064299,0.03796029327624,-4.67313878913201,up
ENSG00000227392,0.521468301889772,2.08192007959461,0.0378597095956008,0.050472357891462,-4.67396176397007,no DE
ENSG00000110721,-0.293211916364263,-2.53989631758231,0.0113912917026529,0.016235019103297,-4.67453869635102,no DE
ENSG00000198824,0.236389046313901,2.58690714465727,0.00996653125602569,0.0143288195801138,-4.67470709674905,no DE
ENSG00000111325,0.2537643685782,2.28498503394091,0.0227332427842358,0.0311712579551473,-4.67505281678897,no DE
ENSG00000168214,0.161006348006982,2.61509772119191,0.00919061039331991,0.0132657125975936,-4.67534709583163,no DE
ENSG00000203993,0.232603253970161,2.40634221154281,0.0164763446015938,0.0229912858254057,-4.67660222744706,no DE
ENSG00000214174,0.223220313788601,2.45757423267471,0.0143275502958673,0.0201535152846258,-4.67676078323836,no DE
ENSG00000227676,0.681504166557104,2.08092779285405,0.0379508674176233,0.0505866139051406,-4.67676384581196,no DE
ENSG00000119283,-0.488814729230229,-2.1645945227245,0.0308930980726178,0.0416396945250804,-4.67734632052021,no DE
ENSG00000122218,0.190563898807294,2.61009009070865,0.00932436070942738,0.0134493500140955,-4.67957584339596,no DE
ENSG00000170160,-0.692513891914679,-2.19350411260265,0.0287325065339042,0.0388913950982775,-4.68127770535644,down
ENSG00000277681,0.530530912767661,2.10451531256203,0.0358339650320206,0.0479301888445599,-4.68185158807648,up
ENSG00000099624,-0.277001552858778,-2.61282214888027,0.00925117496886885,0.0133489770570471,-4.68263470820598,no DE
ENSG00000213533,0.26349963955937,2.22829011868934,0.0263068211128416,0.0357882338700181,-4.68361043209418,no DE
ENSG00000163719,-0.123799805913358,-2.58602875540087,0.00999162155662334,0.0143626656685632,-4.68427388966127,no DE
ENSG00000067596,0.162280309745833,2.61149424238838,0.0092866821550619,0.013398127952462,-4.68462232167041,no DE
ENSG00000180263,-0.263181367911777,-2.5710249479083,0.010428991799197,0.014942744505615,-4.68471685635339,no DE
ENSG00000099377,0.347508927305473,2.49765294557635,0.0128233817653436,0.0181505591295227,-4.68560845458076,no DE
ENSG00000178726,-0.317780496643534,-2.52554592146735,0.0118609597836836,0.0168590657299186,-4.68578767482145,no DE
ENSG00000250067,0.465585514473687,2.28479306760826,0.0227445907635891,0.0311845131805562,-4.68756101499577,no DE
ENSG00000177045,-0.356533503003381,-2.38943009769477,0.0172455417392385,0.0240104533092948,-4.68972408625354,no DE
ENSG00000140093,0.966826426059443,2.22208034070989,0.026726356298342,0.0363216879383811,-4.69038101880893,up
ENSG00000161653,-0.606019354067561,-2.25422348420029,0.0246158627235922,0.0335789327388296,-4.69195813452739,down
ENSG00000113905,0.489658669752342,2.07220321331379,0.0387604541248196,0.0515768142966328,-4.69366355854615,no DE
ENSG00000244280,0.642756794737534,2.0721173273242,0.0387684964047135,0.0515838159148136,-4.69440820355011,no DE
ENSG00000203952,-0.615667168818532,-2.07227608970081,0.0387536311664277,0.0515714342873228,-4.69455553247803,no DE
ENSG00000234745,-0.383819318548227,-2.59251255744323,0.00980773991675246,0.0141158410345688,-4.69462260372472,no DE
ENSG00000185674,0.527114453446182,2.13137902815715,0.0335468454401039,0.0450235894237725,-4.69783072769979,up
ENSG00000100312,-0.485637319564025,-2.07038763149251,0.0389307663873504,0.0517922967384815,-4.69847393218322,no DE
ENSG00000130300,-0.326898474888639,-2.59895722044206,0.00962797160111008,0.0138667905553757,-4.69912682868917,no DE
ENSG00000238113,0.472460223973864,2.26786299593685,0.0237650183352248,0.0324875558289802,-4.69996671392045,no DE
ENSG00000128536,-0.385026756811724,-2.25854923838977,0.0243431962286522,0.0332240841928902,-4.70179817350268,no DE
ENSG00000109272,0.691896210124333,2.06809689781344,0.0391465600768749,0.0520681805668328,-4.70298475189629,no DE
ENSG00000252316,0.423050071515468,2.06700879842713,0.0392494185692646,0.052186283472873,-4.70424500123783,no DE
ENSG00000136830,-0.232842623346509,-2.60052928257593,0.00958456977609505,0.0138107136688245,-4.70430534981448,no DE
ENSG00000178919,0.427793458646827,2.06567888004308,0.0393754488279133,0.0523351000612873,-4.7070386601622,no DE
ENSG00000009830,0.212161650658835,2.53302359834176,0.0116141194167946,0.0165322752566848,-4.70707187415081,no DE
ENSG00000152443,-0.188377393602299,-2.47481325822263,0.0136624135883331,0.0192793106329015,-4.70764922491522,no DE
ENSG00000186493,1.41442398864346,2.06625778989371,0.0393205459072102,0.052265871438745,-4.70827798436955,no DE
ENSG00000145354,0.221310004562474,2.56393737628887,0.010641479156767,0.0152248570460663,-4.71076341615753,no DE
ENSG00000154781,-0.144930676219245,-2.57396857616476,0.0103418596201624,0.0148282077187768,-4.71139011598734,no DE
ENSG00000118257,-0.481072557935323,-2.53076938708113,0.0116880458286902,0.0166298509252136,-4.71174796809366,no DE
ENSG00000231989,0.652305143165383,2.06374008390385,0.0395597969265248,0.0525763559410336,-4.71213736395624,no DE
ENSG00000144681,-0.653556036157911,-2.11849732431344,0.0346274463985046,0.0464000278501305,-4.71300697845399,down
ENSG00000144182,0.218084757121714,2.36456463017125,0.0184338249474822,0.0255708329913033,-4.71301153956068,no DE
ENSG00000205730,0.250258355031438,2.57484768540418,0.0103159640633743,0.0147950408801567,-4.71315574225373,no DE
ENSG00000147475,-0.224835487170296,-2.60121573738016,0.00956567293058764,0.0137845552437674,-4.71328814660451,no DE
ENSG00000087903,-0.255742333251757,-2.47874639104865,0.0135145490974276,0.0190924394498536,-4.71400722752152,no DE
ENSG00000077254,-0.143609187612798,-2.59906248890946,0.00962505984617282,0.0138636731573135,-4.71400866928346,no DE
ENSG00000196581,-0.524889541405434,-2.16691472251035,0.0307146751193941,0.0414112393034157,-4.71455482803755,down
ENSG00000196132,0.647454954821322,2.27404912542838,0.0233876335898877,0.0320046749546062,-4.71571106080782,up
ENSG00000213214,-0.581038133244466,-2.44686037992678,0.0147552164721342,0.0207131967927487,-4.7163495281059,down
ENSG00000114279,-0.461574765964749,-2.17832453848659,0.0298501200574263,0.0403041795709879,-4.7200743753509,no DE
ENSG00000203857,-0.851412616109544,-2.20053848304134,0.0282269682245239,0.0382629485972065,-4.72150966872091,down
ENSG00000005243,-0.393179147414748,-2.3125440348323,0.0211544649801615,0.0291443364259584,-4.72397786273282,no DE
ENSG00000173933,-0.189274539788807,-2.463019448124,0.0141144254781073,0.0198687928879162,-4.72413402820095,no DE
ENSG00000147257,-0.570662319106917,-2.44246820296438,0.0149337757435495,0.020944315663315,-4.72415731341168,down
ENSG00000183307,0.46081269905027,2.15960836624792,0.0312795545293685,0.0421085767091535,-4.72434181931223,no DE
ENSG00000104883,-0.463639316847373,-2.31410452171864,0.0210680073634283,0.0290273800673095,-4.72494283221943,no DE
ENSG00000038219,-0.213932549362704,-2.59240239109496,0.00981083882059793,0.0141181105956976,-4.72775832021968,no DE
ENSG00000256340,-0.699607176108451,-2.15046036876908,0.0319994034528102,0.0430432810945863,-4.7290953237101,down
ENSG00000255374,0.475671663806454,2.0545882894916,0.0404399354224572,0.0536346641376484,-4.72956895894452,no DE
ENSG00000162897,-0.654175840583227,-2.20547878151327,0.0278765365327626,0.0378100238160412,-4.72977083438829,down
ENSG00000204116,-0.29765814795434,-2.51029918606614,0.0123787613341375,0.0175480079675189,-4.73005150983947,no DE
ENSG00000248671,0.471234558044504,2.14290992120655,0.0326042275003399,0.0438155471630791,-4.7303041874869,no DE
ENSG00000243710,0.583716744895343,2.1379929575985,0.033003356166979,0.0443358626799272,-4.7316889542486,up
ENSG00000142224,0.604594686019778,2.05365707527655,0.0405304177173813,0.0537506079991884,-4.73216054730596,no DE
ENSG00000243317,0.200301967546316,2.58914281617046,0.00990292534422158,0.014241788448527,-4.73592408704824,no DE
ENSG00000108443,0.158442047565098,2.56211945422771,0.0106965995213052,0.0152989988681871,-4.73877786681615,no DE
ENSG00000263513,0.656874894156672,2.12499636170489,0.034078593903513,0.0457008872414322,-4.73899281399034,up
ENSG00000198520,0.36350346882442,2.20257088498644,0.028082344893722,0.0380752512218323,-4.73949673780349,no DE
ENSG00000164458,0.661584194694397,2.04877551804384,0.0410075601887196,0.0543137186136307,-4.74122881182889,no DE
ENSG00000175782,0.163891354033062,2.42125203085844,0.0158234537898676,0.0221085038943835,-4.74467059822618,no DE
ENSG00000176024,-0.310249730459479,-2.33158531089768,0.020120404264672,0.0277816120808422,-4.74610858468342,no DE
ENSG00000230359,0.432852057381972,2.14241642807403,0.032644098132526,0.0438659502067668,-4.74729666110332,no DE
ENSG00000224281,0.261905900644558,2.26062199896218,0.0242134764232711,0.0330592003683048,-4.74792993249065,no DE
ENSG00000198881,-0.77920520772596,-2.04624595352733,0.0412566818471799,0.0546241765364603,-4.75038086993871,no DE
ENSG00000163539,0.139086667875842,2.58107770652615,0.0101341015357158,0.0145494390721715,-4.75061361664538,no DE
ENSG00000158014,0.966237238131772,2.24010972259967,0.0255240368595617,0.034771767647128,-4.75211196048419,up
ENSG00000152422,0.267832867107289,2.4650681822504,0.014034967805825,0.0197629391069196,-4.75298961202937,no DE
ENSG00000164164,0.175806483457368,2.58212136234271,0.0101039174365543,0.0145094725816978,-4.75390214816518,no DE
ENSG00000214376,-0.662432375279457,-2.20983525158133,0.0275706455325974,0.0374088068398119,-4.75456940093876,down
ENSG00000001084,0.174617774485928,2.58121493331792,0.0101301281373341,0.014545985851689,-4.75508625382123,no DE
ENSG00000006125,0.209117440302398,2.5748350753582,0.0103163351027225,0.0147950408801567,-4.75562786005734,no DE
ENSG00000167333,-0.239105258507781,-2.53599496844495,0.0115173097976636,0.016403280467239,-4.75737456192414,no DE
ENSG00000105063,0.169401408136644,2.58388346574383,0.0100531369472673,0.0144432584717496,-4.75758639988738,no DE
ENSG00000197747,-0.268834602029234,-2.58005279331176,0.0101638219175992,0.0145853360315053,-4.75776051019566,no DE
ENSG00000182796,0.224766866480855,2.51894681824337,0.0120826627281556,0.0171531649014954,-4.75778680477843,no DE
ENSG00000171943,-0.471068091706401,-2.17049466303736,0.0304411196453171,0.0410633063084361,-4.75824681941506,no DE
ENSG00000119638,-0.188036372027692,-2.5834582535432,0.0100653698464336,0.0144574745579929,-4.75828077056353,no DE
ENSG00000229873,0.52920790334851,2.10983739070334,0.0353705452089135,0.0473444700372124,-4.7582938628646,up
ENSG00000165507,0.445224086701422,2.51329921577342,0.0122753166669129,0.0174106785018783,-4.75889640059241,no DE
ENSG00000169612,-0.258641267111729,-2.49063321746582,0.0130762526826196,0.0184985999518041,-4.759451667638,no DE
ENSG00000198517,-0.218337882794425,-2.57663118634586,0.0102636059786924,0.0147239729443783,-4.75991560152673,no DE
ENSG00000117280,0.308073817282628,2.46741359662234,0.0139444901289598,0.0196459736385527,-4.76418763075188,no DE
ENSG00000221947,1.12733260713345,2.08202946268809,0.0378496724041936,0.0504626031219978,-4.76671001184256,no DE
ENSG00000122862,-0.490758863441881,-2.56133108642809,0.0107205823062543,0.0153309367876074,-4.76785958067851,no DE
ENSG00000158786,1.07566667320289,2.07874416742144,0.038152128822816,0.0508183726249915,-4.76889423516887,no DE
ENSG00000197329,-0.205144454307847,-2.5656272232231,0.0105904694553676,0.01515655244434,-4.77014452786626,no DE
ENSG00000215853,0.468655223520259,2.03294448858084,0.0425879191610004,0.0562863201734615,-4.77266062117969,no DE
ENSG00000173728,0.508648159743632,2.05952574923478,0.0399630476512011,0.0530742687397153,-4.77391349694667,no DE
ENSG00000250317,-0.206034833859545,-2.54365566665594,0.0112710233851734,0.0160734895719684,-4.7748920897485,no DE
ENSG00000142188,-0.216372367708126,-2.5543094758544,0.0109363098787334,0.0156310031487104,-4.7755753813967,no DE
ENSG00000197959,0.466474120371727,2.28306603348715,0.0228469055863077,0.0313155369366221,-4.77671996306912,no DE
ENSG00000106113,-0.637665204656529,-2.09369034780902,0.0367925910854116,0.0491344766640193,-4.77967666111881,down
ENSG00000177202,0.384595311664187,2.22727214967615,0.0263752018635304,0.0358759986048989,-4.77992553580166,no DE
ENSG00000105501,-0.626235005813611,-2.09984846354148,0.0362445950884225,0.048444504904929,-4.7822495946931,down
ENSG00000145241,-0.149377274047368,-2.52891765272029,0.0117490860180538,0.016711572782867,-4.78367509323281,no DE
ENSG00000006453,0.240672470710033,2.57088616904474,0.0104331158146118,0.0149474990032186,-4.78376182003135,no DE
ENSG00000185651,-0.173704472812259,-2.57078686579183,0.0104360676481476,0.0149505735141647,-4.78576857703029,no DE
ENSG00000185088,-0.279669626363441,-2.57149457599654,0.0104150469078671,0.0149239167555997,-4.78671679104012,no DE
ENSG00000248079,-0.571086986037369,-2.02680260728893,0.0432148023004057,0.0570782437901984,-4.78694706601453,no DE
ENSG00000177570,0.287494786693261,2.52722296909515,0.0118051975948792,0.0167862363593316,-4.78807892762946,no DE
ENSG00000134779,0.240629371514507,2.55031247490552,0.0110608319432322,0.0157968094080711,-4.78930516634595,no DE
ENSG00000181788,0.204997051903829,2.51314521953548,0.0122806078820317,0.0174168517259729,-4.7910296909495,no DE
ENSG00000274049,0.468413157166774,2.05081740802671,0.0408074002189763,0.0540679109314703,-4.7912478931954,no DE
ENSG00000138629,-0.23762469339116,-2.55607694673764,0.0108816458772595,0.0155552700196423,-4.79221390559142,no DE
ENSG00000207513,0.328879796880092,2.02306936759971,0.0435996512091262,0.0575496783515979,-4.79240632080973,no DE
ENSG00000163644,-0.292000585592466,-2.43600911196498,0.0151998319008055,0.0212965245392148,-4.79291846102058,no DE
ENSG00000107554,-0.202723292048179,-2.56982390186028,0.0104647308604403,0.0149893211027555,-4.79313053661945,no DE
ENSG00000166200,0.179526777371535,2.56974105595394,0.0104672000985037,0.0149917004730519,-4.7936679553503,no DE
ENSG00000166845,0.33956892236343,2.27190575450743,0.0235177949759757,0.0321733008181034,-4.79485904408533,no DE
ENSG00000207757,0.473661646091441,2.04892379150259,0.0409929973724943,0.0543021840238853,-4.79522378629809,no DE
ENSG00000138674,-0.210583966868247,-2.56575024289567,0.0105867645165799,0.0151524190180211,-4.79888534772332,no DE
ENSG00000106536,0.907543226048724,2.26294885247616,0.0240685711662584,0.0328686148160785,-4.79966561932241,up
ENSG00000168653,0.285713646087817,2.56676560797987,0.0105562292642332,0.0151110467060227,-4.80118198263016,no DE
ENSG00000251221,0.502439481555531,2.01844699265184,0.0440801780109053,0.0581301864130164,-4.80184582528206,no DE
ENSG00000115718,0.407587301816115,2.33193328098612,0.0201019263751316,0.0277622971868861,-4.80382755003946,no DE
ENSG00000174628,0.244038923622563,2.29488599715517,0.0221546043462346,0.0304250662396435,-4.80622148958149,no DE
ENSG00000073792,0.31305109041807,2.56071396434701,0.0107393891064708,0.0153554641004428,-4.8063984013391,no DE
ENSG00000180104,-0.141526342974662,-2.56212038040847,0.0106965713743012,0.0152989988681871,-4.80671543363354,no DE
ENSG00000179454,-0.227748294932499,-2.41586442006064,0.0160566920426424,0.0224242510369695,-4.80720783958427,no DE
ENSG00000163743,-0.188144587291498,-2.50571252699304,0.0125384123108314,0.0177553335768678,-4.80769955666382,no DE
ENSG00000229980,0.340170286896504,2.15415026594378,0.0317073521840796,0.042662808073618,-4.80852783543572,no DE
ENSG00000164713,0.245432277231169,2.56182543736749,0.0107055381509462,0.0153106031279952,-4.80969202234501,no DE
ENSG00000225361,0.384674172837887,2.33895068808294,0.019732445737604,0.0272743505680248,-4.80980554642252,no DE
ENSG00000132485,0.182691168613679,2.56313943571967,0.0106656418665959,0.0152582501472152,-4.8104881744468,no DE
ENSG00000076944,-0.176014308283113,-2.5572884185861,0.0108443185335189,0.0155031052965895,-4.81119186035121,no DE
ENSG00000082805,-0.22987614133382,-2.55140181441216,0.0110267701647592,0.0157542271926541,-4.81277418853688,no DE
ENSG00000146833,0.190705524430681,2.56064051688752,0.0107416293764024,0.0153574836768664,-4.81374382071982,no DE
ENSG00000153246,-0.392144981090132,-2.44933984661201,0.0146552520637482,0.0205816984319952,-4.81546538326086,no DE
ENSG00000078177,-0.253405031900915,-2.48230709453174,0.0133819109169989,0.0189108174384646,-4.81593206054118,no DE
ENSG00000103066,0.203324452425978,2.43802355874158,0.0151164091614399,0.0211860408523859,-4.81633165173009,no DE
ENSG00000197345,0.24427573165219,2.52849075167725,0.011763198460557,0.0167290807083368,-4.81646444561331,no DE
ENSG00000125779,0.218629726081638,2.524884905158,0.011883003004323,0.0168891037873439,-4.81760384705889,no DE
ENSG00000100354,-0.292521988439141,-2.53122413764943,0.0116730987490473,0.0166124062590002,-4.82032655621941,no DE
ENSG00000117859,-0.136402049991775,-2.55119009512751,0.0110333829362124,0.0157612474191586,-4.82144281367799,no DE
ENSG00000159140,-0.189492672402396,-2.55403343273614,0.0109448693509233,0.0156408270064958,-4.82167184179478,no DE
ENSG00000164061,-0.421448114202457,-2.18305206857747,0.0294980975183442,0.039859015958586,-4.82243926445561,no DE
ENSG00000240922,0.530572138597008,2.07769845990419,0.0382488319740177,0.0509398658134944,-4.82257912040135,no DE
ENSG00000268916,0.583437515966044,2.00708968864199,0.0452799228233198,0.0595599211725914,-4.82395507146942,no DE
ENSG00000161681,0.547470106402046,2.09432201761773,0.0367360563994349,0.0490625094177753,-4.82445199872596,up
ENSG00000089101,0.572762338372617,2.06057514481149,0.0398623100583968,0.0529523223023591,-4.82809140849624,no DE
ENSG00000177868,-0.283080065218681,-2.3607108401097,0.0186242854185218,0.0258195892306394,-4.82817512036337,no DE
ENSG00000244165,0.259038692192355,2.36013518130099,0.0186528831478042,0.0258534395336618,-4.82932870917787,no DE
ENSG00000175984,-0.468284730752513,-2.12199513953482,0.0343311173444799,0.0460162480293903,-4.82977691178536,no DE
ENSG00000110871,-0.237950791389165,-2.50727078814387,0.0124839689257376,0.0176876883695038,-4.83027805711876,no DE
ENSG00000111729,0.377195340184255,2.22579800192187,0.0264744988694844,0.0360005059757146,-4.83051618673463,no DE
ENSG00000123545,0.244849376828402,2.4870684771683,0.013206350611544,0.0186698328541769,-4.83107466080081,no DE
ENSG00000179057,0.462980108882648,2.1932501981177,0.0287508998799283,0.0389134525842584,-4.83170822973635,no DE
ENSG00000084636,0.397807264545139,2.54819219080461,0.0111273985396353,0.0158833190511129,-4.83214425177888,no DE
ENSG00000132463,0.184665936827196,2.55317249629942,0.010971603406591,0.0156766677105196,-4.83218087336983,no DE
ENSG00000143450,0.326278867213652,2.13704853766772,0.0330804967079739,0.0444362736171408,-4.83392455102105,no DE
ENSG00000163703,-0.179353451676612,-2.51217711014886,0.0123139179624538,0.0174600891194928,-4.83429660456434,no DE
ENSG00000166523,0.794591964316011,2.06792811133354,0.0391625004721036,0.0520793808582421,-4.83490041568616,no DE
ENSG00000198862,-0.260382516196795,-2.50660995618602,0.0125070317425884,0.0177163054812934,-4.83551404378471,no DE
ENSG00000205609,-0.519350801275971,-2.08836619628378,0.0372720650106219,0.0497497194098179,-4.83643708505402,down
ENSG00000138207,0.838092583114807,2.26577079206682,0.0238938467880991,0.0326492336755407,-4.83685269606196,up
ENSG00000166377,-0.273193512204495,-2.4449755860851,0.0148316082817475,0.0208088933557422,-4.83861561939323,no DE
ENSG00000162972,-0.200181483688061,-2.43742008068592,0.0151413580008138,0.0212194042628114,-4.84258950700099,no DE
ENSG00000151025,-0.59691578296988,-2.13418195483089,0.0333155888287556,0.0447326339980512,-4.84372207987824,down
ENSG00000157916,-0.16506572763654,-2.54910774614204,0.0110986108980626,0.0158458849762089,-4.84382805134501,no DE
ENSG00000181433,0.472025897909655,1.99382591131509,0.0467158974230044,0.0613270116750338,-4.84999124407005,no DE
ENSG00000106341,0.285683927274864,1.99360370106785,0.0467402782085728,0.0613522467855857,-4.85044585819192,no DE
ENSG00000215021,0.228633316443123,2.54077250627887,0.011363159184702,0.0161986575376204,-4.85262471375721,no DE
ENSG00000183423,0.621866599039119,2.03678441081876,0.0421999219739449,0.0558093065626338,-4.85396334867185,no DE
ENSG00000143575,0.211534561943513,2.53481971805288,0.0115555141984512,0.0164526400160911,-4.85529867846071,no DE
ENSG00000147123,0.261345264911728,2.54471735292115,0.0112372635605538,0.0160290414866519,-4.85541623598025,no DE
ENSG00000144668,-0.377450778344199,-2.52865501132467,0.0117577666012566,0.0167226376867917,-4.85575569768488,no DE
ENSG00000113615,-0.177983911399274,-2.53866978077222,0.0114307773049772,0.0162862898826462,-4.85780574727823,no DE
ENSG00000085644,-0.220582185155556,-2.44594260428631,0.0147923709062384,0.0207616935279569,-4.85874026829337,no DE
ENSG00000138606,0.612834274271863,2.3216652285367,0.0206534705001401,0.0284879691240594,-4.85964943568082,up
ENSG00000141744,0.599812316127766,2.08399805447473,0.037669418587769,0.0502439466273845,-4.86058669296614,no DE
ENSG00000100170,0.5027702671722,2.54136573858203,0.0113441469228937,0.0161740404022075,-4.86329661200448,up
ENSG00000168827,0.146559031106601,2.52763233803352,0.0117916214510021,0.0167682171668703,-4.86556806850504,no DE
ENSG00000116752,-0.196463287566534,-2.46950939509098,0.0138640790694638,0.0195445588827273,-4.86610920895878,no DE
ENSG00000130522,-0.29646758645324,-2.54033711937896,0.0113771307710833,0.016217328472158,-4.86664266937474,no DE
ENSG00000169228,0.2344133043276,2.38453661800014,0.01747392138348,0.0243119986130434,-4.86820289349031,no DE
ENSG00000196747,-0.933728953965685,-2.01407681246265,0.0445386038492056,0.0586930088514322,-4.86973747693311,no DE
ENSG00000008283,0.188140842081537,2.53923491898925,0.0114125688340768,0.0162628448429059,-4.87051255775662,no DE
ENSG00000137496,-0.357283977506607,-2.35567571901882,0.0188757300079592,0.0261525424277565,-4.87089605916469,no DE
ENSG00000180929,-0.52432906412912,-1.9832695291336,0.0478860605512451,0.0627610169796326,-4.87209193317385,no DE
ENSG00000137207,-0.163755066808798,-2.53855374775689,0.0114345190295632,0.0162903699152554,-4.87237762746833,no DE
ENSG00000101333,0.74425451315593,2.52617221577166,0.0118401080159421,0.016833296337785,-4.87314481258322,up
ENSG00000175470,0.155892312935545,2.46928747766987,0.01387257405796,0.019553562826567,-4.87340345259109,no DE
ENSG00000143207,0.192114478501361,2.535604250012,0.0115299985656233,0.0164200916089233,-4.87404346396942,no DE
ENSG00000173875,-0.124402858562743,-2.46608725006931,0.0139955921683044,0.0197116276747218,-4.87442962823767,no DE
ENSG00000135604,-0.431301978783874,-2.15314573858134,0.0317866314131809,0.0427632767206187,-4.87807419461922,no DE
ENSG00000176160,-0.483985557354015,-1.9786665359336,0.0484039797961327,0.0633995081317321,-4.88078554337547,no DE
ENSG00000132357,0.313160323051534,2.42663206064363,0.0155935312245766,0.0218168319214439,-4.88149530133152,no DE
