,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000181350,-0.34660604338869,1.05141094320612,1.4031683045489,0.236193812733391,0.33231211996283,no DE
ENSG00000163803,0.412984492890155,3.52507275707167,1.40226992271823,0.236343881079917,0.332498042147161,no DE
ENSG00000171105,-0.232133055805813,6.31311437021132,1.40170009242115,0.236439127080165,0.332606815710587,no DE
ENSG00000157017,-0.338553612279028,-0.683099107547255,1.39982997946737,0.236752039684845,0.333021748444405,no DE
ENSG00000125971,0.206364735689247,7.20626165126312,1.3983713279037,0.236996453831587,0.33334027380467,no DE
ENSG00000162591,-0.386639495852479,4.85532620662109,1.39819243032986,0.237026451265165,0.333357192318349,no DE
ENSG00000240403,1.18382442617928,-3.09214332551357,1.39750532752902,0.237141707029347,0.333494007641635,no DE
ENSG00000175229,1.71131659097517,-2.16687206764032,1.3972215355773,0.237189330587631,0.333535697798964,no DE
ENSG00000153130,0.148350557172582,6.11049383264822,1.39685891248587,0.237250199793918,0.33359600625866,no DE
ENSG00000182095,-0.16896757535705,7.11534307075772,1.39668067936958,0.2372801245998,0.333612798148957,no DE
ENSG00000136697,1.28778877865918,-2.9759969193101,1.39651295291253,0.237308289548885,0.33362711334578,no DE
ENSG00000245832,1.60630461480416,-2.93834594683954,1.39617887033785,0.237364401416098,0.333660964913265,no DE
ENSG00000158528,-0.543506549405679,3.68319814724113,1.39615543335799,0.237368338450047,0.333660964913265,no DE
ENSG00000206634,0.665304011192452,-2.96016958362774,1.39573430136778,0.237439095316616,0.33373513874641,no DE
ENSG00000168936,0.210589887256253,6.21734318740504,1.39550988510007,0.23747681126191,0.333762863828103,no DE
ENSG00000196419,0.130609048133664,8.43224504880656,1.39267156930543,0.237954453198461,0.334404743892353,no DE
ENSG00000265465,0.636831415281557,-1.23220117722293,1.39258186362343,0.237969568179541,0.334404743892353,no DE
ENSG00000127184,-0.188282926359679,8.02912492734665,1.39156112118775,0.238141640494356,0.334621200821881,no DE
ENSG00000198221,0.4018245677592,-0.564279559179837,1.3913490384632,0.238177411416316,0.334646117585239,no DE
ENSG00000272620,1.04035696477673,3.59759582702299,1.39031256952308,0.238352321221149,0.334866509904941,no DE
ENSG00000130255,0.175175604981682,9.17742262611057,1.38987709124132,0.23842585706809,0.334944457089747,no DE
ENSG00000177508,0.671333858889147,4.63864196458481,1.38923633578901,0.238534106553052,0.335071155052034,no DE
ENSG00000180264,1.25464305096903,-1.78284917057046,1.38660687667038,0.238978953688337,0.335670619989857,no DE
ENSG00000172986,-0.515747812329084,2.46029973413525,1.38512861791895,0.239229485173333,0.335988029126017,no DE
ENSG00000228340,0.750449658272091,-0.897570614228651,1.38505981965011,0.239241152692684,0.335988029126017,no DE
ENSG00000083812,-0.180329152837334,3.24801094478765,1.38490161912267,0.23926798459027,0.336000276293898,no DE
ENSG00000218510,0.182955198380476,3.62383828307696,1.38457889352065,0.239322732406684,0.336024899880864,no DE
ENSG00000176788,0.480594382167708,6.71048162212616,1.38455416377394,0.239326928237982,0.336024899880864,no DE
ENSG00000115170,-0.201773923459056,4.97879433380866,1.38444304956238,0.239345781797703,0.336024899880864,no DE
ENSG00000234076,0.92524535870749,-1.84907228005633,1.38437122594735,0.239357969594956,0.336024899880864,no DE
ENSG00000138152,-0.794862802650765,5.59692062256589,1.38334169479344,0.239532754306879,0.336244828836352,no DE
ENSG00000180644,0.570028225294042,3.73215375393027,1.38271731243839,0.239638831966918,0.33634501637627,no DE
ENSG00000101446,-1.23993639514313,-2.25893794777131,1.38270817239433,0.239640385212459,0.33634501637627,no DE
ENSG00000127837,-0.131222691582111,6.99616440105586,1.38208611036254,0.239746126264919,0.336445651367006,no DE
ENSG00000254995,0.406094580392652,0.582228707752181,1.38207299333789,0.239748356569201,0.336445651367006,no DE
ENSG00000164684,-0.344851275881454,5.57724421751359,1.38089530440158,0.239948703300739,0.336695529327085,no DE
ENSG00000196620,-1.20899236219023,3.23053192374532,1.38081298476374,0.239962715004459,0.336695529327085,no DE
ENSG00000168070,1.32555970595154,-2.53005982867343,1.38066318833188,0.239988214548598,0.336705842570188,no DE
ENSG00000175065,1.41528027953991,0.0595369528669087,1.3802357276117,0.240060998434036,0.336782489636134,no DE
ENSG00000214415,2.65894951189113,1.69678984560225,1.37941417756548,0.240200959397647,0.336947617435995,no DE
ENSG00000129595,-0.317997334423583,2.98170336550261,1.3793316327048,0.24021502739373,0.336947617435995,no DE
ENSG00000255823,-0.363102871495235,-0.315185278140603,1.37916859259161,0.240242817017293,0.336948171393934,no DE
ENSG00000165879,-0.226685541089864,2.74484348504078,1.37911620549676,0.240251747046084,0.336948171393934,no DE
ENSG00000177425,-0.176367454929264,6.72360231233803,1.37830943904061,0.240389321347979,0.337115631540382,no DE
ENSG00000102606,0.181473806968279,6.10986199502865,1.37784978822953,0.240467746390078,0.337200123282594,no DE
ENSG00000168453,-0.54528953153238,5.35963561393701,1.37625441398473,0.240740188627613,0.337543866003028,no DE
ENSG00000124939,1.42593482328831,-1.29683428366894,1.37620127983587,0.240749268809404,0.337543866003028,no DE
ENSG00000166959,1.82903721006992,2.137956294911,1.37550283053167,0.240868666689939,0.337685748086734,no DE
ENSG00000139737,-0.444739872209935,2.13632764964134,1.37534491637103,0.24089567163911,0.337698088276316,no DE
ENSG00000005700,-0.133901769782347,6.25754722276695,1.37510142803006,0.240937317872555,0.337730949842965,no DE
ENSG00000145506,0.547258259135055,3.92765980466804,1.37489294912291,0.240972983053975,0.33775542321074,no DE
ENSG00000185885,0.473080027187878,6.66520759332379,1.37408376749994,0.241111473304624,0.337924004891394,no DE
ENSG00000180764,0.313047034819739,-0.431344938525408,1.37394296570625,0.241135581214716,0.337932263385362,no DE
ENSG00000114446,-0.216266377367031,5.21481535827418,1.37338150838877,0.241231742414547,0.338041489936905,no DE
ENSG00000168658,0.611520614475431,-1.44714101468974,1.37311142299899,0.241278016754497,0.3380807980989,no DE
ENSG00000170465,1.74407393394973,5.59880253969303,1.37265419273581,0.241356379670843,0.338148097564716,no DE
ENSG00000198301,0.164069152133123,4.92375950302201,1.37261848707556,0.241362500428631,0.338148097564716,no DE
ENSG00000043591,0.765261512588578,1.61177257525002,1.37208965861737,0.241453175707669,0.338249589649526,no DE
ENSG00000020129,-0.154363551054464,5.44325427805508,1.37153932257706,0.241547582795538,0.338356293870645,no DE
ENSG00000203837,2.15879394106368,-0.769958239705877,1.370913170812,0.241655050290874,0.338481275424409,no DE
ENSG00000077420,-0.487513488474252,4.16335260413093,1.37038789347673,0.241745249427847,0.338582052497767,no DE
ENSG00000228824,1.6728627846022,-2.59439232953851,1.36998453632185,0.241814540595636,0.338653533413622,no DE
ENSG00000088002,-0.796650566843851,3.6254090021719,1.36979395104549,0.241847288914866,0.33867383031013,no DE
ENSG00000132842,0.119664266557279,6.51714750263682,1.36921658534203,0.241946530778308,0.338787232168404,no DE
ENSG00000244486,-0.374470435709251,3.86305785979845,1.3690754171007,0.241970803356719,0.338795648594252,no DE
ENSG00000099326,0.228237391263001,4.64345196293559,1.36887045051304,0.242006050750556,0.338819428988326,no DE
ENSG00000151148,-0.125628368320131,5.81529901971741,1.3687594118129,0.242025148301735,0.338820596988665,no DE
ENSG00000074410,-0.535460261247979,7.08410359240003,1.36834519674875,0.242096405361954,0.338894779466911,no DE
ENSG00000134107,-0.337196514556958,8.47976271342416,1.36787929004674,0.242176585419548,0.338979059867088,no DE
ENSG00000184209,0.169697958338754,4.83561780301114,1.36778302323978,0.242193156454197,0.338979059867088,no DE
ENSG00000115112,-0.482381177099652,4.32776836498107,1.36759846762504,0.242224929079619,0.338997954457234,no DE
ENSG00000214402,-0.642150780583849,-1.69060461685525,1.36690056571075,0.242345124000205,0.339140585385215,no DE
ENSG00000111880,0.147314521031409,4.36872014243047,1.36522856496964,0.242633376988631,0.339497617003564,no DE
ENSG00000174132,-0.195084550063222,4.3814491223725,1.36512156315825,0.242651838320256,0.339497617003564,no DE
ENSG00000015285,-0.397965842161871,3.30359390865445,1.36510235139593,0.242655153162314,0.339497617003564,no DE
ENSG00000108091,-0.157828287757388,6.46538134307405,1.36493558118411,0.242683930399841,0.339512274849396,no DE
ENSG00000125637,0.266568144716435,5.91809605850771,1.36469948253347,0.242724677800918,0.339543675355349,no DE
ENSG00000108255,0.636053274020776,-2.98306370074637,1.36419352160641,0.242812027819297,0.339640257868023,no DE
ENSG00000277481,0.435463607720173,-1.91844132511507,1.36230600098781,0.243138231003802,0.340070903315934,no DE
ENSG00000138785,0.135057181325735,4.16552933713092,1.36192862780189,0.243203513061262,0.34013656798436,no DE
ENSG00000222011,0.179150892197075,2.52720012781432,1.36124009278996,0.243322678286792,0.340265054272194,no DE
ENSG00000256188,0.798533703309323,-2.55766308977491,1.36118587235347,0.243332065277555,0.340265054272194,no DE
ENSG00000121807,0.587260498800449,1.2623197046152,1.36077583712921,0.243403067507709,0.340338687699956,no DE
ENSG00000079999,0.149202264089753,6.61019388753059,1.35916451950777,0.243682330126228,0.340703488469499,no DE
ENSG00000168234,0.240132677237924,4.54021047559971,1.35837617378439,0.243819103176104,0.340869028042433,no DE
ENSG00000173744,0.190825615531105,6.70408665360287,1.35673943411916,0.244103366366514,0.341226298806361,no DE
ENSG00000137720,-0.248883100392863,4.00416491875112,1.35669298055973,0.244111440155133,0.341226298806361,no DE
ENSG00000135903,1.45880294474511,-0.644591113331364,1.35572471907813,0.244279801521574,0.341435913345004,no DE
ENSG00000180228,-0.129207388235144,5.40910406831085,1.35546400343463,0.244325158979396,0.34147358365118,no DE
ENSG00000237975,-0.56118833759667,0.149120226106299,1.35502117024299,0.244402223507925,0.341555559361132,no DE
ENSG00000136541,0.522457494694218,0.452059888650361,1.35451409539314,0.244490504190339,0.341653196274417,no DE
ENSG00000131584,-0.215217079573096,6.36006763579116,1.35343450930168,0.244678587549802,0.341890273120729,no DE
ENSG00000119866,0.545235619439495,3.65499148667389,1.35328976235428,0.244703818500509,0.341899777136725,no DE
ENSG00000179826,2.04590602982863,-0.641470987719227,1.35284220397676,0.244781852834369,0.341978628824036,no DE
ENSG00000197912,0.163875764016713,6.39835507572964,1.35271557678197,0.24480393651407,0.341978628824036,no DE
ENSG00000226510,0.814975019851825,-1.52273920142929,1.35264896445688,0.244815554625486,0.341978628824036,no DE
ENSG00000185666,0.639360235144713,-1.39340693286285,1.35253232255775,0.244835900208173,0.34198129955293,no DE
ENSG00000198865,-0.464818860243856,1.38040760847441,1.35178944116029,0.244965527775474,0.342136601015628,no DE
ENSG00000132155,0.22294067595523,7.36032047159836,1.35154519780582,0.245008164819408,0.342170390976337,no DE
ENSG00000162757,0.407038328683232,3.85440056078565,1.35048150888832,0.245193956420925,0.34240408577501,no DE
ENSG00000166816,0.498823088767571,3.45616527620346,1.35023392302503,0.245237226236396,0.342438734091345,no DE
ENSG00000218416,0.709110242203382,3.45431508006729,1.34899455292157,0.245453967338055,0.342715586818364,no DE
ENSG00000205085,0.372867998217135,0.959928346293571,1.34888723436086,0.245472746216552,0.342716013531719,no DE
ENSG00000120159,0.175948577968615,4.28750619106038,1.34797105671817,0.245633132800319,0.342914130462151,no DE
ENSG00000188342,0.175095881391383,5.75686415911576,1.34756202623134,0.245704779242113,0.342988341948809,no DE
ENSG00000124678,0.840218975502796,-0.804985310330944,1.34668591613217,0.245858326028393,0.343176861370758,no DE
ENSG00000258388,0.269548409171058,0.507294594947959,1.34657862072021,0.245877138645981,0.343177300343081,no DE
ENSG00000170509,-0.501861677135182,0.368209857092572,1.34586090488585,0.246003024437574,0.343327172900464,no DE
ENSG00000185551,-0.291656630573684,5.92568617262057,1.34524262900999,0.246111531827053,0.343452771058785,no DE
ENSG00000162946,0.282728081473554,2.04990050870636,1.34401460546923,0.246327223419551,0.343727916425688,no DE
ENSG00000125531,0.496307187847619,1.62798522692508,1.34368178152863,0.246385720823474,0.343783686275352,no DE
ENSG00000171530,0.152266070809689,6.43959410546498,1.34355496305199,0.246408015008901,0.343788936936537,no DE
ENSG00000112799,-0.445024983362924,2.11060812707829,1.34314290122182,0.246480470870414,0.343864167212206,no DE
ENSG00000186854,0.629233979078727,2.26026872989991,1.34277188610116,0.246545731471259,0.343929348842378,no DE
ENSG00000142973,-0.675978189226166,7.74370544036623,1.34150470306179,0.246768785044973,0.344214624071755,no DE
ENSG00000187959,0.830292126000116,-2.40455120013387,1.3411584806849,0.24682977111815,0.344273807517022,no DE
ENSG00000233509,0.463343079700253,-1.89191830622051,1.33973572182617,0.247080579573042,0.344597723067138,no DE
ENSG00000171051,-0.515714420910938,3.09185978909556,1.33961338245791,0.247102160495932,0.344601915471738,no DE
ENSG00000142319,-0.841377141395537,-1.56583281643662,1.33894158549549,0.247220708000333,0.344741324024517,no DE
ENSG00000186010,0.181268771906576,5.67654672704135,1.33798755459605,0.247389179016598,0.344950323120325,no DE
ENSG00000143341,0.493039268578151,3.2237047123795,1.33752770137596,0.247470434037389,0.345037689182447,no DE
ENSG00000075336,-0.168129099009995,4.38482299744936,1.33702817632843,0.247558735985587,0.345134866611904,no DE
ENSG00000122971,-0.178014147849346,4.96353102208928,1.33646731547981,0.247657926326162,0.345247208386155,no DE
ENSG00000174989,0.167453338708619,4.13148364458759,1.33634410622972,0.247679722858494,0.345251650647741,no DE
ENSG00000131051,0.155405101918671,8.05550950965385,1.33614218618283,0.247715448928693,0.345275507777994,no DE
ENSG00000182230,-0.9727953743441,-1.66078432320299,1.33586819246693,0.247763937206167,0.345307342034879,no DE
ENSG00000131100,-0.143691552482553,7.07173465407259,1.33580278450381,0.247775514077636,0.345307342034879,no DE
ENSG00000269190,-0.459681212666364,3.1030015378772,1.33544753494925,0.247838402977299,0.345369041691193,no DE
ENSG00000188933,0.849420890461788,-0.288666368326901,1.33523382344231,0.247876245178413,0.345395831496914,no DE
ENSG00000183474,0.234072327248098,1.30481312337597,1.33505649113107,0.24790765103269,0.345413649414831,no DE
ENSG00000135334,-0.155216032753449,5.31790358104856,1.33480280892775,0.247952587051027,0.345450315032341,no DE
ENSG00000269028,-0.435896708538176,1.41938749176018,1.3338901047274,0.24811434147813,0.345649715634322,no DE
ENSG00000158955,-0.958794721668963,-2.40147637444222,1.33272765853121,0.248320543643268,0.345911002077633,no DE
ENSG00000160746,0.171583121132919,5.63645856156238,1.33256157178471,0.248350022305322,0.345926091584077,no DE
ENSG00000101203,-1.06285244087898,-2.55351451049514,1.33150756652657,0.248537197151492,0.346160816933519,no DE
ENSG00000162571,-0.56222621232533,-0.656790936374678,1.33124157701036,0.248584460027205,0.346177137172014,no DE
ENSG00000204524,0.246249609434822,1.36066681442127,1.33123159202222,0.248586234444026,0.346177137172014,no DE
ENSG00000256045,-0.534938637869081,-1.84103179685754,1.33026614413967,0.24875787599099,0.34639016102866,no DE
ENSG00000101447,-0.331823811966855,5.30256264880114,1.32956642747689,0.248882365423433,0.346526063157968,no DE
ENSG00000106004,0.392587953543459,3.5579977534556,1.32950762600711,0.248892830507758,0.346526063157968,no DE
ENSG00000147394,-0.383473283692675,6.31846367015349,1.32854278663007,0.249064623062229,0.346739223101492,no DE
ENSG00000165275,-0.174851956145409,3.31908214207843,1.32785799067727,0.249186641204449,0.346883062026333,no DE
ENSG00000156253,0.160015062934165,4.44150012582499,1.32752749462355,0.249245555778147,0.346939041926484,no DE
ENSG00000179295,-0.173701444261761,6.85154026471464,1.32613419513524,0.249494114578253,0.347258970189493,no DE
ENSG00000231889,-0.202345981819658,1.14923859308892,1.32547284517125,0.249612202980904,0.347397268544766,no DE
ENSG00000083457,0.201793426499246,4.27693931179842,1.32516645951017,0.249666933388075,0.347447374406689,no DE
ENSG00000135374,-0.653283822632166,4.13953066954467,1.32460787324521,0.249766752863919,0.347560215956453,no DE
ENSG00000245849,0.260533420187024,2.28657239570873,1.32424559930996,0.249831517447244,0.347624263982695,no DE
ENSG00000164902,-0.127195846685305,5.10457191300541,1.32398119847636,0.249878798019658,0.3476526724554,no DE
ENSG00000188522,0.343521814547693,5.12816273870163,1.32392184701013,0.249889412849976,0.3476526724554,no DE
ENSG00000150938,-0.263274601696277,6.62073459212385,1.32324733170441,0.250010086733848,0.347794475786319,no DE
ENSG00000111245,-1.3101325224673,-2.13633353626867,1.32256449103735,0.250132322867718,0.347938430969626,no DE
ENSG00000254911,0.438940936926033,-0.678106341096061,1.32219020500952,0.250199355363629,0.348005581099568,no DE
ENSG00000171634,0.149080541327787,6.34941493901133,1.3216060431858,0.250304019458055,0.348121135785753,no DE
ENSG00000085982,0.224341925479216,6.46877823090197,1.32151708443655,0.250319962881735,0.348121135785753,no DE
ENSG00000160862,-0.705855045121026,3.54530382472057,1.32122045846791,0.250373133980453,0.348168981456065,no DE
ENSG00000100399,-0.313886164366361,2.47447579960452,1.32104033641775,0.250405428162161,0.348187790680888,no DE
ENSG00000145088,0.288819809575693,2.85542899510698,1.32089173160915,0.250432075447592,0.348198745687156,no DE
ENSG00000183146,1.71388607034532,-2.99671344913156,1.32041989506327,0.250516706561333,0.348290313258831,no DE
ENSG00000085063,-0.269037257270303,8.49485895327222,1.3200937597403,0.250575224439205,0.348345564915408,no DE
ENSG00000233355,-0.58328782882614,-0.646112562658763,1.31944503490973,0.250691673847189,0.348481337720145,no DE
ENSG00000101544,-0.162293642959463,5.03722881692477,1.31866008658415,0.250832664872918,0.348651202421696,no DE
ENSG00000134028,0.675418733800621,2.87392542877969,1.31669315659497,0.251186389077672,0.349109984631781,no DE
ENSG00000092068,-0.379309775986582,6.23386482087872,1.3165929738131,0.251204421900511,0.349109984631781,no DE
ENSG00000083520,0.148194349226954,6.44056752090065,1.31651097038355,0.251219183637035,0.349109984631781,no DE
ENSG00000151332,-0.212443508831686,3.91796422651823,1.31637294006492,0.251244033383425,0.349118366214463,no DE
ENSG00000144713,0.230762924514462,10.2647163334755,1.31567441665817,0.25136983559506,0.349267015425371,no DE
ENSG00000125482,0.145503162372717,4.25846785405485,1.31359008619029,0.251745678035047,0.349763035939953,no DE
ENSG00000215018,-0.517900256715559,3.25489993132995,1.31299802621925,0.25185256299576,0.349885333884779,no DE
ENSG00000124557,-0.708670790646029,-2.40579434246609,1.31073749304807,0.252261171644449,0.35038241307132,no DE
ENSG00000164853,0.8059729377115,-2.81330709751481,1.31062992304497,0.252280636041076,0.35038241307132,no DE
ENSG00000246922,-0.286157816940505,1.87378296204956,1.31061662847605,0.252283041772599,0.35038241307132,no DE
ENSG00000066422,0.122062725244921,4.81424723465968,1.31060075696928,0.252285913853315,0.35038241307132,no DE
ENSG00000172671,0.213618264541215,2.5664996669144,1.3104781012961,0.252308110769361,0.350387010329604,no DE
ENSG00000100150,0.174500998653717,4.45357536101614,1.31011442069195,0.252373939918151,0.350452195610893,no DE
ENSG00000010818,-0.198599310494179,5.59924153620932,1.30841071746795,0.252682605308898,0.350854553827608,no DE
ENSG00000169251,0.162213008883864,6.28677798499978,1.30801275118063,0.252754772992128,0.350928494877261,no DE
ENSG00000167711,0.450984225060338,3.09049689305181,1.30757581514058,0.252834036684661,0.351012276328207,no DE
ENSG00000095574,-0.14313470184632,4.26001472256684,1.30723419591465,0.252896030435136,0.351072070984185,no DE
ENSG00000127838,0.207450797802657,5.95239240225008,1.30667534178741,0.25299748617762,0.351186634011763,no DE
ENSG00000176171,0.376043138780252,5.14948061497733,1.30614285001263,0.253094202605201,0.351294601730636,no DE
ENSG00000140519,-0.954085286300441,6.20399838279741,1.30585606905834,0.253146309440249,0.351318087986751,no DE
ENSG00000179344,0.544501962833307,7.10877561066803,1.30584127714314,0.253148997423829,0.351318087986751,no DE
ENSG00000092871,-0.205607009069782,4.89995420578392,1.30554686383573,0.253202505449008,0.351366061866257,no DE
ENSG00000273079,0.986436147227086,-1.24037734068969,1.30476513383752,0.253344648168303,0.351537016665546,no DE
ENSG00000184986,-0.328185606375292,0.920655533839303,1.30408031780343,0.253469249596693,0.351658035966013,no DE
ENSG00000256812,-0.722817895401043,4.65888445225072,1.30407743366072,0.25346977452229,0.351658035966013,no DE
ENSG00000172006,0.203060039702957,2.59791571247734,1.30389591740465,0.253502813903591,0.351677000946424,no DE
ENSG00000186814,-0.181313080984536,3.57982362320135,1.3037940568704,0.253521356762477,0.351677000946424,no DE
ENSG00000010318,0.245145582363062,2.32262164845392,1.30362403673178,0.253552311225188,0.351693643203715,no DE
ENSG00000167733,0.264394167817685,3.03345404321911,1.30263158882099,0.253733092602426,0.351918087168077,no DE
ENSG00000152234,-0.169423991831633,8.92811370116323,1.30213500826915,0.253823607784283,0.352009525254747,no DE
ENSG00000073464,0.385666631729164,2.44380300252251,1.30206173091483,0.253836967920333,0.352009525254747,no DE
ENSG00000113889,1.66660089048232,-1.31945871851532,1.30169922168795,0.253903074368395,0.352074881208047,no DE
ENSG00000058729,-0.13593366195381,4.41298089483726,1.30142064465633,0.253953889509969,0.352119025275706,no DE
ENSG00000152223,0.148574263381068,5.10667101269791,1.30117966006378,0.253997857525613,0.352140734908715,no DE
ENSG00000142892,0.175413761396197,5.48848179689442,1.30112676586634,0.254007509408605,0.352140734908715,no DE
ENSG00000163629,-0.342508189525467,6.65471790213633,1.30040163412099,0.254139873550807,0.352290853890695,no DE
ENSG00000231999,-0.317645316703107,-0.793155876882396,1.3001912527169,0.254178292054267,0.352290853890695,no DE
ENSG00000151062,0.380272170672289,1.49686942442739,1.30013756853737,0.254188096660003,0.352290853890695,no DE
ENSG00000163141,-0.558580937755181,4.38349455185909,1.30011755853968,0.254191751303409,0.352290853890695,no DE
ENSG00000006042,-0.339937345411381,5.49108192524852,1.29992466327792,0.254226985179815,0.352313365881522,no DE
ENSG00000205209,0.356607032134068,-0.929655234157333,1.29920674504905,0.254358171584146,0.352441646500779,no DE
ENSG00000077264,-0.690635039335376,0.22643411612768,1.29919913432838,0.254359562750347,0.352441646500779,no DE
ENSG00000149922,0.424771819151001,3.66941032468927,1.29910623761486,0.254376544127071,0.352441646500779,no DE
ENSG00000141098,0.182721157121152,5.39652289572631,1.29886503396438,0.254420642302632,0.352476421178286,no DE
ENSG00000105127,-0.123504247986134,5.33040420185268,1.29839199472343,0.25450715327095,0.352569945301871,no DE
ENSG00000083807,0.313135430424913,2.94398296336809,1.29792410669063,0.254592757807995,0.352660271578666,no DE
ENSG00000083817,0.189169254473309,2.57363362192596,1.2978278404301,0.25461037502828,0.352660271578666,no DE
ENSG00000165716,-0.335792375116872,2.51007932123279,1.29717848097999,0.254729250374703,0.352798585513362,no DE
ENSG00000204287,0.468012034356837,9.21760052872292,1.29698699484607,0.254764317940443,0.3528208141558,no DE
ENSG00000163406,0.458157457819144,3.93971806267742,1.29617521778562,0.254913047742206,0.352984185613686,no DE
ENSG00000120697,0.169063573855177,5.28004053173689,1.29613543964552,0.254920338446107,0.352984185613686,no DE
ENSG00000230006,0.653459929613932,0.872100321614982,1.29476543485816,0.255171595520248,0.35330572729992,no DE
ENSG00000143786,0.473676196386729,2.66729789839848,1.29373714236812,0.255360383505257,0.353540733939518,no DE
ENSG00000214212,0.362301114451929,0.741922290431443,1.29341339492936,0.25541985710924,0.353582221550481,no DE
ENSG00000142233,0.460995316815683,-0.148847276632164,1.29330305852721,0.255440130215607,0.353582221550481,no DE
ENSG00000228237,0.641417217645568,-2.64857013353432,1.2932628058104,0.255447526705536,0.353582221550481,no DE
ENSG00000162949,0.839855592460549,3.61100589300964,1.29293948920963,0.255506946134938,0.353618159936434,no DE
ENSG00000005844,-0.454657550028439,3.86514442119392,1.292914102564,0.255511612437899,0.353618159936434,no DE
ENSG00000104044,-1.20635089292863,-0.10374786070184,1.29243946152866,0.255598875245523,0.353692281986871,no DE
ENSG00000173762,-0.459928567838407,3.61517419642409,1.29241539878711,0.255603300161599,0.353692281986871,no DE
ENSG00000157388,-0.668543698304613,3.36280405778131,1.29230721574004,0.255623195192131,0.353693430579088,no DE
ENSG00000004779,0.167559975567464,5.91412914167747,1.29161433883132,0.255750661609792,0.353843409216561,no DE
ENSG00000088538,0.524240736752246,3.52111581982365,1.29136416703795,0.255796704193104,0.35388072007386,no DE
ENSG00000174579,0.135693886189866,5.19572420390442,1.2912095262692,0.25582516998871,0.35389371065771,no DE
ENSG00000196655,0.150555123341029,5.46303583318418,1.28974047535422,0.256095783248305,0.354241647093838,no DE
ENSG00000150776,0.119012650069924,4.93652327391488,1.28925162807371,0.256185911875445,0.354339896899519,no DE
ENSG00000250021,-0.391413242549279,-2.0012018798372,1.28836447618659,0.256349575750237,0.354539833704965,no DE
ENSG00000168878,1.17168706017195,2.16709979936954,1.28677396309195,0.25664332040204,0.35491963325372,no DE
ENSG00000196449,0.183560434961803,4.4266077542333,1.28646552417183,0.256700332655654,0.354972016355672,no DE
ENSG00000132522,0.22200535179297,2.18538025672027,1.28490729470934,0.256988596877096,0.35534414915882,no DE
ENSG00000248049,0.176058142038652,3.28526631890634,1.28433544996324,0.257094485341301,0.355464070059011,no DE
ENSG00000122970,-0.17434061231888,3.89471055841503,1.28310517695769,0.257322477578271,0.355752061911881,no DE
ENSG00000139835,0.325504174742941,4.02490320509124,1.28300457797013,0.257341131460621,0.355752061911881,no DE
ENSG00000085382,0.200163052357437,3.65577125408601,1.28176687238795,0.257570773601121,0.356042991718053,no DE
ENSG00000166710,0.33102626922194,11.6446094605083,1.2808541655412,0.257740278069395,0.356250755382463,no DE
ENSG00000081665,0.242782434068834,4.34662755226292,1.28044764288472,0.257815820270217,0.356328622338751,no DE
ENSG00000170791,0.203138182472223,5.21005793465391,1.28031212719441,0.257841008593992,0.356336888515773,no DE
ENSG00000186184,0.156171798148869,7.06931652222988,1.27995173332147,0.257908009856385,0.356392672483076,no DE
ENSG00000128714,0.826843422071985,2.00891417178139,1.27988835869769,0.257919794133127,0.356392672483076,no DE
ENSG00000146038,0.856551264797917,1.91393394195044,1.27931749295328,0.258025974494376,0.356512838222959,no DE
ENSG00000113812,0.13736219525194,4.68313630551862,1.2791613405933,0.258055028056866,0.356526428396707,no DE
ENSG00000089335,0.223002321901265,4.5922679859985,1.27859878189793,0.258159730720194,0.35664452485822,no DE
ENSG00000138115,0.631243266953882,0.268716310145018,1.27760859910472,0.258344149747057,0.356872722718348,no DE
ENSG00000186407,-0.559210864480248,1.95029581509599,1.27692618863654,0.258471341734086,0.357021839911455,no DE
ENSG00000198796,0.645151444588297,2.70542855569443,1.27599301672728,0.258645397542965,0.357224501983516,no DE
ENSG00000167083,0.388817637431834,0.328950968206961,1.27593312991996,0.258656572614519,0.357224501983516,no DE
ENSG00000197635,0.589415908652927,3.43215269293301,1.27572726136623,0.258694992904198,0.357250968316115,no DE
ENSG00000130433,1.82533588025817,-1.65463419591737,1.27453184590308,0.258918227213778,0.357522168116373,no DE
ENSG00000129197,0.183939942450794,4.94536687562604,1.27446927360177,0.258929918650905,0.357522168116373,no DE
ENSG00000279050,-0.781432088175598,-2.72882719199382,1.27327786969994,0.259152653317921,0.357803082857339,no DE
ENSG00000077150,-0.198922000902241,6.50280077379754,1.27307459041185,0.2591906803325,0.357828955315415,no DE
ENSG00000197496,0.340238675268943,5.33795544923717,1.27285023696339,0.259232657656545,0.35786027716677,no DE
ENSG00000163864,-0.431517855386938,2.27634683213737,1.27190143950372,0.259410274025563,0.358078824681715,no DE
ENSG00000205084,0.226065916366267,3.25021547978178,1.2706589771185,0.259643092647204,0.358373532831704,no DE
ENSG00000147475,0.292288329810421,6.6365601078857,1.26973957054349,0.259815541968779,0.358584878336914,no DE
ENSG00000224184,-0.949943340489959,-2.21387623790716,1.2691985142028,0.259917091940164,0.358698347814767,no DE
ENSG00000131355,0.612581553127716,-1.62515232237146,1.26880723613766,0.259990560883724,0.358773050097802,no DE
ENSG00000169474,-0.907628497887806,5.66292861235194,1.26865941812559,0.260018322855483,0.358784672786532,no DE
