logFC AveExpr t P.Value adj.P.Val B
ENSG00000072840 1.74079143681099 -1.64657496379792 8.91062855800777 5.16094142040257e-18 1.79264664274028e-17 29.7094716092675
ENSG00000198753 -1.85985598757234 -0.451349822259878 -8.88572362230752 6.30223596554504e-18 2.17768941127415e-17 29.6962941814934
ENSG00000120251 -2.94138564010433 -3.68918368677566 -8.87154572058114 7.06002933778483e-18 2.43321203779453e-17 29.6821248796331
ENSG00000125508 2.52646747635169 -4.74598660315516 8.87804549731052 6.7020426551646e-18 2.31326162442824e-17 29.6629358916173
ENSG00000104738 2.85900971258299 3.18502933877218 8.95736173950017 3.54340374388361e-18 1.2393585871632e-17 29.6613083932159
ENSG00000119718 0.608065671301326 3.18394473943692 8.96346777166915 3.37314918118715e-18 1.18079153187902e-17 29.6592425202615
ENSG00000179222 2.03640011417524 3.40678577285663 8.95947955298073 3.48341077243679e-18 1.21860424991377e-17 29.6551924534623
ENSG00000166578 2.12378483613185 -2.87830824087774 8.89073297451285 6.05420990049961e-18 2.09276330339827e-17 29.6501376737147
ENSG00000226237 2.03100570617366 -5.51390623254671 8.86824962059419 7.24873198863049e-18 2.49686002437478e-17 29.617434228971
ENSG00000111206 1.75795252393191 2.6604187634808 8.95634988259072 3.57242724209109e-18 1.24927512052373e-17 29.6073113223943
ENSG00000173991 -2.85352808018101 1.08280839804951 -8.88104764016407 6.54281570390023e-18 2.25956085679153e-17 29.606111703856
ENSG00000136490 0.715213863398429 7.50592263505573 8.93521664728371 4.23532543443403e-18 1.47720274432341e-17 29.591304358602
ENSG00000143061 2.30339338826432 -1.8629946969628 8.89629132761604 5.79029301992022e-18 2.00488761106637e-17 29.5637018841873
ENSG00000149179 0.592269080364194 2.13309848584239 8.94224472879302 4.00237173646137e-18 1.39816498712241e-17 29.5615843908584
ENSG00000125741 0.880064161477506 2.67879571131841 8.94952750215378 3.77435100778774e-18 1.31914383146502e-17 29.5585108506595
ENSG00000125355 2.1288580970705 -2.44676763712014 8.88113306587047 6.53834010921696e-18 2.25843444841946e-17 29.5295698805488
ENSG00000157514 -2.26842485912715 7.57053344463087 -8.93941438467684 4.09462125035854e-18 1.42919950734841e-17 29.5123895230395
ENSG00000141452 -0.629656873161279 4.27701254654861 -8.94223448248173 4.0027019573285e-18 1.39816498712241e-17 29.4889460160347
ENSG00000220008 -3.98315163880966 2.0004682697383 -8.86325982648972 7.5439332706961e-18 2.59565996981746e-17 29.4725666072398
ENSG00000065989 -1.64642459033338 3.72287955331432 -8.92517644569485 4.59156605484142e-18 1.59935395776577e-17 29.4720688307555
ENSG00000171135 0.737987723980794 3.10845874023484 8.93994217843329 4.07726070807137e-18 1.42340698466804e-17 29.4715489791218
ENSG00000117400 -2.39591834712617 -4.41187007813924 -8.84006710474073 9.07983464001463e-18 3.11260813788156e-17 29.4369263390007
ENSG00000196465 1.15734529811759 5.13951939275022 8.92635027198951 4.54843273830689e-18 1.58462626710602e-17 29.4294219332652
ENSG00000134262 -0.575872280671665 3.98568523740286 -8.93340720408534 4.29744203413133e-18 1.4983060645236e-17 29.4253617741898
ENSG00000121742 -4.2092996488314 -1.21321155479105 -8.84151716630058 8.97533844365535e-18 3.07792067107399e-17 29.4229572038352
ENSG00000164488 1.88526206482126 -5.91945611973496 8.84162147188489 8.96786787223886e-18 3.07592577240287e-17 29.4189334980496
ENSG00000023909 -1.56391991841812 3.54235348043288 -8.91661155119444 4.91878148326595e-18 1.71044879840523e-17 29.4186610249795
ENSG00000138785 -0.647253996033214 2.5439155855767 -8.91285798525453 5.06935742623794e-18 1.76182188600281e-17 29.4142860884801
ENSG00000145050 1.10639592270418 3.43176510100933 8.93000966432861 4.41652182074507e-18 1.5392463835358e-17 29.3947866852152
ENSG00000070778 1.42776356592105 -2.10873814390129 8.85987074292415 7.75118571018889e-18 2.66549092333372e-17 29.3909112139408
ENSG00000092978 0.523244476394053 1.66063712373303 8.91069923533068 5.15801305331688e-18 1.79196404937269e-17 29.3800666137454
ENSG00000183690 -4.61446525207282 -1.47351943571279 -8.83459185653973 9.48536400372614e-18 3.24803445472706e-17 29.3783319547492
ENSG00000089009 1.90570401429164 6.32382989217718 8.90850960092007 5.24950401749344e-18 1.82170812798821e-17 29.3718042541353
ENSG00000140279 -1.7548047308297 -3.39560300275673 -8.83324762824765 9.58763405473977e-18 3.28184625491037e-17 29.3641623055744
ENSG00000276550 -1.52685925972116 3.24582861618009 -8.90205445242889 5.52867190361142e-18 1.91644144018608e-17 29.3413088969313
ENSG00000105856 -1.58045602733251 5.21356712179274 -8.92050339323313 4.76733120065844e-18 1.65933451182506e-17 29.3176187057882
ENSG00000107130 1.26411117219527 -0.35754961767042 8.87531129026051 6.85039137641658e-18 2.3627119237459e-17 29.3118699375982
ENSG00000145990 -1.23937031593701 3.42959131983517 -8.90628142275891 5.34425364193653e-18 1.8535513563495e-17 29.3117266052647
ENSG00000152684 -1.19384271447168 3.52488687956637 -8.90767683911331 5.28471974002053e-18 1.83324493834313e-17 29.3050916651315
ENSG00000105401 0.596932361540842 5.85017055577804 8.90880220830038 5.23718548041247e-18 1.81777236338794e-17 29.3005356430549
ENSG00000143545 1.27597098790871 2.43004962678952 8.91702644833354 4.90241177286752e-18 1.70539395329894e-17 29.2994753672822
ENSG00000067836 -1.84706052878511 4.03571424053003 -8.9046680742709 5.41391286069698e-18 1.87736132079043e-17 29.2928199402316
ENSG00000129925 -1.30383699080686 5.26611833613338 -8.9174719558429 4.88489434681221e-18 1.69993592271033e-17 29.2914639286411
ENSG00000128563 0.611420344241289 3.23278834644428 8.91706855782396 4.90075336471909e-18 1.70513588175115e-17 29.2887843331167
ENSG00000196535 -0.642982398332751 5.1936117818825 -8.9150250338803 4.98187763340797e-18 1.73206599685894e-17 29.2801875588407
ENSG00000145730 -0.871675619613873 4.09893996530619 -8.91310122304726 5.05946312909525e-18 1.75871173493438e-17 29.2714541066635
ENSG00000158106 -1.40202721660519 2.3038065755187 -8.87620455782041 6.80157189897719e-18 2.34630898588117e-17 29.2626224961289
ENSG00000128276 -1.45532034591635 -2.35138979421018 -8.82324294074251 1.0383852446291e-17 3.55047217259322e-17 29.2587513469731
ENSG00000107960 -0.82029179959675 2.74433310056508 -8.89225615517955 5.98072616191058e-18 2.06889976787253e-17 29.2436166556698
ENSG00000099991 -0.617949089541016 4.96617847971391 -8.91009326471544 5.18317365101722e-18 1.79969695042039e-17 29.2359186718414
ENSG00000011198 -3.72270639043081 4.12438092764784 -8.86677315290362 7.33487019601569e-18 2.52466096441584e-17 29.2298039238814
ENSG00000124249 1.96777787305238 -4.85870140323853 8.8207398975285 1.05930759254741e-17 3.61934957791591e-17 29.2297128078266
ENSG00000209042 -2.32183995432854 -4.58425534888487 -8.81245821891188 1.13154922133082e-17 3.86192289738371e-17 29.2210743126935
ENSG00000146232 1.98959081464808 3.63222964873073 8.90389025368784 5.44781687207812e-18 1.88876602847822e-17 29.2192988051968
ENSG00000143476 2.322149283258 0.962224790808314 8.89883727869874 5.67324086029636e-18 1.96545573491533e-17 29.2047976070209
ENSG00000111605 0.919945812274599 5.2712569702351 8.89487041599057 5.85665619545382e-18 2.02673422359045e-17 29.1760938456873
ENSG00000140471 -0.776143915646638 3.64552731067081 -8.89542030299209 5.83088512773303e-18 2.01819138449014e-17 29.1560975092039
ENSG00000158156 -2.67184859782703 3.75370609592275 -8.86777468246069 7.27633047442769e-18 2.50543868492047e-17 29.1516525450265
ENSG00000140153 -0.756442937448465 2.50112592643648 -8.87661543130349 6.77923228285425e-18 2.33903630174741e-17 29.1481824938745
ENSG00000150977 -0.709291338753052 5.45890099923239 -8.89755996908144 5.73167056631642e-18 1.98532860204339e-17 29.1479789888335
ENSG00000182179 -0.932231153339088 5.1361154851756 -8.89916033569173 5.65855644421335e-18 1.96109880939168e-17 29.1475224622987
ENSG00000167202 -0.734822821097207 4.58808876997854 -8.89906727651749 5.66278254840887e-18 1.96219792383309e-17 29.1437319280239
ENSG00000196975 -0.853182974377391 4.16807020949008 -8.89739002554379 5.73948926665183e-18 1.98766675943393e-17 29.1427141988681
ENSG00000137404 -0.678078949610294 3.29840435472573 -8.8904824952056 6.06637915705999e-18 2.09658030536771e-17 29.1414258498334
ENSG00000166348 -0.875475552601619 1.37309209413327 -8.8514446898587 8.29119364659986e-18 2.84855709328428e-17 29.134995942358
ENSG00000075975 -0.562995377517669 3.5192352087733 -8.89219962138827 5.983437720727e-18 2.06945297186104e-17 29.1249282893944
ENSG00000171307 0.584759788129608 2.42715094024053 8.8907801641379 6.05191995065168e-18 2.09236050477465e-17 29.1237565263458
ENSG00000183323 -1.25457952289511 2.92816597355532 -8.87193430517224 7.03810552610573e-18 2.42610552543396e-17 29.1134883716759
ENSG00000108219 -1.45504350709143 5.84225441427612 -8.89393006599794 5.90098813459122e-18 2.04169580167259e-17 29.1128152456476
ENSG00000166479 0.789335233449446 4.15337515225533 8.89157939207958 6.01326608076204e-18 2.07938293989771e-17 29.0997906430663
ENSG00000106244 0.743641051314018 5.39739745629345 8.8853365692692 6.3218131125352e-18 2.18404848924057e-17 29.0993504990942
ENSG00000206538 1.70959594831079 -2.05811425909219 8.82371679761395 1.03447065657584e-17 3.53773751745165e-17 29.0744485400439
ENSG00000250506 -1.04015108073316 1.6004312693175 -8.84439461785473 8.77148989121163e-18 3.01023423604688e-17 29.0674036848954
ENSG00000258388 -0.648250078838336 3.54892078416943 -8.87936629654261 6.63152355897896e-18 2.28934615496835e-17 29.0272833771444
ENSG00000070269 -1.47926344324885 3.4594696031588 -8.86547896410511 7.41120645838032e-18 2.55046402056433e-17 29.0142956545622
ENSG00000146433 -0.977669304701004 3.20052364863559 -8.86817216350351 7.25322591464221e-18 2.49794548159948e-17 29.008833854058
ENSG00000171819 -2.69857866407588 -4.21319694296203 -8.78530073347956 1.40437788353846e-17 4.77293499184318e-17 29.0077436838617
ENSG00000102981 0.863109939521236 0.86265697862425 8.85304772671825 8.18566840967559e-18 2.81282185248623e-17 29.0024777447104
ENSG00000182774 2.67704157146395 6.60254505691957 8.85611503054325 7.98744276508589e-18 2.74572034740683e-17 29.0011868614281
ENSG00000180776 -1.2929501443417 5.26583985598852 -8.8800959921506 6.59287954320056e-18 2.2764278214867e-17 28.9950981221993
ENSG00000128262 1.16228121774515 -3.33653907241073 8.7936834494941 1.31386563522405e-17 4.47431013686768e-17 28.9900619258936
ENSG00000121152 2.19796228702561 1.04400607315851 8.87119881878659 7.07965849313519e-18 2.43907345567198e-17 28.9860351538717
ENSG00000136108 1.1598060241873 3.42930989535582 8.8775562955786 6.72834958822399e-18 2.32191088368242e-17 28.9796267448598
ENSG00000147419 1.12921056805024 2.45277058579149 8.87525104410252 6.85369644210187e-18 2.36341369061841e-17 28.9713066254943
ENSG00000077684 -0.620682970967294 3.80268569780447 -8.87478556741835 6.87928543161195e-18 2.37179811285598e-17 28.970756017803
ENSG00000064545 0.87611228430446 2.38654450106039 8.87127146477108 7.07554341485145e-18 2.43810723633814e-17 28.9541328697882
ENSG00000101000 1.32786947470817 -1.0176583882805 8.81938057476401 1.07084401467401e-17 3.65742281053704e-17 28.9533020728466
ENSG00000184925 -1.41785679297155 -1.66144926936581 -8.78674373794573 1.38836908543721e-17 4.72025191255004e-17 28.9530723589469
ENSG00000177685 -1.78864615778148 2.13539966290418 -8.8269217889211 1.00837442630738e-17 3.44912627818028e-17 28.9467162183206
ENSG00000109472 1.47781293225241 0.374702365830999 8.84313150685063 8.86040280536497e-18 3.04018690134655e-17 28.9211034081616
ENSG00000185829 -1.18982768480494 2.62949298959064 -8.84181226886661 8.9542185299745e-18 3.07181046527099e-17 28.9128041364001
ENSG00000165458 -0.616852316796249 6.42970970693088 -8.86035726010185 7.72109108244869e-18 2.65563280639444e-17 28.895916586091
ENSG00000116604 -0.730007749034859 4.90239325776971 -8.86743972355265 7.29585730303518e-18 2.51169743274735e-17 28.8951061335349
ENSG00000082438 2.16677159949594 0.669447545087743 8.85354505872447 8.15320073359274e-18 2.80218264267059e-17 28.8863373886871
ENSG00000205593 1.38941607719627 1.89636417032018 8.86160241193815 7.64459485783354e-18 2.62980848252839e-17 28.886281630738
ENSG00000168907 -2.29757883451091 -4.29871668215708 -8.76943348183886 1.59291422366444e-17 5.39595342626605e-17 28.8819747336602
ENSG00000165730 2.17273538916028 -4.11478225609025 8.77741590888652 1.49513134223251e-17 5.07488113316797e-17 28.8558706497767
ENSG00000010219 0.830305861927643 1.77613902976999 8.84974088651112 8.40482767923269e-18 2.88653155149427e-17 28.847673905098
ENSG00000113389 -1.74189440736081 -2.22428933565989 -8.7681463145271 1.60926321921191e-17 5.44637673826057e-17 28.8295256815574
ENSG00000004059 0.613741548078305 5.26429575817988 8.85089143140762 8.32792521243729e-18 2.86064846108167e-17 28.8158379842422
ENSG00000165675 0.597858260891232 1.5258395805848 8.83778605959714 9.24665489361589e-18 3.16746027694403e-17 28.8140202381143
ENSG00000100146 -2.06864745888835 -3.83456582019909 -8.75891872056343 1.73142827144904e-17 5.8481284607912e-17 28.7928232357794
ENSG00000187068 1.79465880191432 -3.56605013670944 8.77051771507215 1.57927034947866e-17 5.35168407681257e-17 28.7878986414135
ENSG00000175283 1.50177706958502 -0.0974894349042073 8.81719783378061 1.08962922695164e-17 3.72089980510432e-17 28.7864968132703
ENSG00000165030 -3.38942665830731 5.11746070175907 -8.8337850179024 9.54661877182172e-18 3.26840809037488e-17 28.7809109682455
ENSG00000105393 0.639800383792839 4.51269749637027 8.84876668300767 8.47049242847538e-18 2.90854634808704e-17 28.7688716210858
ENSG00000119535 -6.48644490458289 7.87836648827798 -8.82795974159691 1.00006345193763e-17 3.42132777856705e-17 28.7591485836623
ENSG00000170604 0.612281336817127 2.70574234270431 8.84730935386622 8.56967010822081e-18 2.9415155478476e-17 28.7569671994508
ENSG00000198742 -0.797750343081155 3.23089000323833 -8.83911061831632 9.1494200102609e-18 3.1358844854623e-17 28.7550485850168
ENSG00000176994 -0.969380977658298 4.1199557293216 -8.84742777111381 8.56156859380977e-18 2.93927702748177e-17 28.7549140278311
ENSG00000130985 0.76944173991888 6.8619477030529 8.83260028116505 9.63727315681198e-18 3.29823086477796e-17 28.7511876917787
ENSG00000173295 -1.80684345909135 1.2786168810394 -8.78661476116314 1.3897925870838e-17 4.72422826422566e-17 28.7442956815458
ENSG00000198830 0.966455391182336 6.63435162696135 8.83096567591077 9.76375033804593e-18 3.34090143993023e-17 28.7356086579389
ENSG00000265185 2.60621731774695 -3.60517353848465 8.76926134689955 1.59509104857273e-17 5.40234368608176e-17 28.7222474209025
ENSG00000143443 -1.76132618375899 4.59117810399995 -8.83839644836677 9.20172036126747e-18 3.15264835360994e-17 28.7029657362502
ENSG00000108262 0.59564687413747 4.59359567397846 8.83875799637202 9.17520649120998e-18 3.14414333325604e-17 28.6914987417081
ENSG00000136147 -0.666251470982465 4.49855709798261 -8.84096890283941 9.01470749443743e-18 3.09085179186351e-17 28.6839917947039
ENSG00000101695 -2.10317549473644 2.5825423888081 -8.79635331171274 1.28626806031627e-17 4.38193206264857e-17 28.6830838120118
ENSG00000231789 2.68479191630838 -2.79116131534681 8.77392493461623 1.53714218006532e-17 5.21367240071744e-17 28.6696925521951
ENSG00000143811 0.812199565714483 4.27915908725162 8.83575691483863 9.3975988386139e-18 3.21857379958713e-17 28.6634095355717
ENSG00000135736 1.29106605426805 0.184018655834418 8.80274963799607 1.22246171224169e-17 4.16914348204296e-17 28.6564933843129
ENSG00000179008 1.2454472281918 1.34142948520734 8.82144950300529 1.05333417772783e-17 3.6009241165837e-17 28.6377759768249
ENSG00000197558 -3.24780251503079 -0.00804940095827754 -8.74406778738691 1.94757246625442e-17 6.56150636765616e-17 28.6117370487849
ENSG00000103254 0.858232543394057 1.87011160022982 8.82132565985474 1.05437427622753e-17 3.60381757026218e-17 28.6097071524789
ENSG00000156689 2.37035987976214 -5.60364224346563 8.73873430891398 2.03153976635585e-17 6.83573264845076e-17 28.5976030514307
ENSG00000146966 0.718278096745346 -0.881268234281585 8.76637663324482 1.63201212884163e-17 5.51935168968727e-17 28.5850254839583
ENSG00000213588 1.19548832629058 0.380596065356439 8.7944107017358 1.30629072920968e-17 4.44932858407486e-17 28.5728483166359
ENSG00000136933 0.736244503017454 2.36946828663248 8.82031054129922 1.06293814491377e-17 3.63108726551154e-17 28.5615692598662
ENSG00000189319 1.20401832598615 4.27450977607744 8.82091242162673 1.05785221960268e-17 3.61504090622487e-17 28.5594586874662
ENSG00000160097 -1.72378511913681 -2.4169614524101 -8.7325390874485 2.13357642731997e-17 7.16481152596764e-17 28.556090899587
ENSG00000196419 1.29140690765508 6.49313383940233 8.80068296424003 1.24272765512727e-17 4.23670611984383e-17 28.5035769254108
ENSG00000065600 0.950271613930292 1.28896211866891 8.79865991279067 1.26288760832406e-17 4.30464658579348e-17 28.4980556923283
ENSG00000122068 0.988598848459305 4.13645132373315 8.81364455131476 1.12090926969754e-17 3.82631120246845e-17 28.4897645218921
ENSG00000113555 0.918490299902736 -0.177800265465366 8.76828368184654 1.60751056336706e-17 5.44341582105583e-17 28.4848649419372
ENSG00000168924 1.02517664353759 3.07667962741208 8.81478388650285 1.11078400659847e-17 3.79244368852228e-17 28.4796919476255
ENSG00000135045 1.36210160536795 0.70738650944869 8.79116010220055 1.340486741368e-17 4.5616270964716e-17 28.4754701098426
ENSG00000239305 -0.757481721454996 3.26367388740305 -8.80457865851995 1.20479910191343e-17 4.11041307390381e-17 28.4748269385806
ENSG00000231587 -2.00844586799199 -4.30554609095712 -8.71720356566511 2.40847303774515e-17 8.07628557934585e-17 28.4728878786269
ENSG00000146828 -2.03134844093471 5.80786071129822 -8.81172586260289 1.1381673706055e-17 3.88379782882332e-17 28.4577845257629
ENSG00000108984 -2.1758643791539 3.14461428734279 -8.77621141153532 1.50949650183564e-17 5.12270574975378e-17 28.4536007367636
ENSG00000085185 -1.58358955332963 2.48530552444477 -8.77196415514081 1.56124830576274e-17 5.29330718479502e-17 28.4388871893379
ENSG00000132305 0.960027722312447 4.83296375460228 8.80299150005449 1.2201114683699e-17 4.16189104465595e-17 28.4325871162292
ENSG00000102317 1.23134620388613 5.9352836320872 8.79277329608606 1.32340683740427e-17 4.50515293743258e-17 28.4134693550626
ENSG00000124215 -2.93127953564502 -0.0865742200826405 -8.71664237750309 2.41917074285434e-17 8.10923468469589e-17 28.3930121937127
ENSG00000273311 -1.73467088318936 -0.0490190557352194 -8.72374392384404 2.28719419591926e-17 7.67236942316658e-17 28.3861997211102
ENSG00000162654 1.97265701540913 3.45778001063938 8.79859889024341 1.26350070484874e-17 4.3059474469694e-17 28.3810289567898
ENSG00000181404 -1.2358752302329 3.29793574466155 -8.78525309381996 1.40490950311917e-17 4.77386966137516e-17 28.3738024052326
ENSG00000185650 -1.18167767722758 7.2993052455746 -8.79072127925368 1.3451704385003e-17 4.57672839024498e-17 28.3653304302046
ENSG00000185420 1.03912797286249 1.66253432680638 8.7879263088013 1.37538423658253e-17 4.67781505253772e-17 28.3543446857029
ENSG00000182759 -2.08648911380154 -3.53676813577562 -8.70195277290695 2.71652952014217e-17 9.07656522857848e-17 28.3454341325603
ENSG00000226312 -1.92235524070198 3.10158702361376 -8.76556590551696 1.64253982674698e-17 5.55394600814263e-17 28.3420800350236
ENSG00000116266 -1.24500488616309 4.93178308968243 -8.79645993076004 1.28517795847405e-17 4.37902028195077e-17 28.3359097997917
ENSG00000266714 -3.46510769605005 4.83209893145248 -8.76823541126997 1.60812622756118e-17 5.44450961556838e-17 28.3177647584596
ENSG00000140548 -0.953525013078218 4.12787001607502 -8.79173002232834 1.33442787336917e-17 4.5418397651226e-17 28.3150631576852
ENSG00000126768 0.75393507773356 3.91275640528858 8.79305780205442 1.32041700160477e-17 4.49579756549325e-17 28.3146436318465
ENSG00000166822 -0.667195000868514 2.93931595684064 -8.78002398867501 1.46448840633609e-17 4.97268521837499e-17 28.312346052864
ENSG00000125247 1.07653778821752 0.502917064907977 8.76124082572913 1.69984837634578e-17 5.74354870932381e-17 28.3090378524474
ENSG00000135931 2.20205318115042 -1.56191134451978 8.73934875864239 2.02168662343959e-17 6.80504033697668e-17 28.3015037746677
ENSG00000029534 -3.17620193957596 3.24778056356109 -8.74211307402261 1.97794022957939e-17 6.65899385289449e-17 28.3004825597424
ENSG00000082516 1.04961107638299 2.37535509165486 8.78925940256741 1.36089060079581e-17 4.62936711230668e-17 28.3003509831835
ENSG00000144579 -0.963729926855134 6.58439388144726 -8.78180311787704 1.44394224196999e-17 4.90381552931903e-17 28.2710525770865
ENSG00000214160 0.585757220405538 3.0566600788819 8.78705623689964 1.38492604833945e-17 4.70940672697991e-17 28.2668870140065
ENSG00000183347 -2.6956058670266 -2.582739811652 -8.69108245841783 2.95957997267975e-17 9.8673881383036e-17 28.2535441334902
ENSG00000173409 0.910414995598638 1.1060242999388 8.76308941932097 1.67511593309048e-17 5.66203793953766e-17 28.2511050329271
ENSG00000272168 1.73426208074819 -3.69230323369723 8.70004575570276 2.75769273191701e-17 9.20748664475666e-17 28.2506831946322
ENSG00000162244 1.58382496607991 7.14069904146263 8.76200559685198 1.68957296083891e-17 5.70986655103488e-17 28.241857744754
ENSG00000101331 2.01053681034977 -2.7135953912152 8.71159986001521 2.51742664516641e-17 8.43251806025854e-17 28.2381835780832
ENSG00000100647 -0.901355895942281 5.39907644161415 -8.78241539656239 1.43693753040259e-17 4.88091762198461e-17 28.2330275662769
ENSG00000188070 1.14087905515395 0.501742177204558 8.75236244773802 1.82375746570425e-17 6.15439577216793e-17 28.231367260719
ENSG00000161249 -2.75027188894368 0.194824564287453 -8.69536544286895 2.86135067873653e-17 9.54501847359055e-17 28.2107891331193
ENSG00000196182 -1.29502236830061 6.21566794243544 -8.77547153128045 1.51838810502714e-17 5.15194096405707e-17 28.1947513231422
ENSG00000173264 0.57095969243876 3.95639641445114 8.77753417631816 1.49372816411882e-17 5.07104357030412e-17 28.1897114738528
ENSG00000204475 -2.75179804802276 1.98617379123805 -8.71288534377987 2.49200983483645e-17 8.35038742206365e-17 28.1831173286941
ENSG00000140525 1.17958836706586 4.4224731124909 8.77194590645089 1.56147440497501e-17 5.29330718479502e-17 28.1796461272512
ENSG00000196497 1.27180262723816 2.85546227723265 8.77516199845207 1.52212330543614e-17 5.16367286184062e-17 28.1701580793616
ENSG00000184677 -0.912043715400871 3.54740042956413 -8.76721544881391 1.62118994083562e-17 5.48374866532835e-17 28.1659920400131
ENSG00000153130 1.42070001868402 1.7122026291313 8.76815313145284 1.60917619818967e-17 5.44637673826057e-17 28.1638323354119
ENSG00000135926 -1.05997838428571 5.38584907948199 -8.77281827725753 1.55070197586574e-17 5.25870571618779e-17 28.1542968528548
ENSG00000125149 -1.0390518157302 3.22102279463263 -8.75861264147242 1.73563389804609e-17 5.86126938450706e-17 28.1512402853408
ENSG00000110090 -1.05056606658134 3.87071572820528 -8.7676406674861 1.61573101700101e-17 5.46727170612711e-17 28.1509392470458
ENSG00000091127 1.3903763342666 0.56848391238511 8.74744127679247 1.89624389629205e-17 6.3932079461068e-17 28.1506553722708
ENSG00000153214 0.653644386375849 3.11860600629389 8.77121477496371 1.57055973173684e-17 5.32313595358576e-17 28.1394831448047
ENSG00000139531 -0.982860964569149 2.01957190089228 -8.73487171855416 2.09457592272915e-17 7.04019701290932e-17 28.139106994049
ENSG00000153879 0.50646757904533 3.14550116271645 8.77028330281815 1.58221034034046e-17 5.3606704009641e-17 28.134230627751
ENSG00000138653 1.44026308929824 -6.43459351115365 8.67488847485779 3.36206278464119e-17 1.11792343244798e-16 28.1340556589105
ENSG00000158457 2.22951231682818 3.91093168567523 8.76361074581554 1.66820564289311e-17 5.63970521177237e-17 28.1333525751681
ENSG00000156232 -0.800824809013332 2.64405987910615 -8.74945620851139 1.86622675460209e-17 6.29428617523882e-17 28.1318840822919
ENSG00000273061 1.86741293898681 -3.25683726776441 8.68923205815692 3.0030431434469e-17 1.00105025337191e-16 28.1258058874606
ENSG00000184905 -2.262606977436 -3.12287757870163 -8.67336752793657 3.40253556217854e-17 1.13057280940828e-16 28.1195081721987
ENSG00000131725 -0.656984982265214 2.27815254189121 -8.74258182985582 1.97061538737459e-17 6.63553460031076e-17 28.1151195863557
ENSG00000180229 -1.67618210047477 1.02413432726002 -8.70198494504137 2.71584031799359e-17 9.07589245122198e-17 28.1002140820447
ENSG00000110700 1.42952781550916 7.06388202146926 8.74413324225628 1.94656360051639e-17 6.55929527694385e-17 28.0921815013371
ENSG00000276161 -1.88922168983046 -3.3913659957503 -8.66982002424581 3.49881727653845e-17 1.16111303269214e-16 28.0913464195299
ENSG00000065882 0.697657160453012 5.36206552633568 8.75778574562635 1.74704629993776e-17 5.89873854156845e-17 28.0913036472149
ENSG00000115226 1.81218193813478 -3.30619582926396 8.6831689237894 3.14992702470029e-17 1.04907344016334e-16 28.0866642622652
ENSG00000151116 -0.777716825891157 2.33049960018128 -8.73651060832927 2.06759697318074e-17 6.95202857203224e-17 28.0759660226453
ENSG00000189337 -2.73049693707464 1.11259975256687 -8.68601380016395 3.08014376109087e-17 1.02619975879897e-16 28.0657017935494
ENSG00000170092 -1.23520420538618 -1.37182694233807 -8.67438757732696 3.37533894382135e-17 1.12213734293875e-16 28.0633779349621
ENSG00000188649 -2.31258726622671 0.29303272451572 -8.68040811247939 3.21914220011506e-17 1.0715498566996e-16 28.0623177983032
ENSG00000119669 -1.83029834276973 4.29837357111165 -8.75256870772736 1.8207799467548e-17 6.14546265047647e-17 28.0610739318948
ENSG00000138663 0.565931808854815 3.1560051746621 8.76088236063696 1.70468594057441e-17 5.75884823650741e-17 28.0589640334651
ENSG00000060656 1.37441132120379 -1.45686306990431 8.69742460514738 2.81527877920464e-17 9.39638435743149e-17 28.0497189623576
ENSG00000174516 -1.36712338611342 1.53585367999985 -8.7071029948808 2.60837293623429e-17 8.72772843627747e-17 28.0400864831735
ENSG00000184840 0.843844440886186 5.18140513358563 8.75129559436917 1.83923534084587e-17 6.20437611624596e-17 28.0380156847511
ENSG00000149090 1.57656582408664 -3.63009321694849 8.67045141697698 3.48148594492684e-17 1.15577381369413e-16 28.0260665814347
ENSG00000116254 -1.79684712358474 -2.4895470198912 -8.66361103476421 3.67385982440327e-17 1.21638170801207e-16 28.0239757787914
ENSG00000135002 0.730520971437641 1.39100930885977 8.73652261153916 2.06740065285898e-17 6.95202857203224e-17 28.0227722515643
ENSG00000135439 -0.918173482139898 4.44509635634251 -8.7560309837497 1.77151107358812e-17 5.98025621720803e-17 28.0213121387026
ENSG00000256683 -1.42239646297125 1.96819763967529 -8.71030540671727 2.54327982054601e-17 8.51758375903472e-17 28.0114182632318
ENSG00000132600 0.776228836673712 2.84707323652943 8.75192048120812 1.83015381086177e-17 6.17486062699897e-17 27.9941152092326
ENSG00000172650 -1.04920902653833 0.685539900327512 -8.6913091048645 2.95429932692083e-17 9.85154771070715e-17 27.9922136418592
ENSG00000171823 -1.30349461739007 1.47938263424349 -8.7008690022803 2.73984773183542e-17 9.15159739474868e-17 27.9916907251117
ENSG00000170469 1.46712534806669 -1.10731988042705 8.6967817894236 2.82958188601287e-17 9.44073554651783e-17 27.9907153666512
ENSG00000258102 -2.02747702527136 3.66110670172071 -8.72938429211314 2.18746777053618e-17 7.34048528193633e-17 27.9886532127461
ENSG00000215021 1.31785776781758 5.87017403136267 8.73842581237909 2.03650462246316e-17 6.85119927600445e-17 27.9880153275422
ENSG00000271425 -2.01464688026304 4.11567799932264 -8.73665918298365 2.06516823558146e-17 6.94637314314908e-17 27.9795626474319
ENSG00000164053 0.626349158267687 1.42759470708022 8.72990145986553 2.17854197264147e-17 7.31317121238215e-17 27.978344342874
