logFC AveExpr t P.Value adj.P.Val B
ENSG00000131115 0.700967132311751 4.29754089288164 2.81937390295207 0.00541589119015195 0.0124019986279292 -3.21139113118133
ENSG00000137547 0.712911766282082 5.59421087359896 2.90530581253275 0.00418502612026003 0.0099203999296119 -3.21161099048084
ENSG00000183813 2.44407929462659 -2.44377498296334 2.46445014644811 0.0147723419413305 0.0296606523947841 -3.21174173205057
ENSG00000134330 0.789716902606078 5.49208670915231 2.89773834500855 0.00428212187089783 0.0101215905923695 -3.21193544646102
ENSG00000268061 0.980253642879339 0.543355567015888 2.60645593632262 0.0100065243412482 0.0211565124414038 -3.21215806646206
ENSG00000149599 0.846871167833899 3.34698873522863 2.73765102352369 0.00688387543155693 0.0152768101959472 -3.21424739356302
ENSG00000258920 1.16704674718434 0.503425590875916 2.59302463723964 0.0103891772279103 0.0218697475210287 -3.21510545034172
ENSG00000213020 -0.618341612301061 3.03820007603716 -2.8154677905256 0.00547898720266616 0.0125277652364652 -3.21751300102993
ENSG00000149600 0.803070622493046 6.10490227767926 2.92059867246654 0.00399493448329498 0.00952562387352157 -3.21822999759998
ENSG00000112697 -0.595401036381081 7.64683126374933 -2.90897188508244 0.00413871648585842 0.00982267427975568 -3.21995574461716
ENSG00000164675 1.69787934294147 0.300712482006046 2.55928132491664 0.0114091222514148 0.0237708884006687 -3.22038536721323
ENSG00000237541 4.41273773872444 2.43444541278144 2.55747176041594 0.0114662718435832 0.023877083321791 -3.22144371869993
ENSG00000086544 1.04229546441112 5.57479027117099 2.88498885698037 0.00445038023002396 0.0104626502747458 -3.221768900329
ENSG00000143314 0.57533306689024 6.04175812611245 2.91958122790856 0.00400733144528286 0.0095512551043387 -3.22380014662439
ENSG00000089012 2.33681417645685 -2.19644999032725 2.4619551069091 0.0148716552007865 0.0298221869309442 -3.22551129384747
ENSG00000232480 1.59975988267829 0.824422088192713 2.58632422175099 0.0105849403460883 0.0222388599298343 -3.22616867498587
ENSG00000180336 -0.8148542646193 -0.0790659008393908 -2.64171809509078 0.0090615009815347 0.0193751690522316 -3.22626145998212
ENSG00000137309 1.08070682947181 7.06942809738028 2.92687254749173 0.00391926434866441 0.00937695846100315 -3.2272249039116
ENSG00000185670 -0.528879355690396 2.50193511032765 -2.76332681372066 0.00638780756019517 0.0143436551736171 -3.22761869890452
ENSG00000204103 1.63363901348335 5.78800442104803 2.86925365281069 0.00466637134990689 0.0109053386881995 -3.22817789983557
ENSG00000177463 -0.640333950987699 5.60593598203223 -2.92703162347223 0.00391736290297827 0.00937407479479884 -3.22819318864012
ENSG00000141750 -1.85259209069521 4.65871757392049 -2.92372021329415 0.00395711933636177 0.00945100514941004 -3.22886131510389
ENSG00000132329 1.34042249531734 7.18563107394314 2.92361337234761 0.00395840819390512 0.00945278529567456 -3.22923893809481
ENSG00000198682 1.15199351341769 4.06358528614516 2.76533118602045 0.00635048271529424 0.0142678717716571 -3.23021070358628
ENSG00000117984 0.792952500064303 9.27136213464549 2.89820863009805 0.00427602822232201 0.0101099436878237 -3.23038860647309
ENSG00000139988 -0.973118467327452 -0.397566804043008 -2.62885245891109 0.00939655780064294 0.0199981562981867 -3.23196517043647
ENSG00000214279 -1.22507774217983 -0.0343120178479865 -2.65476266282832 0.00873281377601672 0.018785540778291 -3.23322615595529
ENSG00000013573 1.27775855346951 4.0475356308266 2.74941450987033 0.00665241736914876 0.0148293825793688 -3.23367209457511
ENSG00000178950 -0.502199568212315 6.08369517480739 -2.92469007288914 0.003945437181214 0.0094282829700019 -3.23393771305521
ENSG00000147869 2.9543852951614 -3.36340142783106 2.41334871572738 0.016928493878924 0.0333092392286737 -3.2340526050044
ENSG00000214026 1.02370953046527 4.94775606927408 2.83678327355021 0.00514264942633685 0.0118637695745922 -3.23816267198177
ENSG00000243477 -0.523903411003675 3.70027487200817 -2.84370095625404 0.00503761162215333 0.0116523661833343 -3.24101886564394
ENSG00000184357 3.07692580269141 -3.40407081108668 2.40974112616673 0.017090753937152 0.0335829163343065 -3.24207781568065
ENSG00000197054 0.837042890398201 0.8755936123312 2.61184565555205 0.00985656940878741 0.0208546782430208 -3.24422383781851
ENSG00000100462 0.714942973008399 5.88814909149886 2.90610438159144 0.00417489840593538 0.00990179095541091 -3.2459101506946
ENSG00000105618 0.520891927874836 5.67077405510996 2.90299437017568 0.00421446751170579 0.00998474580623717 -3.24611207519546
ENSG00000182993 0.975363246672557 1.57930269132633 2.63087854158965 0.00934306370080764 0.0198989179383354 -3.24663349418634
ENSG00000184575 0.523957370206905 6.97966966849736 2.91967032162311 0.00400624448430734 0.00955101812316881 -3.24858943659129
ENSG00000212766 -1.80867184316788 -2.16381276155715 -2.57889485035799 0.0108058669990669 0.0226455764366515 -3.24869256394045
ENSG00000154548 -0.800321304823024 3.08757957781145 -2.8131170272221 0.00551728148400718 0.0126043031091361 -3.24945899310026
ENSG00000213563 0.779554877376122 4.55475410773523 2.81543888181366 0.00547945665557675 0.0125277652364652 -3.25094334824896
ENSG00000197978 1.2539022583239 1.44268649224409 2.61670963539525 0.00972297992144574 0.0206046139629322 -3.25106130969003
ENSG00000111224 0.608632052456877 4.0862497105766 2.7945937287398 0.00582766301869491 0.0132212547080498 -3.2517811802198
ENSG00000164296 0.576121104732852 3.24001629211754 2.73084483901834 0.00702110513840295 0.0155397124671805 -3.25187281240748
ENSG00000129038 2.56450761801611 3.80475515821466 2.67029488084351 0.00835549414285576 0.0180565052351575 -3.25188430192984
ENSG00000149932 0.660902067820828 6.68292045288712 2.91847900093557 0.0040208012031446 0.00957942116782066 -3.25194555549545
ENSG00000132718 -0.914518009479854 9.24947658235611 -2.86408779559542 0.00473934324569333 0.011050631147486 -3.25209576319198
ENSG00000188257 7.40158445414466 3.18477004835306 2.47007853977671 0.0145504712660821 0.0292869516487019 -3.25236372905343
ENSG00000151474 -0.854586310642369 4.27332732810491 -2.89542825216798 0.00431217012133823 0.0101884611805889 -3.2525507611231
ENSG00000140368 1.48198821346402 2.38835111439075 2.64629979724672 0.0089448055430845 0.01916570876005 -3.25384860610767
ENSG00000119771 -1.08823903288765 3.10625360431841 -2.83540885385336 0.00516375495428389 0.0119029855752028 -3.25565595133713
ENSG00000171016 0.788094876125545 4.03419915609021 2.77155911174635 0.00623576865782196 0.0140373399555837 -3.25754778353025
ENSG00000040487 0.559293496018024 4.90143705773671 2.85492181846717 0.00487139079939112 0.0113115125210962 -3.25904229693312
ENSG00000238062 1.63392984415196 -0.61325376723753 2.51005155499042 0.0130582524049523 0.0267470410819609 -3.25946897194885
ENSG00000137090 2.3836180883793 -4.07116805798824 2.40047057263569 0.0175140529602359 0.0342945743170934 -3.26073640498576
ENSG00000102531 0.598075519334365 6.60538709527119 2.91392819368439 0.00407685467348227 0.00969039995643073 -3.26461468811455
ENSG00000110944 0.916666471888422 -0.449671026721354 2.54542797459193 0.011853215501718 0.0246003727930645 -3.26805706176402
ENSG00000180638 2.9246808857586 3.2443020258126 2.61318016250711 0.00981975374755225 0.020791959724547 -3.26855593405766
ENSG00000220008 -1.18268516870149 1.58620192688954 -2.71666494372086 0.00731500184688821 0.0161081934820309 -3.27074935940366
ENSG00000165443 -1.51695785344836 6.63456152149957 -2.89516034315657 0.0043156673734826 0.0101939544967553 -3.27169397879403
ENSG00000214900 1.68378786881609 -2.29384549559214 2.45880316357732 0.0149979646554047 0.0300477596229465 -3.27197268824111
ENSG00000136522 0.695570175478391 5.21025644407373 2.86275820970596 0.00475829265326896 0.0110858976323716 -3.27308900060216
ENSG00000204962 -1.96013334981657 -2.59694201401062 -2.56065772336682 0.0113658239142094 0.0236877662691348 -3.27357771060772
ENSG00000116096 1.04819086813431 3.85729837438035 2.73855489008595 0.00686583532638628 0.0152426101603919 -3.27407562414284
ENSG00000198912 0.651247259229469 4.67008387248851 2.83301374589297 0.005200723003202 0.0119770887806792 -3.27494280298625
ENSG00000163513 1.10417664349913 5.87228077412418 2.88169176504016 0.00449486604997287 0.010558442779731 -3.27551726393096
ENSG00000137857 -0.925340068854329 1.24633925792983 -2.68528051048945 0.00800546886864884 0.0174125956182517 -3.2772212875
ENSG00000166796 -2.444979334758 -4.13732415642591 -2.51250687860963 0.0129712128713773 0.0265946732252799 -3.28000991100331
ENSG00000183032 -2.10665978680926 -3.33773600130825 -2.53975271837426 0.0120395694963257 0.0249306099154777 -3.28287768293928
ENSG00000234807 -1.14660542148725 -1.48917256296818 -2.56757023022072 0.0111505910657642 0.0232922267374214 -3.28322022923461
ENSG00000165731 -1.78830599548129 1.72674258960023 -2.74720915597832 0.00669526449042239 0.0149153375198445 -3.28343392851276
ENSG00000154997 4.38070197681547 -0.98227473805533 2.40432639641248 0.0173368796427885 0.0339859119417693 -3.28428244002158
ENSG00000171643 1.72304207772033 -0.823020301268897 2.50126582176495 0.0133739866993938 0.0272621163473812 -3.28441945165123
ENSG00000113739 2.70092966799918 3.72795464014606 2.63829006224036 0.00914970792945027 0.0195360341170197 -3.28671195430784
ENSG00000182054 0.578127397259219 7.12634787102414 2.9053136125076 0.00418492708973012 0.0099203999296119 -3.287005141476
ENSG00000152749 -0.656201657561754 4.6029734576744 -2.88931043655218 0.00439268138920318 0.0103430476219564 -3.28762367030238
ENSG00000136141 0.746830776087941 3.94147077502347 2.76312184311139 0.00639163567131626 0.0143436551736171 -3.28814977777683
ENSG00000156234 4.57975421798105 -0.563872458707564 2.42970336129886 0.0162098966493105 0.0320876988987945 -3.28829555661204
ENSG00000171051 2.37878016122367 5.34486441288085 2.77196773901281 0.00622830825903722 0.0140241762352635 -3.28929937456137
ENSG00000183513 0.69573433317406 5.89335368983031 2.89008900361166 0.0043823595254187 0.0103248437911246 -3.29025484890856
ENSG00000125726 3.44710015190211 -1.01635316665804 2.43840070301639 0.0158388787189081 0.0314786628590161 -3.29027915693983
ENSG00000149591 1.75463038640127 6.50476657825376 2.87001202221808 0.00465574562266986 0.0108878214158228 -3.29235861053966
ENSG00000167617 1.87369788181478 0.178184486463371 2.52783697334711 0.0124393900686646 0.0256485918285968 -3.29264447387839
ENSG00000127603 -0.92289747062286 7.95140661547062 -2.87335415811982 0.00460918096017956 0.0107948929786484 -3.29355486692735
ENSG00000198075 1.63452750953228 4.00766479037999 2.70386912152076 0.00758972689821365 0.016637198114308 -3.29362355960259
ENSG00000151881 0.740622734514921 3.62031700975151 2.73455564786593 0.00694598156803307 0.0153949931733441 -3.29484097531745
ENSG00000040633 0.600648094436089 5.87323635485823 2.8906175437529 0.00437536504701915 0.01031115838723 -3.29579837499562
ENSG00000163125 -0.503161766909009 5.57008109389469 -2.90178925681427 0.00422989241704694 0.0100171962033334 -3.29632000976625
ENSG00000186716 -0.909596673565344 6.23591569769168 -2.89888808434793 0.00426723831200247 0.0100932692400853 -3.29662416795273
ENSG00000027869 1.68675948233733 -0.0414230616440015 2.52255480811412 0.0126203936848073 0.0259663890886275 -3.29691759398117
ENSG00000105404 0.678412105404441 7.39061831628021 2.89976422847676 0.00425592829275388 0.010073367564994 -3.29715802547919
ENSG00000137942 0.902423266727247 6.22436111292839 2.89172568638205 0.00436073349643642 0.0102839333519664 -3.29725285332721
ENSG00000077150 0.984943197349691 4.49153163728809 2.7850815203977 0.00599315189483227 0.0135508187408896 -3.29857116187514
ENSG00000076928 0.634860116764224 6.04468195173504 2.89374557091438 0.00433417872336433 0.0102307324045538 -3.29888089233932
ENSG00000128342 3.52012963381714 3.41408285793491 2.59948560265489 0.0102034958274288 0.0215336972977359 -3.30090976590356
ENSG00000144214 1.24042878225689 0.153962911943455 2.54782066561465 0.01177542527364 0.024462278590438 -3.30099883120812
ENSG00000272150 0.944747567558021 1.18191302406256 2.59376126585884 0.0103678550871523 0.0218302343433114 -3.30440558626545
ENSG00000159884 0.960034120788136 3.11048168494171 2.6848473174407 0.00801539821662484 0.0174254757229424 -3.30702101034445
ENSG00000253309 -1.24922566164464 -1.85827977927917 -2.54305480695755 0.0119308250147065 0.0247452749517934 -3.30809407526325
ENSG00000118965 0.572013041586339 5.13676997267955 2.84991652435806 0.00494490835260787 0.0114638557809326 -3.30822345165276
ENSG00000127074 1.97589523277287 -3.21918438665741 2.40901007365817 0.0171238021175094 0.0336250611299226 -3.31131992640764
ENSG00000250208 -1.41713894923285 -0.855570241174738 -2.59376994044678 0.0103676042305156 0.0218302343433114 -3.31229762021154
ENSG00000168016 -0.913329448529219 4.15850383353309 -2.86443604176767 0.0047343914083525 0.011043526740084 -3.31304060973436
ENSG00000213999 1.28687034597562 -1.08302743597351 2.48945289395867 0.0138092383505819 0.0280016641475248 -3.31622140004366
ENSG00000128626 0.958406824095396 4.90193205872652 2.80982731451094 0.0055712807638928 0.0127076347600818 -3.3176260426851
ENSG00000187944 1.79598378850813 0.307843935949342 2.5177980968843 0.0127854015597097 0.0262592942756815 -3.32147935738999
ENSG00000050820 -0.694799197596138 6.0793640341673 -2.89235896108741 0.0043523920611858 0.0102695431729946 -3.32173339355044
ENSG00000139178 1.78778349917758 5.09935347032799 2.75686641075714 0.00650947130403843 0.0145517641285137 -3.32531342776704
ENSG00000160957 1.38117691286308 4.52124059204098 2.74323537835732 0.00677310231021217 0.0150655832432805 -3.3256954695141
ENSG00000105369 1.55092150901643 -1.22619140373255 2.47488515896268 0.0143633476601095 0.0289564556050336 -3.32582262389961
ENSG00000143106 0.594405657454216 6.45476843532339 2.88947112421195 0.00439054925060882 0.0103413370214773 -3.32939064513209
ENSG00000159200 1.38269106298326 7.66463793172305 2.88914634570717 0.00439485966160639 0.0103447129778801 -3.33211454559093
ENSG00000132514 2.45364082200227 -0.475038138219299 2.47597691104105 0.0143211450502598 0.0288814186820639 -3.33397583975388
ENSG00000114735 0.730220564210587 4.69268279645407 2.80165310223928 0.00570754723852399 0.0129792967537146 -3.33412433911051
ENSG00000136918 3.90752304497388 0.304486819942946 2.4371732410265 0.0158907797067069 0.0315385644937859 -3.33419855828482
ENSG00000183578 -1.13606772086196 3.41674773185005 -2.82796776527415 0.00527939784251979 0.0121293642373982 -3.33698271344871
ENSG00000196747 2.77079970000642 -3.65353140104622 2.36388702886836 0.019276378967534 0.0371968027297628 -3.3397056407597
ENSG00000064195 -2.04539561787947 -3.56972188183655 -2.49934170854395 0.0134440362886948 0.0273600139402036 -3.34021568852492
ENSG00000095464 -1.30572019484724 -2.39467076735749 -2.51240177799383 0.0129749279778441 0.0265982964864055 -3.34169133542554
ENSG00000198930 1.70227998037862 0.026163152868091 2.50158805337671 0.0133622873638738 0.0272446543766112 -3.34205379476068
ENSG00000197415 3.10547774716333 1.64273785843529 2.51134408085801 0.013012368476812 0.0266593370890228 -3.34216843749159
ENSG00000065809 -1.02915121462409 5.36081128439119 -2.88498169176915 0.00445047646806401 0.0104626502747458 -3.34360941763193
ENSG00000101825 3.30592144920719 4.22539825714845 2.61752537614691 0.00970073573268027 0.0205725150424064 -3.34455784298544
ENSG00000139323 0.675601679456471 4.81277433351772 2.81207320206923 0.00553436358465325 0.0126383470935254 -3.34598528990241
ENSG00000187049 1.42865569314544 3.87852084027395 2.69085142855177 0.00787876322135917 0.0171799711567049 -3.34797601638338
ENSG00000214293 0.73168346450971 3.75068087268243 2.72390982564765 0.00716347829667435 0.0158085540585916 -3.34823163036981
ENSG00000176714 0.754191554385766 2.6771200108968 2.65161389202558 0.00881115421353339 0.0189259718515219 -3.34943714496435
ENSG00000115363 3.04891602884686 0.567690043243215 2.47625908435071 0.0143102553697622 0.0288640220164421 -3.35016695487371
ENSG00000198711 -1.19064868395294 -1.23796773583426 -2.55623948541831 0.0115053361460963 0.0239469610163843 -3.35107984785912
ENSG00000274736 2.61236858996399 -3.9792773195207 2.36017996263547 0.0194634048270551 0.0375077603049464 -3.35145262283682
ENSG00000082074 1.7829049172957 4.69607335594203 2.7281572156157 0.00707597382171871 0.0156511937819321 -3.35298521494839
ENSG00000170921 -0.93859364811126 5.99496191794333 -2.87995887975647 0.0045184095798585 0.0106022908004451 -3.35320213344561
ENSG00000096070 -0.721272795697105 5.08295768780699 -2.8779258449564 0.00454617475188031 0.0106631249203914 -3.3545517484456
ENSG00000157343 1.27593837921931 0.76687107212751 2.54131038129052 0.0119881624836577 0.0248359883163519 -3.35592642795923
ENSG00000106511 5.41854715829631 3.98426485512547 2.51628828537428 0.0128381775768003 0.0263490186943252 -3.35656572047613
ENSG00000171443 0.818071379154039 3.87863783167829 2.72502111146509 0.00714048944979812 0.015767825356893 -3.35916730522508
ENSG00000144061 0.886757354260653 3.50941635976049 2.68733394227226 0.00795855261682418 0.0173213799414099 -3.36296181972923
ENSG00000173928 0.748935805645391 0.81074822597219 2.5633382939659 0.0112819216912022 0.0235326435660096 -3.36417498751094
ENSG00000123610 2.63637423179214 4.04369478063562 2.63515069735325 0.00923116495087046 0.0196967759570039 -3.36483814114465
ENSG00000167196 0.682655759429088 5.2843277113107 2.83689556760191 0.00514092852565208 0.0118613728997268 -3.36607843309827
ENSG00000078589 2.57090901231263 -3.69333960768246 2.36026038920567 0.0194593302910052 0.0375040638764587 -3.36786400836607
ENSG00000223949 2.62928044817549 -3.82793755434879 2.35135905297842 0.0199148771936931 0.0382506398843413 -3.3701685017528
ENSG00000118308 -0.840122884854424 2.75189072332284 -2.76019959773683 0.00644643973180583 0.0144461383604647 -3.3711362299701
ENSG00000129988 3.82165957532273 -1.87660199242197 2.37999439606246 0.0184820281441399 0.0358749367726429 -3.37146358023949
ENSG00000224609 1.99638401609893 -3.11393439736202 2.37821780775729 0.018568200427221 0.0360175127753759 -3.37267568491344
ENSG00000085998 0.531522665829118 6.99932920180253 2.8741240586085 0.00459851474314682 0.0107786210798935 -3.3735177873453
ENSG00000187889 -2.03197764467388 -3.51493182884346 -2.48761883203198 0.01387793560823 0.0281230422227809 -3.3739440041614
ENSG00000203326 0.821795412130402 2.58838632419085 2.63590606700654 0.0092115059392139 0.0196572406496697 -3.37412457786721
ENSG00000175215 1.22428825335546 7.76607740492264 2.87208455135445 0.00462681952064501 0.0108318273122975 -3.37447315201123
ENSG00000171984 0.992309929614085 2.82472850747886 2.64226072463319 0.00904760900884559 0.0193502233007676 -3.37604864189109
ENSG00000171824 0.522000902839301 6.17163425373077 2.86937393472224 0.00466468456883415 0.0109028617149797 -3.37622170635783
ENSG00000238121 -1.31483201924698 -2.28692830515303 -2.5048829907986 0.0132431803041228 0.027056625838188 -3.37752398764819
ENSG00000196405 -0.777775297190583 6.502403860053 -2.86536740399738 0.00472117125044808 0.0110186004277769 -3.37756000608688
ENSG00000121057 -0.585222457527876 5.40253103237276 -2.87024175398587 0.00465253115257387 0.0108820893784885 -3.37872823691341
ENSG00000130595 -1.80380917618798 -3.53543751416101 -2.47280399865725 0.0144441034838153 0.0290922811569792 -3.37873989154943
ENSG00000126821 -0.525056401070457 4.73042574767552 -2.85588485314837 0.00485736079084876 0.0112882742683828 -3.37909967929017
ENSG00000107249 1.66999809748447 5.39064698061315 2.7593774256405 0.00646193555101981 0.014469677237458 -3.37910848470458
ENSG00000004776 1.59012071487081 5.62957963750635 2.79480191007346 0.00582408813187224 0.0132149433515358 -3.37942541789355
ENSG00000163006 0.894479058221797 2.80610937811879 2.64311573437551 0.00902575866881607 0.0193129914822895 -3.3797430403017
ENSG00000046889 -0.921498437410595 5.07017661994919 -2.86880874368958 0.00467261540639584 0.0109184639457257 -3.37995542541897
ENSG00000235903 -1.10679306989518 0.790386789438105 -2.62754105694079 0.00943132923455886 0.0200697024406519 -3.38106672927014
ENSG00000185436 1.33546622006531 1.97452750023398 2.58157215343829 0.0107257798592508 0.0225021427396971 -3.38108007283613
ENSG00000118322 -1.79439819584263 2.50059912348174 -2.78863945406556 0.00593075873064104 0.0134167216237395 -3.38161656872207
ENSG00000197903 1.66904711575834 3.44270457940262 2.64004282315989 0.00910451132996154 0.0194527839128613 -3.3829772745786
ENSG00000204706 1.26538382595154 0.426569799549694 2.51401756278339 0.0129179179033361 0.0265001684565724 -3.38679982649471
ENSG00000078900 2.67430447271433 2.73575117651113 2.55048973732466 0.011689188985701 0.0242918359229672 -3.38681601268017
ENSG00000143217 1.9487689716874 -1.87590638979148 2.41751735802148 0.0167426997841566 0.0329996639444754 -3.38690822749368
ENSG00000182511 1.13141154878031 4.37271338479711 2.73585299101456 0.00691988988014589 0.01534694271812 -3.38702998291887
ENSG00000188000 -1.85725177180701 -2.45808467233275 -2.5113700228396 0.0130114490266096 0.0266593370890228 -3.3876603796031
ENSG00000126561 0.935569820949656 4.35414738254057 2.74304614241281 0.00677682943248818 0.0150680922385367 -3.3878276491324
ENSG00000161940 1.17381486636971 3.21829395091607 2.64422442361915 0.00899749620127426 0.019264367097447 -3.38932996585192
ENSG00000183671 3.45031374359419 -0.340213552084917 2.41451422240574 0.0168763648285951 0.0332179421795977 -3.38957510126936
ENSG00000173432 7.49536151263267 2.47720627598616 2.38726994801682 0.0181328066797769 0.0353034561485144 -3.39130388452628
ENSG00000170291 0.689812620556006 5.67126721428295 2.84712882746603 0.00498629168755828 0.0115479545260364 -3.39167987760637
ENSG00000086619 -0.576795660482203 3.65437595378392 -2.79408150227648 0.00583646746571485 0.01323267398823 -3.39272980208282
ENSG00000152291 -0.67297757405261 7.62379013100631 -2.84422281586212 0.00502976769112337 0.0116373180369852 -3.39286041945087
ENSG00000172927 2.2038562309399 -3.46762680286959 2.3574116232869 0.0196041126182452 0.0377329268101505 -3.39402607192991
ENSG00000033100 0.728383536452803 6.07016096842263 2.85599961299003 0.00485569137032777 0.0112871136477868 -3.395195591149
ENSG00000161813 0.510205133658933 5.89289598924034 2.85637244497179 0.00485027136928624 0.0112775293655918 -3.39575591417275
ENSG00000188152 1.63769971464243 -2.53983833414724 2.39524475209367 0.017756733412957 0.0346682877770709 -3.39713580645202
ENSG00000175592 2.1213019454121 3.0407845624705 2.59088630543397 0.0104512957484557 0.02197400092567 -3.39771297202545
ENSG00000214595 -0.854887217751277 3.20177303864378 -2.76992053373854 0.0062657661740718 0.0140974169359486 -3.39966573390526
ENSG00000115297 -1.93395983200666 -2.42877553407959 -2.52039983893389 0.0126949112522756 0.0261011817590232 -3.40217620552119
ENSG00000135773 -1.07063921757198 0.140615947415083 -2.58417319921925 0.0106484843644431 0.0223480680664165 -3.40342381670389
ENSG00000018236 -2.13923629693368 6.49285399419225 -2.83770708106219 0.00512850772898845 0.0118374262007388 -3.40445221066282
ENSG00000151692 -1.10533705981527 5.15937153381788 -2.86170717930769 0.00477332100879345 0.0111149550120412 -3.40596806028871
ENSG00000160801 -0.826348182524317 3.04464829012498 -2.75647754560952 0.006516861191171 0.014564539943054 -3.40607145185724
ENSG00000176261 0.60890082001853 4.26756813992332 2.74925299449009 0.00665554693548738 0.0148344575550425 -3.40625067938898
ENSG00000140391 0.647680101776393 9.1346438776665 2.83585289321927 0.00515692768236463 0.0118928039561843 -3.40653442257831
ENSG00000196368 -1.05471581434968 4.63395360397881 -2.85333137259127 0.00489464230845175 0.0113609527597214 -3.40661305244325
ENSG00000138639 -0.820711189248359 3.54986028092888 -2.79128363609883 0.00588477277991262 0.0133282938127673 -3.40708728765541
ENSG00000248360 -1.16880072237628 -2.51931440584508 -2.4801718421388 0.014160011653632 0.0286261679274634 -3.40784072273352
ENSG00000169248 3.14735446380668 1.66283029792905 2.48287767584085 0.0140569352176112 0.0284442370337049 -3.40806304387604
ENSG00000103495 0.625854618617286 6.4240001662825 2.85998686487079 0.00479801283256914 0.0111694604716962 -3.40816644667506
ENSG00000127129 2.79355255381524 -3.75453301944086 2.3311360129905 0.0209849172260256 0.0400625335230557 -3.40881607322167
ENSG00000054611 -0.505167452684772 4.46125296881126 -2.83141118422738 0.00522559284906511 0.01202958449119 -3.41095957882371
ENSG00000142405 1.58028243359477 -1.23975224451316 2.43597435154065 0.0159416182193071 0.0316286361020065 -3.41114616298266
ENSG00000073792 3.41348846128635 3.28876737922652 2.54272475421737 0.0119416546467413 0.0247602834544735 -3.41273441705073
ENSG00000150281 1.21671881902097 2.91441625961118 2.61703412651819 0.00971412598050274 0.0205883596213629 -3.41310753448496
ENSG00000163736 3.16231921489661 -1.61383627402507 2.38259053189847 0.0183567395128322 0.0356575552128499 -3.41445055237047
ENSG00000006377 -2.28311054717831 -1.0678244201679 -2.5855448353248 0.0106079250093923 0.0222770734550822 -3.41572021332221
ENSG00000169840 4.4426498767484 1.38566947098875 2.42590803959132 0.0163742022716831 0.0323724139944428 -3.41695405376187
ENSG00000164035 1.23065209810749 3.7977965080546 2.66615692639278 0.00845455066123936 0.0182388421111728 -3.4185951952422
ENSG00000171451 1.04481931554196 5.6770047112847 2.82115324038433 0.00538736938686584 0.012344812697809 -3.41888302900015
ENSG00000213398 1.17682453809708 4.41935608587322 2.7078289457667 0.00750372843017981 0.0164633335256323 -3.42020909842976
ENSG00000269416 2.88827769953193 0.566742893862791 2.44502148199281 0.0155615175580219 0.0310373753863665 -3.42043040892382
ENSG00000071991 -1.92987555204826 1.55815186533241 -2.71131991555865 0.00742864495928227 0.0163253718892895 -3.42079790358806
ENSG00000143630 -0.776991387044196 2.90939498017966 -2.74032455031752 0.0068306390919919 0.0151722190406032 -3.42094830155365
ENSG00000203995 2.51843335451089 -3.36629137817182 2.33757473490442 0.0206388704956233 0.039484241080176 -3.42403560585166
ENSG00000181852 -0.541568032633372 6.04807419857859 -2.85538013980717 0.00486470911884742 0.0113035432191041 -3.4242405835997
ENSG00000184363 -1.57420176306478 -2.00227978443371 -2.5051216303329 0.0132345907458906 0.0270477088428355 -3.42460978842675
ENSG00000133106 1.71873796458172 3.55118447514926 2.62710981109054 0.00944278887443024 0.0200891723674729 -3.42513136732984
ENSG00000198467 1.55124458597672 5.80686262994894 2.79567900889079 0.00580904850705859 0.0131859790700552 -3.42527307457022
ENSG00000196922 0.544735525534341 5.01628036595598 2.80298080516223 0.00568520966678459 0.0129352651131237 -3.42631597128739
ENSG00000105655 0.967937702134516 5.39401489874151 2.80578658989484 0.00563826610698638 0.0128435787993068 -3.42817807773015
ENSG00000179195 0.624730535376663 7.46426848034971 2.85170486591952 0.00491852576647517 0.0114087756909224 -3.42988959494168
ENSG00000088826 0.831959519159077 6.49878863153428 2.84765833639479 0.00497840689683537 0.011535365407642 -3.43110567240228
ENSG00000100450 2.31532217428377 -0.958402474238566 2.4067450489547 0.0172265550567195 0.0337963051941867 -3.43113487070452
ENSG00000166347 0.855285068114918 4.91699336663917 2.77611332103709 0.00615307868946522 0.0138727436566216 -3.43118009845417
ENSG00000230876 -2.49272576705139 -3.41574510508742 -2.47704464718374 0.0142799776171414 0.0288151027633511 -3.43263046713943
ENSG00000272391 0.692343179830694 6.21826718348516 2.84588137997162 0.00500491220356588 0.0115875177109182 -3.43275863936768
ENSG00000186010 0.904688425292358 5.89577392714392 2.83003915164631 0.00524697127479671 0.0120660220033405 -3.43493114722643
ENSG00000050344 1.6178033454365 3.4095301000707 2.61339109918518 0.0098139458725641 0.020782192452896 -3.43763466739425
ENSG00000143457 0.51788418394377 5.18146616306115 2.81015124326539 0.00556594232228914 0.0127004551127332 -3.4378727999949
ENSG00000142748 2.22760060601576 -0.40246891096514 2.42483340659809 0.0164209923618017 0.0324575405337487 -3.43806517161703
ENSG00000036672 -1.12033113039056 4.52087925080424 -2.83763421174045 0.00512962192661278 0.0118384268242635 -3.4387284794126
ENSG00000136261 1.0323071752838 5.93689597055013 2.82699388283963 0.00529470656116077 0.012161322835672 -3.43934834046051
ENSG00000151503 0.710655996930846 5.0190321149053 2.78523712445192 0.00599041073385711 0.013546381937751 -3.44028827452293
ENSG00000121898 -1.8667561126838 0.521628143117731 -2.61240705714097 0.00984106666403164 0.0208320145351556 -3.4411191058992
ENSG00000174749 -0.82101263800627 2.2081961557769 -2.6785386682257 0.0081612673676124 0.0176961428821238 -3.441825471938
