,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000070882,1.09562415548134,5.4641573823316,7.08234514486679,0.00778470642774929,0.0165218753440349,up
ENSG00000165935,1.95321648199168,-1.56343199988227,7.08220358378992,0.00778532142222152,0.0165218753440349,up
ENSG00000150401,-0.570900734063955,4.12361909413015,7.07883083781923,0.00779998859806717,0.016551108269749,down
ENSG00000257923,0.535436667809918,7.1067804157638,7.07855750978058,0.00780117846601832,0.0165517397397506,up
ENSG00000260549,1.86316547737327,2.48389852947128,7.07769334543025,0.00780494161906852,0.0165578301731154,up
ENSG00000170577,3.11773310281542,1.17876604887149,7.07094692862495,0.00783438394102339,0.0166183901779284,up
ENSG00000174749,-0.879054478720508,2.435075069903,7.06904981324925,0.00784268366281449,0.0166331830242631,down
ENSG00000251372,-2.66366274976282,-1.7534472953277,7.06894304171894,0.00784315104653529,0.0166331830242631,down
ENSG00000127472,2.35744279778489,5.08060129164001,7.0685455072707,0.00784489147181827,0.0166349721996146,up
ENSG00000196405,-0.647026316793851,6.62873334917511,7.06638092854473,0.00785437503546715,0.016653178295567,down
ENSG00000196296,1.16909967943116,0.936506859224982,7.06320379772586,0.00786831608126157,0.0166802224059763,up
ENSG00000170962,1.93805992123455,4.03916436240016,7.06306432908266,0.00786892864014547,0.0166802224059763,up
ENSG00000161381,1.11225729444763,5.06564538301947,7.05927798700867,0.00788557724310133,0.0167136035031455,up
ENSG00000136295,1.01966887344293,8.95467664540505,7.05690351124522,0.0078960362220672,0.0167329107483561,up
ENSG00000204568,0.511479263123271,6.00158891635047,7.05680042712879,0.00789649060329431,0.0167329107483561,up
ENSG00000265479,0.998001911846748,-0.747505531950966,7.05438485873634,0.00790714576915693,0.0167520863492887,up
ENSG00000261949,-2.8887280234892,-3.06143575858376,7.05433950023591,0.00790734598783676,0.0167520863492887,down
ENSG00000161798,2.37533516523595,2.89242358950238,7.05228581857949,0.00791641665568298,0.0167693877998081,up
ENSG00000172500,0.439697449855338,6.4580716788295,7.04688744511736,0.0079403108865788,0.0168180825469327,no DE
ENSG00000265148,-0.993652171394063,-0.306036095752241,7.04331047256667,0.00795618386409286,0.0168487849892475,down
ENSG00000163681,-0.380643596130674,5.09872587679466,7.04321161889783,0.00795662299222684,0.0168487849892475,no DE
ENSG00000169621,1.007700028753,1.39112278614858,7.03991733898957,0.0079712710400959,0.0168778767028626,up
ENSG00000188986,0.445061537434486,7.03807832258219,7.03921166136914,0.00797441242757567,0.0168826010649998,no DE
ENSG00000101333,-1.23661748793572,2.58817913575342,7.03893415188656,0.00797564813285386,0.0168832902960675,down
ENSG00000166407,2.24365024713607,3.65397746305427,7.0382840224288,0.00797854382205608,0.0168874929140963,up
ENSG00000034152,0.682484372161312,4.81037211727508,7.03766697245186,0.00798129316915585,0.0168913848588524,up
ENSG00000040487,0.507624867264592,4.95884352508721,7.03729349929029,0.00798295769849404,0.0168929802996879,up
ENSG00000147955,0.680470194649385,5.94699693932716,7.03537549749763,0.00799151161950724,0.0169091525655138,up
ENSG00000143390,0.457496489076701,5.55716991847709,7.03370404266963,0.00799897363213715,0.0169230110488303,no DE
ENSG00000167644,-1.8363439250904,-3.06317114247053,7.03163842394775,0.00800820518881689,0.016940609676423,down
ENSG00000153922,0.650608274668131,5.54455543176623,7.02979446675519,0.00801645531235512,0.0169561283972848,up
ENSG00000267532,1.34801392489776,2.64668624813215,7.02857929763658,0.00802189690110136,0.0169640519196873,up
ENSG00000091010,2.46008610659998,-2.82229782854289,7.02854950218151,0.00802203037409686,0.0169640519196873,up
ENSG00000229980,-0.867521750292433,0.79091498726006,7.02741333123709,0.0080271217091249,0.0169728835864889,down
ENSG00000177951,0.50555303441415,5.68224873452921,7.0267628334424,0.00803003816499455,0.0169771151083484,up
ENSG00000122691,2.01544421122526,3.0328735546079,7.02416759447161,0.00804168450673129,0.0169988271321162,up
ENSG00000087301,-0.560129222404738,4.33416005491795,7.02392611436574,0.0080427690461189,0.0169988271321162,down
ENSG00000134308,0.479252957870729,9.06427704410519,7.02386202440152,0.00804305691313122,0.0169988271321162,no DE
ENSG00000086475,0.593644995040408,5.71749424314669,7.02213574651407,0.00805081464313509,0.017013284532941,up
ENSG00000206195,1.95424430744476,1.59155514119916,7.0159340495477,0.00807874767510148,0.0170703689911302,up
ENSG00000276409,3.96466302988219,-2.66120253984038,7.01367582669096,0.00808894352793039,0.0170899661096935,up
ENSG00000169271,-2.13872488511146,-0.226598009101294,7.00815101562506,0.00811394352021587,0.0171408327411462,down
ENSG00000184574,1.17866759576381,4.55635453721698,7.00540123995,0.00812641580884985,0.01716522583172,up
ENSG00000146223,0.386916196516755,7.04983660937058,7.00245501213593,0.00813980091855784,0.0171915412773822,no DE
ENSG00000204514,0.813133343172742,4.37046206227565,6.99650171697479,0.0081669164077678,0.0172468464667683,up
ENSG00000196305,0.49812859155359,7.10428954401551,6.99618082491983,0.00816838059742371,0.0172474898794502,no DE
ENSG00000153066,0.399065421600286,5.11792200946898,6.99602742179258,0.00816908065125875,0.0172474898794502,no DE
ENSG00000244026,1.08638891571672,3.91461657051566,6.99307346539936,0.00818257298157922,0.0172726187482991,up
ENSG00000160214,-0.447955776781877,4.92352600922359,6.99287961078522,0.00818345921803656,0.0172726187482991,no DE
ENSG00000166349,1.28654176171477,0.17807088392639,6.9928103071191,0.0081837760743289,0.0172726187482991,up
ENSG00000155495,4.31089266829062,-2.81789389207979,6.99044949626062,0.00819457719791696,0.0172934478977656,up
ENSG00000173530,1.38154862493294,2.87977988554885,6.98848594138241,0.0082035719138118,0.0173104605848264,up
ENSG00000131067,-0.527194115160839,5.79735970492187,6.97974630635349,0.00824372940341639,0.0173923530620619,down
ENSG00000060558,1.35590296952239,3.92149983558555,6.97963185393468,0.00824425662936445,0.0173923530620619,up
ENSG00000232082,-1.7519291153122,-2.7917664740954,6.97593109854404,0.00826132279089909,0.0174263745475527,down
ENSG00000110455,1.18757542717907,3.22294036612479,6.97468638961027,0.00826707092796852,0.0174338799645051,up
ENSG00000198753,-0.979397423894686,6.18187231350183,6.97468464768795,0.00826707897513185,0.0174338799645051,down
ENSG00000136297,-1.49748561795874,3.0747187451438,6.9745501410689,0.00826770037993269,0.0174338799645051,down
ENSG00000233101,6.75831563838035,-1.70454781246754,6.97334006760295,0.00827329292654555,0.0174436899053671,up
ENSG00000112167,0.752561765797504,4.22554464053859,6.9648796645177,0.0083125023018147,0.0175243684167136,up
ENSG00000086570,-1.24298468086137,-0.637752920938942,6.9621098750203,0.00832538003946635,0.0175495226968296,down
ENSG00000160633,-0.600327516638677,6.41573281816469,6.96039277204866,0.00833337371007305,0.0175643770391836,down
ENSG00000205084,1.09522838264642,5.67616192717129,6.95966799469142,0.0083367501398656,0.017569497284084,up
ENSG00000180182,0.532187160694862,5.69109789288972,6.95707125144457,0.00834885875862072,0.0175930171501096,up
ENSG00000147650,-0.679109141887624,4.42506303933901,6.95220273900003,0.00837160915807389,0.0176389538712256,down
ENSG00000142556,0.750866891903693,4.56069303380309,6.95131613881867,0.00837575903423521,0.0176456933657085,up
ENSG00000100211,0.658850483691446,4.8414818825259,6.94886394476757,0.00838724789178238,0.0176678910279995,up
ENSG00000171790,2.11780152559829,-0.928185985049035,6.94727769458598,0.00839468827388403,0.0176813752439555,up
ENSG00000137878,2.65668122762175,-1.89073819117286,6.94709291597863,0.00839555542580916,0.0176813752439555,up
ENSG00000164902,-0.323983970790818,5.51165474274131,6.94141527195032,0.00842224489915189,0.0177355707661786,no DE
ENSG00000165156,0.609696293683391,6.07941694434814,6.93752726173832,0.00844057172803666,0.0177721459199864,up
ENSG00000204930,-1.78904819645279,-2.99038472260709,6.93678207191982,0.00844408897041385,0.0177775338101438,down
ENSG00000241316,1.01076039996272,0.0539074906997055,6.93621331583077,0.00844677446739064,0.0177811695835334,up
ENSG00000269293,0.8568096295356,4.20846485856653,6.93537520783801,0.00845073335674258,0.0177874848255503,up
ENSG00000163382,0.764558567466881,6.78030381453001,6.93239893996764,0.00846480741377634,0.0178150870802758,up
ENSG00000173744,0.32169030919719,7.10454569365851,6.93069685318039,0.00847286695216873,0.0178292329182676,no DE
ENSG00000117560,2.86203920948519,-2.2451880501076,6.930573557576,0.00847345107317774,0.0178292329182676,up
ENSG00000087116,1.79299516847922,3.34167902812413,6.92983654101022,0.00847694359694843,0.0178345586620612,up
ENSG00000170185,0.492944715012439,5.42537329359679,6.92845625019481,0.00848348838798959,0.0178463041049225,no DE
ENSG00000244242,-0.889928664390638,4.68122258738931,6.92757270405741,0.00848768052705443,0.0178521770897983,down
ENSG00000115415,1.12987456309813,7.84291090830052,6.92746220549566,0.00848820495590408,0.0178521770897983,up
ENSG00000095539,-0.811599581129576,2.79019570917843,6.92488938299283,0.00850042501236994,0.0178758512617008,down
ENSG00000116954,0.581372831509167,5.34516160435802,6.9237428901468,0.00850587627159405,0.017885287331452,up
ENSG00000154548,-0.776341339297027,3.26339480322172,6.92256869360929,0.00851146296242988,0.0178950060017085,down
ENSG00000166145,1.3699090322188,2.43745363704121,6.92147957314455,0.00851664822788635,0.0179038785842352,up
ENSG00000153130,-0.610602271941573,6.74375986261674,6.91794117915748,0.00853351672361952,0.0179373071074382,down
ENSG00000189013,4.06243690553602,-2.60959229219976,6.91685252948844,0.00853871349044016,0.0179461970595587,up
ENSG00000165874,2.04839569308406,-2.60452637574853,6.91617571691813,0.00854194594844895,0.0179509569892068,up
ENSG00000112706,-1.12412518295411,-0.767168455077924,6.91494354925203,0.00854783399891865,0.0179612959537767,down
ENSG00000100625,1.66196670172762,2.00906101597933,6.91471493028979,0.00854892693683853,0.0179615578976503,up
ENSG00000100453,2.0451704421318,0.121341870088685,6.91369171045648,0.00855382030367403,0.0179698036957139,up
ENSG00000040731,-1.10965075006211,4.86528055178742,6.91213225689037,0.00856128362689881,0.0179834459607035,down
ENSG00000196730,-0.865385321009958,5.42163275677803,6.91150021966686,0.00856431036474468,0.0179877669005903,down
ENSG00000232803,2.5173191566051,0.43503349709332,6.91095310661433,0.00856693129686833,0.0179912346379381,up
ENSG00000175084,2.14103352987986,3.7676265444249,6.91028910197863,0.00857011329802206,0.0179958797462428,up
ENSG00000167711,1.16982507404435,2.33808699498737,6.90970584196612,0.00857290935772507,0.0179997134788681,up
ENSG00000168404,0.942566962150444,2.55468785650637,6.90896648292858,0.00857645507423003,0.0180051201479139,up
ENSG00000149243,-1.42162544091769,1.38103001349373,6.9080383601725,0.00858090816240964,0.0180108083370288,down
ENSG00000188404,1.73803883977966,4.2553873185641,6.90799705043085,0.00858110641955043,0.0180108083370288,up
ENSG00000122140,0.473853098002836,5.76715074305708,6.90751164665031,0.00858343636085946,0.0180136604247022,no DE
ENSG00000143457,0.476797535166898,5.23326173918887,6.90323023699156,0.00860401521591307,0.018054805684976,no DE
ENSG00000237667,-3.17552127380527,-3.3760016068872,6.89870313911868,0.00862582991533186,0.0180961567282986,down
ENSG00000007062,1.94551945511709,4.85988395068907,6.89856143846566,0.0086265136403184,0.0180961567282986,up
ENSG00000153904,-0.754882890219238,7.22797406903948,6.89853366611476,0.00862664765220188,0.0180961567282986,down
ENSG00000177340,3.25747945699378,-3.31479153508552,6.8977959114136,0.00863020837217621,0.0181015790709937,up
ENSG00000172890,0.525338079196475,5.38152599044468,6.89480140986808,0.00864467656888092,0.0181298756758328,up
ENSG00000170653,0.532005587601417,5.37034296575315,6.8939797094273,0.0086486510254976,0.0181361605836514,up
ENSG00000143127,1.64533713493408,3.21608573403317,6.89339450797814,0.00865148270789643,0.0181400479520152,up
ENSG00000119640,-0.691310027783486,2.93144943382729,6.8891924760313,0.00867184345840301,0.0181795353613515,down
ENSG00000089335,0.557135811863395,5.91629938995947,6.8891034446236,0.00867227538612396,0.0181795353613515,up
ENSG00000198074,3.21087608971799,-0.909347945651781,6.8865026918819,0.00868490242097012,0.0182039480123159,up
ENSG00000169218,-2.32114262953124,-3.30244258232316,6.88556742186606,0.00868944789262781,0.0182114177390403,down
ENSG00000117676,0.892018864380663,5.39564693812338,6.88508124894162,0.00869181168568238,0.0182143139143028,up
ENSG00000257599,3.14112594232395,-2.49743495650608,6.88111491088722,0.00871112079105892,0.0182527155398332,up
ENSG00000230679,2.01152011464114,-2.17879207318066,6.88070045440128,0.00871314099876392,0.0182548865515101,up
ENSG00000198707,-0.907190151878675,4.57840227279685,6.87997020408224,0.00871670166436012,0.0182602841190153,down
ENSG00000181234,-1.80840702243369,2.90152402388154,6.87810989147039,0.00872577919099132,0.018277236223226,down
ENSG00000157999,1.31192415299649,-0.93850770393007,6.87477242710207,0.00874208884247921,0.0183093313794727,up
ENSG00000152944,0.616352929651316,4.9881953400727,6.87201698374901,0.00875557776503385,0.0183355122534859,up
ENSG00000166016,-0.94484474582069,3.47584221532583,6.87028987105504,0.00876404348558033,0.0183511690549176,down
ENSG00000159784,-1.04229065428101,6.42145271541759,6.8696672284822,0.00876709752263596,0.0183554919915234,down
ENSG00000174599,-1.4118337032277,2.46182530930695,6.8692468225218,0.00876916021322055,0.0183577386249003,down
ENSG00000110717,0.555522580175408,6.34292199356386,6.86696342019175,0.00878037223655976,0.0183791361981701,up
ENSG00000173404,2.22395035353389,4.95197543545633,6.86327011401255,0.00879853827935957,0.0184150835024394,up
ENSG00000163904,-0.405257429537495,5.67121978047351,6.85590034470482,0.00883490258987145,0.0184890583908209,no DE
ENSG00000163735,3.38653747316204,3.15367459319112,6.85570346472093,0.00883587615281008,0.0184890583908209,up
ENSG00000137770,0.578875782925288,5.89724282624411,6.85539772618318,0.00883738823425238,0.0184901366732892,up
ENSG00000153914,0.591106318476173,6.46419188578563,6.85299255805998,0.00884929264063766,0.018512955732923,up
ENSG00000214184,1.64937246467643,-1.93293964319399,6.85214285742228,0.00885350216643735,0.0185193596026592,up
ENSG00000137502,-0.642902087221907,5.21838543141105,6.8519716856531,0.00885435042134689,0.0185193596026592,down
ENSG00000142185,-0.897641159599529,4.75704565735556,6.84996849029005,0.00886428359684385,0.018538045177165,down
ENSG00000223839,2.66715693797609,-1.22465591525161,6.84574710212064,0.00888525341528823,0.0185798050787506,up
ENSG00000143498,0.780798854661509,2.5261643312663,6.84238104475844,0.00890201075153756,0.0186127479081404,up
ENSG00000008283,-0.81103658876308,4.9222344255308,6.83961163395,0.00891582204445924,0.018639524278679,down
ENSG00000196562,1.22349362463884,7.2688297469677,6.83602304095677,0.00893375130726828,0.0186749027214139,up
ENSG00000162600,0.616568436084451,3.40303124911129,6.83545108918432,0.00893661229081224,0.0186779217871151,up
ENSG00000136891,0.599499561411105,5.57660483775396,6.83533174844302,0.00893720936832528,0.0186779217871151,up
ENSG00000152785,-2.35205031423921,-1.92503587278707,6.83502886420436,0.00893872492160281,0.0186789847128233,down
ENSG00000145642,2.98593526026439,-1.66516041595281,6.83092876858461,0.00895926663282504,0.0187198013109827,up
ENSG00000159882,0.625771551042458,2.88257150622072,6.82936552749271,0.00896711127981002,0.0187340820182989,up
ENSG00000240875,1.31623383110694,1.53589809284232,6.82880683025263,0.00896991663641731,0.0187378326132366,up
ENSG00000157181,0.443882102663652,5.34390493974259,6.82812534295496,0.00897333976872173,0.0187428727293985,no DE
ENSG00000146192,1.13380462772858,3.73038250011921,6.82338763593413,0.00899717442096254,0.0187905410390515,up
ENSG00000178750,-1.73810227894779,-2.66252713747835,6.82318082093568,0.008998216349712,0.0187906015183111,down
ENSG00000100122,1.48420711361422,1.57804136782438,6.8168040172875,0.00903040322943281,0.0188543872730159,up
ENSG00000064195,-2.2573534549784,-1.5646386055753,6.81672671794951,0.00903079411971676,0.0188543872730159,down
ENSG00000238057,-0.77508491549708,0.100762226839576,6.8141516129179,0.00904382591714615,0.0188794700386069,down
ENSG00000163596,-0.643101462781571,4.71392052319388,6.81353726858146,0.00904693776460003,0.0188838410637257,down
ENSG00000170677,0.568179787641702,5.93657991948183,6.81325046016963,0.00904839091486112,0.0188847492653773,up
ENSG00000161217,0.48611299570929,6.04165129228564,6.81025667278243,0.00906357358366404,0.0189130329194534,no DE
ENSG00000235890,-1.95130032545887,-2.74924834469295,6.81017624693897,0.00906398181422859,0.0189130329194534,down
ENSG00000174611,-1.76294987175554,0.613844813178644,6.80832247234821,0.0090733965401461,0.0189305483994725,down
ENSG00000168918,1.16136769116685,5.62081652454005,6.80726675976584,0.0090787626397538,0.0189396139189646,up
ENSG00000111666,0.869565285775616,6.46839875760068,6.80627504340768,0.00908380641192217,0.0189480050535428,up
ENSG00000137054,0.639059163944565,4.68980371176515,6.80577676154161,0.00908634170753085,0.0189511624325048,up
ENSG00000263002,0.640691121393951,3.41462753771742,6.80356252471086,0.00909761667778794,0.0189725451796477,up
ENSG00000150045,1.84975840443548,-1.20202050115196,6.80227964389411,0.0091041557047279,0.0189835638031528,up
ENSG00000214212,1.39712097553564,2.02046640595574,6.80209735985983,0.00910508522293435,0.0189835638031528,up
ENSG00000196684,2.28369804266366,-0.612763947848952,6.80192379120803,0.0091059703892428,0.0189835638031528,up
ENSG00000164197,1.41184805708808,5.82536776120146,6.80030488863855,0.00911423072198445,0.0189967511206564,up
ENSG00000158488,3.99054928532839,-2.29937351937259,6.80028265842137,0.0091143442034416,0.0189967511206564,up
ENSG00000130770,-0.484279708468624,6.27334999996922,6.79873169511865,0.00912226517878118,0.0190111244878543,no DE
ENSG00000073282,2.81962117305678,0.553271100481013,6.79682085361981,0.0091320337929509,0.0190293447381756,up
ENSG00000164604,-0.920345017871256,3.59400884189208,6.79459512212978,0.00914342569579053,0.0190509431266893,down
ENSG00000132694,-0.684734720096369,6.02949494532859,6.79363326739141,0.00914835323384687,0.019059069237181,down
ENSG00000119650,0.737146278200013,4.69156224599736,6.79203100744556,0.0091565675773414,0.0190736245336189,up
ENSG00000120868,-0.483486662328837,4.32583704504582,6.79186945489909,0.00915739623161241,0.0190736245336189,no DE
ENSG00000100284,-0.443170523575011,5.6137918374879,6.78949605418609,0.00916957901223313,0.0190956021503149,no DE
ENSG00000164188,-1.20788543584741,4.19935993577216,6.78941279590651,0.00917000668221054,0.0190956021503149,down
ENSG00000119401,-0.508021403094767,4.25363738077293,6.78457721418741,0.00919488052769893,0.0191452501727259,down
ENSG00000113716,0.451257919159634,5.86783634999939,6.77925739992628,0.00922232505991157,0.019200239041679,no DE
ENSG00000148362,0.601405968038718,5.59014922243616,6.77779479927739,0.00922988520211023,0.019213822298187,up
ENSG00000131730,-0.917645631083566,1.92642795928971,6.77685138324188,0.00923476506050612,0.0192218235942985,down
ENSG00000066654,-0.38172605299848,5.14561360210773,6.7744437670946,0.0092472305336642,0.0192456105014553,no DE
ENSG00000169499,0.515439107694737,5.88971496797927,6.77170774435615,0.00926141725815082,0.0192717826306366,up
ENSG00000132517,1.75982851009189,-0.679727726474408,6.77161786524647,0.00926188367396901,0.0192717826306366,up
ENSG00000139842,0.462190870132801,6.10823888369605,6.77097886273197,0.00926520038704365,0.0192765216666285,no DE
ENSG00000129493,0.642358322679961,5.67779077111909,6.76616707794588,0.00929021483366462,0.0193263973493864,up
ENSG00000113734,0.731631270280448,4.15579892684916,6.76324834013477,0.00930542181698384,0.019355861707227,up
ENSG00000198625,1.76740931779927,6.41921548509291,6.76122803462252,0.00931596278614437,0.0193756149437132,up
ENSG00000185798,0.584063710322785,3.02058512726575,6.75773157328098,0.00933423452354069,0.0194114406291121,up
ENSG00000196159,-1.21615121718347,3.16267557841866,6.75736722103613,0.00933614065871067,0.0194132282500934,down
ENSG00000170175,0.739542118188409,4.26821835994472,6.75510044411772,0.00934800842560209,0.019435727000103,up
ENSG00000255346,-1.66197251717891,-1.5451265332597,6.75391633701662,0.00935421399056379,0.0194464495713278,down
ENSG00000134258,2.27321287934476,-1.1563948650553,6.75300874791461,0.00935897326049793,0.0194541633776599,up
ENSG00000120948,0.40366563355666,6.80405682885684,6.75237220993282,0.00936231265603842,0.019458924343923,no DE
ENSG00000010030,1.78885904036879,1.71613553515459,6.75094218141408,0.00936981930061292,0.0194723446142023,up
ENSG00000204237,0.617775677271956,4.92282432296269,6.74995237466504,0.00937501870032897,0.0194809675020838,up
ENSG00000130764,-0.393069317205393,6.05913601978272,6.74682902010318,0.00939144489192103,0.0195129147339981,no DE
ENSG00000092969,1.42733709334305,5.93519465878973,6.74530817322872,0.00939945392357536,0.0195273681579486,up
ENSG00000214102,1.78051021226467,-1.0305596063011,6.74460301324177,0.00940316978650281,0.0195329002843927,up
ENSG00000185880,0.767923234699295,6.64059738346897,6.74412324785169,0.00940569878553864,0.0195359660140792,up
ENSG00000161021,0.563298766681571,5.30378271890753,6.74193412739265,0.00941724719506546,0.0195577625916328,up
ENSG00000101782,0.409085877283412,6.00612654638168,6.74161491213889,0.00941893238499316,0.0195590726230408,no DE
ENSG00000135926,0.923080680140016,7.47542093012856,6.73902823955777,0.00943259925377996,0.0195837493059807,up
ENSG00000250295,2.03722825477229,-0.795011430172591,6.73896621270285,0.0094329272263578,0.0195837493059807,up
ENSG00000145283,2.18313849704472,-0.499780923767967,6.73849300127603,0.00943542975889874,0.0195867526888509,up
ENSG00000042980,1.12425099306363,4.81375618312307,6.73787729628219,0.00943868687290468,0.019591321639519,up
ENSG00000131435,2.15294986670838,5.7398866405238,6.73695818788534,0.00944355115096689,0.0195992250895543,up
ENSG00000169085,-0.990017768155918,6.62545926087626,6.73666101741631,0.00944512444161572,0.01960025055238,down
ENSG00000187166,-1.70361328852559,-2.81204769131283,6.73646572967408,0.00944615848723866,0.01960025055238,down
ENSG00000162897,4.86134418204686,-2.33143087476544,6.73594542536719,0.00944891405672124,0.0196037753889027,up
ENSG00000099341,0.612846890277671,7.53399705615653,6.7328526259183,0.0094653107507826,0.0196355976769198,up
ENSG00000185963,-0.566760406430167,5.30772228197236,6.73260780400295,0.00946660993567299,0.0196360968698126,down
ENSG00000255112,-0.391815243401826,5.82441344655866,6.73208156002752,0.00946940314806579,0.0196396945881731,no DE
ENSG00000134824,1.27161825673529,8.86026005517569,6.73161707974947,0.00947186923081966,0.0196426131058362,up
ENSG00000231738,-2.0106086636725,-1.32933250448865,6.72923859646278,0.0094845077162804,0.0196666239813326,down
ENSG00000122218,0.436119265704428,8.19984754897567,6.72679233111202,0.00949752439486573,0.0196914136050921,no DE
ENSG00000104343,-0.425711506127755,5.22885397541809,6.72246833109324,0.00952057735705476,0.0197370037967552,no DE
ENSG00000223534,2.02744630599887,-0.61371790297731,6.7208752303153,0.00952908525356254,0.019752433953915,up
ENSG00000157404,-1.27477703846289,4.04830530132325,6.71945595450427,0.00953667140442104,0.0197659502292749,down
ENSG00000172954,0.479754979335656,4.08933714126246,6.71899158946655,0.00953915481842282,0.0197688886025855,no DE
ENSG00000175348,0.541689894133155,6.86777743435611,6.71808174577353,0.00954402256335581,0.0197767670409127,up
ENSG00000137409,-0.605304554935867,8.29918992282296,6.71727698968198,0.00954833020103007,0.0197834832155822,down
ENSG00000119720,-0.575609975658418,3.91297890752367,6.71628005962646,0.00955366925514079,0.0197923346753252,down
ENSG00000119314,0.543665908087679,5.30730103590342,6.71480434346827,0.00956157806091059,0.0198065073176875,up
ENSG00000162494,-2.23291594754995,-2.06838847131184,6.70772623958516,0.00959960508701702,0.0198830587722382,down
ENSG00000229474,1.24490986644542,0.52929595248646,6.70701469215982,0.00960343642780129,0.0198867422417971,up
ENSG00000163736,3.08544488690187,0.198301934122022,6.70699776320021,0.00960352760118698,0.0198867422417971,up
ENSG00000146109,0.569247579177812,4.80672644618607,6.70624101127152,0.00960760410525241,0.0198929630709267,up
ENSG00000138286,-0.384511392484613,4.63990393638179,6.7041245437245,0.00961901459950163,0.0199143661630307,no DE
ENSG00000165474,2.70862212441894,3.87413623944073,6.70262090162504,0.00962712960803423,0.0199289425542947,up
ENSG00000106688,-1.35717473621924,4.38711071154464,6.69674925231419,0.00965888555468744,0.019992448899738,down
ENSG00000258429,0.884054825420381,1.22840609332413,6.69480421736057,0.00966942863642465,0.0200120385145238,up
ENSG00000269609,-0.618892647939952,2.96269220759639,6.69432948387885,0.00967200372378618,0.0200151348813291,down
ENSG00000231889,0.851497310474079,3.62644350285618,6.69397560540409,0.00967392371683073,0.0200168750638271,up
ENSG00000247271,0.884336396048887,3.36680196729546,6.69042349446482,0.00969321759605438,0.0200545601613661,up
ENSG00000169554,-0.69627184594345,7.17001626128756,6.68539991262335,0.0097205713454777,0.02010891027753,down
ENSG00000126821,-0.493625018989309,4.79505563587497,6.68210863363322,0.0097385354590985,0.020143826133617,no DE
ENSG00000102886,0.967079829321616,1.65782285814806,6.68124921785432,0.00974323183064838,0.0201512933948631,up
ENSG00000214941,0.778277789436625,4.86589926927693,6.68069412345878,0.00974626643817043,0.0201553224557482,up
ENSG00000128563,0.474062439416452,5.52607504880638,6.68032240805672,0.00974829908502487,0.0201559556504141,no DE
ENSG00000121057,-0.535234260102195,5.48125155306058,6.67994364693226,0.00975037070672836,0.0201559556504141,down
ENSG00000137207,0.589031597839098,7.02303590470594,6.67987768017116,0.00975073155591399,0.0201559556504141,up
ENSG00000081818,-1.44998694569753,2.86634070364542,6.67984342876775,0.00975091892220035,0.0201559556504141,down
ENSG00000168333,4.02582302668173,1.22902293416914,6.67543884791985,0.00977504417565043,0.0202035731986981,up
ENSG00000146386,0.911575971247007,3.98502039892977,6.67431160194155,0.00978122827493602,0.0202141025512548,up
ENSG00000183137,0.605036492433984,3.96471528604212,6.6737209936631,0.00978446996687843,0.0202185493912883,up
ENSG00000112214,1.1411142935996,1.86057441135549,6.67033448288873,0.00980307889086646,0.0202547464274418,up
ENSG00000100418,-0.538157945115107,6.06724903691055,6.66797765086113,0.00981605111523833,0.0202792903650374,down
ENSG00000105364,0.508073512333916,5.75473123004872,6.66736783535086,0.00981941046061733,0.0202839714971549,up
ENSG00000071655,0.547571957087288,6.74529858366849,6.66508586184881,0.00983199182913203,0.0203076994132501,up
ENSG00000207744,4.72746696912764,-3.39992938006785,6.6610260719942,0.0098544158129643,0.0203512942187175,up
ENSG00000142546,0.720346219525168,5.92064528242886,6.66086754209908,0.00985529250494553,0.0203512942187175,up
ENSG00000203697,-1.36525437201929,-0.802235543400836,6.65872095036872,0.00986717132201721,0.0203735561023396,down
ENSG00000213020,-0.579231471472573,3.13929766120046,6.65745904386574,0.00987416131195549,0.0203857197926293,down
ENSG00000136698,-2.30831463280272,-3.3890073483454,6.65644369034939,0.00987978927237929,0.0203950691077939,down
ENSG00000136158,1.12265943143522,7.08223269299273,6.65312017616498,0.00989823404137483,0.0204308714217762,up
ENSG00000144214,1.2861211500929,0.528582519721313,6.64623037485546,0.0099365834083244,0.0205077461308876,up
ENSG00000271826,-1.33884624699893,-1.49157923030726,6.64402810379519,0.00994887357214115,0.0205308270956968,down
ENSG00000145247,1.85159688352761,6.09194499290496,6.64352176228925,0.00995170150272163,0.0205342785468892,up
ENSG00000112578,1.1759402950276,4.62000207725817,6.64333227207283,0.00995276002237632,0.0205342785468892,up
ENSG00000249532,1.21669279279394,-2.08151625604316,6.64304074072317,0.00995438878384179,0.0205353549755633,up
ENSG00000178685,1.12515071398234,5.77506477922385,6.64046893188731,0.00996876910657004,0.0205627340072139,up
ENSG00000137747,-1.01271145523702,-1.81862744278945,6.64004517883623,0.00997114057288612,0.0205653388511271,down
ENSG00000089248,0.496640644032464,6.78813594704019,6.63499934227735,0.00999942326603268,0.0206213787198339,no DE
ENSG00000212710,4.18491402927089,-2.66383497337052,6.62943379640728,0.0100307143887041,0.0206836095943153,up
ENSG00000120662,0.669705119523776,3.16611062808168,6.62796104135217,0.0100390114280226,0.0206984174713594,up
ENSG00000225778,-1.43361225383637,-1.57266861312228,6.62623604254659,0.0100487384748102,0.0207161701164403,down
ENSG00000257069,-1.46276846781856,-1.92188118207564,6.62601591520672,0.0100499804394545,0.0207164281755617,down
