logFC AveExpr t P.Value adj.P.Val B
ENSG00000186314 1.1919574522715 0.311004934585185 2.16513090864903 0.0318308540807423 0.0579870340601518 -4.16974311541891
ENSG00000173250 -1.51438008473224 -2.69397441205751 -2.14163185756566 0.0337075620096883 0.0609209101602929 -4.16998269166953
ENSG00000125775 -0.792025841621534 3.11952715467121 -2.46110713099485 0.0148923984401674 0.0299847874127565 -4.17072987908091
ENSG00000165392 0.599811101348221 4.15668859738477 2.43669246696706 0.015897588335389 0.0317550081921541 -4.17167808800468
ENSG00000156427 -1.12878197884512 -1.99977540081809 -2.15739579894585 0.0324383700289068 0.0589887214076481 -4.17178984631003
ENSG00000142347 1.10097492518398 4.86909735635568 2.45749510018914 0.0150374566084126 0.0302401787609027 -4.17241468715523
ENSG00000115760 -0.520313999904827 5.79090534446088 -2.57369807854554 0.0109515792228687 0.0230175064464208 -4.17307629915969
ENSG00000115844 -1.64794870168164 0.0274763744358243 -2.2872163975791 0.0234682849699601 0.0444570757213316 -4.17360113040572
ENSG00000187260 -1.03059980239393 1.30428291179523 -2.32975930488594 0.0210441610156052 0.0404018156952649 -4.1741881677524
ENSG00000004478 -0.53287026969371 6.75085383838732 -2.56460107986493 0.0112311678098009 0.0235283631110645 -4.17482282471229
ENSG00000155962 1.0592361750486 3.35541621142759 2.33546378970251 0.0207364581097706 0.0399168211892785 -4.17505818703516
ENSG00000175536 0.669714485727188 0.273863257295008 2.18507881766787 0.030309380116859 0.0555528231628634 -4.17741282563268
ENSG00000110108 0.56058354788585 5.90468390356171 2.55823276319872 0.0114306818476387 0.0238601078605536 -4.17762230658189
ENSG00000234754 2.54768256890604 -2.61921740687584 1.97642922042132 0.0497922103015593 0.0847344541648453 -4.17860099741146
ENSG00000138435 3.41547291561046 1.63725969070669 2.12167865564684 0.0353753143367517 0.0634930306444567 -4.17975054951561
ENSG00000182511 1.00140567406657 4.37271338479711 2.41839131334862 0.0166901030710172 0.0330759198508582 -4.18000379949969
ENSG00000047932 -0.501595912718575 5.32680657820513 -2.56735891522566 0.0111457397917931 0.0233775574600658 -4.18003094095126
ENSG00000161618 0.617974402003573 4.87155363436909 2.49384892029369 0.0136332201797502 0.0277580151447221 -4.18187721240055
ENSG00000184903 0.835208376144129 3.53419407050301 2.36003263203807 0.0194559889743356 0.0377612498874729 -4.18286947218974
ENSG00000125675 -1.18056313167137 5.81979934735873 -2.56491629996264 0.0112213737868264 0.0235106773762782 -4.1837802264897
ENSG00000175130 0.96968348412063 9.11076635729633 2.54431152249987 0.0118779175713963 0.0246810922821654 -4.18413953057318
ENSG00000228889 0.923282935411453 0.540621849611114 2.18246337165501 0.0305052050229813 0.0558587624510098 -4.18585575271066
ENSG00000153165 -0.93143826479325 -2.64195024114074 -2.10993487379219 0.0363897441166901 0.065038580791026 -4.1865740754093
ENSG00000160223 -1.38310811826425 0.196912120945591 -2.27679765720251 0.0240979975451305 0.0455140064339144 -4.18687111263117
ENSG00000132361 -0.519419928960222 6.39039409337949 -2.56434972196014 0.0112389830966021 0.0235418997971942 -4.1874184706216
ENSG00000103472 1.1209856668825 -0.00130231846227566 2.1440451957406 0.0335105224539692 0.0606276275058046 -4.18756863007973
ENSG00000147799 -0.642732319759189 4.4923398674755 -2.54237520389059 0.0119413490861781 0.0247862445765377 -4.18901717455654
ENSG00000151131 0.725103903945134 2.65049589682452 2.30380505741653 0.0224953894476381 0.0428427303190234 -4.18956414499987
ENSG00000125910 1.14210632867921 0.15758825157301 2.14992155876121 0.0330348943221404 0.0599106237800485 -4.18987334413841
ENSG00000172346 -1.35426435847045 3.58926280888246 -2.52799843189408 0.0124218723646534 0.0255949290824599 -4.19077762348046
ENSG00000175455 0.907128222078349 5.86986743225584 2.53735923046272 0.0121070782489133 0.02508832418743 -4.19164651991657
ENSG00000075643 1.64032924712178 0.721205052580078 2.1517686894799 0.0328865987112389 0.0596727934048897 -4.19570518150033
ENSG00000057019 1.1694838779506 5.97080939067709 2.52760857668335 0.0124351400626392 0.025618568582021 -4.19586025218572
ENSG00000104885 0.987109607104696 5.94728738254524 2.53542457954653 0.0121715474363346 0.0251859075565416 -4.19641880919183
ENSG00000272674 1.74947806746952 3.63420397361158 2.30171733520471 0.022615852041381 0.0430485825439093 -4.19695805953055
ENSG00000120440 -1.42852491934683 -2.98242106363744 -2.11000922754223 0.036383243540682 0.0650336455970752 -4.19800743868526
ENSG00000184584 1.00238101863127 4.67083522655421 2.43715904523801 0.0158778276849094 0.0317191797721048 -4.19843561365299
ENSG00000174137 -0.81319069366865 -0.650149315523555 -2.19900129426966 0.0292852122118453 0.0539143019782379 -4.19902380670325
ENSG00000186471 -1.95954734473418 -2.87715563193054 -2.13832214594926 0.0339794124464996 0.0613293836933915 -4.19999430643676
ENSG00000184788 -1.48353304984036 -2.70197944106647 -2.12425968773839 0.035155657757984 0.0631509192033524 -4.20155331021862
ENSG00000128567 0.869939161393359 6.92022085492206 2.56115234980606 0.0113388228107953 0.0237167536169995 -4.20293191082078
ENSG00000171812 1.74987899890554 3.74788519390259 2.30559903120096 0.0223923263124045 0.0426698081763272 -4.2040511682783
ENSG00000170921 -0.829609673799074 5.99496191794333 -2.55836742672379 0.0114264303042718 0.0238544483640923 -4.20455163359751
ENSG00000006606 1.93393317339724 -2.15683961135048 2.00404828882452 0.0467199396181892 0.0802600938205794 -4.20458613178102
ENSG00000046889 -0.81694019396687 5.07017661994919 -2.557749371933 0.0114459549604977 0.0238833891629245 -4.20481947784062
ENSG00000079689 -2.20495521899696 -2.35020802845511 -2.17414255544404 0.0311355172647931 0.0568752143965215 -4.2066566594125
ENSG00000112167 0.610303004801943 4.11212351631213 2.41667744269005 0.0167660839776291 0.0332113590591031 -4.20709144714873
ENSG00000162851 0.636940545834505 3.56426926857534 2.36629599454755 0.0191409218006749 0.0372453470527342 -4.20783946301155
ENSG00000179583 1.45197693905669 4.09420191503347 2.34692855890564 0.0201299925292965 0.0389087386163064 -4.20867212348182
ENSG00000126001 -0.696343364808772 4.91187618292049 -2.55070442069744 0.0116706294363251 0.0243026325618494 -4.20879619244667
ENSG00000132522 0.742878174739222 3.21044860017238 2.33092614867459 0.0209808961888424 0.0403115053597378 -4.20916375156587
ENSG00000130600 5.25606416048882 2.82806506500598 2.07977292196431 0.039110468489642 0.0690541571394026 -4.21100930709981
ENSG00000226416 -1.51072540374079 -3.59162640589772 -2.07812424154169 0.0392640837423644 0.0692682966509747 -4.21204765168197
ENSG00000205853 1.39163102190022 -0.978810528451377 2.07299741706974 0.0397450818787431 0.0699571363257869 -4.21253110079793
ENSG00000156510 1.55187069530692 1.51552697786391 2.18903662638066 0.0300151220850264 0.0550773373393944 -4.21382393771872
ENSG00000172232 -1.38859946811461 -2.71187406123535 -2.11321393301642 0.0361040111888416 0.0645809896735918 -4.21410423138843
ENSG00000225973 0.697632021858937 3.13340313193285 2.32542351368886 0.0212807143591536 0.0408017341006349 -4.21601330361046
ENSG00000110717 0.504166927647771 6.27426252386341 2.55276612979704 0.011604473081428 0.0241822424912767 -4.21612902965922
ENSG00000164488 -1.95873812373937 -0.874996864001295 -2.23300786917262 0.026909074642393 0.0500430524145101 -4.21789668756957
ENSG00000141255 1.26239086878158 -0.665896590454026 2.08967742145163 0.0381984215457673 0.0677075975870348 -4.21918350510276
ENSG00000003400 0.800579813786524 2.93282293929952 2.30368737197969 0.0225021649543241 0.0428509419561596 -4.21934405983047
ENSG00000177084 1.03477528131608 4.76667691760061 2.43366270767767 0.0160264373580497 0.0319756565941494 -4.2203324258842
ENSG00000197057 2.49647735598575 -0.850970038857314 2.02827381335461 0.044159171861922 0.0766024652924943 -4.22056878322642
ENSG00000013297 -1.90589314659312 5.31559929091683 -2.54690116872297 0.0117935551592924 0.0245292407713961 -4.22084394359868
ENSG00000135605 1.16348094109594 -0.940979909891646 2.08026026122524 0.0390651595670427 0.0689977917325081 -4.22104362217389
ENSG00000183161 0.546171327203591 4.10190116526653 2.41521404206645 0.0168312032023752 0.0333327586080288 -4.22106697487274
ENSG00000165731 -1.50932449333664 1.72674258960023 -2.37518489332983 0.0187015104276874 0.036508774201183 -4.22124863775546
ENSG00000139364 -1.92949024446998 4.82360573954676 -2.55098657290525 0.0116615558054769 0.0242924635967007 -4.22150796682036
ENSG00000172578 1.10569699321104 2.54405198581392 2.26157486495583 0.025044640404968 0.0470131015567408 -4.22200327761789
ENSG00000123411 -0.531058601003927 3.83014692329962 -2.47994270381081 0.0141559456456466 0.0286812915504528 -4.22241278390626
ENSG00000081148 0.902463808647964 0.156416105514388 2.14549978108808 0.0333922422084913 0.0604515328916499 -4.22269721786296
ENSG00000110042 -1.16919045616203 4.84212180985993 -2.55089294590756 0.0116645660218016 0.0242929148905729 -4.22318571927589
ENSG00000104450 1.29788560681466 3.57496759427398 2.31355416978252 0.0219402823526827 0.0419232466136957 -4.22330455024371
ENSG00000008513 -0.746953229046607 4.45124585630934 -2.53062452133793 0.0123328295052823 0.025446977192534 -4.22334497769582
ENSG00000185278 -0.581528905791684 3.85258008935325 -2.4847118233899 0.0139747003395897 0.028379277288299 -4.22402113183418
ENSG00000170684 0.750535100858454 0.890687983138129 2.19087106695186 0.0298795763530841 0.0548577675386726 -4.22426703825703
ENSG00000154642 -1.09714248490873 4.17181746645178 -2.53097419931294 0.0123210161176102 0.0254316534912742 -4.22605166853028
ENSG00000198870 -0.643292773219543 0.766666488295974 -2.25155007344519 0.0256856431087827 0.0480607536253844 -4.2270256235208
ENSG00000154930 -0.879714714244074 5.54273197775659 -2.55116301326978 0.0116558849338892 0.0242835590285338 -4.22787942113563
ENSG00000135373 -1.198066260068 -2.45673419249169 -2.10964744086748 0.0364148831065231 0.0650680744749064 -4.22891360206744
ENSG00000187741 1.1059003269962 3.58165651350398 2.32413775306867 0.0213513111243781 0.0409057064414171 -4.2290936037897
ENSG00000185483 1.33496362245209 2.09848327651652 2.22227592213119 0.0276401299950782 0.0512546263860113 -4.22926428534932
ENSG00000099617 1.71248576704442 0.667531658455962 2.12897883625089 0.034757075660768 0.062544755291472 -4.22943266475924
ENSG00000104957 0.605628426196415 5.17118053347123 2.49706806282438 0.0135146953228843 0.0275457144094227 -4.23053625288019
ENSG00000165156 0.535481853144455 6.00360764013009 2.54024770799324 0.0120113926533524 0.0249137914164706 -4.23132422714861
ENSG00000249709 0.754608953328857 -0.599588736585259 2.10955805029938 0.0364227042828052 0.0650707419503388 -4.23184544891881
ENSG00000108813 1.53697042579375 -2.41603491047503 1.99408906229867 0.0478086910653538 0.0818072368170635 -4.23219435160134
ENSG00000128564 -2.28530762679043 5.31436787572135 -2.53664519021636 0.0121308368665498 0.0251285748907854 -4.23236680211226
ENSG00000222046 -1.0757168249244 -2.13693835909813 -2.1181991638136 0.0356733035521993 0.0639486802081891 -4.23237341960392
ENSG00000129151 1.47024426269931 5.50017001587638 2.45626043183466 0.0150873278246077 0.0303281097463681 -4.23365730639429
ENSG00000158813 -0.794415253902823 1.2690915416901 -2.28625660298165 0.0235256864521579 0.0445444044785948 -4.23425664547695
ENSG00000262874 1.72064167082384 -1.68438446475721 2.01669638457381 0.0453676554452211 0.0783471615036526 -4.23440505318789
ENSG00000075624 0.527831715283455 12.7026939926122 2.44114221190527 0.0157100169748016 0.0314200339496033 -4.23452395219813
ENSG00000140538 -1.11568022110451 5.87337361128118 -2.54354187067172 0.011903094262887 0.0247186406471797 -4.23673826346709
ENSG00000134339 4.58398275866544 0.265617207492696 1.98272147830429 0.0490776323322159 0.0836893446559229 -4.2367798175781
ENSG00000101004 -0.96317870427371 2.88434683655973 -2.42604140540384 0.0163546601187244 0.0325409276724464 -4.23708790355272
ENSG00000151276 -0.90893891349823 5.33450070719709 -2.54710514872049 0.0117869329821961 0.0245183995247404 -4.23767114931266
ENSG00000101938 -1.4717563129338 4.02621460120828 -2.53244955367994 0.0122712846160551 0.0253500631954425 -4.23864647782938
ENSG00000269891 -1.50105125764296 -2.48003994629912 -2.11741260866474 0.0357409640475985 0.0640567649130083 -4.23939832755777
ENSG00000153922 0.590909671579079 5.45920700918841 2.51197785873399 0.0129776343951639 0.0265881749794664 -4.2401822305549
ENSG00000239332 -0.818041086288025 -1.02818153192678 -2.1560861965828 0.0325422124363861 0.0591650072869756 -4.24768590867716
ENSG00000174292 -0.833928574574229 0.20476280224676 -2.21995261851982 0.0278006495408785 0.051485934695677 -4.25011185849689
ENSG00000217442 1.62944484810578 -1.48218001168447 2.02067852251771 0.0449488526183985 0.0777551665744168 -4.25073219488009
ENSG00000123643 -0.685376454765228 4.07572045572132 -2.49598674779232 0.0135544051262233 0.0276072390157249 -4.25112406599337
ENSG00000213139 1.27487288845019 2.57430395698849 2.24073449123473 0.026393226072461 0.0492364032878088 -4.25128327820247
ENSG00000152611 -2.08285799153109 -3.19133224953303 -2.10224411534748 0.0370675465861964 0.0660463856394968 -4.25249297967341
ENSG00000135587 0.665979585730735 2.76941684252501 2.2862644088374 0.0235252191195798 0.0445444044785948 -4.25259260348239
ENSG00000160539 -0.854400130021313 3.86982576135102 -2.49209135955374 0.0136983217192933 0.0278709886923197 -4.25275582625314
ENSG00000163815 -1.12459448624867 2.2957881620369 -2.37903763955559 0.0185138378419861 0.0362033911549427 -4.25446693294946
ENSG00000248724 1.46288567054936 -1.83855141387481 2.0096982410026 0.0461116958509607 0.0793798489795019 -4.25497740424652
ENSG00000198680 -1.03022486057853 3.59581254221217 -2.48277555773273 0.0140480352885619 0.028489205893035 -4.25607458403439
ENSG00000155511 -1.93291390249372 5.59100494208269 -2.52824066737643 0.0124136348910084 0.0255863875354846 -4.25617688625737
ENSG00000124785 -1.1666227541148 6.24910194611031 -2.52971576551986 0.0123635779320596 0.025501345753603 -4.25650985259481
ENSG00000241553 0.500773468889063 7.18136918803564 2.53782051461325 0.0120917518478676 0.0250655242119324 -4.25672109101833
ENSG00000168303 0.821702604174738 4.87075406963639 2.44562140602615 0.0155231911016844 0.031092864176033 -4.25723408066688
ENSG00000166275 -0.57134355519241 4.93298983923554 -2.52860005698727 0.0124014224630408 0.0255672758981989 -4.25730333608072
ENSG00000119559 0.622257445659513 5.65059193774553 2.51314423413334 0.0129364353845225 0.0265117028807984 -4.25730578883654
ENSG00000224597 -0.704695249117774 3.59668271396486 -2.45927394881991 0.0149658623035046 0.0301152698348434 -4.25755482315557
ENSG00000229833 0.84353058295857 4.46616285866988 2.40697971472806 0.0172018129836466 0.0339584485143679 -4.25762293747611
ENSG00000101331 -0.68486853073481 1.83396393658691 -2.30635505699184 0.0223490171439449 0.0426059526655145 -4.25809033367777
ENSG00000021488 1.34463419912402 -0.875212451498243 2.05640626160701 0.0413363998417772 0.072333500960679 -4.25820470606063
ENSG00000214922 1.04861627723312 0.504870989184607 2.1389827296447 0.0339250033558682 0.0612438922945048 -4.25873814124888
ENSG00000185880 0.693492854664972 6.51312171451261 2.53605044246094 0.0121506580275278 0.0251576481446147 -4.25942532201058
ENSG00000153140 0.591930322878492 4.47894235060197 2.42915705211679 0.0162197666257607 0.0323131937176667 -4.25944710942888
ENSG00000175482 0.807984631334368 3.5608027708838 2.33008653463953 0.0210264021198313 0.040381093823775 -4.25977156043456
ENSG00000089127 2.16020051561885 5.0132862645376 2.34273416789329 0.0203500319119267 0.039299106707998 -4.26127190949425
ENSG00000088247 0.541947807327906 7.62009883245888 2.53050866128492 0.0123367459099748 0.0254520385369254 -4.26341758171885
ENSG00000038358 -0.638414813839116 4.98192194759755 -2.52865627744474 0.0123995130058546 0.0255663699108268 -4.26390429312922
ENSG00000231028 0.878536597223181 0.554942676727968 2.14755278400742 0.033225914899428 0.0602130990862615 -4.2642595656431
ENSG00000132514 2.0644820412112 -0.475038138219299 2.04029196830692 0.042933800288694 0.074752693424864 -4.26441049780431
ENSG00000152705 0.79337807380807 -1.02737801012383 2.07030148136316 0.0400000326652963 0.0703418167962419 -4.26492156844428
ENSG00000161040 0.844074367308884 0.254395369887143 2.13209653643158 0.0344958945886173 0.0621261881210761 -4.26657262251964
ENSG00000129003 -0.56461671379194 6.18854591630132 -2.53336815174364 0.0122404110880914 0.0253013108680871 -4.26735163943821
ENSG00000221716 1.26053036117125 -2.52391438753193 1.98101913548999 0.0492700959424418 0.0839527293652344 -4.26856151176819
ENSG00000198912 0.56611877490367 4.67008387248851 2.44413055643191 0.0155851537645931 0.0312061932159571 -4.26965679041623
ENSG00000171872 2.19882199945242 -1.65359655070051 1.9788475848077 0.0495165346066924 0.0843313327339986 -4.27125122816465
ENSG00000230658 1.50972958527743 0.716443856936421 2.1199008625386 0.0355272984600797 0.0637329319048692 -4.2732335285807
ENSG00000130303 1.60552284976741 6.20194382798401 2.48395135588948 0.0140034618422283 0.0284220105449917 -4.27336778675415
ENSG00000189129 -0.958100696841501 1.20467172841521 -2.27350399137587 0.0243001203356832 0.045798406250347 -4.27453957455807
ENSG00000067177 0.859436817880525 4.73897733024792 2.42286488799927 0.01649321217726 0.0327529054792082 -4.27535286022654
ENSG00000164761 1.79756642181495 2.84338102397555 2.21689152602812 0.0280133818181862 0.0518141802171536 -4.27595090657921
ENSG00000156381 -0.736208704852083 4.52092151128656 -2.51123087567751 0.0130040810118703 0.0266329459442356 -4.27688000772624
ENSG00000226009 -0.782346932339238 -1.8479683540228 -2.09657003514309 0.0375745438865457 0.0668128481008898 -4.27731178710608
ENSG00000085491 0.965957744622311 3.76386508403525 2.32653919179057 0.0212196225950999 0.0406982439539014 -4.27748743673874
ENSG00000189091 0.523619525802284 7.39937283083822 2.52731947143157 0.0124449871778934 0.0256358186661047 -4.27751376398818
ENSG00000146063 -0.520890519135473 5.70625674940534 -2.53089284382186 0.0123237636971743 0.0254343061850309 -4.27818748557191
ENSG00000111371 -1.4186860838423 5.62783190276079 -2.52546649067218 0.0125082665717442 0.0257478721997604 -4.27919067193495
ENSG00000133110 5.99768179642454 6.07575419951189 2.17415384379386 0.031134654574108 0.0568752143965215 -4.27938766526108
ENSG00000164494 0.652824302083058 4.27538730472248 2.39620022008198 0.0176978848595205 0.0348113111826261 -4.28053119988172
ENSG00000187837 1.94048260779696 3.9323599424245 2.27095932159724 0.024457293349751 0.0460646790057256 -4.28093172543645
ENSG00000158525 1.79974195907698 -2.00109665170652 1.97468542870396 0.0499917946883549 0.0850324981144125 -4.28135186195893
ENSG00000135362 0.847364796336608 4.31681075166111 2.38269891874706 0.0183370352385319 0.035889907367606 -4.28154382560302
ENSG00000171596 1.18593865340308 -1.70312210528073 2.01285406377195 0.0457748955552568 0.0789448798926003 -4.28231200796969
ENSG00000237172 1.0188561255343 4.85108869611196 2.41582901182808 0.0168038106863992 0.0332822999040947 -4.28320927927321
ENSG00000086730 1.11873851461061 4.86307438867275 2.40793118952197 0.0171586230762825 0.0338885728529076 -4.28386160480664
ENSG00000223705 1.25408536897782 4.14665309292625 2.33236817321288 0.020902942527784 0.0402017003697024 -4.28444807654374
ENSG00000168038 0.712971544961717 2.31403991334543 2.24042669726329 0.0264136090693379 0.0492691429573064 -4.28527526929856
ENSG00000111846 1.04152729020332 3.05495166004622 2.26679316681955 0.024716537974737 0.0465025993570559 -4.28586402655869
ENSG00000141295 0.562025221732535 4.91936504109918 2.45829824474928 0.0150050943909236 0.030180247675141 -4.28600006009733
ENSG00000023892 1.00618726636214 3.34632971601906 2.28784346662122 0.0234308487640876 0.0443958297968202 -4.28732078467917
ENSG00000171004 -1.21388240989875 2.90426285465479 -2.42704343102381 0.0163111687978716 0.0324618203149769 -4.28812785777328
ENSG00000105851 1.19463355854609 1.99188732616034 2.19584679302525 0.029514593506841 0.0542561896491892 -4.28817830963992
ENSG00000178803 -1.30419921099555 -2.74808512014377 -2.07010896848196 0.0400182917754179 0.0703668112989655 -4.28858990174119
ENSG00000158571 0.964979877771439 -1.3855789296465 2.03320207855199 0.0436531281866966 0.0758456748674353 -4.28937724743991
ENSG00000186591 0.63862658327636 7.7615954682788 2.51904185887735 0.0127299007169766 0.026136044536614 -4.28957913833088
ENSG00000004838 2.18620797911188 2.96318874307855 2.19684155873874 0.0294420907818672 0.0541400764303483 -4.29027578852222
ENSG00000145777 2.03495972685798 -0.777077556241474 2.01357758124679 0.0456979746823448 0.0788458462060349 -4.29160528373674
ENSG00000158246 1.86691652342023 1.53815088517679 2.13666492557903 0.0341162411489269 0.061531646382053 -4.29185189519749
ENSG00000142733 1.0590525781932 4.44698526174576 2.37156536144797 0.0188793509494726 0.0368063750379137 -4.29222152597353
ENSG00000133561 0.976051276756521 4.53854957217405 2.38685820550968 0.0181379951353483 0.0355643755799298 -4.29282343829767
ENSG00000163832 0.514103652656855 5.32386643031882 2.48609825639287 0.0139223997121266 0.0282904983985635 -4.29362702713289
ENSG00000214954 0.985448692783373 -0.764122903852843 2.05955771621553 0.0410300094117152 0.0719058770343158 -4.29377402931748
ENSG00000164916 -0.675415535520995 5.86136485857705 -2.52376476595721 0.0125666336863469 0.0258527197862486 -4.29428254421201
ENSG00000221963 1.26426610300014 5.23547267548554 2.42416747063821 0.0164362712895601 0.0326734061341901 -4.29520531515255
ENSG00000130816 0.71729201741122 6.32829669205486 2.51758949627755 0.0127804872154259 0.0262244258672353 -4.29521812587305
ENSG00000171862 -0.618154331252621 6.30570657239662 -2.51995458684874 0.0126982015415766 0.0260801985369745 -4.29594482482001
ENSG00000165409 2.79195913272194 -0.204201825686239 2.00468534632258 0.0466510183030796 0.0801654490986227 -4.296044783646
ENSG00000185522 1.1579226224667 -0.279140283211495 2.0739540842969 0.0396549463822746 0.0698338221426204 -4.29678903068958
ENSG00000184113 1.12812600210214 6.74971094792363 2.5170282838624 0.012800082558635 0.0262584378225737 -4.2977400558107
ENSG00000125780 -1.24267493482955 -1.74368930513462 -2.11386893537549 0.0360471670272689 0.0645019647052374 -4.29894295800343
ENSG00000170909 1.18254985576538 2.67110293066511 2.22860445419053 0.0272069699383093 0.050548405209601 -4.30002416859151
ENSG00000188827 -0.630791110418808 3.80858106703365 -2.45279210547557 0.0152282092667974 0.0305782163955841 -4.30034981996389
ENSG00000164307 0.804123783816444 5.76922933692775 2.49193243671949 0.0137042219947404 0.0278797320075477 -4.30162594180973
ENSG00000171843 -0.943325230741586 3.71479183175449 -2.46628859732771 0.0146864848604863 0.0296319425398583 -4.30216640440738
ENSG00000135114 1.8244304942141 2.43794002483901 2.18043958733214 0.0306574825000958 0.0560844573095263 -4.30421657637404
ENSG00000123700 -0.647771674346645 3.07668983442255 -2.38793310023798 0.0180868682007989 0.0354825664323408 -4.30425151830046
ENSG00000166246 1.12846364946739 1.3145796580248 2.15535080398881 0.0326006498724931 0.0592528480073571 -4.30559541831752
ENSG00000108932 -0.782229435086982 2.28425512943966 -2.32749010947467 0.0211676744599919 0.0406075660939972 -4.30561029406263
ENSG00000177025 1.35165218005187 0.296357902205241 2.08941068602336 0.0382227424184501 0.0677368999532998 -4.30593733486031
ENSG00000175928 1.2366606656738 6.0698054599404 2.48383384008577 0.0140079110867329 0.0284277234096218 -4.30655628519942
ENSG00000196912 -0.695497979310137 0.615160365873897 -2.20789816872939 0.028646591854535 0.0528483216770461 -4.30831632003766
ENSG00000169085 -1.23079392774091 6.29842276473812 -2.50633497743882 0.0131786123684264 0.0269333050895031 -4.3089768437042
ENSG00000248265 1.57419844105397 -1.55442119686187 1.98822255143275 0.0484600397129209 0.0827833229237914 -4.31026191788657
ENSG00000198400 1.64853279957498 0.51296059954967 2.08342992670639 0.0387715658756619 0.0685209911299168 -4.31114648514106
ENSG00000100890 0.607756665430198 2.80996831917845 2.26482440339083 0.0248398805741756 0.0466992976917157 -4.31343611234542
ENSG00000225648 0.587680881870144 5.01665373599678 2.45221039281279 0.0152519522375061 0.0306121366208077 -4.31403774850437
ENSG00000166529 0.520053828003215 3.31180604092161 2.30728817520348 0.0222956645369421 0.0425182234239579 -4.31476018683341
ENSG00000254206 1.27083287042288 0.415272525730452 2.09437575089253 0.0377722009679243 0.0671160906552989 -4.31658400023394
ENSG00000184731 -1.49865433375381 2.10387402249788 -2.36587175238931 0.019162119548124 0.0372699153635621 -4.31703937682087
ENSG00000159921 -0.588544558015979 4.82435440000806 -2.50011463591971 0.0134033714378216 0.027338795730194 -4.31898808130236
ENSG00000071967 0.934328513584144 6.58530705985662 2.50825374496305 0.013109963662437 0.026811910632303 -4.32021348092437
ENSG00000262814 0.662158337365723 4.50219165443173 2.39906820968153 0.0175646796554018 0.0345923347941058 -4.32023705038858
ENSG00000064999 -0.547400030714558 5.00607204064853 -2.50391465047789 0.0132656630187576 0.0270952919814717 -4.32041596833804
ENSG00000099260 0.906644472276855 3.80955020778459 2.31533134850583 0.021840397538159 0.0417507357643066 -4.32115034781426
ENSG00000229743 1.31232293738535 0.897402625628598 2.11567365441951 0.0358909433212458 0.0642858173267876 -4.32183139594267
ENSG00000138326 0.620085248648905 8.66412030838105 2.48959302805511 0.0137913389309873 0.0280503995658672 -4.32250936170239
ENSG00000234444 0.663577131130486 4.49560470319143 2.39725422933576 0.0176488273866907 0.0347305279372396 -4.32274176189589
ENSG00000163909 1.1609859523084 4.25318930062991 2.3311042260741 0.0209712557780482 0.0402974345919583 -4.32482603008757
ENSG00000101542 -1.25802391860495 4.28768648105778 -2.49921976524042 0.0134359854891844 0.0274013437649971 -4.32532356248071
ENSG00000086062 1.18770970625063 4.94180047701854 2.39080196266785 0.0179510350540925 0.0352534328885249 -4.32623161616091
ENSG00000204815 1.03013860432037 2.20181971116896 2.19687768166355 0.0294394609024109 0.0541400764303483 -4.32777351657736
ENSG00000165646 -1.11227716282312 -2.86137903685949 -2.03568878414625 0.0433996702898576 0.0754505263575773 -4.32779818012946
ENSG00000215067 0.632858136367205 3.20338060207808 2.28460961645045 0.0236244727133332 0.0447139873142117 -4.32790345072678
ENSG00000170629 -0.848108736659115 3.15193809373557 -2.40171776977938 0.0174424085251767 0.0343943729104164 -4.3279182226895
ENSG00000112297 1.70515145981722 2.78598051095773 2.193909677716 0.0296562234930763 0.0544992644750193 -4.32810633820123
ENSG00000196689 -1.19280867796981 -2.53843135155642 -2.05508978909977 0.0414649677296466 0.0725438807719558 -4.32841450630823
ENSG00000105982 -0.81547061418986 0.471058860952745 -2.19593623405238 0.0295080683322199 0.0542499285871003 -4.32984443094838
ENSG00000186654 -0.737558495595716 3.44766714881781 -2.41784932427425 0.0167140979806227 0.0331159252767134 -4.33090831214005
ENSG00000172819 0.765146729613001 3.43873314677482 2.29125981331066 0.0232278093129465 0.0440735391196558 -4.33202080157629
ENSG00000254827 1.24758794747377 -0.62388697539654 2.03411139506153 0.0435602999968845 0.0757070787994219 -4.33311765139725
ENSG00000114405 -1.23694050031696 4.50145154567034 -2.50053984817316 0.0133878991059817 0.0273160888375451 -4.33434988850359
ENSG00000125966 -1.04230846035861 3.32235356309347 -2.42902434689984 0.0162254919833464 0.0323171961262437 -4.33600842169144
ENSG00000114315 0.960693173595597 4.9571309747642 2.40710576095404 0.0171960858939579 0.0339509962388144 -4.33762697094309
ENSG00000087510 -1.75825865839161 -1.72056774633643 -2.12159380778459 0.0353825552642618 0.0634994738578104 -4.33817489937866
ENSG00000158887 1.1025285851048 1.92515361616884 2.17293370350418 0.0312280213753266 0.0569954394315646 -4.33850620743912
ENSG00000104756 0.695268536259165 3.84154675658545 2.32714658141803 0.0211864283038092 0.0406390604455554 -4.33964499735423
ENSG00000130054 -1.29523224871791 1.14670986121023 -2.2609679254881 0.0250830478851071 0.0470801175067757 -4.33985679352454
ENSG00000134259 -1.33728309866808 -1.45426843672024 -2.11366561202629 0.0360648041287111 0.0645241305839464 -4.34066237736779
ENSG00000137393 0.9924428796636 3.75425381906443 2.29461949609275 0.0230296426897645 0.0437548116299306 -4.34236966636838
ENSG00000136156 0.540009493774363 9.49415925931657 2.46343360895608 0.0147996277914158 0.0298325366884915 -4.34261616856794
