logFC AveExpr t P.Value adj.P.Val B
ENSG00000161281 -2.00087459047596 2.81907861277507 -3.12646996612612 0.00212500715817733 0.00545668455559133 -2.08466396845023
ENSG00000187642 2.4711498769598 -2.07285309771977 2.91470556312801 0.0041059207791735 0.00973874111813415 -2.08528383097118
ENSG00000074582 0.537487720489436 4.74167033641551 3.20817590480494 0.00163328966756347 0.00433814506693095 -2.08700471373184
ENSG00000144028 0.940310630953746 8.3293744262419 3.24222750319436 0.00146146924698405 0.00393526445944365 -2.08742214506358
ENSG00000213937 -1.68170954331504 -1.18500879600844 -2.97745773075474 0.00338991112040226 0.00825501739093198 -2.0875512573962
ENSG00000176125 1.25389535996356 1.45448095738828 3.01697752319711 0.00299990750768819 0.0074153484044504 -2.08964081191127
ENSG00000161940 1.297506465647 3.21829395091607 3.07864103516083 0.00247318970161388 0.00624551038340468 -2.09042719055422
ENSG00000121053 -1.1801103052311 -1.16290239423423 -2.96333997963094 0.0035401787038858 0.00856577462687561 -2.09161173414381
ENSG00000106348 0.761729961649971 5.73107251946875 3.24329614993927 0.00145635966321337 0.00392332826248559 -2.0929793986165
ENSG00000163121 1.71462614769597 0.55867457054901 2.97146767382825 0.00345293748936403 0.00837799788155961 -2.09555067664046
ENSG00000100473 -1.99039068277168 0.562974555548424 -3.02160963216352 0.00295700842118345 0.00731971113880197 -2.09622180652162
ENSG00000172840 -0.599398793395368 4.20541654022754 -3.19415565730443 0.00170934636232061 0.0045167049427955 -2.09658125294379
ENSG00000274349 0.800387563120734 2.1270152953562 3.04296727995623 0.00276642745005667 0.00690128867588399 -2.09840980078134
ENSG00000163806 1.10000398788915 -0.0171962678406465 2.97245130355739 0.00344251452483689 0.00836087314843781 -2.10102887445311
ENSG00000116717 1.4746032522299 6.15457242701611 3.22807317199418 0.00153073922020626 0.0040976783927701 -2.10153933498743
ENSG00000277462 0.961003076824244 2.06975178048087 3.04177036734151 0.00277680075359284 0.00692388798659308 -2.10287046210734
ENSG00000140650 0.878903790592409 2.88835463432839 3.07936784739011 0.00246752554410172 0.00623495630728128 -2.1029029210226
ENSG00000198707 -1.02723235619432 4.17368347410538 -3.18990145265863 0.00173306712879808 0.00456897127543675 -2.10664781057287
ENSG00000170265 0.64597087283234 5.7619781155552 3.23767585256944 0.00148341977251214 0.00398634682996465 -2.10715706148447
ENSG00000166987 1.45038788260456 5.67907621505114 3.22601638992856 0.00154105540395063 0.00412402455539459 -2.10907309757117
ENSG00000198700 0.61325228142474 7.2735539286808 3.24442110869706 0.00145099880087081 0.00391191615947063 -2.1117834215999
ENSG00000182866 1.97063119181995 -0.0347717011151572 2.9555296839332 0.00362591697788426 0.00873918349215119 -2.11426664484316
ENSG00000149262 0.541797194404839 4.66378637962165 3.19158415295795 0.00172364834675612 0.00454689701907817 -2.11508942312869
ENSG00000136279 0.546346946302185 7.2176144420911 3.24330058756694 0.00145633848003376 0.00392332826248559 -2.11602580178962
ENSG00000139200 -1.73447607073012 5.1637035163492 -3.21780881522695 0.00158286936046194 0.00422811609847243 -2.11608962754333
ENSG00000123575 -0.573262362936696 6.69165720194337 -3.24375539761489 0.00145416894784263 0.00391909105582799 -2.11679691639618
ENSG00000013275 0.527232998423781 6.71954406078643 3.24509175566656 0.00144781165499362 0.00390392872924792 -2.11771218130236
ENSG00000249464 1.84476919878762 -0.49536110395725 2.93987112223012 0.00380358213213769 0.00911685507747226 -2.11776209364641
ENSG00000130772 0.896903949436219 3.99867759305281 3.14044411800774 0.002032198773574 0.00525327007580247 -2.12051400637431
ENSG00000146281 0.873721787741871 4.36570270841877 3.16164014422638 0.00189857393114843 0.00495572532050629 -2.1213521474916
ENSG00000230082 1.79455747599287 -0.547175359686448 2.9323468054257 0.00389176597050215 0.00930002662255748 -2.12419385505981
ENSG00000197978 1.31426837672828 1.44268649224409 3.00332132585523 0.00312974037966495 0.00770016192999473 -2.12724021663083
ENSG00000167123 -1.17787518366255 6.40805227819021 -3.23606330357131 0.001491269683369 0.0040031119514051 -2.12773152917755
ENSG00000132780 0.916684133646355 6.94490827904444 3.2407181014554 0.00146871467182123 0.00394988179562623 -2.12956355626022
ENSG00000090376 1.36730171228943 3.27997654428438 3.08705175828374 0.00240837266674176 0.00610055598892698 -2.12984543749334
ENSG00000226763 1.18333847136549 -0.162949146551504 2.95026100425531 0.00368482728912914 0.0088627459843084 -2.13060352284917
ENSG00000159674 2.15644417264482 3.61597324263404 3.08455091699208 0.00242747938054036 0.00614269189383936 -2.13062820380156
ENSG00000161914 -0.621084378089122 3.02299286607408 -3.1138615118413 0.0022120987229766 0.00565361072593815 -2.13102918617447
ENSG00000204103 1.71043960141933 5.78800442104803 3.21232341209669 0.0016114006122239 0.00429048981135916 -2.13154610506101
ENSG00000155850 1.10689047371526 4.71191517516183 3.17529738337617 0.00181684302747051 0.00476959002773843 -2.13162403179493
ENSG00000129437 1.43527034912196 -0.219250514121794 2.94585796855248 0.00373473141655048 0.00897160894981298 -2.1321838240283
ENSG00000099974 0.925777110511323 1.03672058249372 2.99609738755778 0.00320049387983195 0.00784870129131941 -2.13394013848168
ENSG00000101040 -0.642728369786244 5.80026713082772 -3.23692357929846 0.00148707705175259 0.00399432341066888 -2.1372613080783
ENSG00000163736 3.32871814732879 -1.61383627402507 2.90428764889563 0.00423740783542914 0.0100036645953283 -2.13886330022509
ENSG00000187808 1.46218661448268 0.498703671393921 2.96643288763702 0.00350674397979822 0.00849105212508546 -2.13983562814598
ENSG00000185900 -1.27551133872155 0.32044151904954 -2.99712259080432 0.00319036386525504 0.00782827431497117 -2.14070269714321
ENSG00000095951 -0.716023364580431 3.94090628138224 -3.17067624360066 0.0018441251754829 0.00483173019764967 -2.1414699952226
ENSG00000188107 -1.41597249106229 -0.657521554737248 -2.96671457217902 0.00350371339844106 0.00848580746771854 -2.14288355212071
ENSG00000144355 -2.07584471844653 2.1603702803984 -3.10917482871995 0.00224530531445935 0.00573174079393468 -2.14456704741408
ENSG00000153982 -1.10550712003489 3.50130057133128 -3.15165483043439 0.00196047461187625 0.00509512469362698 -2.14765608329702
ENSG00000100612 0.778605457240695 6.09974300732898 3.23182875089453 0.00151206795943896 0.0040539364807403 -2.1477853909571
ENSG00000165025 1.4043030251669 4.76709144485953 3.16636174938948 0.00186993965715254 0.00488978958309983 -2.14923904062871
ENSG00000212588 2.17554223531726 -2.7207552126066 2.880339165069 0.00455441723523638 0.0106594569445877 -2.15004464573944
ENSG00000170836 0.633131953259664 4.46486722119069 3.16617246134678 0.00187107984618666 0.00489203558100998 -2.15125990895248
ENSG00000162576 1.52468057014619 6.03209015561375 3.2141573422405 0.00160180900712726 0.00426821851569745 -2.15156031353408
ENSG00000151651 2.29261712036486 3.39428068358072 3.06561037091929 0.00257680019198543 0.0064790673614299 -2.15707059403228
ENSG00000134222 1.20943206220239 6.79987007571137 3.23004149984492 0.00152092688561855 0.00407517491829885 -2.15807352188921
ENSG00000166527 3.25032437355412 -3.82208489770041 2.86170321990953 0.00481595551423267 0.0112015192168631 -2.16236395649727
ENSG00000187105 -1.29244974775862 -0.734435956452467 -2.94775855264566 0.00371311451617009 0.00892461134124242 -2.16254764211326
ENSG00000147408 -1.08426111068373 4.97106410576754 -3.21635214439488 0.00159039979169738 0.00424497132860663 -2.16389930903258
ENSG00000105255 -1.16408751434785 4.46295351572971 -3.203298311506 0.00165938537579335 0.00439939488655457 -2.16779010414446
ENSG00000196652 0.569855141242643 5.08611694990425 3.19173234407694 0.00172282114068598 0.0045454043202079 -2.17135771595031
ENSG00000122507 0.700828042238229 4.69996849138608 3.16462115858851 0.00188044855459167 0.00491431423913723 -2.17158312486977
ENSG00000099998 1.24400843249243 5.47447391797317 3.19115657216836 0.00172603718034468 0.0045511277502357 -2.17230127472171
ENSG00000116754 0.638959183597385 7.69160971830299 3.21966389998927 0.00157332727694361 0.00420391888164131 -2.17419342624235
ENSG00000237438 -2.49432228668935 0.7341314430801 -3.02264690109567 0.00294747982396764 0.00730236027043378 -2.17430506336761
ENSG00000152404 0.569618985598908 3.8411908919581 3.1202893213682 0.00216729465599771 0.00555133853565718 -2.1743133718788
ENSG00000236753 0.921491023187607 1.94276097563701 3.00387779838652 0.00312435030363037 0.00769234151765846 -2.17460000882594
ENSG00000124575 2.77664467243355 -3.19269027473188 2.85562189738 0.00490422704957208 0.0113771264300597 -2.17467737928298
ENSG00000213676 0.520974908627874 6.54191064703559 3.22609819117506 0.00154064388232184 0.00412355777182847 -2.17766315909806
ENSG00000187778 0.534595763606299 6.05176354176206 3.22308238181261 0.00155588344446232 0.00416050505321166 -2.17802157716976
ENSG00000185261 -0.833264878219461 1.50429267555243 -3.01997364620842 0.00297209468655296 0.0073539153206045 -2.17890778047465
ENSG00000111275 -0.975319964487089 6.78257920207149 -3.2173081696125 0.00158545375956966 0.004233718990701 -2.18487943896703
ENSG00000079385 2.01604040194544 -0.27715969177747 2.92044679032792 0.00403506795401028 0.00959500982446633 -2.18609370173194
ENSG00000117151 1.14440899909749 4.87508331784207 3.15970112896761 0.00191045051740239 0.00498223952596528 -2.18617026755193
ENSG00000206344 1.06656721834466 0.070142692470902 2.93865181336465 0.00381774659359817 0.00914324549102993 -2.18694675992406
ENSG00000089057 -0.778255744246086 6.58268688486526 -3.21889958092358 0.00157725224175504 0.00421375898442453 -2.18807268627698
ENSG00000086730 1.34182752430884 4.86307438867275 3.15844963156626 0.00191815256726048 0.00500007635638403 -2.1882209964357
ENSG00000041802 0.593030220328028 5.6821640723213 3.21000169965778 0.00162361994416073 0.00431707660431791 -2.18984862116138
ENSG00000122643 0.660335388119027 5.06644717774702 3.18260670452178 0.00177445431456634 0.00466817568279198 -2.19037959865735
ENSG00000122687 0.5532772021893 5.45136164427587 3.20318776806526 0.00165998126184868 0.00440030393325289 -2.19049737209545
ENSG00000171206 -0.581507417894318 6.04332998046056 -3.2214566904593 0.00156415647132273 0.00418069914695634 -2.19129278542506
ENSG00000152592 2.28900440647422 -2.91851864709653 2.86143402288303 0.00481983203914538 0.0112067538535851 -2.19130051642817
ENSG00000175832 3.09134219683138 3.82501211323536 3.02163655417278 0.00295676075082096 0.00731971113880197 -2.19351662953576
ENSG00000188938 0.574379750931851 5.61800032940516 3.20737267339936 0.00163756065048218 0.00434816104323452 -2.19621502962693
ENSG00000184371 1.3108235083649 6.34487899638234 3.20872932831641 0.00163035300271902 0.00433232993480355 -2.19842211092816
ENSG00000132744 -2.17367710790919 0.918867432299959 -2.98018517936106 0.00336156535361299 0.00819861795400885 -2.19871149238671
ENSG00000152503 -1.0972796484496 3.97335429921291 -3.17120122738252 0.00184100676028555 0.00482501349832523 -2.20016682689445
ENSG00000171121 1.35159609856107 0.540682128996836 2.94620563627543 0.00373076849250056 0.00896332720286915 -2.20040614000291
ENSG00000182511 1.17492313005997 4.37271338479711 3.13326315105037 0.00207941102482053 0.00536176672256171 -2.20099667129101
ENSG00000088812 -0.751221161144342 6.48080607906153 -3.21562842795048 0.00159415350245603 0.00425238001759437 -2.20108801729273
ENSG00000130675 4.57934552063885 -1.86607395119917 2.84987039728142 0.00498906869569528 0.0115385482387676 -2.2021302400626
ENSG00000116668 0.662038616039227 2.85452717233419 3.04752332624446 0.00272726767414572 0.00681503439493425 -2.20216460710579
ENSG00000129038 2.53514120250384 3.80475515821466 3.0495973348764 0.00270961128781185 0.00677875944748151 -2.20433681928432
ENSG00000146540 0.838547809970585 7.2438695348706 3.21497080786204 0.00159757153188612 0.0042595376487143 -2.20694615026592
ENSG00000149657 -0.65715920174289 5.6920433647973 -3.21353824276823 0.00160504099750361 0.00427552045161324 -2.20756317217111
ENSG00000077463 0.558609320028103 4.42241076542815 3.14488673041195 0.00200348966105309 0.00519140229216855 -2.20795511698125
ENSG00000187239 -0.753388916546762 6.0451659737892 -3.2152896752899 0.00159591334462184 0.00425596235571705 -2.20827559502646
ENSG00000084774 0.952148905094806 5.65011342245872 3.1937786860896 0.0017114360521288 0.00452085294936576 -2.20938288625452
ENSG00000137207 0.568050232993395 6.93357629200832 3.21309499162486 0.00160735869995396 0.00428103866915763 -2.2106874806164
ENSG00000103742 1.56709460269573 5.30770802224049 3.15758158888727 0.00192351163838536 0.00501254336451876 -2.21194805960284
ENSG00000204961 -2.58255453805523 -2.91774935336684 -2.88071415259618 0.00454929060121649 0.0106524235981847 -2.21211380101926
ENSG00000154229 -0.869295223193883 6.72070825869742 -3.20898283171578 0.00162900946181096 0.00432942123469075 -2.21276522893637
ENSG00000171044 1.19245175229937 0.97969025418757 2.96152626362133 0.0035599212042239 0.00860755589932741 -2.21345091303912
ENSG00000105472 1.25374271778844 3.8232879105859 3.08261968336705 0.0024423300029463 0.00617757466713816 -2.21373722618838
ENSG00000172113 0.685326337272223 3.68359313823832 3.0868909060075 0.00240959740062579 0.00610276947599879 -2.21439508814242
ENSG00000118523 1.54757331615579 6.51598685687377 3.19192407605053 0.00172175143576436 0.00454396069359844 -2.21450625640997
ENSG00000185862 1.55434024568031 4.60924919809946 3.12438627273401 0.00213917748859096 0.00548820989549697 -2.21459443345697
ENSG00000144468 0.54149471652926 4.42065054654539 3.14637217581799 0.001993974568527 0.00517136977271422 -2.214598372736
ENSG00000177757 1.4418042648845 -1.23977047308718 2.88981593079278 0.00442646381321873 0.0104061987887943 -2.21496391109093
ENSG00000130402 0.774743523717533 8.15153652239935 3.19839508621461 0.00168600830086487 0.00445978043629533 -2.22020654719393
ENSG00000146066 0.730007102871709 5.5349734385408 3.19285685314502 0.00171655611118802 0.00453162475497602 -2.22144543336678
ENSG00000012779 1.73184966945875 4.29808830198481 3.10433426490061 0.00228008599461385 0.00580859171207325 -2.22178746234262
ENSG00000063660 1.40765443355041 8.74845840309209 3.19322995169362 0.0017144821298144 0.00452752402091285 -2.22243079118523
ENSG00000100359 -0.621159971397855 5.9408401757685 -3.21029765428792 0.0016220575387832 0.00431424143057309 -2.22364624469485
ENSG00000123427 3.04943275323104 4.13011617853806 3.03694921718566 0.00281894869334451 0.00702193578840558 -2.22427470936543
ENSG00000237541 4.49215324269226 2.43444541278144 2.94141126220837 0.00378575958193924 0.00908039313875151 -2.22432791827827
ENSG00000053371 0.743381486969112 5.57320764681896 3.19174212881521 0.0017227665350419 0.0045454043202079 -2.22482392688381
ENSG00000072778 0.711476087346785 7.56084966200975 3.20384126235886 0.0016564614759647 0.00439231254611649 -2.2260852565737
ENSG00000076928 0.695273757111102 6.04468195173504 3.20525998091154 0.00164884397495638 0.00437478175628395 -2.2290609728838
ENSG00000181027 -0.627256087678362 4.25370857031188 -3.16716388325795 0.00186511510105891 0.00488068729395403 -2.23082343326613
ENSG00000106341 -2.51726053885332 -1.37582427561737 -2.93795538267053 0.00382585859114603 0.00915888955501883 -2.23201522986512
ENSG00000187953 0.850415068209163 3.44848911568463 3.05594080108961 0.00265626092982267 0.00665576863441519 -2.23242137464509
ENSG00000069998 0.909527677180077 5.79946118484609 3.19146943272735 0.00172428897091035 0.00454789714620454 -2.23377438647961
ENSG00000026559 -2.05574095816416 1.43652926897701 -3.06705174436179 0.0025651453420648 0.00645492407459363 -2.23663382065556
ENSG00000182175 1.27410095346384 8.15745303499235 3.20103527045751 0.00167162403868719 0.00442779245824667 -2.23695822966943
ENSG00000196922 0.585722409051368 5.01628036595598 3.17461428613467 0.00182085214271458 0.00477795118679723 -2.23790664391578
ENSG00000173546 1.45880617161737 6.7991507202731 3.19942387660162 0.00168038962034729 0.00444830080320853 -2.23878524150438
ENSG00000213626 1.29524157874401 5.59133015298871 3.17437578590898 0.00182225383943262 0.00478090794620788 -2.24055190987044
ENSG00000151576 0.767631533365472 4.06032412270529 3.10478499290987 0.00227682647520871 0.00580368841518831 -2.24093203746665
ENSG00000137831 1.0883377943978 5.03675096776893 3.1514009357351 0.00196207267334699 0.00509851605182292 -2.2420683135285
ENSG00000260439 -1.91506092269889 -2.95160377961649 -2.8675444938458 0.00473253789612348 0.0110303268680487 -2.24304872722655
ENSG00000173848 -1.14920453720295 4.12950453991205 -3.15858663482089 0.00191730801096359 0.00499865427035658 -2.24318901852456
ENSG00000170264 -0.681486185549734 3.10357388348167 -3.07917305105086 0.00246904244430366 0.00623697693410738 -2.24328919100799
ENSG00000165568 -1.59424697723637 -1.48483950658256 -2.91453642913098 0.00410802525876688 0.00974185646311338 -2.24351288404608
ENSG00000142698 2.2640917276306 1.55532831987095 2.93434309311014 0.00386818876991383 0.0092525841130988 -2.24363400082878
ENSG00000269335 -0.638962192716727 2.66700521084541 -3.05320792899259 0.00267912515175482 0.00671015907824306 -2.24372387812409
ENSG00000249348 0.763161915900391 1.74254690115931 2.97886011715008 0.00337530909231375 0.00822752287785855 -2.24500334942648
ENSG00000125841 -0.548448960501608 6.73126863072957 -3.20031535913869 0.00167553491334687 0.00443680012377114 -2.24656686562399
ENSG00000248487 -0.83945204403198 4.1660087349111 -3.1308902047087 0.00209523432034453 0.00539696612847039 -2.24856360778049
ENSG00000167654 -3.11204990560885 5.08881845852247 -3.17930132717637 0.00179350806395723 0.00471259891952623 -2.24959021292361
ENSG00000160789 0.98539333383453 7.12217562960188 3.1987248318127 0.00168420551603838 0.00445636731095992 -2.24975766466699
ENSG00000111962 1.41430774313215 5.35956980362106 3.15069059557011 0.00196655010815016 0.00510862426899888 -2.2499697055635
ENSG00000175324 0.691874416908113 4.63931344141443 3.14008000377766 0.0020345685822486 0.00525705196589921 -2.25041912692533
ENSG00000123338 1.4406618497964 5.34183843674523 3.16390238971063 0.00188480411803822 0.0049227381319899 -2.25132775396818
ENSG00000171448 0.770495493282831 3.82993297664666 3.09100181015666 0.00237847685433475 0.00603271125986771 -2.25145851652986
ENSG00000157259 1.10680625424041 5.77394856513729 3.17884067593177 0.00179617850303126 0.00471890279829603 -2.25260475266022
ENSG00000140368 1.53656956269764 2.38835111439075 2.991039483708 0.00325090564378389 0.00795662129984372 -2.2536388230285
ENSG00000145365 1.51712355846565 3.00891711816365 3.01398551942558 0.00302792123030768 0.00747927936905427 -2.2536453301074
ENSG00000182004 1.55561861788484 5.78991248650107 3.1647234236159 0.00187982961290115 0.00491343502067582 -2.25520184942761
ENSG00000166922 -1.4555501958069 6.22640338754668 -3.19199187785976 0.0017213733057442 0.00454365222848734 -2.25618728082965
ENSG00000114767 0.71950731485971 4.73874786353257 3.14070538758716 0.00203049989776167 0.00525121995864252 -2.25628218501239
ENSG00000171953 0.551825752901554 4.27247072168376 3.11535965584948 0.00220158016904423 0.00563086504412018 -2.25690754133347
ENSG00000131480 -1.160088413202 -0.307717458568345 -2.94159288683141 0.00378366287618518 0.009077867946284 -2.2575548992458
ENSG00000204657 -1.93727804321224 -2.9449082837407 -2.87508693305941 0.00462678061796673 0.0108103725782887 -2.25881068228094
ENSG00000144741 -0.574925438965834 4.40864568340419 -3.1522723081633 0.00195659312493741 0.00508579698534021 -2.26014794281306
ENSG00000074047 2.13724450760745 3.15218710681698 2.99355072369843 0.00322578566405954 0.00790370364927884 -2.26046686290643
ENSG00000105877 2.26748439864472 1.12486977465295 2.91954194098105 0.00404615982322786 0.00961875500896378 -2.26077941960332
ENSG00000152455 0.984242265487483 3.16406155673924 3.04146642609076 0.00277944063336481 0.00692848380327945 -2.26183406900392
ENSG00000158286 -1.85351077097728 0.435986041535164 -2.96963529556304 0.00347243155496973 0.0084194241745481 -2.26246931359374
ENSG00000119508 -1.08188683073091 2.67523896682615 -3.10775951899976 0.00225542354286319 0.00575419191102782 -2.26338273971324
ENSG00000112706 -1.58233190705105 -1.264156031359 -2.88890884487369 0.00443856715876581 0.0104318324358453 -2.26765311629891
ENSG00000183644 3.6309459429628 -2.19027737428533 2.82915101960364 0.00530593534503167 0.0121710402955409 -2.27025736077758
ENSG00000163017 2.62103172780402 2.24494976365377 2.95749391980043 0.0036041766868064 0.00869825742750233 -2.2714877848833
ENSG00000150656 -2.90910128619091 3.66709567591363 -3.11589656114172 0.00219782180977072 0.00562373354649586 -2.27444031230458
ENSG00000133027 0.703926113486759 4.65631948077389 3.1357026009131 0.00206325973260173 0.0053240672506542 -2.27507324326205
ENSG00000236404 -1.35555224498504 -0.0853227846094094 -2.95128086054532 0.00367335589482485 0.00884004507026342 -2.27651964690736
ENSG00000197705 -2.2896650279451 -1.65724812582201 -2.90982923918194 0.00416699341092823 0.00986420980030812 -2.27703605205877
ENSG00000109065 0.646322412871086 4.92871138310521 3.14743467569072 0.00198719438994926 0.00515532291616908 -2.27838144553877
ENSG00000254703 1.26362873096416 0.28573484852583 2.90997547017557 0.00416514992574247 0.00986118806268895 -2.27954818768951
ENSG00000174151 -0.523739089657314 4.14629492280173 -3.13733121532398 0.00205254166819765 0.00529876869426948 -2.28170201320748
ENSG00000156639 0.570108415436723 6.91567132349329 3.18953045897589 0.0017351501577144 0.00457337681472496 -2.28178879617299
ENSG00000206190 -1.14121243361513 3.42838476830285 -3.09568272928106 0.00234349388651461 0.00595790756823011 -2.28307695687834
ENSG00000082512 1.05480767917151 3.77847383743717 3.06079412762788 0.00261609966843431 0.00656648945495881 -2.28406458783955
ENSG00000120688 -0.615594508315188 4.4488902997135 -3.16116542848292 0.00190147524611935 0.00496108182089171 -2.28410779332045
ENSG00000143344 -0.63653092762951 6.0680690920428 -3.18920129557747 0.00173700026743208 0.00457725888654222 -2.28479380175888
ENSG00000148290 0.916556621045816 5.47505382940078 3.16712706914781 0.00186533627201658 0.00488068729395403 -2.28594521190938
ENSG00000124279 0.552649580207624 3.64495413289063 3.07307342552176 0.00251697910528519 0.00634884707746483 -2.28621744552592
ENSG00000172058 2.72176732643269 -1.94582936627455 2.82930473764947 0.00530351838932634 0.0121687060458 -2.28813195159691
ENSG00000227456 2.08642969734119 -1.15763107516406 2.85381417993852 0.00493074997568661 0.0114249405245326 -2.29069641571064
ENSG00000155542 1.19624926063426 2.88871254637986 3.00512049683815 0.00311234418464824 0.00766820938651397 -2.29103907789209
ENSG00000261455 1.31790553638618 4.40516587723663 3.08337742788701 0.00243649318692217 0.00616460423435414 -2.29232940713956
ENSG00000158315 -0.836106066519034 1.53316626538097 -2.97934909975712 0.00337023128833213 0.00821744883873159 -2.29260699382231
ENSG00000256340 1.98706269773459 -0.358115883107916 2.86905345615653 0.00471120458427157 0.0109864937154265 -2.29296943427912
ENSG00000084070 -0.865061967016842 6.53711153043795 -3.18170530811123 0.00177963166410822 0.00468108800698279 -2.29332664213888
ENSG00000141858 0.594469153064624 6.09755347403846 3.18283755169157 0.00177313064908047 0.00466610504596876 -2.29608714917696
ENSG00000177108 -2.26680796173629 4.08190390035801 -3.11885070921865 0.00217724867988662 0.00557355152201769 -2.29644904244249
ENSG00000149488 -1.80512672056556 -1.91760992839823 -2.86749158860831 0.00473328745638309 0.0110305956641317 -2.29883359543928
ENSG00000150773 1.25483762181903 2.14218195243938 2.96386330801617 0.00353450094771006 0.00855322672639118 -2.30009164105612
ENSG00000134256 1.24288341136803 2.26309791473332 2.96789090201049 0.00349108352482431 0.00845875239115971 -2.30056073168886
ENSG00000105974 2.22991615515467 6.1646013056203 3.13439118611889 0.0020719279417245 0.00534326375481502 -2.30188180217848
ENSG00000122557 0.574994477803486 5.49825351062969 3.16698546348497 0.00186618723407643 0.00488217935846227 -2.3028710035568
ENSG00000019102 -1.39150984917534 -0.821199186113151 -2.88651169528999 0.00447069852543432 0.0104955123103192 -2.30293968427621
ENSG00000173852 1.07317893587479 7.00374212974461 3.18374723021312 0.0017679235196462 0.00465310621272497 -2.30336990061241
ENSG00000010219 0.705478050194094 4.66231534217969 3.12392545540127 0.00214232310853747 0.00549222929004771 -2.30432711015109
ENSG00000087274 -0.530274725438495 8.43044286246132 -3.15802627260091 0.00192076454376169 0.0050061347137874 -2.30460093155326
ENSG00000174599 -1.980709189075 1.72914665163679 -3.00711250772613 0.00309318731537493 0.00762317043913855 -2.30471868354233
ENSG00000153976 3.26054492321984 -0.191166880178179 2.8572809660139 0.00487999987910137 0.0113269662214508 -2.30636614172766
ENSG00000245888 1.50422254633771 -1.74313994677579 2.84012190118862 0.00513593770503018 0.0118263244493426 -2.30710492832848
ENSG00000170035 0.639603506489019 6.46401687441544 3.18136007837664 0.00178161827138469 0.00468560486555612 -2.3079180413566
ENSG00000142405 1.75062961734353 -1.23975224451316 2.85228997442913 0.00495321494799431 0.0114678267273053 -2.3085817706332
ENSG00000188647 0.657265549448431 6.34218753911727 3.18098432457377 0.00178378286775148 0.00469058839370029 -2.30885990669768
ENSG00000155957 0.930659767859066 5.40987157775946 3.1554001459211 0.00193704066075145 0.00504166090577133 -2.31082818546469
ENSG00000152475 1.03758299106712 1.58479695494861 2.94336605309728 0.00376324906747148 0.00903262873053602 -2.31095127355312
ENSG00000103528 -0.983367878755959 5.27085522185106 -3.15858475303791 0.0019173196088747 0.00499865427035658 -2.31388546449685
ENSG00000175274 -1.01585903642299 5.49408286213222 -3.1773292395406 0.00180496638897738 0.00473984228251465 -2.31415855478359
ENSG00000157399 1.3592690135815 2.38703796184108 2.96229927210283 0.00355149458388984 0.00858956943443361 -2.31455720964535
ENSG00000265763 -2.62220127224617 2.5861353103029 -3.04781701524804 0.00272476101409247 0.00681072773168961 -2.31601573517156
ENSG00000128923 -0.704892928871875 5.43230241114782 -3.17486183705411 0.00181939831234237 0.00477485671469119 -2.31650242328957
ENSG00000163584 1.74777120549304 4.40755220603183 3.06131705270865 0.002611806089486 0.00655760524156784 -2.31653494378593
ENSG00000146842 0.926530936214537 5.34540159640909 3.1410496308898 0.00202826350424995 0.00524699670770714 -2.31694992857297
ENSG00000104918 3.73095941695588 -2.80552962934695 2.80099284023989 0.00576600700741158 0.0131070963106656 -2.31716377373946
ENSG00000163106 1.83686424583452 3.04733637717663 2.99094957218413 0.0032518083592738 0.00795771084627689 -2.31773747086187
ENSG00000075043 -2.64165471875156 6.30628722740691 -3.16116435733881 0.0019014817972668 0.00496108182089171 -2.31803478583099
ENSG00000119285 0.726915851528894 4.85356446442822 3.12841328027877 0.00211186988404861 0.00542936304854005 -2.31999181904133
ENSG00000113739 2.59980046194402 3.72795464014606 2.99331448795424 0.00322814110020621 0.00790758169222345 -2.321946895924
ENSG00000163531 -1.55225955328588 7.11440082529711 -3.16327311319217 0.00188862506150617 0.00493197703749479 -2.32215492321256
ENSG00000104613 0.603247956095379 6.15067314938381 3.17503025989077 0.0018184098055661 0.00477298269520157 -2.32316220883419
ENSG00000197415 3.12822972646836 1.64273785843529 2.90510850961549 0.00422690922351362 0.00998565678013432 -2.32373256257972
ENSG00000123329 1.1625713250844 3.50917167781073 3.04756666770427 0.00272689761739123 0.00681503439493425 -2.32455847691379
ENSG00000138777 0.745434978591131 5.60590854483823 3.16009285983179 0.00190804560170704 0.00497671402292873 -2.32514919114346
ENSG00000196361 -1.88150086610609 5.67725699631413 -3.17019705752945 0.00184697582952566 0.00483847019537736 -2.32568246954453
ENSG00000179044 0.947726489669393 2.58235912371347 2.97924152832968 0.00337134775279663 0.00821901879964101 -2.32631683726214
ENSG00000197410 -1.84016936749588 1.69542089680059 -2.97715437831206 0.00339307734040359 0.00826041448828377 -2.32666088397804
ENSG00000134986 1.13446678400484 7.64288504347624 3.17081665394227 0.00184329065513642 0.00483027136871065 -2.32753011614663
ENSG00000105810 1.94723212185332 6.08337350755151 3.13979816995968 0.00203640463339496 0.00525963483430526 -2.32888928052679
ENSG00000187959 2.17847677255585 -2.99405640506899 2.80324262417985 0.00572795456134074 0.0130308156613261 -2.32966565731057
ENSG00000196951 -0.999168417810857 -0.58849092360211 -2.89572244426874 0.00434838853041581 0.0102420332233196 -2.33142230391157
ENSG00000278540 -0.788946964422518 6.21225746087515 -3.17208836723931 0.00183574824931909 0.00481340774192033 -2.33495962229713
ENSG00000128342 3.54654136618588 3.41408285793491 2.96117787245046 0.00356372504337867 0.00861555545655293 -2.33614647657918
