logFC AveExpr t P.Value adj.P.Val B
ENSG00000125384 -0.525389929149699 1.33798776750048 -3.25967364770098 0.00114728272004159 0.001717683691489 -2.15696611897929
ENSG00000145808 1.08676063280931 -1.16070852748713 3.17430121161468 0.0015408622517036 0.00228135163641026 -2.16175824352511
ENSG00000234493 0.764875307570674 -5.47466529452006 3.11923947215394 0.00185717625665617 0.00272510211086222 -2.16988973462943
ENSG00000148795 -0.505394636883849 -1.85710470863856 -3.17039577431104 0.00156154587879993 0.00231050009485406 -2.17216826928612
ENSG00000189182 -0.860759147041104 -5.37998641709761 -3.09133251498034 0.00203936592770748 0.00297783378378379 -2.17752409517096
ENSG00000125462 -0.600004689627444 -1.79726588816753 -3.1848761836668 0.00148611757960829 0.0022022315858205 -2.17944137612292
ENSG00000170465 -1.18926691302607 -3.71897140990911 -3.10007400647034 0.00198060370244308 0.00289704671171763 -2.18759218215807
ENSG00000169710 -0.541940072244286 10.0123687106482 -3.44632704498463 0.000588278425154728 0.000904654872220889 -2.18906632490427
ENSG00000253910 -0.58732757430711 0.630650539054773 -3.21776045895394 0.00132714028993314 0.00197627689213657 -2.20233050882505
ENSG00000163810 -0.681708440297886 -4.96188890052842 -3.10119395863757 0.00197318864880325 0.0028867926726963 -2.20313495881533
ENSG00000183421 -0.647050427498028 3.30237427291766 -3.3688903682783 0.000779118107384774 0.00118532006939809 -2.20690799068122
ENSG00000242258 -0.566593326200384 -1.76655482696638 -3.17099477129713 0.00155835699271422 0.00230614958010903 -2.20800505002162
ENSG00000143126 0.501732242594593 6.97321252740148 3.46844906187154 0.000542361138379309 0.000837209934299969 -2.21147185996669
ENSG00000273036 -0.712142618822546 -2.12841115564964 -3.21862281000842 0.00132319102988698 0.00197102875772727 -2.21256328132379
ENSG00000215009 -0.69566579309947 -2.85687899439071 -3.14126273578243 0.00172410215100419 0.00253867200060164 -2.21264879273193
ENSG00000089169 -0.721978206886026 -3.56973361445908 -3.1032159718467 0.00195986575410352 0.00286874866555287 -2.2213915593351
ENSG00000178015 -0.574142187348377 -2.03872868808836 -3.12984538728132 0.00179195371048387 0.00263419041205984 -2.22196461500268
ENSG00000134595 0.756396942209332 -5.31141403450609 3.09024656450833 0.00204677671876787 0.00298818448719707 -2.22848485574739
ENSG00000167914 0.646525256400906 -0.885883856950737 3.18714575929832 0.00147460478331565 0.00218604415060769 -2.24075038313194
ENSG00000107159 1.35796661523237 -1.28697385644306 3.12466245974152 0.00182355883546278 0.00267746811287915 -2.24076870048696
ENSG00000188620 0.774440930575816 -5.47579130846653 3.0939151389765 0.0020218403881323 0.00295410338014007 -2.2420003955746
ENSG00000186094 0.622488542076013 -0.654494877074406 3.15306482962872 0.00165645732575389 0.00244352808815393 -2.2495645711283
ENSG00000189280 -0.818581152427801 -0.742775037579667 -3.1889677152219 0.0014654222190519 0.0021731829013883 -2.25815488890287
ENSG00000250337 -0.804543269314319 -4.77444384983484 -3.08120711604784 0.00210943090592221 0.00307675091175902 -2.265925373844
ENSG00000180176 0.786310173883656 -3.0230895162402 3.19331558536427 0.00144372196044794 0.00214231572680081 -2.26818514355676
ENSG00000102230 -0.696476119304615 -0.941721532448452 -3.12756421711228 0.00180580149412956 0.00265307531838658 -2.26929175084921
ENSG00000118194 -0.592986390923789 -1.01485289339133 -3.26390384228208 0.00113044283682372 0.00169356475707288 -2.27782002060283
ENSG00000197889 0.725836246783016 -2.99791862207886 3.08378522894594 0.00209138432775061 0.00305100549480434 -2.29142304509115
ENSG00000164398 0.57201486077057 0.26140799762384 3.21806427733226 0.00132574766940888 0.00197452006988383 -2.29202285910382
ENSG00000186790 0.699827336283038 -5.02757401135328 3.05371697945918 0.00231095021433224 0.00335695735409537 -2.29758132441056
ENSG00000104059 0.782590939947271 -0.997879852621386 3.17766042334819 0.00152327391522903 0.0022567516528982 -2.30266243860419
ENSG00000188293 1.03250396410303 -2.93518278390105 3.08377568616789 0.00209145086416868 0.00305100549480434 -2.31042874621951
ENSG00000174885 0.63964979629413 -1.12363070685264 3.16108378966917 0.001611900243729 0.002379691670399 -2.31077773334716
ENSG00000167748 -0.799072833186481 -0.929796677987404 -3.09794154368633 0.00199479330340143 0.00291679275579271 -2.31087379820052
ENSG00000232938 0.666318678642611 -3.56217259131792 3.08705409548059 0.0020687064072117 0.00301901281939737 -2.31195740743041
ENSG00000100593 -0.620466125370887 -4.36064939316857 -3.06164684194801 0.00225107905026733 0.00327383159203651 -2.32209537907629
ENSG00000135413 -1.08657132892566 -4.99843500677884 -3.03438888978307 0.00246304646304133 0.00356951265652287 -2.33512943830764
ENSG00000166523 0.648062424957169 -0.286751252976402 3.16822596682572 0.00157314774062485 0.00232618235688315 -2.34015518081369
ENSG00000180251 0.680881415100646 -5.18981264674676 3.05129148871993 0.00232955243350565 0.00338239053833388 -2.35738398465843
ENSG00000124678 -0.738864083183436 -3.61462554993478 -3.07306677053635 0.00216735534095887 0.00315701842198397 -2.36653714092398
ENSG00000200795 0.86934530647176 -4.55591959711189 3.02707264051139 0.00252297347036903 0.00365379180358728 -2.3703525123691
ENSG00000204248 -0.602529776774688 0.167124286937669 -3.1649862041704 0.00159061857450742 0.00234995591756937 -2.3798000331475
ENSG00000198633 -0.565988091503209 -4.0742782593164 -3.09947855862893 0.00198455650250776 0.00290237086481369 -2.38785017743122
ENSG00000266019 0.666991760121434 -5.85517990004796 3.0207694808413 0.00257566998257923 0.00372748870411798 -2.39482631031015
ENSG00000164188 -0.757030928771356 1.46924604372368 -3.18799047171183 0.00147034089502557 0.00217989728507347 -2.39487043225269
ENSG00000135443 0.594091569729045 -5.57403287207493 3.01090358444902 0.00266017819388605 0.00384409113102016 -2.40194292795815
ENSG00000146352 -0.746683740185649 -4.54295395641427 -3.0608527661952 0.00225700963305145 0.00328167078231313 -2.40447522142845
ENSG00000152669 1.19180427543671 2.46938947888379 3.16761140037769 0.0015764482112059 0.00233031978826412 -2.40473347774426
ENSG00000160867 0.740701775289212 3.22039491766886 3.29372573611527 0.00101806494605097 0.00153151373908081 -2.40639288905961
ENSG00000160223 0.611903090699024 -0.0648706399005794 3.12543662376731 0.0018188056805048 0.00267112339035903 -2.41508077789922
ENSG00000162009 0.713402102520768 -5.70658995911099 3.00439557803079 0.00271730473921323 0.0039208395416568 -2.420718713931
ENSG00000164669 0.574114150350398 -1.45708659977682 3.14559739305647 0.0016989674824593 0.00250305278345648 -2.42701926436352
ENSG00000179542 -0.560242303688976 1.58637551108751 -3.17401014554665 0.00154239501337506 0.00228343877139703 -2.43296098162561
ENSG00000176165 0.714969421065013 -5.80605395581602 3.0183663742389 0.00259602470933549 0.00375518840108383 -2.43804792829543
ENSG00000128714 0.871076674399508 -3.72921208932828 3.01749518354078 0.00260344014077549 0.00376503429197971 -2.43945022073016
ENSG00000196542 1.14145391575623 2.84552890138678 3.20099453984392 0.00140611919279552 0.00208952578165281 -2.43999782707179
ENSG00000225778 -0.611476984166704 -1.13651581494797 -3.07645163059304 0.00214309454093976 0.00312364152863975 -2.44328655989869
ENSG00000179593 -1.08842255470886 2.79240151655445 -3.21982035964655 0.00131772468694219 0.00196304369012674 -2.4436899315715
ENSG00000244203 0.5994695805162 -4.93648589496516 3.00653420313662 0.00269840949442785 0.00389630254106311 -2.45408984083721
ENSG00000039139 0.677409822950235 3.25293469769894 3.27601466499949 0.00108348801589069 0.00162610849044005 -2.4606485397423
ENSG00000183760 0.864438659944246 -4.30657390171882 3.01299927145734 0.00264201776922297 0.00381963341949612 -2.48191808672795
ENSG00000126233 0.860087501415471 -3.85589925167799 3.06737015017842 0.00220875538325465 0.00321505088855511 -2.48208540164908
ENSG00000196166 0.776736079067088 -3.48166629292832 3.07798153314096 0.00213221107058884 0.0031082668337106 -2.48288229615573
ENSG00000167653 1.00207160927276 1.29880254024798 3.15906869128676 0.00162299195383173 0.00239511372251352 -2.48558209791949
ENSG00000163864 -0.527952375672917 2.98560285584837 -3.23019104569582 0.00127125192137483 0.00189594348048773 -2.49980079037603
ENSG00000167286 0.555884931304476 1.85854416059033 3.2114276191566 0.00135647775079292 0.00201818217405462 -2.50022277485373
ENSG00000116882 -0.729756506684623 -4.05498752618395 -3.02944868029684 0.00250336659796218 0.00362624613460277 -2.50191539439456
ENSG00000080644 0.539284360410254 -2.33413669824042 3.08934889274487 0.00205292131832462 0.00299668365215395 -2.51265896708379
ENSG00000100385 0.51197833458545 3.73179354860152 3.29684909959149 0.00100691445982652 0.0015151081892264 -2.5131648741558
ENSG00000266235 0.545883623071952 -3.57254891132066 3.04165568247113 0.00240481813159237 0.00348866923101362 -2.51710520214522
ENSG00000183715 0.633663722158508 -1.50897306832691 3.09792714759938 0.00199488941293881 0.00291679275579271 -2.52663956807935
ENSG00000184344 0.564844938610634 -3.59548572759622 3.02545888515192 0.00253637013162687 0.00367261960915269 -2.52805797691166
ENSG00000224559 1.56120717905068 0.810309690814697 3.10431502040299 0.00195265893981241 0.00285887636603059 -2.53427959031548
ENSG00000102109 1.02282951305705 -0.352012910182284 3.09523285511566 0.00201295185468401 0.00294181140291079 -2.55580770453947
ENSG00000249992 0.646331298652526 2.76931105764771 3.19891464457106 0.00141621384900102 0.00210385263355881 -2.55606578717321
ENSG00000236977 0.549411347959476 -5.3030839487888 2.98715346962631 0.0028741216361218 0.004140029403336 -2.55665346632932
ENSG00000182583 0.636599818430874 -5.83290650384096 2.99437695500128 0.00280744363427558 0.00404649640667455 -2.55812962600104
ENSG00000167889 0.506365185749587 0.47135785951567 3.21520023356074 0.00133892945711624 0.00199271283634506 -2.56007930345226
ENSG00000227195 0.542934941600167 -6.13337467472134 2.95521569793765 0.00318662653020087 0.00456889350964581 -2.56402628060877
ENSG00000167654 -0.513134165575523 -5.87664757692821 -2.96687638250485 0.00306910247165264 0.00440788497883352 -2.57226738790162
ENSG00000204889 -0.789350716436653 -3.48803862281421 -2.99092131371666 0.00283916320966358 0.00409030866818515 -2.57665756609601
ENSG00000203877 -0.579786310446265 -5.94990038323544 -2.98583890621214 0.00288641056704196 0.00415676280760145 -2.59059474818847
ENSG00000274276 0.899583742144439 -3.7622305724815 2.97259504003729 0.00301292464208073 0.0043318963797678 -2.60760734512213
ENSG00000189431 -0.990564508772032 1.3518058887969 -3.10946665845172 0.00191920159693343 0.00281229322822314 -2.61181652334984
ENSG00000250510 -0.569374049483921 1.8293816493953 -3.10147382443218 0.00197133968374455 0.0028844057691256 -2.61268424084476
ENSG00000186212 0.573593150252904 1.80369769596577 3.10756800532575 0.00193147059163077 0.00282941759862027 -2.61896985639587
ENSG00000165568 -0.583161192052072 0.663878667343455 -3.08038710667517 0.00211520080883946 0.00308468170149336 -2.62551898628323
ENSG00000196468 -0.838587738023453 -2.91511225223054 -2.98362618696487 0.00290720422431261 0.00418443444326391 -2.62616748383794
ENSG00000148704 0.676236233587733 -5.48513557479501 2.96803293172323 0.00305766441913018 0.00439247758173614 -2.62989225685511
ENSG00000196600 -0.594531353897474 -5.55143961547375 -2.95621147812546 0.00317643231235966 0.00455462931379618 -2.63305256742056
ENSG00000109101 0.81452879588922 -1.0255286726668 3.01432217480603 0.00263061248777329 0.00380373731475784 -2.63742395948657
ENSG00000178445 0.984994580171233 0.26945504431183 3.04956845420245 0.00234285049480803 0.0034011662934408 -2.64380521813498
ENSG00000163554 -0.505199867749454 -1.57776816327426 -3.01302056948865 0.00264183379245144 0.00381963341949612 -2.6449732736307
ENSG00000163873 -0.825675350968721 2.97147671495229 -3.24620865016622 0.00120244319995607 0.00179809210032925 -2.65015608616786
ENSG00000278599 0.503511672407214 -5.49074430423731 3.00533058833573 0.0027090288655831 0.00391011455913827 -2.65741183188981
ENSG00000164438 0.780946978304999 -5.81962000612358 2.94051677828786 0.00334061915950907 0.0047774999819912 -2.66014940871012
ENSG00000067715 1.16516174654135 2.52808785237268 3.10685847078992 0.00193607404506402 0.00283571340949497 -2.66296412376782
ENSG00000158485 0.821134448093071 -3.17412095523854 2.98404493155596 0.00290325867098426 0.00417940395117714 -2.6645060873561
ENSG00000212464 0.609390801736835 -5.29033239834407 2.94699148658966 0.00327196963112541 0.00468401640171835 -2.66823243511872
ENSG00000204882 -0.621121745715629 -2.74111789299274 -2.95748586260846 0.00316342932430532 0.00453738726353587 -2.68264730813816
ENSG00000187268 -0.565896181565791 -5.91221158610897 -2.93134459655709 0.00344011846524803 0.00491373607558293 -2.68500933504918
ENSG00000226306 -0.792115815051394 -4.08145776535166 -2.93365544192958 0.00341479919003992 0.00487944927393797 -2.68732199482092
ENSG00000250584 -0.610549658714376 -5.64376552435561 -2.9723740548458 0.00301507794899371 0.00433432056312416 -2.69034785257794
ENSG00000226746 0.583057129932768 -5.08804021114961 2.93750200552717 0.00337302993438016 0.0048216214171011 -2.69170843251203
ENSG00000104918 0.70136933877253 -3.7566797682224 2.95875758982462 0.0031505018945762 0.00452059254834279 -2.69457369547827
ENSG00000165125 -0.930949225494443 2.37939192099517 -3.13772832849636 0.0017448494652785 0.00256738774917218 -2.70475985188622
ENSG00000162040 0.815678862384387 -4.42174982297908 2.97247267638939 0.00301411679491671 0.0043332746141875 -2.70615113704328
ENSG00000136535 0.647510194379146 -5.28084229532947 2.92872918635971 0.00346898110089302 0.00495267459521879 -2.71002255865049
ENSG00000179709 -0.788064351281143 -4.38592152527581 -2.96816014773897 0.0030564086560862 0.00439101361285173 -2.71695567547483
ENSG00000116031 0.757163165509304 0.337324873289316 3.0199116585947 0.00258291905410307 0.00373739644445284 -2.72154109214392
ENSG00000256222 0.622761556771458 -4.20389867766045 2.89465429343882 0.00386572337780849 0.00549837211196573 -2.76456887612032
ENSG00000134363 -0.59726115760053 3.6334362483363 -3.16704648300644 0.00157948767566729 0.00233462674049197 -2.77707650255968
ENSG00000159398 0.556038804001265 -6.02538842171988 2.88106728792175 0.00403511464129841 0.00572920195454269 -2.77718417339571
ENSG00000176840 0.549247947114099 -6.09085086791398 2.92854477028887 0.00347102454895454 0.004955210715355 -2.77981929981416
ENSG00000170893 1.10110750387205 -1.43319530053529 3.0088158613159 0.00267838312558451 0.003869494014092 -2.78551116370465
ENSG00000249948 -0.764050558893037 -4.68245342115635 -2.88556749609416 0.0039782768905924 0.0056528276902168 -2.8007849206104
ENSG00000181291 0.616367778062056 -0.751536599380454 2.97877527419932 0.00295326970854675 0.00424876030572797 -2.80112046950939
ENSG00000251692 -0.549610018502332 -4.26509664562426 -2.91001137446092 0.00368206949014473 0.00524559895958344 -2.80561447250934
ENSG00000276085 0.56047760013243 0.771090627504272 3.04467413357775 0.00238100450460652 0.00345439291319711 -2.83294538061819
ENSG00000163464 -0.756901230456557 -2.7159021576099 -2.9514393562639 0.00322555839797138 0.00462221247837824 -2.85752209723472
ENSG00000185008 0.956119926622611 0.635727565715346 3.03413370083045 0.00246511455830816 0.00357195176509616 -2.86146426747446
ENSG00000108700 -0.653515069792469 1.09669070415199 -3.00752873189105 0.00268966362040652 0.00388488354608035 -2.87366985323597
ENSG00000166206 -0.973391510063891 0.3919110983584 -2.98175638990884 0.0029248819470527 0.00420922547034352 -2.87678004457982
ENSG00000249306 0.738419622683642 -2.30963141223622 3.04127253216893 0.00240785650279338 0.00349225779364647 -2.88224141221282
ENSG00000235687 -0.879732273697586 1.85781302628889 -3.2495544028297 0.00118851254874174 0.00177812058034074 -2.89947374166157
ENSG00000169122 0.559683741547347 4.2682203321103 3.1286527587355 0.00179918129296239 0.00264397707155098 -2.90221458204228
ENSG00000188086 -0.711456550385166 -1.9436920685058 -2.95372450783311 0.00320194830523051 0.00458979733500283 -2.90554659630186
ENSG00000151715 0.737101064999703 2.69371468785952 3.08735538441921 0.00206662761000289 0.00301621633483194 -2.90666203712787
ENSG00000266852 0.500367343645814 -4.51511105933835 2.87146647390913 0.00415884760264121 0.00589766105417736 -2.91322398399092
ENSG00000174502 0.908435566040818 -3.4244996693116 2.88351664195211 0.00400408834841526 0.00568689054031603 -2.9138608379848
ENSG00000130700 1.08970434218302 -3.24426411178055 2.8804714155484 0.0040426956074865 0.00573952644671694 -2.91423789512347
ENSG00000180777 0.80152684248542 0.532978213630484 3.13891482960885 0.00173785909610313 0.0025575077187278 -2.91887101633566
ENSG00000160716 -0.698455652679661 -0.257368807693768 -2.98518152268784 0.00289257398023982 0.00416531551190541 -2.92406905031578
ENSG00000122852 -0.64643642114733 -5.66319300490521 -2.8441000572433 0.00453068569631489 0.00640635711635775 -2.93325258324352
ENSG00000182111 0.689220939234962 -5.86519618262215 2.82785558077795 0.00476542043266702 0.00672085482989519 -2.94101460477884
ENSG00000123901 -0.517100368549359 -2.31981600177366 -2.93229485451564 0.00342968611759752 0.00489921208344525 -2.94116226576341
ENSG00000172005 -0.620979064810024 -0.849443235009105 -2.95302576786684 0.00320915086667518 0.00459905577239491 -2.94336009235446
ENSG00000120075 0.564549174038895 0.66676816802342 3.08532771178784 0.00208065497990911 0.00303573386617283 -2.94625262344208
ENSG00000197893 0.789206879025163 -4.38999844607316 2.82260109332689 0.00484367480019759 0.00682844855356654 -2.95855788290796
ENSG00000186684 -0.71142813260805 -1.37366762207158 -2.91410973230075 0.00363441900274191 0.00518129520192644 -2.9596270589571
ENSG00000104611 0.525176757523535 4.0418124610242 3.12280123250683 0.00183503306773373 0.00269410212120471 -2.96169625389744
ENSG00000205334 0.578517612582208 -5.47148458466902 2.84987046281254 0.00444986058435272 0.00629687006494515 -2.96440310155898
ENSG00000153347 0.780781795803113 -2.23392665077704 2.90089538505753 0.00379010441917813 0.00539453834207993 -2.96662520387531
ENSG00000144354 0.71436599321136 2.0823559097097 3.02068160447993 0.00257641172904723 0.00372827133679224 -2.97162407864812
ENSG00000135744 0.895644282667238 2.73089364182896 3.01288920248629 0.00264296875452369 0.00382071055810177 -2.97637354016391
ENSG00000152076 0.626138044585433 2.3385217455803 3.06044128685016 0.00226008841595701 0.0032856464802735 -2.98445208429744
ENSG00000166126 -0.629358296845962 -2.03846115412185 -2.88735594320217 0.00395589158873849 0.00562274240755882 -2.98840260823624
ENSG00000204195 0.589600613719237 -5.66538575999779 2.81928111405364 0.00489371707047287 0.00689550640301383 -3.00513009824208
ENSG00000164304 0.573072457046134 -4.65217016162597 2.83686270980209 0.0046339395377606 0.0065463702310266 -3.00983790422356
ENSG00000235034 0.657280990841757 -3.94171876149964 2.87427480763984 0.00412230251205599 0.00584851865918596 -3.0332290664175
ENSG00000238062 0.66766465694527 -4.2466568813986 2.82234387026903 0.00484753530899424 0.00683302861174366 -3.04608622121988
ENSG00000182333 -0.533780867492984 -6.04367923445421 -2.78807385727085 0.00538750214262046 0.00755626906955227 -3.05230247690749
ENSG00000138083 0.911851297089564 -1.76647627116405 2.88258459481088 0.00401586906216658 0.00570274923156345 -3.05363290733921
ENSG00000156925 0.602836061532559 -5.81788727952285 2.80961770612597 0.00504205070037109 0.00709643200151607 -3.06144020275641
ENSG00000137959 0.63106667208286 5.54853416804889 3.16667347552073 0.00158149755411269 0.00233722511720987 -3.06517339784409
ENSG00000184515 -0.533799806775976 0.990804363823375 -2.93259053451142 0.00342644590018466 0.00489533734684476 -3.07297661377622
ENSG00000234068 0.645819143486248 -5.9920565846337 2.77154911778464 0.00566682122075396 0.00792586009111559 -3.08121739189119
ENSG00000142700 0.730928879574785 -5.02416902174591 2.77192061616943 0.00566040068340394 0.00791807388065998 -3.08215947672673
ENSG00000213809 -0.539424990902237 -2.1243630809529 -2.88395683943937 0.00399853535319304 0.00567943855518224 -3.090322009648
ENSG00000145864 0.615648244702849 -0.481512143303467 2.86731403269676 0.00421342317375792 0.00597414139417125 -3.10900628719171
ENSG00000170615 -0.558086554043718 -1.91908833808073 -2.84714990456252 0.00448780256931277 0.00634765579541509 -3.1183103695025
ENSG00000100336 -0.592022876963896 3.22808918593992 -2.96994150390608 0.00303887409467602 0.00436683688935979 -3.12114950156049
ENSG00000171124 0.94449870008708 0.0754846595927158 2.9161046547252 0.00361142836502802 0.00514970643735031 -3.12663080789346
ENSG00000165643 0.65671533079383 -5.29056283337219 2.81434345723769 0.0049690091315697 0.00699787660680223 -3.12952469432632
ENSG00000248483 0.54790485133409 -4.83913057875341 2.79372605530965 0.00529485811561164 0.00743082470642532 -3.13386136334134
ENSG00000167751 -0.822691694318917 -3.43471800243275 -2.80155600582769 0.00516889914771478 0.00726724658135438 -3.13692484892832
ENSG00000105855 -0.777834221496833 4.38684184953755 -3.01968003072041 0.00258487963775746 0.00373994166102427 -3.14191454754484
ENSG00000186115 0.674167798231621 -5.15320231579681 2.77161549451053 0.0056656735617645 0.0079248523515845 -3.14671315756687
ENSG00000047662 0.507173181686297 0.195411026235666 2.93935268043013 0.00335310016533859 0.00479350187760262 -3.1578096452484
ENSG00000169224 -0.616126302593731 -1.90581024247892 -2.83709455502839 0.00463059904148018 0.00654214925499404 -3.16209968636867
ENSG00000166869 -0.60906063637925 -5.54566795537439 -2.77967134339214 0.00552793616546623 0.00774269965860599 -3.19142034315934
ENSG00000118271 0.511452607143046 -5.59383325133905 2.77391035719866 0.00562612406261728 0.0078725001684696 -3.19904663011945
ENSG00000179256 0.597627023651241 -1.03155768304841 2.86037212058131 0.00430611509253915 0.00609950781125964 -3.19911876246816
ENSG00000164749 0.748141866996385 0.552057115509487 2.87300904982188 0.00413873765820557 0.0058709381277382 -3.21957721055981
ENSG00000197520 0.604767240427513 -1.46610221026629 2.80884103586198 0.00505414753985333 0.00711183915865747 -3.24015923769215
ENSG00000105877 0.742240492626515 -0.716112321116603 2.84092326132758 0.00457574871147388 0.00646810406430285 -3.24592761170112
ENSG00000237853 0.529552081148803 -5.46241477637762 2.73924419736536 0.00625094615747958 0.0087119744636207 -3.24804999231101
ENSG00000185155 0.593086814621477 -2.39434857602274 2.79636831937698 0.00525204551582538 0.00737576265650656 -3.26076639411749
ENSG00000088836 -0.607906633248328 2.90687514615887 -2.94615178917181 0.0032807994955232 0.00469629450200153 -3.26099582043346
ENSG00000180767 0.512218721469459 -1.19229956325675 2.78600316044022 0.00542180763038289 0.00760151114384446 -3.28134014289902
ENSG00000131094 0.529778565837715 -0.182377577557402 2.87321682631971 0.00413603572096051 0.00586755396321917 -3.28173832332102
ENSG00000279516 0.532764082605923 -6.20417136021471 2.68228879589204 0.00741427634730353 0.0102669853016512 -3.32063285710374
ENSG00000241322 0.531102018804016 -3.50663733538904 2.71900160959224 0.0066440849187213 0.00924115057328408 -3.3262778039629
ENSG00000154548 -0.551977811231869 -0.531718590948827 -2.77336973230623 0.0056354186324483 0.0078849111529271 -3.34959403039197
ENSG00000144834 0.628761857675847 -4.75832719789687 2.71981024417448 0.00662796291209006 0.00921941789683662 -3.35040842969562
ENSG00000178965 -1.05286501558424 -0.332445553042314 -2.78777077930216 0.00539251098213566 0.00756215088825116 -3.35434225766681
ENSG00000112238 0.732921820201293 -5.67119913719649 2.66952941266947 0.00770016997328906 0.0106438126593974 -3.35513087912366
ENSG00000253549 -0.579387382170057 -1.02130956260369 -2.74113159244823 0.00621538087830224 0.00866501062782848 -3.35747563615181
ENSG00000114757 0.675598673449113 -0.00211670889814353 2.83915048577718 0.00460107195670894 0.00650191850200479 -3.36112475194334
ENSG00000177112 0.522599488677852 -3.40357938680014 2.71469338164562 0.00673057601085043 0.00935653954213307 -3.36146385487874
ENSG00000242715 -0.626588030481716 -0.41431792766858 -2.794157370646 0.00528784802884315 0.00742154811098623 -3.36221102314781
ENSG00000266146 0.525978292735596 -5.81190596999965 2.66538307395698 0.00779518242510701 0.0107671247418858 -3.36642554644114
ENSG00000242950 -0.567430743864461 -3.22788670321027 -2.73670542523716 0.00629907502446901 0.00877773313271545 -3.38555099748997
ENSG00000019186 -0.90380774298791 -2.31508542597053 -2.74975762238732 0.00605514662470334 0.00844924303009334 -3.39383943857875
ENSG00000278570 0.529935141932969 -1.14872514585195 2.75275225093432 0.00600039678479923 0.00837599590312092 -3.41415628053772
ENSG00000137673 -0.919593845979384 4.48858761763438 -3.00657185837717 0.00269807788132235 0.003896126940549 -3.42157426361743
ENSG00000168062 0.505109811892629 2.11540908390436 2.90898704132409 0.00369406763469082 0.00526228783986631 -3.42393212067472
ENSG00000145526 0.719356128777946 -4.40536247033082 2.71240971919611 0.00677683208501569 0.00941590396714566 -3.42544023705978
ENSG00000223823 0.602978000810334 -2.42227591413102 2.77027365785965 0.00568891484561617 0.00795616139987312 -3.4314167899101
ENSG00000187689 0.866278735603177 -4.77972120707308 2.64609896006101 0.00825103693115757 0.0113705331786204 -3.43302292050805
ENSG00000156687 -0.659262491244655 -5.42415878810227 -2.64951050128476 0.00816869303687331 0.0112620763850123 -3.43305514198559
ENSG00000176692 -0.544704824127886 0.959689655326251 -2.8003884718921 0.00518750740793328 0.00729175126444323 -3.43821193291846
ENSG00000250056 -0.686284635898105 -2.29977406092692 -2.72541313918408 0.00651722025323027 0.00907149728848235 -3.444580875065
ENSG00000203867 -0.655911356999233 0.766987877992203 -2.78563883384937 0.00542786386084412 0.00760942709764554 -3.44476797769292
ENSG00000235711 -0.524385814589833 -5.53767929949761 -2.67992154960199 0.00746658673897835 0.0103340234068083 -3.44548447901845
ENSG00000131668 0.78960318593089 -1.70115983300505 2.71247397921832 0.00677552658278684 0.00941479513858929 -3.44979437454733
ENSG00000176029 0.643110999360678 -2.61259256164444 2.70701008407296 0.00688734266499926 0.00955942758013999 -3.46448337450733
ENSG00000153930 -0.712144507329348 -2.1414469455309 -2.72495581975221 0.0065261964314997 0.0090833100070228 -3.47258290783401
ENSG00000187772 0.594207787693763 -6.1450795603548 2.62365790708911 0.00881147764764422 0.0121011101114373 -3.47379385073842
ENSG00000173080 -0.577429676865326 -5.24664795307581 -2.62364396263009 0.00881183623163465 0.0121011101114373 -3.47680689715735
ENSG00000168269 -1.49110867731251 1.28578245835621 -2.71743306580288 0.006675458169327 0.00928339520392203 -3.47712719253436
ENSG00000134755 -0.502591774905133 5.68297292716001 -3.06878846724371 0.00219838049685046 0.00320045145621992 -3.48910849991169
ENSG00000145242 -0.563009610694209 -4.39636313897679 -2.62031108474229 0.00889791706887248 0.0122157063326026 -3.50229725649028
ENSG00000241794 -0.723852648046702 -5.81518672489645 -2.62373962742319 0.0088093764586 0.0120995233518216 -3.50486268084133
ENSG00000170743 1.30554038924503 0.815694362660954 2.74017431161881 0.00623339661420783 0.00868882099048819 -3.51407890498145
ENSG00000126262 0.650114191290653 0.411399264047211 2.75731155702674 0.00591789771142831 0.00826274528956067 -3.55074944503551
ENSG00000078579 -0.627096034568526 -4.61928880101876 -2.59188731778612 0.00966314150252658 0.0132071813362494 -3.56005912066707
ENSG00000066468 -0.637892295715946 5.00089896678794 -2.9330612440267 0.00342129337311924 0.0048883524028865 -3.57450820084085
ENSG00000165682 0.521762746801278 -4.53039487352266 2.64279303186019 0.00833154036830345 0.0114730913019635 -3.57644042172127
ENSG00000224652 0.623590045812033 0.66880815625036 2.74018862055875 0.00623312697809539 0.00868882099048819 -3.57753796144645
ENSG00000248360 0.755954957171161 2.31738162121771 2.90164410192598 0.0037811237397821 0.00538258181110852 -3.58046938499078
ENSG00000169067 -0.685551101736436 -4.16805144676316 -2.60812800403408 0.00921901389842401 0.0126312949455329 -3.58668170070526
ENSG00000082556 -0.868812428092919 -4.31464366131186 -2.62464709501312 0.00878607380496276 0.012071986025585 -3.59006992652169
ENSG00000175336 0.923658519861831 -2.67413163978662 2.61688672493167 0.00898714324790675 0.0123290793166529 -3.59417339619487
ENSG00000131355 -0.551771621897865 -3.82633385545239 -2.60842982403978 0.0092109356854112 0.0126220909794988 -3.59732425478171
ENSG00000259803 0.731713207608791 -2.76121245322046 2.66774284049292 0.00774098073344995 0.0106954435171058 -3.59942001578013
ENSG00000265142 0.528327095949837 -4.36990603697378 2.64303447839461 0.00832563711870713 0.0114665240489476 -3.60057000941237
