,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000107404,-0.121527824937226,-2.05966066958107,0.0396502374499554,0.0506144802125376,-6.08224011970522,no DE
ENSG00000133884,0.089675461817091,2.05164390877807,0.0404249027833015,0.0515531642856745,-6.08281940612732,no DE
ENSG00000132744,-0.373570523592722,-1.46535310819547,0.143091349586332,0.169298757022844,-6.0844748050617,no DE
ENSG00000104881,0.16685763513869,2.05676132209188,0.0399289347329581,0.0509597252597215,-6.0846876221461,no DE
ENSG00000155827,-0.0849909686841688,-2.05524339920848,0.0400755062553484,0.051132719039645,-6.08477304732159,no DE
ENSG00000170927,-0.383606734323587,-1.44817522541898,0.147834050183547,0.174418895166467,-6.08598441058904,no DE
ENSG00000156269,-0.257488114570105,-1.26157192463906,0.207352521953926,0.238974489987029,-6.08625341484442,no DE
ENSG00000198157,0.217168173492648,1.85423981793048,0.0639545561035598,0.0795474170512256,-6.08723815960619,no DE
ENSG00000197728,0.203724146581247,2.05990327987735,0.0396269918762719,0.0505882873653391,-6.08836709478071,no DE
ENSG00000152467,0.430764470063867,1.5035666825151,0.132960909764503,0.158068932388878,-6.08869841130443,no DE
ENSG00000100053,-0.231743871480675,-1.45496825390616,0.145944360227473,0.172366523349691,-6.08882151928196,no DE
ENSG00000060749,0.128402146883893,2.05700025668891,0.0399059046016108,0.0509338365488226,-6.0891137315227,no DE
ENSG00000205307,0.224752187643992,1.48712950325109,0.137248113875997,0.162769384859458,-6.09366588015543,no DE
ENSG00000165566,0.318478761148087,1.34128717201219,0.180085669069607,0.209738193235933,-6.09387656691555,no DE
ENSG00000103018,-0.104452682760272,-2.05262195334468,0.0403297106929287,0.0514393731944113,-6.09452187261316,no DE
ENSG00000163406,-0.286815973918969,-1.78413343186139,0.0746592146353521,0.0919633786435857,-6.09488736354099,no DE
ENSG00000265107,-0.231916249623253,-1.86751824336479,0.0620773367996594,0.0773434174766021,-6.09521000582035,no DE
ENSG00000198208,-0.221255637469718,-1.83010974482281,0.0674860114754201,0.0836943830817827,-6.09618684522664,no DE
ENSG00000136352,0.260534832832983,1.27182884629429,0.20368486751965,0.234995668620861,-6.09699548274501,no DE
ENSG00000261373,0.296545088705041,1.7765098574428,0.0759068610499575,0.093394786992497,-6.09736246564185,no DE
ENSG00000162670,-0.666977924925204,-1.44814699666175,0.147841941755396,0.174418895166467,-6.09817781425872,no DE
ENSG00000125848,-0.311454114400349,-1.99659387189339,0.0460990333476328,0.0583566706945027,-6.10108740327248,no DE
ENSG00000150636,0.127385395562458,1.8027229987157,0.0716871278447827,0.0885375637667589,-6.10114159264357,no DE
ENSG00000129197,-0.111591265612335,-2.00345628154653,0.0453569521732476,0.0574564750560059,-6.10127991280781,no DE
ENSG00000189144,0.143093199263817,1.63990020585277,0.101292804962273,0.122349310577152,-6.1017874628194,no DE
ENSG00000165338,0.166217884470779,1.98250841642887,0.0476542993437693,0.0602256930198484,-6.10212652183759,no DE
ENSG00000147548,0.199439533087859,2.05111143510825,0.0404768080559493,0.0516127986159469,-6.10463276419163,no DE
ENSG00000168071,-0.190027781704717,-1.92316708113567,0.0546998022787664,0.0686494914210886,-6.10483754179588,no DE
ENSG00000168036,-0.122276603366707,-2.03791117930379,0.041781765001607,0.0531598605180919,-6.10502648025434,no DE
ENSG00000090013,0.216785188255217,2.04848933921531,0.0407332347003977,0.0519254983782107,-6.10656879102438,no DE
ENSG00000158286,-0.181515802937142,-1.84033930754647,0.0659697631735941,0.0819015669271742,-6.10707463038197,no DE
ENSG00000117228,0.299353017147701,2.04296577185272,0.0412779228289909,0.0525512456080606,-6.11062797045056,no DE
ENSG00000108100,-0.100493163595886,-2.03976067914919,0.0415968052864798,0.052935422764254,-6.11363119430101,no DE
ENSG00000128191,-0.0732709491095109,-2.01960558530619,0.0436503069665626,0.055385319734006,-6.11494863979668,no DE
ENSG00000168067,0.113400267862226,1.95577862883117,0.0507272478237558,0.0639232920514937,-6.11549772121386,no DE
ENSG00000168913,-0.417439791050936,-1.59658366046992,0.110626648861697,0.132896672904109,-6.11663232823335,no DE
ENSG00000265366,0.17840166950713,1.47878467596918,0.139465110680412,0.16526130155545,-6.11707941675249,no DE
ENSG00000215067,-0.119304696336021,-1.73755817969942,0.0825499427425053,0.10103899509841,-6.11787443544027,no DE
ENSG00000162104,0.215037460032331,1.96827639848179,0.0492703702483802,0.0621930316518028,-6.11854780782908,no DE
ENSG00000118402,0.248035053690673,1.56670956378265,0.117451063218954,0.140666811432525,-6.12126542506835,no DE
ENSG00000165449,-0.282091709240854,-1.6840927228809,0.0924285705519514,0.112226915539945,-6.12272536144786,no DE
ENSG00000118420,0.151422354358044,1.63142278423153,0.10306832955352,0.124380559269316,-6.12291661487743,no DE
ENSG00000269900,0.233263967232962,1.23093758673589,0.218591827068897,0.251054486047372,-6.12339658414965,no DE
ENSG00000209482,-0.232482804968966,-1.31398682221976,0.18910635954562,0.21943150219838,-6.12364967955772,no DE
ENSG00000241106,0.288503487511395,1.62024907659596,0.105446323148598,0.127109715637447,-6.12399576928916,no DE
ENSG00000056586,-0.104952645612829,-2.03005735670216,0.0425749721658665,0.0541171182922254,-6.12652084304326,no DE
ENSG00000234753,0.272234098825631,1.44828871635488,0.147802326149416,0.174394337131145,-6.12823537030951,no DE
ENSG00000197601,0.14242499490835,2.04002873438535,0.0415700560300245,0.0529050109428622,-6.1289171007685,no DE
ENSG00000080854,-0.416444210674915,-1.49850649982838,0.134269519793617,0.159512223905422,-6.12972825896317,no DE
ENSG00000142188,-0.110722422607704,-2.0218247567585,0.0434200856911059,0.0551158216904138,-6.13086492886385,no DE
ENSG00000104365,0.180657454056275,2.03890529802022,0.0416822614434386,0.0530405347434922,-6.13094908612732,no DE
ENSG00000172346,0.330438694942522,1.50404943884652,0.132836582891637,0.157941369032846,-6.13117322511049,no DE
ENSG00000214514,0.273466383089444,1.30123122346615,0.193433667437378,0.223990440142658,-6.13316481129061,no DE
ENSG00000127507,0.197011294089637,1.68090592106911,0.0930461860379518,0.112947257888126,-6.13481415518791,no DE
ENSG00000125629,0.119737727430132,2.01947456238787,0.043663931757801,0.0553988187035822,-6.1352585026754,no DE
ENSG00000196141,0.162396261093316,2.03374409764241,0.0422010509415934,0.0536602082187227,-6.13553095523052,no DE
ENSG00000042429,0.0977975834622704,1.99514767026131,0.0462567206589196,0.0585316111142753,-6.13684983154863,no DE
ENSG00000129315,-0.088330334200891,-1.99603645813206,0.0461597574665433,0.0584215826643549,-6.1371565764562,no DE
ENSG00000118257,-0.202953636720285,-2.01904166239107,0.0437089736701114,0.0554521737213879,-6.13778418957465,no DE
ENSG00000132681,0.492975759757319,1.49977449117916,0.133940672891119,0.15916232012739,-6.14055227351416,no DE
ENSG00000004468,-0.321034985608859,-1.69866579100123,0.0896461332053805,0.109041153173764,-6.14092364258977,no DE
ENSG00000022840,0.0760528984287259,2.02936727465231,0.0426452733267164,0.0541990516530051,-6.14106202506127,no DE
ENSG00000056097,-0.0737733519148032,-2.03387485669414,0.0421878401816414,0.0536470869698419,-6.14151746605396,no DE
ENSG00000078328,-0.298480455874857,-1.21666672720504,0.223974660771437,0.256569639496942,-6.14309341680712,no DE
ENSG00000101292,0.21197676274379,1.2137540999977,0.225084838443397,0.257729988745315,-6.1435528782698,no DE
ENSG00000213906,0.161719390375874,1.64102406244897,0.101059264919156,0.122099019409032,-6.14544409570474,no DE
ENSG00000185924,-0.386557067584675,-1.8588277020565,0.0633007118740997,0.0787777104507763,-6.14878657066792,no DE
ENSG00000254349,0.440937639456197,1.26820283196295,0.204976011083244,0.236382392691909,-6.15326848506151,no DE
ENSG00000171735,-0.117273411683124,-1.97660849919243,0.0483187489604057,0.0610374991123039,-6.15448755497272,no DE
ENSG00000136144,0.133546265177615,1.96990694418863,0.0490829139456277,0.0619732749716368,-6.15455607874378,no DE
ENSG00000213339,0.125032040022425,1.99622942524545,0.0461387281866771,0.0584029353924691,-6.15596734969532,no DE
ENSG00000128254,0.208769545869737,1.30298679910087,0.19283380813318,0.223365526771236,-6.15632314477235,no DE
ENSG00000057294,-0.24640417392487,-1.8870849601508,0.0593945056982542,0.0741801591531276,-6.15635416178805,no DE
ENSG00000174669,0.201240220976093,1.94567364948577,0.0519314579914434,0.0653386911783025,-6.15664289013959,no DE
ENSG00000196860,-0.180074681244452,-1.40769663903431,0.15948463839591,0.187261470549922,-6.1573121568134,no DE
ENSG00000177700,-0.14045751067898,-2.02567048447487,0.0430235544494865,0.0546386477993924,-6.15791965241379,no DE
ENSG00000174827,-0.504346349047336,-1.71562868528847,0.0864928767457626,0.105475374146453,-6.15802428988613,no DE
ENSG00000204969,0.332394962026815,1.43405835659099,0.151820896995632,0.178802998991916,-6.15837321207655,no DE
ENSG00000132259,0.204063023272477,1.45615971967699,0.145614834022439,0.172021140758886,-6.15855184468776,no DE
ENSG00000197888,0.486172375016215,1.46975357243829,0.141895423392159,0.168044541695055,-6.15961665297358,no DE
ENSG00000156150,0.329185644616465,1.22396963327635,0.221208334052915,0.25372972004227,-6.1599439984707,no DE
ENSG00000189127,0.374428115814387,1.21553247659138,0.22440652505515,0.257000880206679,-6.16059903456686,no DE
ENSG00000170608,0.460167085845359,1.34240293627877,0.179723923522571,0.209356310235089,-6.16229416710052,no DE
ENSG00000044115,0.102672144795568,1.99857763920852,0.0458834698071611,0.058095681111872,-6.16244564340203,no DE
ENSG00000095596,0.393520088491661,1.49495152152063,0.135194818154776,0.160529245518436,-6.16353685113204,no DE
ENSG00000090339,0.257562713541873,1.95169609125881,0.0512109140443184,0.0644933538056095,-6.16406516965407,no DE
ENSG00000238121,0.22959845352537,1.50899109159464,0.131569109689485,0.156534673083816,-6.16526545165667,no DE
ENSG00000147378,0.276520361032867,1.28124337113165,0.200360258102813,0.231433437217127,-6.16550533056828,no DE
ENSG00000186448,0.0919008362336777,1.91944617053283,0.0551691449682614,0.0691963998510109,-6.16586689942595,no DE
ENSG00000018610,0.0887655879015981,1.93021164452922,0.0538203561895464,0.0675960647430716,-6.16616464915931,no DE
ENSG00000248383,-0.30802068987382,-1.38990663827727,0.164819721469287,0.193122413314367,-6.16641214127207,no DE
ENSG00000161609,0.370255330558542,1.25662970665529,0.209136783082399,0.240957947897754,-6.16681017986416,no DE
ENSG00000149196,0.135722184704213,1.96866785647384,0.0492253113526119,0.0621403824947274,-6.16912442508875,no DE
ENSG00000203943,-0.292074901878995,-1.58977390728251,0.112154000139805,0.134644309861124,-6.16947986166252,no DE
ENSG00000165113,-0.143592658936101,-1.83549995036216,0.0666835230567818,0.0827378722177806,-6.17049893251616,no DE
ENSG00000170852,-0.0806405876386851,-2.00673884108848,0.0450055656421302,0.0570386132494325,-6.17190257293771,no DE
ENSG00000007038,-0.52859939411359,-1.35963640306636,0.174205097848855,0.203246584101987,-6.17230076048682,no DE
ENSG00000066651,-0.11313374164871,-1.79671851047247,0.0726363227390371,0.0896203827743138,-6.17271112338175,no DE
ENSG00000165131,-0.247441256908076,-1.32192953616294,0.186448158516165,0.216631555921243,-6.17294781286398,no DE
ENSG00000237232,0.252735602551942,1.3279387533563,0.184455487976253,0.214464038880957,-6.17393907009251,no DE
ENSG00000103226,0.300564955938141,1.59935687784095,0.110009379829758,0.132206504986495,-6.17430331526475,no DE
ENSG00000108819,0.133449715268291,2.01610776364945,0.0440152734150997,0.0558293134388696,-6.17449321957067,no DE
ENSG00000264343,0.178028744639805,1.46742119708352,0.14252833840824,0.168729470551817,-6.17704163195851,no DE
ENSG00000163377,0.329801080329378,1.21213987203771,0.225701810299406,0.25834077897988,-6.17821334985056,no DE
ENSG00000034533,0.0817250173737065,1.91070281679451,0.0562852417277851,0.070534285023681,-6.17844059630543,no DE
ENSG00000150893,-0.531156514470056,-1.45250082396878,0.146628599448283,0.173086492687154,-6.1789070627111,no DE
ENSG00000178163,-0.199585990083648,-1.93423733107598,0.0533231162799106,0.0669987658364608,-6.18051399105427,no DE
ENSG00000125779,0.0913953917792405,1.98305948370954,0.047592632664853,0.0601571136279477,-6.18137701702403,no DE
ENSG00000251664,0.435673859390274,1.37062341709781,0.17075338369627,0.199520564788821,-6.18200263213539,no DE
ENSG00000138411,0.164836098912426,1.83730708115908,0.0664162467832489,0.082417271524956,-6.18268887638447,no DE
ENSG00000168314,-0.236783731402764,-1.33085985537623,0.183492564057701,0.213397952796498,-6.18343420001087,no DE
ENSG00000119777,0.0913775246175099,2.01189923830242,0.0444578111057697,0.0563790683147878,-6.18495108030077,no DE
ENSG00000112983,0.10910486889157,2.00520050335205,0.0451699521137238,0.0572391313138391,-6.18679869947443,no DE
ENSG00000183098,-0.306973314053403,-1.8017108003413,0.0718464202093361,0.0887106771026097,-6.18720369965351,no DE
ENSG00000136305,-0.204777390418001,-1.45367529666052,0.146302602419892,0.172734643165091,-6.1893289729726,no DE
ENSG00000137393,-0.202158994820312,-1.96059460470498,0.0501616213076378,0.0632405925605194,-6.19070929342901,no DE
ENSG00000090924,-0.168913851970443,-1.93108675938331,0.0537119363815048,0.0674781660134114,-6.19075737378368,no DE
ENSG00000091536,0.181666763561912,1.58844592431789,0.112453783047238,0.13497800587924,-6.19179281219628,no DE
ENSG00000007080,0.126880345754011,1.99090649523602,0.0467217837619981,0.0591006514035829,-6.19634361704669,no DE
ENSG00000125863,0.100181685956284,1.98117334142639,0.0478039785811733,0.0604036787180078,-6.19667389544261,no DE
ENSG00000125398,-0.319137120045513,-1.97093505876495,0.0489650247262173,0.0618328412568411,-6.19670551212637,no DE
ENSG00000179583,-0.252363842368487,-1.88773464570257,0.0593071048753466,0.0740759873941231,-6.19729586838353,no DE
ENSG00000099725,0.234466316683129,1.19371251578186,0.232830687261386,0.265811811012276,-6.19806685397421,no DE
ENSG00000178235,-0.37397611327573,-1.28546506306574,0.19888237525917,0.2298408314553,-6.19882589690958,no DE
ENSG00000012779,-0.218756497577034,-1.86840388506637,0.0619537715568294,0.0771998336821718,-6.19906095355043,no DE
ENSG00000255622,-0.310722029343566,-1.39336825000032,0.163771203554895,0.191966587032725,-6.19962120457487,no DE
ENSG00000253301,0.337860840840385,1.21553520185088,0.224405486702847,0.257000880206679,-6.20237056279984,no DE
ENSG00000007202,-0.154876200293083,-1.99233041905095,0.0465652069857743,0.0589146402896256,-6.20238953276743,no DE
ENSG00000126432,-0.113384256091846,-2.00138167827923,0.0455802231216821,0.0577274817104627,-6.2027162284579,no DE
ENSG00000169429,0.37378466044023,1.60401621299976,0.108978432969026,0.131035441793541,-6.20350628821326,no DE
ENSG00000176994,-0.155655182148348,-1.97435961056573,0.0485740620658296,0.0613558396995736,-6.20354810834925,no DE
ENSG00000173041,0.154589788516406,1.88960248510251,0.0590564234903071,0.0737777809585663,-6.20503387452732,no DE
ENSG00000130363,0.127088722935248,1.89190614530624,0.0587484644022493,0.0734177731412456,-6.20877276796554,no DE
ENSG00000258057,0.133153744549733,1.51260900581358,0.130647125498096,0.155484694739759,-6.20998436940016,no DE
ENSG00000186352,-0.141450418633065,-1.68573473428773,0.0921116310916704,0.111849407136839,-6.21030280415571,no DE
ENSG00000122550,-0.130263993428088,-1.90732624266402,0.0567212731437693,0.0710423128762811,-6.21036069762515,no DE
ENSG00000182378,-0.160770431985535,-1.89969185122041,0.0577175174423627,0.0722023532538706,-6.21238755077097,no DE
ENSG00000171049,0.329871626387077,1.30548539861464,0.191982428198058,0.222476576537075,-6.21363480354925,no DE
ENSG00000148702,0.410826927479716,1.26945983285527,0.204527747807839,0.235894772167029,-6.2136859301664,no DE
ENSG00000228237,0.221253527846083,1.27036796414723,0.204204340583553,0.235565698616344,-6.21477482150975,no DE
ENSG00000197471,0.229708656644607,1.80508091462802,0.0713171797148776,0.0881217206293789,-6.21498321697321,no DE
ENSG00000225470,0.0971909219824765,1.9080944923122,0.056621819245836,0.0709369040764397,-6.2151418165104,no DE
ENSG00000204622,0.222399261286183,1.57529214226845,0.115457431598643,0.138395253162528,-6.21520237566017,no DE
ENSG00000139687,-0.148215654970392,-1.99037605215112,0.0467802253731004,0.0591705427697799,-6.21541382228408,no DE
ENSG00000110848,-0.262104903628862,-1.67545322868677,0.0941106287191892,0.114157207886703,-6.21567459291472,no DE
ENSG00000073861,-0.26365112896143,-1.45952737994235,0.14468651747225,0.171011591938756,-6.21578041884871,no DE
ENSG00000173406,-0.286790814101028,-1.46337917639696,0.143630319946332,0.169849788129536,-6.21731220225206,no DE
ENSG00000146223,0.0998509327894368,1.99512393983805,0.0462593119047388,0.0585316111142753,-6.21890404909854,no DE
ENSG00000129824,-0.302413131525204,-1.19913528041517,0.230716405663732,0.263576445460543,-6.22190709264794,no DE
ENSG00000163116,0.230546830622075,1.29050353342277,0.19712902592199,0.227956545620212,-6.22208917149439,no DE
ENSG00000105642,0.224452959880235,1.37350943706285,0.169855266773949,0.198646291254228,-6.22309493183075,no DE
ENSG00000198156,0.236835293713937,1.46626786291787,0.142842108737263,0.169057772607964,-6.22379163474195,no DE
ENSG00000102931,-0.11903135451359,-1.78022382356002,0.0752969353940601,0.0926935201622982,-6.22567628822468,no DE
ENSG00000083814,-0.203051628625665,-1.74454485666339,0.0813248249926566,0.0996315027792365,-6.22727093318846,no DE
ENSG00000249375,-0.258305514672372,-1.25241039613417,0.210668847419755,0.242555487537466,-6.227390607715,no DE
ENSG00000096088,0.434475004692019,1.27368496994068,0.203026241161537,0.234294075528394,-6.22741055821122,no DE
ENSG00000204103,-0.178791798738859,-1.96521535664264,0.0496239087022193,0.0626060274361328,-6.22825663963209,no DE
ENSG00000113356,0.174548153172936,1.62319309579524,0.104815586131596,0.126357606855068,-6.22840279622348,no DE
ENSG00000169758,0.120987912519524,1.51951346286385,0.128901539323059,0.153557869465822,-6.22924670554546,no DE
ENSG00000101323,0.2594542017468,1.13925921841456,0.254826575099026,0.289126556250748,-6.23054528080132,no DE
ENSG00000248333,0.0902131910413155,1.9408081177064,0.0525197697320525,0.066043058685019,-6.23120521626609,no DE
ENSG00000250120,-0.350663612443123,-1.49153917254452,0.136087625401702,0.16149633581155,-6.23253436137312,no DE
ENSG00000236819,0.241593517605547,1.23381891430774,0.21751640339875,0.24988122800353,-6.233350999163,no DE
ENSG00000161896,-0.396616958620764,-1.32290031289398,0.186125172468054,0.216296919812077,-6.23348874730401,no DE
ENSG00000204947,0.151982165650377,1.6621014525574,0.0967583853372748,0.117177436237758,-6.2342409715493,no DE
ENSG00000126903,0.105556910495548,1.9284861809384,0.0540346634384229,0.0678514457376014,-6.23551043970701,no DE
ENSG00000144481,0.352991201375914,1.21923349007348,0.222999567007995,0.255563096343155,-6.23903689566048,no DE
ENSG00000205571,0.434862152544952,1.41707640974864,0.156724901901695,0.18412595649583,-6.23940186935481,no DE
ENSG00000165556,0.212603623065934,1.16600849984167,0.243846938411007,0.277568700431892,-6.24085676931214,no DE
ENSG00000163389,0.0888994445464864,1.84596791175081,0.0651475389222206,0.0809566168535806,-6.24198308813079,no DE
ENSG00000144406,-0.307841337744387,-1.27842446760707,0.201351527862028,0.232433729244911,-6.24232317963653,no DE
ENSG00000108759,-0.361843712186774,-1.33103949650177,0.183433468361644,0.213342598953961,-6.24300256938473,no DE
ENSG00000187242,0.251793918167105,1.19302897497464,0.233098166522781,0.266068062230661,-6.24372945142058,no DE
ENSG00000165275,-0.107241322723518,-1.8255519381747,0.0681707660547402,0.0844645534001333,-6.24397682119926,no DE
ENSG00000099377,0.157967722986152,1.94598657510495,0.0518938105315379,0.065304610105923,-6.24575939538772,no DE
ENSG00000107362,0.109684726811937,1.77828153599823,0.0756154057555347,0.0930608705129311,-6.24592800836281,no DE
ENSG00000163825,0.211039967247801,1.12437629655819,0.261082396257926,0.295681949564968,-6.2468892441157,no DE
ENSG00000137040,-0.0970954701512445,-1.93262085378261,0.0535223148133445,0.0672444983227454,-6.24755000340425,no DE
ENSG00000215910,0.327253947802904,1.4524191395816,0.146651293165953,0.173102267598163,-6.24767050443447,no DE
ENSG00000197261,0.314303746548383,1.91531416584688,0.0556942755216299,0.069836164757556,-6.24820557163216,no DE
ENSG00000156869,0.157089627089417,1.78441137670395,0.0746140460171538,0.0919138434205069,-6.24905196908141,no DE
ENSG00000246273,-0.130203873804825,-1.62872253422275,0.103639048947836,0.125012370790534,-6.24931861361974,no DE
ENSG00000166189,-0.0901256922801679,-1.90004336067548,0.0576713297285332,0.0721543044341141,-6.24955206226839,no DE
ENSG00000099399,0.231847849072206,1.13436123618815,0.256873743162757,0.291271150036586,-6.25139654639877,no DE
ENSG00000167165,0.285530968227698,1.12064240410259,0.262668430195137,0.297296692618984,-6.25239071838854,no DE
ENSG00000185567,-0.345977726880406,-1.82792952389526,0.06781285264517,0.0840603898660947,-6.25387437089407,no DE
ENSG00000125872,-0.29862838535335,-1.26562188552299,0.205898652024183,0.237416885705697,-6.25458015416142,no DE
ENSG00000182841,-0.143829625401155,-1.76588185902638,0.0776745727784242,0.0953989374260628,-6.255715020898,no DE
ENSG00000166415,0.415047775575524,1.64825669741641,0.0995665656967985,0.120397477245174,-6.25596449510416,no DE
ENSG00000213462,0.218633248878882,1.92636120482643,0.0542995706787173,0.0681702486670891,-6.25848872973223,no DE
ENSG00000180438,0.357565137230917,1.31474120132763,0.188852694355693,0.219150865547985,-6.25978900259751,no DE
ENSG00000104205,0.256383684015665,1.88181411387896,0.0601075446911397,0.0750050629980303,-6.26006130859439,no DE
ENSG00000213214,0.321129570197884,1.65991615175069,0.0971973739891842,0.117662983141155,-6.26019019243859,no DE
ENSG00000173762,0.254392135712219,1.68255971505713,0.0927252611676304,0.112572423141149,-6.26034174168717,no DE
ENSG00000026751,0.292018570196834,1.83248948989623,0.0671307418027638,0.0832649186165716,-6.2604206253423,no DE
ENSG00000125875,-0.0930523217776837,-1.97273348255298,0.0487593798699603,0.0615773449545554,-6.26095321056678,no DE
ENSG00000171815,0.298195603836528,1.14514526880151,0.252381497762535,0.286580202459655,-6.26198092511196,no DE
ENSG00000066583,0.227030015613819,1.94264486763739,0.0522970284189219,0.0657763384351067,-6.26288921590472,no DE
ENSG00000265666,-0.159788215146655,-1.60516040289254,0.108726437785707,0.130774820112689,-6.26311216803908,no DE
ENSG00000118707,0.1842304103963,1.84920140632916,0.0646790311189021,0.080401344344991,-6.26323260317561,no DE
ENSG00000198945,-0.116599284555335,-1.7344272859356,0.0831037862444264,0.101649825039085,-6.26326995232728,no DE
ENSG00000186184,0.106792154295128,1.97057107719658,0.0490067335963295,0.0618812991501192,-6.26472384349964,no DE
ENSG00000132855,0.237449966089059,1.22586196006627,0.220495541335782,0.253005985429079,-6.26917867855496,no DE
ENSG00000100216,0.107329874381112,1.95506280814497,0.050811774435225,0.0640254585096936,-6.26933223670095,no DE
ENSG00000074181,-0.178164369082718,-1.96520983782384,0.0496245480232722,0.0626060274361328,-6.26948028964883,no DE
ENSG00000112309,-0.158837211944021,-1.38436670152376,0.166508280546392,0.194965486208723,-6.2699894819378,no DE
ENSG00000267690,-0.347159561482606,-1.38791829647256,0.165424271738384,0.193745124270074,-6.27004011096268,no DE
ENSG00000188511,-0.153175261497428,-1.42846585399748,0.153422796229964,0.180566679678668,-6.2721193504153,no DE
ENSG00000197363,0.141249918578947,1.85900447868298,0.0632756295548616,0.0787517780325584,-6.2721198185589,no DE
ENSG00000132128,0.084218424541521,1.96775826697408,0.0493300632203085,0.0622599090426112,-6.27306074948509,no DE
ENSG00000132589,-0.122970126252712,-1.9666439886439,0.0494586430081959,0.0624136990702665,-6.27313474744488,no DE
ENSG00000162415,-0.239574184998665,-1.74248706407113,0.0816841153737362,0.10003203911082,-6.27362255167031,no DE
ENSG00000232480,0.304123769837786,1.29143647527651,0.196805616301255,0.227610933751227,-6.27372364128817,no DE
ENSG00000250433,-0.191220934649648,-1.15812679360059,0.247046952296665,0.281004359386918,-6.27380669130972,no DE
ENSG00000106992,-0.125729930606146,-1.77149642790413,0.076736586246369,0.094328091474782,-6.27476198856666,no DE
ENSG00000148308,0.094023856236741,1.96042803720248,0.0501810955749587,0.0632565475066048,-6.27544056210905,no DE
ENSG00000204977,0.098574961413771,1.90604000024216,0.0568881097215897,0.0712320375018327,-6.27553135488832,no DE
ENSG00000176083,0.291002108077501,1.49124210057773,0.136165566492658,0.161568160343968,-6.27634061875177,no DE
ENSG00000196092,0.415654324332057,1.41431724928546,0.157532917480252,0.185040089775949,-6.27710069778551,no DE
ENSG00000185811,0.230338415415874,1.80336418440304,0.0715863727175643,0.0884253096567042,-6.27777485496719,no DE
ENSG00000135373,-0.544407058515657,-1.82131442130649,0.0688125224701349,0.0851857429364391,-6.27900048308873,no DE
ENSG00000137691,-0.246348787658378,-1.42373188043787,0.154788811179026,0.182058882579211,-6.27908714862829,no DE
ENSG00000198028,-0.247063449302583,-1.10883076922267,0.267729432453609,0.302452911180162,-6.28131068214585,no DE
ENSG00000165973,0.461732789208583,1.17992977281636,0.238266277533571,0.271632926574926,-6.28209317105324,no DE
ENSG00000095787,-0.0704900342466868,-1.96259462056116,0.0499282840417097,0.0629720906747682,-6.28221163601476,no DE
ENSG00000183397,0.147016035670734,1.55239577032496,0.120836058327467,0.144478403695914,-6.28334528426941,no DE
ENSG00000133704,-0.0752529249897105,-1.9455966234804,0.0519407283450593,0.0653459234410989,-6.28457685508602,no DE
ENSG00000167261,-0.161317428717422,-1.5478337088186,0.121930833701584,0.14573102864559,-6.28469443344788,no DE
ENSG00000115896,-0.268947207847501,-1.67944694800125,0.0933300456925661,0.11326218849648,-6.28524854130936,no DE
ENSG00000052841,-0.0908505528185541,-1.96047704702379,0.0501753649248035,0.0632536213528491,-6.28756399091477,no DE
ENSG00000275342,-0.219864395684612,-1.94008937027556,0.0526071476175693,0.0661394870060828,-6.28788755772844,no DE
ENSG00000211513,-0.190787028701982,-1.22623073244976,0.220356826142901,0.252862456421898,-6.28838039770614,no DE
ENSG00000260325,0.173193389359809,1.37536541282391,0.169279571348013,0.198010458812161,-6.2921486418353,no DE
ENSG00000134086,0.119546406385426,1.94567575314938,0.0519312048274911,0.0653386911783025,-6.2924310197422,no DE
ENSG00000078674,-0.163576065331331,-1.94883477702355,0.0515521988829115,0.0649055337862824,-6.29271328210103,no DE
ENSG00000266643,0.204760733674122,1.25662507817847,0.20913845927869,0.240957947897754,-6.29481347206983,no DE
ENSG00000160551,-0.126460654288534,-1.9560735698095,0.0506924544857928,0.0638837867188503,-6.29622440552814,no DE
ENSG00000131043,0.0849876381920751,1.94833702636881,0.0516117625522735,0.0649717078730039,-6.29630722748026,no DE
ENSG00000140022,-0.259360456498414,-1.78509500767555,0.0745030447320915,0.0917892947018058,-6.29791689207843,no DE
ENSG00000155252,0.0780511946847593,1.88220483022686,0.0600544459026153,0.0749488857010105,-6.29837688717123,no DE
ENSG00000249158,0.427425174105873,1.36615270360113,0.172151675697154,0.201027822206023,-6.29942851239812,no DE
ENSG00000165813,-0.12126324251579,-1.91268359981604,0.0560307576353816,0.0702248629608346,-6.30011629679618,no DE
ENSG00000085231,0.10645504545237,1.86040162943679,0.063077681124959,0.0785106814646024,-6.30037688620785,no DE
ENSG00000183431,-0.0873416508742482,-1.94941313648533,0.051483061468487,0.064822886964699,-6.30267968284528,no DE
ENSG00000265369,0.461806254124736,1.47664176702435,0.140038854351039,0.165898784545995,-6.30345799719568,no DE
ENSG00000148346,-0.649345880003189,-1.30568859048191,0.191913313902795,0.222438165355067,-6.30417437214635,no DE
ENSG00000156097,0.153997127187417,1.29491894245739,0.195601835540265,0.226289259511039,-6.30419171192517,no DE
ENSG00000063177,-0.118672544046234,-1.92485682735685,0.0544877670732836,0.0683926353095616,-6.3044943363483,no DE
ENSG00000128607,-0.105069395864307,-1.94583669924487,0.0519118389450595,0.0653228667897239,-6.30479517942664,no DE
