logFC AveExpr t P.Value adj.P.Val B
ENSG00000215790 -0.797724927495421 1.91559171820239 -3.20945573318619 0.00159892121273766 0.00842271018169274 -1.65851317448523
ENSG00000137077 -1.95980404242725 2.59534163654566 -3.32566417303919 0.00108768842074652 0.00625345003722039 -1.66027231455206
ENSG00000186340 1.89014480505401 6.43672842052456 3.36797873832072 0.000942929141874966 0.00559634176877999 -1.66095757761901
ENSG00000186897 2.4323088779318 -2.64928372983696 3.07427058345148 0.00247090783916636 0.0118548624618706 -1.66143692311111
ENSG00000075234 -0.909306025759167 4.72041709973498 -3.35199581728908 0.000995349834413747 0.00583466839743388 -1.66165973530498
ENSG00000164404 -1.06236172925836 -0.974180842244442 -3.1278301232389 0.00208300774684455 0.0103613026347328 -1.66193296560287
ENSG00000089327 1.16618198953415 6.60985865794671 3.37032601299658 0.00093545153776487 0.00556442205198834 -1.66464809438235
ENSG00000100221 0.543441183234052 6.52238505706072 3.37846637842444 0.000909946476650001 0.00545291892160448 -1.66628166987026
ENSG00000096060 -1.42579289912732 6.45425493929453 -3.380288507133 0.000904327238037155 0.00542274830229585 -1.66798625792927
ENSG00000106290 0.724408572285771 5.65584261341747 3.36051105751266 0.000967091904224634 0.00569633138150515 -1.66892324341512
ENSG00000136383 -1.33119153794627 3.58453249117065 -3.29655459399664 0.00119904135462686 0.00672974718205442 -1.6698562012552
ENSG00000146842 0.627390019222299 4.68910550790638 3.32734929551551 0.00108154749922526 0.00622777008434274 -1.67237735268617
ENSG00000215182 -6.07730025729858 2.96473970450834 -3.23229935014525 0.00148349663462717 0.00794094433417134 -1.67298791690979
ENSG00000183087 -1.01978405507451 6.36081081338977 -3.3778362643173 0.000911897263624115 0.00546108132085804 -1.67447969245619
ENSG00000103522 1.4419975164928 0.812770057255849 3.14804460958196 0.00195187008833927 0.00985388999971658 -1.67494804879624
ENSG00000105364 0.546358612960901 5.7212226621677 3.36250485968893 0.000960584657819164 0.00567209648520654 -1.67594373014253
ENSG00000139914 -0.864580290018173 -1.22160722825943 -3.12310679646007 0.00211480274697605 0.010482483399585 -1.67675466159661
ENSG00000188120 -2.26159104984052 -6.17786251115144 -3.05217634962953 0.00264954995976215 0.0125209119723554 -1.6769884971346
ENSG00000205808 -0.648894096662198 3.47298915008535 -3.28430993326323 0.00124898370732948 0.00693369082049187 -1.67797663662943
ENSG00000132321 2.08529434942882 0.74907413221234 3.15522058289319 0.00190718709926219 0.00968099651234239 -1.68047525794896
ENSG00000198720 1.23689343702394 4.25678282491364 3.28203611939958 0.00125846870062722 0.0069759097110059 -1.68193828970264
ENSG00000142627 1.20908796360147 7.30404524799261 3.37357000181933 0.000925208531753485 0.00551764509470344 -1.68265386647982
ENSG00000128833 -1.6872659352985 5.21857028657572 -3.35121832163431 0.000997968034903852 0.00584742655123776 -1.68540202351865
ENSG00000185238 0.704541043350809 4.41640282797408 3.29788024129276 0.00119374758086527 0.00670529787096375 -1.6858682545178
ENSG00000039560 1.03002106410446 6.16131260949214 3.36049479684385 0.000967145143736389 0.00569633138150515 -1.68829210089933
ENSG00000128595 0.71278574876103 7.09780638769313 3.37260263534168 0.000928251998427251 0.00553223878150363 -1.6923000177845
ENSG00000267454 -1.2897780405839 -2.38389920720172 -3.09905367555671 0.00228379695332173 0.0111474045974686 -1.69280598440067
ENSG00000181513 -0.818780859883153 2.64827015400258 -3.23549277498203 0.001467992542182 0.00788069028793477 -1.6933046292527
ENSG00000267508 -1.50683184802241 -1.10740132860911 -3.12634579363252 0.00209295149444991 0.0103991775780742 -1.69354264265639
ENSG00000188130 1.41936784637163 3.16474183883066 3.22656069975541 0.00151174106333329 0.00807117466130142 -1.69374854758666
ENSG00000054356 -2.37547276052864 -1.32024583253166 -3.14063119515448 0.00199904856543056 0.0100347261997925 -1.69608329809376
ENSG00000274020 0.872679738627501 1.78459239403281 3.16815930395668 0.00182900809221137 0.0093584079246546 -1.69630213629452
ENSG00000139988 -2.17025393417901 0.629122590379808 -3.17231148646275 0.00180455630574866 0.009246046158673 -1.69643689969197
ENSG00000263586 -1.54999779585039 -3.3683967779012 -3.06897008782183 0.00251272093252689 0.012018177741988 -1.69717073508254
ENSG00000006534 -1.59208556348054 4.3201815912015 -3.30967691986399 0.00114758981914396 0.00650710082963869 -1.69737777102054
ENSG00000239653 -0.86721319869755 -0.427377606646875 -3.12754888916251 0.00208488841205822 0.0103646663207171 -1.69750049312104
ENSG00000170965 2.68916089021254 -1.58138012482903 3.07050646457358 0.00250053445287784 0.0119631639601975 -1.70443470112542
ENSG00000106089 1.29028753693936 3.28594767581825 3.21031390827565 0.00159443829685213 0.00840864517381968 -1.7071881153719
ENSG00000214274 -1.62065776423355 2.19532624088476 -3.22317903653261 0.00152861814970326 0.00814721417163016 -1.70816163127648
ENSG00000222033 -2.55005462607376 -1.91845446692016 -3.09858381434602 0.00228721912319074 0.0111611721179795 -1.70896203747639
ENSG00000136634 1.19106330134573 -1.18287687912135 3.09204531073756 0.00233533596685949 0.0113511889424009 -1.70970506186854
ENSG00000106479 -0.879924193804208 3.37716082077406 -3.27963954464759 0.00126853839311561 0.0070149605983529 -1.71028168492319
ENSG00000145375 0.632517731861666 3.804646497826 3.26265195452586 0.00134209565645007 0.00733212624090639 -1.71108759432771
ENSG00000238317 1.35100348489342 -2.95229655207396 3.05867528984187 0.0025958037120431 0.0123139724544964 -1.71155328028584
ENSG00000109158 -2.33604465076445 -4.20256794875458 -3.05670258280177 0.00261201071994037 0.0123813579169785 -1.71311414758566
ENSG00000212296 1.69444340123729 -3.36824222316576 3.04820300916682 0.00268291316825622 0.0126431516410103 -1.7132882317845
ENSG00000139971 -1.06831182787629 1.61843383862579 -3.20312133057144 0.00163237464312427 0.00856488878786327 -1.71332124552762
ENSG00000178149 -0.544171534813298 4.25831014741449 -3.30425313192994 0.00116860119802106 0.0065960018335518 -1.71353984574594
ENSG00000182010 1.46231415327611 3.63757179150145 3.22615125863353 0.00151377523164636 0.00807970997489495 -1.71408332252415
ENSG00000140022 1.6801805738817 4.37745871444549 3.2802987521463 0.0012657611415766 0.00700168946322919 -1.71457171773441
ENSG00000115263 -2.06538146341759 -6.05382372719483 -3.0350510152663 0.0027961304466738 0.0130540030642021 -1.71506985014761
ENSG00000160293 0.912515781182259 6.05099253355044 3.34988272336134 0.00100248065903761 0.00586719989499204 -1.71519805067068
ENSG00000101210 -2.49036163298065 1.23064406515727 -3.19688789952871 0.00166592835770325 0.00868445316675143 -1.71527355249915
ENSG00000134574 0.76438136264104 4.59036438711675 3.3028903620474 0.00117393657889583 0.00661806300463517 -1.71620082565
ENSG00000173376 -1.68093052793024 0.841776534253105 -3.17807860402895 0.00177109705480979 0.00912404337051113 -1.71717546978771
ENSG00000127191 0.626569723249026 4.88057794420336 3.31343968804884 0.00113322071653514 0.00644532310051393 -1.71868594745875
ENSG00000197093 1.21962046084524 3.0276418024695 3.21679253023971 0.00156097033140079 0.00827448073099397 -1.71892881854538
ENSG00000196781 -0.826724589393242 5.73967030086629 -3.35811414784534 0.000974969316653438 0.00573513181099278 -1.71908883106446
ENSG00000114854 -2.71696643165473 -1.52943106464596 -3.0892310905952 0.00235633235111097 0.011429289963441 -1.71921135642178
ENSG00000205269 -1.08454170928387 2.4286367812758 -3.22789130098135 0.00150514795919358 0.00804291765176222 -1.72143719687464
ENSG00000095321 -1.25200437006505 5.82895034142428 -3.35562114782017 0.000983226114326414 0.00577271965161328 -1.72343903133438
ENSG00000068079 1.02861023644993 4.52623105560915 3.28987887331456 0.00122603403715849 0.00684108556132377 -1.72403207189244
ENSG00000119782 -1.12127762799378 1.85915228092208 -3.19699431028779 0.0016653502298381 0.00868387937441998 -1.72471795977715
ENSG00000114686 0.589925411099834 6.49045161574004 3.35647778452746 0.000980381599733227 0.00575966428747643 -1.72876346235643
ENSG00000275572 -1.26309265154925 -3.52032283123608 -3.05736720493867 0.00260654003965708 0.0123585835307329 -1.73049523266939
ENSG00000140543 -0.731090674142614 1.98496742916416 -3.19359889692667 0.00168388960445954 0.00875839748571288 -1.73104231076376
ENSG00000102858 -0.537377444962149 6.71875636011979 -3.36052608618285 0.000967042700869608 0.00569633138150515 -1.73130615584997
ENSG00000276085 1.8132804737427 -0.461355587280506 3.09631908065299 0.00230378058619589 0.011224275529331 -1.73177125945474
ENSG00000257815 0.89492206458624 0.380605114689276 3.11826720843595 0.00214784571378392 0.0106122454135374 -1.73198585324124
ENSG00000167964 -1.3416101277521 1.19178477596571 -3.17341488364007 0.00179810968828299 0.00922575471424624 -1.73252104148203
ENSG00000171813 -0.646863910465444 4.62903146616177 -3.31872057319823 0.00111333719062357 0.00636148595554021 -1.73542660431436
ENSG00000169122 -1.31562337918556 1.16464888543172 -3.17312217835285 0.00179981773933454 0.00922941363125311 -1.73668039502046
ENSG00000156136 0.554780217719645 4.92868887119976 3.31558077342148 0.00112511953002458 0.00640737950423785 -1.73700359813791
ENSG00000161082 -1.55057492442047 -1.75411533274281 -3.08761937344808 0.00236843549240273 0.0114759946958861 -1.7380103304516
ENSG00000066405 -4.43617731434614 4.10878960673736 -3.29070767607502 0.00122265232143478 0.00683454911707727 -1.74591243834829
ENSG00000151967 1.26728017045489 0.0857668204094866 3.11088302347608 0.00219918372130938 0.0108284117785173 -1.74629310848429
ENSG00000181072 -2.09614324710401 -2.94076404782496 -3.08852892962745 0.00236159816552149 0.0114518376280502 -1.74682283772308
ENSG00000189043 -0.626607964880217 7.26319608153849 -3.35513748747136 0.000984835542337196 0.0057803397079981 -1.7502491565993
ENSG00000114125 0.681096228257976 5.76170749146748 3.33737424248713 0.00104567843656022 0.00605886072251774 -1.75384626241237
ENSG00000072958 0.596963360031084 5.59079404746347 3.33447704746374 0.00105592875193415 0.00610680989234236 -1.75395784986223
ENSG00000178175 -1.09296583971977 0.726116108582568 -3.14200964731438 0.00199019702951061 0.010005830688543 -1.75562681739733
ENSG00000164466 0.703252492847673 5.59384284998933 3.32725807296853 0.00108187910213101 0.00622777008434274 -1.75747734758418
ENSG00000170085 -0.915402182452685 4.09894930526844 -3.2774649980377 0.0012777400938397 0.00705533094077615 -1.76187612621356
ENSG00000084774 0.743813490472424 6.93468926040264 3.34854599162827 0.00100701619334752 0.00588817252920785 -1.76253760529402
ENSG00000144136 0.751335277584075 5.97930200900099 3.33456546176856 0.00105561455808565 0.00610680989234236 -1.76307677267758
ENSG00000133107 1.26455702576014 -0.511230331965075 3.08156015301246 0.00241445270669309 0.0116563468819352 -1.7637868769697
ENSG00000119917 1.63878514573894 4.92044658167006 3.28036182068242 0.00126549572995693 0.00700168946322919 -1.76600481082634
ENSG00000185290 -2.65261545301071 -3.49150379098692 -3.06064209790637 0.0025797375792547 0.0122659844459027 -1.76614341331649
ENSG00000162753 -2.33680212971397 -3.96867374181409 -3.03851759710066 0.0027658690018067 0.0129485661343729 -1.76712413859641
ENSG00000060688 0.540679142569976 4.6628598636605 3.29040237108191 0.00122389702699869 0.00683596186433408 -1.76948202954075
ENSG00000248593 0.703583256614997 1.49525234147462 3.13930502272886 0.00200759879359333 0.0100640314556977 -1.7697883763675
ENSG00000110514 -0.548624144618496 5.99397852686194 -3.3417793111496 0.00103027112624181 0.00599956691938616 -1.77322340346608
ENSG00000163431 -1.87869770091935 3.98112708745815 -3.31803701448086 0.00111589245089698 0.00637412335021295 -1.77511593277655
ENSG00000105497 -0.906943598845632 2.61387294762121 -3.21949303620195 0.00154721348393521 0.00821799363511308 -1.77757597356671
ENSG00000136243 0.628688443635489 4.50777418377901 3.2771530399466 0.00127906524804118 0.00705651210084434 -1.77887526940784
ENSG00000246922 -0.768265730265819 1.58268607370213 -3.16354198707817 0.00185655958159979 0.00946024441566076 -1.78113920714668
ENSG00000087116 1.76680064337743 5.45968936600599 3.29349698884763 0.00121133500644587 0.00678764674557242 -1.78153856852212
ENSG00000110013 -1.12366304090615 4.52954403493234 -3.30309214356359 0.00117314515395168 0.00661561156269471 -1.7816615892915
ENSG00000005884 1.12102632109197 8.32204982645096 3.34439440926265 0.00102122503253326 0.00595834660128932 -1.78209854641506
ENSG00000177873 -0.649034873062505 2.4016738332148 -3.18617786792534 0.00172507823454529 0.0089325639088805 -1.78541466184026
ENSG00000120156 -1.10052912930117 2.52692169194414 -3.19918950958057 0.0016534652272685 0.00863890181963178 -1.78555678467302
ENSG00000156697 0.565982697929652 4.87257055607507 3.29864659073111 0.00119069722659447 0.00669221619055049 -1.78598641249177
ENSG00000164346 -0.544883486522906 6.02386026936029 -3.33986399214907 0.0010369439735771 0.00602518682799123 -1.78736609988496
ENSG00000162607 0.560619276610627 5.63530713356276 3.32341452916859 0.00109593729909287 0.00628529357343742 -1.78815478372328
ENSG00000088836 1.88254029289058 4.71767027010961 3.23160474338547 0.00148688905181873 0.00795222040311125 -1.78822507143585
ENSG00000122136 2.27317392455948 -4.39081066324718 3.01055175639277 0.00301884746188636 0.0138361356127415 -1.78826209871998
ENSG00000275714 1.79293748794585 -3.7470455464996 3.01829805961539 0.00294672167586349 0.0135793659344996 -1.78896435448813
ENSG00000128591 -1.99126734167845 5.31516120696958 -3.33382016608399 0.00105826581652248 0.00611841872668794 -1.7894678347084
ENSG00000036565 -2.3726900611366 -3.66539201322605 -3.03035702505107 0.0028375929412834 0.0132090755520471 -1.7948687048282
ENSG00000090447 0.742704585419963 4.34808250087059 3.26822838822848 0.00131752250467747 0.00723431187845659 -1.79855315580686
ENSG00000142197 -0.978918400798454 5.85417787255824 -3.33036290040345 0.0010706459349728 0.00617506723652508 -1.79886605963813
ENSG00000090581 -0.506217600316456 5.12989001326011 -3.32182147858062 0.00110181388316267 0.00630924474515958 -1.80047189950756
ENSG00000102804 -0.738708768546403 7.41138226743342 -3.3386561410201 0.0010411727760429 0.00604029972292808 -1.80098937974975
ENSG00000170381 -2.54140015951908 0.722151660227618 -3.14387519282072 0.00197827549428214 0.00995739154786124 -1.80238506723166
ENSG00000121101 -0.894639857164357 -0.976354565692145 -3.07326693416392 0.00247877550875674 0.011877252586251 -1.80494307241071
ENSG00000102053 -1.32489046723952 1.30459286485125 -3.14194744824316 0.00199059564875827 0.010005830688543 -1.80627412820105
ENSG00000198830 0.588292599455616 6.85756545843483 3.33496830793657 0.00105418408673397 0.00610151492252249 -1.80756614507737
ENSG00000242259 -0.553641725942908 4.16376029693451 -3.28567876142946 0.00124330593745519 0.00692100601661932 -1.8092439932213
ENSG00000175592 1.82419303660075 5.64287207211057 3.29612309942551 0.00120076917915583 0.00673454370643231 -1.81062124611572
ENSG00000185985 -1.94248506628054 -3.88807210350899 -3.04183843305571 0.0027371632278201 0.0128303661863937 -1.81156495034446
ENSG00000090971 0.91944335876225 2.78721275375638 3.17468738284173 0.00179070161298041 0.00919493866629657 -1.81364399164385
ENSG00000148341 -0.56326071801687 6.09262147933205 -3.33145487151738 0.00106672116511073 0.00615842362956926 -1.81398223678263
ENSG00000167741 -2.14732227998866 3.52997094813441 -3.26637633241881 0.00132563693687955 0.00726574360115991 -1.81680276852819
ENSG00000082293 -2.01493327265051 -3.20133861601928 -3.04708960168175 0.00269233144084429 0.012671442217652 -1.82139225648386
ENSG00000177301 -2.23187896436313 -3.56184610880999 -3.03355156830008 0.00280931412761038 0.0131122528325925 -1.82364257594717
ENSG00000152785 -2.34496011555404 -1.80833581789863 -3.08544876677611 0.00238482637204641 0.0115433560345883 -1.82694141086007
ENSG00000241158 -1.75169176322634 -1.45990318822422 -3.07199027425164 0.00248881674855916 0.0119222868928526 -1.82868456469296
ENSG00000131697 0.675634254462522 4.44390667219844 3.25601420662487 0.00137190165572095 0.00746797761850146 -1.83031358451145
ENSG00000070501 0.867048612801484 3.9597852509833 3.2305403342021 0.00149210155942511 0.00797779833775621 -1.83224831756856
ENSG00000121653 -1.04955684223973 2.87956446213933 -3.22219254078814 0.00153357441398735 0.00816893151173416 -1.83385469765639
ENSG00000240563 2.30886243505954 -3.05647438475717 3.00754840531864 0.00304724618397886 0.0139525070215597 -1.8339502784949
ENSG00000128272 -0.510356912925859 7.6672816964414 -3.32737810349183 0.00108144279911691 0.00622777008434274 -1.83449031000221
ENSG00000275022 1.38493939342789 -2.56233545466637 3.0177475107711 0.00295179497737599 0.0135993673243747 -1.83594203874485
ENSG00000143156 0.682323522320931 3.40966043529903 3.19293371865111 0.00168754392857639 0.00877494464878863 -1.84015408485072
ENSG00000101945 0.813044210040995 3.75641693799614 3.2055231397409 0.00161961436047967 0.00851962155655777 -1.84077999640982
ENSG00000125869 2.13538103185444 0.334695669922444 3.07589732335152 0.00245820468111957 0.011806127737202 -1.84231526759755
ENSG00000090932 2.65301144668287 -1.97509766546442 3.01708754039408 0.0029578871962692 0.0136206704274963 -1.84327891746423
ENSG00000121851 -0.592977103481248 3.94669550883611 -3.25835658118404 0.00136131386113684 0.00741756324956393 -1.84489515968685
ENSG00000227195 1.96780468416897 -3.45390562854517 2.99298424212188 0.00318847951102711 0.0144282586263625 -1.84516709879768
ENSG00000130489 0.936401628248805 4.00762059442826 3.23160762775005 0.00148687494985579 0.00795222040311125 -1.84596881254175
ENSG00000166313 -1.05191474295658 3.05159703001488 -3.23639386239442 0.00146364509391678 0.00786190139763697 -1.84602329710203
ENSG00000259030 -1.31072264592347 -1.19817008391799 -3.06492514157726 0.00254506794269438 0.0121353496635335 -1.84742226597488
ENSG00000158856 -1.06988725793437 5.34295895534279 -3.30982474398415 0.00114702212222553 0.00650587020288912 -1.84820419467799
ENSG00000240137 1.00922492805549 -0.416357975292164 3.06164798336187 0.00257155637972234 0.0122364928220027 -1.84830029453179
ENSG00000152359 0.591204914813116 3.05619959315739 3.17316136463588 0.00179958898467148 0.00922941363125311 -1.85079216962189
ENSG00000233041 -4.30696961217233 -0.250515794912278 -3.11494565405477 0.00217079981764612 0.0107113960151033 -1.85112358175298
ENSG00000136425 1.33311379902212 2.40839650602636 3.12779023107375 0.00208327441765914 0.0103613026347328 -1.85288354538586
ENSG00000132424 -0.654513088302295 6.86722754393238 -3.32192315432757 0.00110143793604291 0.00630903921809329 -1.85388132746621
ENSG00000158486 1.44794054421462 1.39924161495251 3.08182865362632 0.00241239619507382 0.0116494499237909 -1.85771567755154
ENSG00000165092 -2.78888366426257 6.50031347255714 -3.31614852726024 0.00112298041105169 0.00640380773922399 -1.85783835053599
ENSG00000161664 -0.701594403635994 0.699342461281834 -3.10315853217756 0.00225410046779859 0.0110343868018647 -1.85898722944188
ENSG00000196083 1.49415892159419 5.51312783846092 3.28521989134918 0.00124520660181509 0.00692100601661932 -1.85905093158275
ENSG00000213923 0.502991618906081 6.79775134462358 3.31881380200564 0.00111298910865986 0.00636145623319975 -1.85921227208804
ENSG00000186007 2.16055692580997 0.564574270466394 3.0781384200926 0.00244080278478007 0.0117539835963359 -1.86065550326225
ENSG00000172915 -1.58714608840353 1.90831133971897 -3.16488097113241 0.001848530521922 0.00943228459109429 -1.86152696191194
ENSG00000164741 -1.04207208833147 4.71155132930826 -3.28876119797461 0.00123060822834823 0.00686352482281526 -1.86300636398871
ENSG00000179958 0.672424988096116 4.99550634960301 3.26961094123393 0.00131149528638048 0.0072073969337136 -1.86337132078075
ENSG00000010030 1.35880263060874 3.28985471419149 3.1645104950231 0.00185074881072011 0.00944100706221891 -1.86677368257453
ENSG00000196227 0.69960366181587 4.2461981729855 3.23510002626439 0.00146989117970657 0.00788325080817403 -1.86683444634961
ENSG00000230510 -0.677931038547144 -0.784633609247819 -3.06054124721824 0.00258055915460063 0.012266747116399 -1.867040416671
ENSG00000115239 0.590161152004801 1.59646485700031 3.11372742561393 0.00217927529508064 0.0107474998802847 -1.87333407868902
ENSG00000115977 -0.514436553981911 6.36271355142867 -3.31393248732885 0.00113135131434346 0.00643863832362399 -1.87456821996247
ENSG00000139547 1.732096597006 0.461124959898772 3.07384328309665 0.00247425465055591 0.0118647832855424 -1.87507453757313
ENSG00000162407 -0.985958439514861 5.30657978016623 -3.29906100410572 0.00118905073693466 0.00668498737040873 -1.87669120504088
ENSG00000111666 -1.16657293597379 4.81136261715388 -3.28214398050574 0.00125801725647866 0.00697549138058832 -1.876759958109
ENSG00000198521 -1.2475558166958 2.10823989616609 -3.17675817409257 0.00177870663437715 0.00915658828734718 -1.87866991966678
ENSG00000186832 5.46945971460978 6.16857628388084 3.19954608993862 0.00165154212147771 0.0086337168159414 -1.8802581188674
ENSG00000124571 0.725434120519282 6.60155412147791 3.30605046358372 0.00116159903836288 0.0065658906735761 -1.88140739481312
ENSG00000145428 1.3000864327501 -0.432409374344677 3.05868366466608 0.00259573510590177 0.0123139724544964 -1.8818188187251
ENSG00000135919 1.90416895549601 5.11786353128413 3.25663511416835 0.00136908764359635 0.00745543969816353 -1.88275485812804
ENSG00000164010 -0.598725314269605 3.91477361087613 -3.24414978252354 0.00142671735987199 0.00769928247453247 -1.88393326333718
ENSG00000197465 -1.44479889109944 -2.92588852569002 -3.01359788681436 0.00299029325525742 0.0137426085619992 -1.88600172631557
ENSG00000107185 -0.60544325098222 5.67528034222613 -3.30152085137049 0.00117932122681904 0.00664236391049593 -1.88633758978988
ENSG00000240303 0.90026537653556 -0.8607285032493 3.03806489191998 0.00276980367089381 0.0129637153143524 -1.88721123058085
ENSG00000134107 0.934546433128642 7.77094796436266 3.30955069468403 0.0011480747759066 0.00650786169184088 -1.89162515014989
ENSG00000064651 -1.74806040445259 6.87400712111275 -3.30795562854458 0.00115421950724042 0.00653271339775214 -1.89329837929353
ENSG00000188517 -1.70459303777725 -2.93391755877994 -3.01474562175422 0.00297959911745472 0.0137036446272031 -1.89356502784153
ENSG00000202314 0.993165956835182 -1.22724944345157 3.02450458319035 0.00289008148777982 0.0133848431959009 -1.89371491567888
ENSG00000167106 -0.907844696867069 7.43513258625458 -3.30762338714502 0.0011555032667226 0.00653684612348982 -1.89634666013252
ENSG00000118729 -2.05157272641446 -0.185988493238881 -3.10063340329939 0.00227232590033952 0.011103176789454 -1.89746967683921
ENSG00000196329 -1.20103257240481 -0.165419746869354 -3.07699949654988 0.00244963214751992 0.011783257773642 -1.89789563907458
ENSG00000010072 0.547534984201604 3.84826286393002 3.20519942033328 0.00162132879206241 0.00852491529196164 -1.89813818703241
ENSG00000148300 0.562213278142047 4.52166485722929 3.24414696466308 0.00142673061755202 0.00769928247453247 -1.89995700601688
ENSG00000242028 -0.588656111357956 1.53924840863383 -3.11460261473652 0.00217318332657771 0.0107203058383399 -1.90184067627927
ENSG00000101442 0.609754633814008 3.79941839563552 3.19746286935329 0.00166280677150811 0.00867637094449599 -1.9051152178968
ENSG00000008517 1.67988826589311 5.71442408048732 3.26250851666362 0.00134273332352446 0.00733345050083876 -1.906390559895
ENSG00000249641 3.58036726926788 -1.18651156264771 2.99417179481537 0.00317674185366261 0.0143989002872975 -1.90665031692495
ENSG00000153976 2.21573953724322 1.16596178010638 3.07343963132126 0.00247742007948794 0.0118738245246034 -1.90696136836245
ENSG00000142453 0.531179883274032 6.42940851491015 3.30013725018075 0.00118478465487104 0.0066670639071345 -1.90848088755372
ENSG00000006606 2.34242058609586 -1.2719738470873 3.00231979979828 0.00309727349952944 0.0141327386219306 -1.9107151061958
ENSG00000120885 -1.9177824856724 7.30011112945847 -3.30074215492945 0.00118239316971068 0.0066556251449157 -1.91222829689907
ENSG00000123201 2.0063963236806 0.334443495232774 3.02395520223809 0.00289505433743677 0.0134011834137885 -1.91426041825467
ENSG00000197496 -1.27706832755545 4.38475688820984 -3.2583524308902 0.00136133255348274 0.00741756324956393 -1.91489872809552
ENSG00000143333 1.36604142054172 3.5381567185945 3.17637382060799 0.00178092733877674 0.00916218707551328 -1.91551685665424
ENSG00000128973 0.706089839286043 5.35413472666837 3.26473645446305 0.00133286056939248 0.00729641472694827 -1.9157328930155
ENSG00000176490 -1.77932760229217 0.863095154705317 -3.13366363202141 0.00204435033078176 0.010209645137818 -1.91603219791315
ENSG00000175294 1.59030434931406 -1.948754176143 2.99151818929585 0.00320302484738934 0.0144834803786533 -1.91719569431873
ENSG00000136490 1.06368016700988 3.96159795894652 3.20060644702474 0.00164583567733919 0.00862332372823324 -1.91776732096523
ENSG00000226674 2.5487765628919 -1.05925170645615 3.00210588281973 0.00309933625928451 0.0141350771261321 -1.91987397772347
ENSG00000164603 0.685394491907043 3.6231086198748 3.19723336281463 0.0016640521406656 0.00867955000443321 -1.9229860528299
ENSG00000145675 -0.858524682319269 5.60915172097473 -3.29220507377606 0.00121656460868581 0.00681283525051248 -1.92560667899616
ENSG00000109618 -0.668483227313934 3.76869368264847 -3.21536920917024 0.00156826663239898 0.0082989306420132 -1.92945020297572
ENSG00000136111 -0.980570921170445 5.32644671420492 -3.27922281871536 0.00127029699358505 0.00702259240821914 -1.93030698409606
ENSG00000160883 1.50137919739145 0.919378787470061 3.0680691349607 0.002519892732466 0.0120462689681633 -1.93038722313219
ENSG00000088356 0.545745498931927 3.94939563212067 3.19955360481989 0.00165150161464646 0.0086337168159414 -1.9326347193092
ENSG00000158092 0.758628555584269 5.54677784345592 3.2699610700724 0.00130997298500792 0.00720116408617836 -1.93818724635431
ENSG00000115648 -2.57485493730258 4.53614657746521 -3.24098873043126 0.00144166197173929 0.00776179760930907 -1.93830216966945
ENSG00000197870 1.59530829843401 -1.78844692363376 2.9976546723242 0.00314254623900527 0.0142761166435516 -1.93897800849149
ENSG00000004700 0.714758695144163 4.39656426611157 3.22207080962077 0.00153418703905074 0.00816893151173416 -1.93932696697725
ENSG00000167851 1.13109302742985 1.60919019461605 3.09039134502838 0.00234765486087335 0.0113961383133918 -1.93981212838658
ENSG00000160194 -0.515534785160018 4.85920338991459 -3.26572938133089 0.00132848237991085 0.00727918889382339 -1.94196655323445
ENSG00000154198 -1.71244568747037 -4.29333051853204 -2.9769500749546 0.00335091321382735 0.0150385807586209 -1.94286208305949
ENSG00000113721 1.34042029861077 6.79772212287549 3.28434200803362 0.00124885038823931 0.00693369082049187 -1.94624151064061
ENSG00000149084 -0.59836481875597 6.58478057787216 -3.29088460211774 0.00122193154728865 0.00683454911707727 -1.9477918382965
ENSG00000069812 3.56658627404257 3.87618785477058 3.12230673447658 0.00212023262518138 0.0105065907839183 -1.94833842086569
ENSG00000130529 -0.875869927207209 5.96086777002933 -3.28046454097676 0.00126506356264388 0.00700168946322919 -1.94899086066698
ENSG00000158966 -1.06932802689446 4.11143976588204 -3.25048159928603 0.00139721470924547 0.007570830753689 -1.94915969341784
ENSG00000107317 -1.72262628161265 3.40725182328444 -3.19043022435791 0.001701363596599 0.00883343477088153 -1.95196020286847
ENSG00000113742 -0.80068068908917 5.91781246733626 -3.2827157437626 0.00125562670524887 0.00696640019811074 -1.95239948770017
ENSG00000155366 0.685813751727022 6.49423313106092 3.2840380850257 0.00125011417974953 0.00693789063024021 -1.95581337062508
ENSG00000197442 -0.718226367747823 5.24579664917883 -3.27250280144381 0.00129897119729727 0.00715127971022442 -1.95800385673257
ENSG00000142230 0.515791405962874 6.22883215252871 3.27852745099513 0.00127323653149758 0.00703674631184828 -1.96003659427487
ENSG00000081803 -1.2967030599628 4.19037002239604 -3.23413143806494 0.00147458332187962 0.00790235250457327 -1.96018356369046
ENSG00000061938 0.804685517712883 6.58885651088424 3.28139376271546 0.00126116036141712 0.00698874199085178 -1.96041792075509
ENSG00000162692 1.43568184745476 4.28409522219291 3.19403156530119 0.00168151657645292 0.00875587343332333 -1.96110317939493
ENSG00000154582 0.523630761362369 5.36357102401719 3.26457074833762 0.0013335925370065 0.00729641472694827 -1.9614034681886
ENSG00000119938 -1.85631864693247 2.03019453635316 -3.14710238208823 0.00195780860837544 0.00987312397694742 -1.96434430060735
ENSG00000152102 -0.51714991931676 6.84602785798231 -3.28556208976015 0.00124378894127415 0.00692100601661932 -1.96595326183568
