,logFC,logCPM,LR,PValue,FDR,direction
ENSG00000087301,-0.462484085740453,3.7366949084894,4.03343054699624,0.0446071478366623,0.105912005863015,no DE
ENSG00000206630,0.905379890437813,-1.91040892431734,4.03169960124606,0.0446529348666312,0.106007152985363,no DE
ENSG00000171222,0.509006157864537,5.46174533723751,4.0307294548339,0.0446786188445084,0.106054556732621,no DE
ENSG00000104320,0.352551794110361,6.04713590240888,4.03020702826444,0.0446924561813753,0.106070081529958,no DE
ENSG00000106608,0.317609485470531,5.58645317297752,4.03005086116443,0.0446965934027497,0.106070081529958,no DE
ENSG00000164975,-0.364368535102194,4.9337595408936,4.02864903281244,0.0447337490817877,0.106144679206344,no DE
ENSG00000185247,4.09912572943608,2.17425646386174,4.02685448418151,0.0447813613413625,0.106244066108222,no DE
ENSG00000205116,2.09923207223842,-1.73920331692739,4.02600126859298,0.0448040172344494,0.106272220219861,no DE
ENSG00000154654,-1.044536835901,1.01032819031829,4.02597615649992,0.0448046842321863,0.106272220219861,no DE
ENSG00000237515,-1.82440637482062,0.783930179586535,4.02560271933916,0.0448146042625661,0.106282161943422,no DE
ENSG00000125995,0.430746130373553,5.80530996086394,4.02477914643126,0.0448364899289358,0.106320475159962,no DE
ENSG00000163126,0.555053795093475,0.214570178054122,4.02397513528419,0.0448578666165763,0.106357571800299,no DE
ENSG00000124092,4.08584968699974,2.05176017981818,4.02281157858067,0.0448888217453289,0.106417366450433,no DE
ENSG00000178718,0.572424866256684,5.35555277095159,4.02189851718879,0.0449131284760347,0.106461386561374,no DE
ENSG00000103313,1.14418374033425,1.36233455314013,4.01979382465555,0.0449692105903669,0.10658070568256,no DE
ENSG00000164532,-2.14755173614398,-1.18024271564301,4.01901475190033,0.0449899886357359,0.106605257881242,no DE
ENSG00000142546,0.320701834658702,5.05937107989535,4.01897452463783,0.0449910617803118,0.106605257881242,no DE
ENSG00000256124,1.47899020305781,-0.645039827356181,4.01869347737994,0.0449985600433205,0.106609409332617,no DE
ENSG00000066185,-0.782682178271678,0.332523502310585,4.01799318168941,0.0450172494638414,0.106640070135681,no DE
ENSG00000101181,0.335128786784467,4.91701831065453,4.01573173968239,0.0450776584404597,0.106769538752183,no DE
ENSG00000184014,-0.495475468489234,5.55241454474266,4.0140030848184,0.0451238928585491,0.106865405183133,no DE
ENSG00000167094,-0.812222206641039,-1.78791937545961,4.01351661497768,0.0451369129315437,0.106882596760553,no DE
ENSG00000135521,0.395861601655889,4.12838310589442,4.01249191513631,0.0451643513533441,0.106933921727743,no DE
ENSG00000185697,0.621118343789468,2.39473111235158,4.01208097203877,0.0451753601249301,0.106946338700756,no DE
ENSG00000110583,0.3245777166668,5.09397410004749,4.01092016790005,0.0452064722240664,0.107006338246122,no DE
ENSG00000117983,3.86434812992483,8.03549486404168,4.01040796284974,0.045220207618788,0.107025196064724,no DE
ENSG00000064309,-0.807939063974164,3.2615159684786,4.00872159484888,0.0452654606728026,0.107106772151821,no DE
ENSG00000196152,-0.312111536581898,2.51156188569541,4.00869327173282,0.0452662211201653,0.107106772151821,no DE
ENSG00000164588,-1.70337975670355,-2.37947823578246,4.00761399585321,0.0452952086269417,0.107161694166749,no DE
ENSG00000170776,-0.397339762464754,7.84663590146046,4.00693245167992,0.0453135238105622,0.107191356274048,no DE
ENSG00000131459,-0.907939983800626,3.87495737305201,4.00613550075013,0.0453349502219241,0.107228369641428,no DE
ENSG00000081803,-0.697759824221631,4.7326225948724,4.00535812645657,0.0453558605876665,0.107264153152706,no DE
ENSG00000068394,0.304114257699316,4.1624338864967,4.00464853041385,0.0453749566749508,0.107295637419113,no DE
ENSG00000100299,-0.37781304006381,5.27051859896159,4.00419143545224,0.0453872621374366,0.107311058294362,no DE
ENSG00000101337,0.294026997769551,7.36443299895807,4.00078012759255,0.0454792091082902,0.107514751094051,no DE
ENSG00000134986,0.647579916728,5.79236371769044,3.99934744757502,0.045517883457243,0.107592469331409,no DE
ENSG00000115459,-0.278362341381548,4.06685461826924,3.99895371044329,0.0455285182259129,0.107603897916607,no DE
ENSG00000176542,-0.390372689702199,5.74238618020053,3.99785930971447,0.0455580915425855,0.107660078001476,no DE
ENSG00000230445,1.28196246770546,1.56981714017943,3.99689984542366,0.0455840352028013,0.107707667488229,no DE
ENSG00000263429,-1.33876586688971,2.57597980461235,3.99555044350868,0.0456205490138194,0.107772826072625,no DE
ENSG00000106701,0.592442127215642,3.48030669859758,3.995451430347,0.0456232294493825,0.107772826072625,no DE
ENSG00000136379,0.652194775817013,6.54840803066861,3.99230718824697,0.0457084351748765,0.107950500241636,no DE
ENSG00000115107,-0.523790324874622,6.04508854378874,3.9922465209454,0.0457100808439763,0.107950500241636,no DE
ENSG00000116748,-1.20113994751069,-1.60758001678604,3.98916324849947,0.0457938003541719,0.108134450549949,no DE
ENSG00000136682,0.395909950988901,4.15110965021212,3.98762756463532,0.0458355587438635,0.108219282435085,no DE
ENSG00000145868,-0.22257767534472,5.03783143155168,3.98666436917142,0.0458617704739972,0.108267391220775,no DE
ENSG00000070731,0.91561777551777,5.24466085769003,3.98600767732049,0.0458796502829945,0.108295820827023,no DE
ENSG00000100014,-0.356215068321851,5.12839011033766,3.98516446166977,0.0459026193637865,0.108336254554933,no DE
ENSG00000279873,0.601560210418886,-0.731717536161689,3.98273491439252,0.0459688676823586,0.108476723505846,no DE
ENSG00000171928,0.500265477148873,4.84365046355539,3.98245715502725,0.0459764479738843,0.108476723505846,no DE
ENSG00000143742,0.334069843470476,7.63621588260874,3.98233883833959,0.0459796773378952,0.108476723505846,no DE
ENSG00000103111,-0.264864607173325,6.53129708659145,3.98178441541307,0.0459948130746262,0.108498635343107,no DE
ENSG00000125454,0.488814955075607,2.86383951685727,3.98079478935313,0.0460218429011851,0.10854859539101,no DE
ENSG00000132676,0.287882860288521,6.42836460655169,3.97877938573075,0.0460769417375136,0.108664738789385,no DE
ENSG00000181626,1.73203849725262,-1.58484004070034,3.97771862208668,0.0461059697248298,0.108719376754546,no DE
ENSG00000168763,-0.393993272276018,5.81995191590039,3.97736997224939,0.0461155147977646,0.108728065325064,no DE
ENSG00000160404,0.431630703316585,4.30143874785157,3.97677695072932,0.046131754878595,0.108752534722055,no DE
ENSG00000180628,-0.364940015776952,6.65026092736401,3.97586109878054,0.0461568476153323,0.108784796172345,no DE
ENSG00000128710,1.83870385374297,3.50864730534907,3.9758494526769,0.0461571667907455,0.108784796172345,no DE
ENSG00000164053,0.596904247024657,-0.747940788670374,3.97351831118863,0.0462211013691551,0.108912950672435,no DE
ENSG00000197746,-0.392201404194228,10.2015222089907,3.97328591678868,0.0462274802010827,0.108912950672435,no DE
ENSG00000102935,-0.775275672573339,3.07448036036237,3.97322495729043,0.0462291535894695,0.108912950672435,no DE
ENSG00000141446,0.484737781858938,5.09783600814054,3.97288728016159,0.0462384242608996,0.108920960552624,no DE
ENSG00000198759,0.924504333641122,3.82422651405552,3.97241106465148,0.0462515017296109,0.108937934694614,no DE
ENSG00000166595,0.431006958256923,5.39538193537678,3.97140482980956,0.0462791470091226,0.108989212295031,no DE
ENSG00000214401,-0.660858789647832,0.842713688532339,3.97117575627195,0.0462854430050973,0.108990204857669,no DE
ENSG00000145675,-0.521422254774296,5.87353317066378,3.97018353050919,0.046312724365227,0.109040605983256,no DE
ENSG00000188624,2.63987372374534,1.3140947432399,3.96852200845734,0.0463584460626722,0.109134405507012,no DE
ENSG00000166747,-0.255463653205515,6.93882409663163,3.96562609407704,0.0464382494836858,0.109308404297237,no DE
ENSG00000120156,-0.664852958572729,3.01157940450139,3.96540610970493,0.0464443175617064,0.109308819449745,no DE
ENSG00000164082,-0.601610336031136,-0.12420833963539,3.96341557103298,0.0464992628570481,0.109424254666009,no DE
ENSG00000166704,-0.734481424172168,3.12082031711856,3.96291907695934,0.0465129783708831,0.109442649044387,no DE
ENSG00000254827,0.973391814342002,1.58628540962183,3.96131276211003,0.0465573816078176,0.109530930595825,no DE
ENSG00000171451,-0.682170278037193,1.80447478996028,3.96113474515474,0.0465623052664943,0.109530930595825,no DE
ENSG00000227500,0.297591482582079,6.55535024533999,3.96041557158753,0.0465822020234139,0.109563843070537,no DE
ENSG00000260260,0.667067469956659,3.48510171542671,3.96010356573603,0.0465908368086612,0.10957026179631,no DE
ENSG00000247271,-0.527909583892657,2.5014088272281,3.95952611357731,0.0466068222919592,0.109593963749394,no DE
ENSG00000237149,-0.721555473280361,2.11146763084902,3.95906248750273,0.046619660937082,0.109605832863265,no DE
ENSG00000197467,0.698467428244224,2.24208781713122,3.95882122446278,0.046626343422183,0.109605832863265,no DE
ENSG00000079805,-0.338780591149394,8.09934697719324,3.95861270229076,0.0466321198668002,0.109605832863265,no DE
ENSG00000177469,-0.622220904317424,8.06876502438938,3.95849067095821,0.046635500707304,0.109605832863265,no DE
ENSG00000082516,0.347569966092934,4.99646505196424,3.95768012173099,0.04665796328352,0.109635068169408,no DE
ENSG00000166189,-0.31915007448507,4.53126290969249,3.95749772410173,0.0466630196017453,0.109635068169408,no DE
ENSG00000234608,0.346058619781268,3.56160688163875,3.95725782844815,0.0466696707254438,0.109635068169408,no DE
ENSG00000176826,0.987882673905785,2.12196816427836,3.95718907812105,0.0466715770173009,0.109635068169408,no DE
ENSG00000115255,1.01939143792606,4.73453285638042,3.95645414759005,0.0466919601169523,0.10966906393845,no DE
ENSG00000172404,0.714882272028509,-1.33416340723431,3.95549688102898,0.0467185237208573,0.109717565897856,no DE
ENSG00000196476,0.581985825892922,2.85711478501355,3.95458029116622,0.046743973501461,0.109763440118037,no DE
ENSG00000111713,2.65047752776052,1.46502710023452,3.95405313827794,0.0467586169029066,0.109783930574491,no DE
ENSG00000115661,-0.309214670686131,4.27248354312228,3.95380910114616,0.0467653974727696,0.109785957144413,no DE
ENSG00000178021,1.646704779585,-0.969769540213233,3.95286472482272,0.046791646731645,0.10983368190944,no DE
ENSG00000236384,1.25567149974433,-1.66325208734529,3.95102303424417,0.0468428818406015,0.109940036279403,no DE
ENSG00000169413,0.874568261266546,2.88027200238207,3.94936916483755,0.0468889422494243,0.110033952514575,no DE
ENSG00000170638,0.333760751478118,6.32256959723174,3.9490529690203,0.0468977537673163,0.110033952514575,no DE
ENSG00000130921,-0.292506825513376,4.46480980902371,3.94891458256598,0.0469016107708962,0.110033952514575,no DE
ENSG00000109072,2.98533383324468,5.55253234725557,3.94873485449833,0.0469066205162385,0.110033952514575,no DE
ENSG00000181904,-0.269030911903824,6.2644241242256,3.94844019410021,0.0469148351095399,0.110039309201933,no DE
ENSG00000120471,1.7145388227173,2.98909257614376,3.94797571606162,0.0469277869885339,0.110055774490996,no DE
ENSG00000079432,-0.355737272700726,7.83065417286832,3.94696344268118,0.0469560270973809,0.110108085280297,no DE
ENSG00000128881,-0.374377655126382,4.20963679916164,3.94661221953422,0.0469658296056704,0.110110939819544,no DE
ENSG00000132819,0.502380860916497,6.07583786330366,3.94642020677964,0.0469711895230014,0.110110939819544,no DE
ENSG00000275302,0.957245839450082,2.85696991206467,3.94613360041339,0.0469791911624794,0.110110939819544,no DE
ENSG00000156206,0.891351143258463,-1.93011191252567,3.94606938412346,0.0469809841864663,0.110110939819544,no DE
ENSG00000205544,-0.477413158004031,3.47472895808409,3.94578769105513,0.046988850370885,0.110115465571685,no DE
ENSG00000185837,-0.706903114991197,-1.79032431865244,3.94493082949472,0.0470127864811086,0.110157644302097,no DE
ENSG00000163273,-1.84121988386311,1.18098371196811,3.94358425030117,0.0470504286557188,0.110231923582466,no DE
ENSG00000185127,-0.319837591580611,4.99361399194487,3.94321931319791,0.0470606355532836,0.110241915583342,no DE
ENSG00000186732,-1.92416381747333,0.220034186464822,3.94171462150894,0.0471027448268423,0.110326628553517,no DE
ENSG00000188636,-0.377840399349673,5.61094369427483,3.93852196888795,0.0471922238767951,0.110522258215877,no DE
ENSG00000160993,0.469409574497612,3.20642083323149,3.93762590714539,0.047217369603102,0.110567191498972,no DE
ENSG00000253626,0.611435187756263,2.41984802983983,3.93260962997533,0.0473584000724437,0.110883442269567,no DE
ENSG00000166634,4.44174168000881,0.918232732554807,3.93105325917139,0.0474022470198881,0.11097209955331,no DE
ENSG00000162493,0.942364616723058,5.96920846365484,3.93004522191723,0.047430668854809,0.111024627714266,no DE
ENSG00000131374,-0.317618801685945,6.08680410557588,3.92900248819038,0.0474600878792377,0.111079476526239,no DE
ENSG00000095794,-0.362986700126689,3.90805029971568,3.92481398409902,0.0475784537451877,0.111342463715246,no DE
ENSG00000161381,0.611712427118813,4.21921942038293,3.92321106428108,0.0476238341325363,0.111434606464995,no DE
ENSG00000135018,0.291643799106507,6.98946685867311,3.92269282712917,0.0476385157507485,0.111454903243838,no DE
ENSG00000071537,-0.364914654421501,7.0085324492625,3.92246918326339,0.0476448530388859,0.111455675000687,no DE
ENSG00000233303,1.12638920293003,-2.85162322258956,3.92114281937361,0.047682455854314,0.111529576836244,no DE
ENSG00000188735,-0.355163017527925,4.21815123617449,3.92001673306478,0.0477144053145071,0.111564353802602,no DE
ENSG00000106615,0.383729564212717,6.49145412415213,3.91997300597455,0.0477156464003589,0.111564353802602,no DE
ENSG00000183475,0.290154172250976,4.31841260984851,3.91984470707737,0.0477192880453982,0.111564353802602,no DE
ENSG00000197183,0.711865718706144,5.98209030885016,3.91977110756403,0.0477213772315771,0.111564353802602,no DE
ENSG00000161551,-0.706517710669095,2.2279955940795,3.91790262375366,0.047774448103929,0.111666602874422,no DE
ENSG00000138867,-0.308894819100932,6.8695234451096,3.91780749953031,0.0477771515990491,0.111666602874422,no DE
ENSG00000227906,2.13208995395403,-1.08465465898655,3.91698781719961,0.047800454217353,0.11169527923821,no DE
ENSG00000099797,0.437389144797687,7.43211311881471,3.91690629494516,0.0478027724560466,0.11169527923821,no DE
ENSG00000078401,-0.663459886311676,3.81241514811167,3.91673958711505,0.0478075134761831,0.11169527923821,no DE
ENSG00000112419,-0.451173038769889,5.72372363527391,3.91652902874478,0.0478135022750964,0.11169527923821,no DE
ENSG00000118420,0.530379185051819,2.22626681842302,3.91485987027664,0.0478610052724366,0.111792173085675,no DE
ENSG00000102125,0.330149839738712,4.77538301244258,3.91458822937875,0.047868740678566,0.111796166390916,no DE
ENSG00000142459,-0.407745528223508,5.01983184971361,3.91425175457863,0.0478783241620543,0.11180447428302,no DE
ENSG00000182134,0.634087773073953,3.60153923663977,3.91099360637349,0.0479712275986316,0.112007322632445,no DE
ENSG00000151491,0.793532147774561,6.9496412884579,3.90655135288398,0.0480982014228877,0.112283796204514,no DE
ENSG00000159208,-0.739568983450619,2.62366372058098,3.90642767448676,0.0481017416177156,0.112283796204514,no DE
ENSG00000226674,1.6297573324078,0.878589887200807,3.9059962341359,0.0481140934042323,0.11229849980233,no DE
ENSG00000167363,-0.619258093846493,4.31074931947135,3.90396731064857,0.0481722247321676,0.112420035906403,no DE
ENSG00000187726,1.29112253112017,-1.49110549515667,3.90141455926354,0.0482454697329667,0.112576807943118,no DE
ENSG00000184378,0.751510044173024,1.55116481985632,3.89935103959908,0.0483047633208912,0.112700990177628,no DE
ENSG00000172238,5.55824232604786,1.46570670578817,3.89741586050067,0.0483604390318789,0.112816701289884,no DE
ENSG00000197273,3.23382223429206,-0.437347978264933,3.89533124954494,0.0484204897291609,0.112942588124858,no DE
ENSG00000174851,0.322150467998968,5.98402762628747,3.89427166817859,0.048451042903199,0.112999647892275,no DE
ENSG00000155636,0.270812336626076,3.03198687324812,3.89370268980774,0.0484674578694783,0.11302372371197,no DE
ENSG00000175697,1.39554872528216,0.486516123914498,3.89310519905899,0.0484847017338027,0.113044441465762,no DE
ENSG00000005194,0.319835821497939,5.40994118387854,3.89297264166333,0.0484885282803067,0.113044441465762,no DE
ENSG00000153064,0.930088907293807,2.26759765063884,3.89220563687232,0.0485106757375568,0.113081865430191,no DE
ENSG00000173253,2.69700987621278,2.19801023987487,3.8915193543362,0.0485305013709004,0.113113868333457,no DE
ENSG00000162522,-0.427042319468913,8.71113042079861,3.89106097871053,0.0485437478924863,0.11313053066817,no DE
ENSG00000171962,-0.437752808666338,2.11381865959512,3.8904572841771,0.0485611997849634,0.113156988144992,no DE
ENSG00000069509,-0.440070218476105,3.31848023635137,3.88948052701465,0.0485894503798631,0.113208598882029,no DE
ENSG00000274536,1.03487953406259,-0.632285787069095,3.8881428748908,0.0486281672350668,0.113284578944273,no DE
ENSG00000140307,0.3903354109035,5.06616005495404,3.88729933107479,0.0486525994170862,0.11332726641371,no DE
ENSG00000105401,0.281543268986079,6.95379486178057,3.8855270445641,0.048703973683748,0.113432691909939,no DE
ENSG00000034713,-0.306606819691345,5.66681397898978,3.88531472164101,0.048710132248202,0.113432795732508,no DE
ENSG00000266338,0.4718416579346,4.09783491594288,3.88499475488862,0.0487194146449595,0.113440173181217,no DE
ENSG00000204580,0.484652429818445,8.85976601402479,3.88243624260298,0.0487937055782078,0.113598898179507,no DE
ENSG00000163132,0.91624041811026,2.64891015326972,3.88163895918956,0.0488168805480056,0.113625281789301,no DE
ENSG00000131067,-0.657224181464798,4.2253884007654,3.88162498814563,0.0488172867537605,0.113625281789301,no DE
ENSG00000248599,1.60494701044043,-1.28850991470346,3.88095395754868,0.0488368010581482,0.113656443807303,no DE
ENSG00000112695,-0.4348331785026,7.15216601345219,3.87878850122229,0.0488998310923413,0.113788858178378,no DE
ENSG00000102910,-0.265905274578788,6.38437500669272,3.87845000907564,0.0489096913580738,0.113797529943108,no DE
ENSG00000007933,0.9324228431732,1.78607729819321,3.87816884392714,0.0489178832862177,0.113802318320902,no DE
ENSG00000068305,-0.359460847912361,6.07740691486196,3.87779358576086,0.0489288189323193,0.113813487669423,no DE
ENSG00000169599,-0.339749717231396,4.11867323868856,3.8741493685184,0.0490351518251096,0.114046530250879,no DE
ENSG00000062598,0.350381173195544,5.53313817809299,3.87236278833262,0.049087370714063,0.11415367120306,no DE
ENSG00000132313,-0.299261090268382,5.03945540689258,3.87189451778679,0.0491010672255549,0.114171211960862,no DE
ENSG00000122592,1.35497182510411,1.65580319048132,3.8708290691286,0.0491322457235439,0.114229392845728,no DE
ENSG00000100003,0.706574978682245,4.15419452444926,3.87017072977937,0.0491515213267879,0.114257376622969,no DE
ENSG00000130559,0.451052141023985,6.15934086484804,3.86999735411217,0.0491565989438119,0.114257376622969,no DE
ENSG00000178028,-0.287816729399883,4.85909375873785,3.86912130463631,0.049182264094527,0.11429633315633,no DE
ENSG00000164946,-1.19069473683359,1.99413548305195,3.86900473786253,0.0491856801552385,0.11429633315633,no DE
ENSG00000119636,-0.415187600789405,2.09149240047383,3.86746781621088,0.0492307440248208,0.114359476179525,no DE
ENSG00000132109,0.437563393851122,4.51656318989567,3.86746496164594,0.0492308277636843,0.114359476179525,no DE
ENSG00000163344,-0.402090881532504,5.05705963968328,3.86727088548511,0.0492365213543241,0.114359476179525,no DE
ENSG00000057252,-0.485071843034383,5.23565849288124,3.86723723832222,0.0492375085281112,0.114359476179525,no DE
ENSG00000142233,0.797454845152981,-0.0947558097692599,3.86636638898278,0.0492630656413069,0.114404513311199,no DE
ENSG00000105176,0.620705180298786,6.68035999807143,3.86223315849639,0.0493845561593278,0.114672299176972,no DE
ENSG00000102385,0.86596393775547,0.58863437094147,3.86118379095444,0.0494154511890958,0.114728076971315,no DE
ENSG00000108590,0.48789894021322,2.26888411919362,3.86099726567716,0.04942094492291,0.114728076971315,no DE
ENSG00000121864,0.386752716419272,5.33660119823514,3.85957103203873,0.0494629731497825,0.114811277473779,no DE
ENSG00000188488,-1.19273236190117,3.14700948303131,3.85912031836648,0.0494762626208173,0.11482775836928,no DE
ENSG00000171989,0.936684503853077,-0.797938415016844,3.8570528768401,0.0495372702978075,0.114954968834925,no DE
ENSG00000099869,1.89819083173031,-2.45548352207893,3.85658899742651,0.049550969724842,0.114966752219653,no DE
ENSG00000183153,0.786472215875166,0.302818067091366,3.85631960501445,0.0495589273397615,0.114966752219653,no DE
ENSG00000179981,-0.411913854779356,5.29293293309475,3.85625154172968,0.04956093808294,0.114966752219653,no DE
ENSG00000167889,-1.00889523163639,0.98175182877194,3.85497268759764,0.0495987343482303,0.115036900830309,no DE
ENSG00000005469,0.66344887740417,4.76979183357079,3.85480883105433,0.0496035792940479,0.115036900830309,no DE
ENSG00000154813,-0.31764839698094,4.50986167066878,3.85411266677519,0.0496241692052817,0.115070267624746,no DE
ENSG00000277203,0.551304975683107,4.41513721382244,3.85187297830225,0.0496904720036951,0.115209613482199,no DE
ENSG00000178896,0.450907043899458,4.03370031398496,3.85109285668665,0.049713588366659,0.115248807318084,no DE
ENSG00000115827,0.297887957443142,4.82937065077047,3.85083852945863,0.0497211269809604,0.115251882668386,no DE
ENSG00000177504,4.9495679716602,-2.63773413519785,3.8505844582468,0.0497286592124378,0.115254942457009,no DE
ENSG00000157593,0.540619517126903,6.06762046289087,3.84899311550666,0.049775863815255,0.115349937717265,no DE
ENSG00000185880,0.49646488928315,5.39363186426318,3.8474307106639,0.0498222560797581,0.115443026982359,no DE
ENSG00000043514,0.686709216668661,4.8225186856871,3.84681677615586,0.0498404980494288,0.115470874164717,no DE
ENSG00000234741,0.476838147509641,7.00098141742648,3.84409122133761,0.0499215682987686,0.11564045413098,no DE
ENSG00000122386,-0.283974555832977,4.01262642453502,3.84393700592713,0.0499261595207866,0.11564045413098,no DE
ENSG00000185359,0.265304956838844,7.38793167341897,3.84200411006907,0.0499837425580079,0.115747720303086,no DE
ENSG00000165164,2.0322345660436,0.503987319786042,3.84196368137566,0.049984947721033,0.115747720303086,no DE
ENSG00000155666,-0.364994727626467,1.76992405821132,3.84068518744377,0.0500230749508961,0.115821553670782,no DE
ENSG00000189182,3.20879495134373,-0.00487053745250773,3.84045021817366,0.0500300855436726,0.115823331306683,no DE
ENSG00000167702,0.653460322807898,5.01499384989043,3.83804152774024,0.0501020116394752,0.115975373917303,no DE
ENSG00000156920,-2.31982862062361,-2.48496072652481,3.83751005298912,0.0501178967588026,0.115989612116893,no DE
ENSG00000018236,-1.34850979116858,4.56774155195043,3.83741741231705,0.0501206662179235,0.115989612116893,no DE
ENSG00000239382,0.43400394634913,2.24809424520766,3.8358130254872,0.0501686544380359,0.116081908203829,no DE
ENSG00000100557,2.75740791965227,1.08659441674197,3.8354830544406,0.0501785300982067,0.116081908203829,no DE
ENSG00000089639,0.451141569987609,5.18225954881863,3.83545670107878,0.050179318913098,0.116081908203829,no DE
ENSG00000179059,3.37057941935037,-0.35870437300816,3.83364502670787,0.0502335777950059,0.116192939637295,no DE
ENSG00000168453,0.889104620567887,7.55549258403166,3.83233439211094,0.0502728693973876,0.116269327590343,no DE
ENSG00000267060,0.721893968256837,0.809899774854538,3.83208129135531,0.0502804608628555,0.116272390675378,no DE
ENSG00000109390,-0.410880366697153,4.78262814967191,3.83159122432971,0.0502951633025611,0.116291894909324,no DE
ENSG00000220201,0.589390258392241,-0.667841615425544,3.82872421156398,0.0503812672866524,0.116476467535111,no DE
ENSG00000179564,-0.771077956575426,-2.56416174903459,3.82818809230881,0.0503973856501044,0.116488527383443,no DE
ENSG00000189430,1.03089480915176,-1.33679296343036,3.82813304039493,0.0503990410880663,0.116488527383443,no DE
ENSG00000168811,1.15545142465323,-0.403464397764037,3.82741520197902,0.0504206321014118,0.116523914720664,no DE
ENSG00000117450,0.463534196936283,8.28614431344322,3.82687213840387,0.0504369727643147,0.116525561005364,no DE
ENSG00000125351,0.494958815068493,4.77489955749226,3.82676855562644,0.0504400901827587,0.116525561005364,no DE
ENSG00000157259,0.649487052334582,5.74458597400438,3.82660772092709,0.0504449310537767,0.116525561005364,no DE
ENSG00000185966,4.79876788118164,2.8191297968271,3.82655668684669,0.0504464672018049,0.116525561005364,no DE
ENSG00000130856,-0.296572648426733,4.57852957494217,3.8260799315903,0.0504608201311108,0.116544204642412,no DE
ENSG00000223776,0.826704810642248,-2.427220074762,3.8237713481841,0.0505303821422146,0.11669033854674,no DE
ENSG00000113269,-0.536873753454012,5.40965974644336,3.82267097017103,0.0505635742890107,0.116752457222653,no DE
ENSG00000132692,1.22801618864404,2.13287905297787,3.81952187082842,0.0506586921250036,0.116957530487206,no DE
ENSG00000213996,1.68831591025472,0.954720939530837,3.81864820179283,0.0506851146046927,0.117003973032333,no DE
ENSG00000146109,0.363424861190146,4.85888899282718,3.81736520225905,0.05072394292582,0.117079038703998,no DE
ENSG00000198046,-0.856633753490994,0.366924054140911,3.81638364248883,0.0507536697926755,0.11712365975914,no DE
ENSG00000242110,-0.648212691792614,2.45269257004295,3.81631000622829,0.0507559006340476,0.11712365975914,no DE
ENSG00000138109,-1.16282259706579,1.49886721144014,3.81417702513519,0.0508205652008986,0.117258294512159,no DE
ENSG00000196329,-0.681907991776719,0.387307540954485,3.81370055397437,0.0508350220464846,0.117266499015356,no DE
ENSG00000279968,0.733166078307228,-0.670418014936584,3.81364320694865,0.0508367623338818,0.117266499015356,no DE
ENSG00000169992,-0.638282715330264,5.53040496357343,3.8132789776503,0.0508478169261654,0.117277417631918,no DE
ENSG00000240137,0.654578155417608,-0.0384314498360819,3.81179747527534,0.0508928076701317,0.117366595488372,no DE
ENSG00000135740,0.596790154556652,1.5967696799197,3.81153198592747,0.0509008745825266,0.117370609760081,no DE
ENSG00000236268,1.72908625643919,-2.61995024187911,3.8110448479365,0.0509156798206437,0.117381066319275,no DE
ENSG00000186451,0.900665514942671,-0.426281059657062,3.81096644993329,0.0509180629406311,0.117381066319275,no DE
ENSG00000197251,1.71426191493123,-1.85914515153887,3.80983365771894,0.0509525103991153,0.117445075172446,no DE
ENSG00000011143,0.414611298970227,3.73884663442094,3.80963712060438,0.0509584894700692,0.117445075172446,no DE
ENSG00000268061,-0.453883598398908,0.554783067589376,3.80937242259662,0.0509665433106249,0.117449047080117,no DE
ENSG00000108506,0.340599006210423,4.78624163332501,3.80835797327285,0.0509974219432611,0.117505609701108,no DE
ENSG00000182489,1.10084907477926,1.53480330596923,3.80798569409336,0.0510087586402788,0.117517136353296,no DE
ENSG00000167895,0.751796076367916,4.63634111229666,3.80594615178759,0.05107091437084,0.117637179308615,no DE
ENSG00000267106,-0.460650824245916,1.61247576439587,3.80585989160295,0.0510735449431841,0.117637179308615,no DE
ENSG00000114030,0.342084810801917,5.91746744240207,3.80295453803097,0.0511622297237312,0.117812664011391,no DE
ENSG00000182150,-0.291172228335274,4.79353417621304,3.80289797073374,0.0511639580335573,0.117812664011391,no DE
ENSG00000179046,3.21473615166755,-1.50613276894503,3.80274003354148,0.0511687838410926,0.117812664011391,no DE
ENSG00000139624,0.277508592218796,5.1724929117405,3.80198347635141,0.051191907297569,0.117851278830103,no DE
ENSG00000135269,-0.395549358648379,6.3052058471128,3.79615484252682,0.0513704249300877,0.118247579866987,no DE
ENSG00000140365,0.330620630057034,5.27215992433253,3.79438264699411,0.0514248336269635,0.118353763600647,no DE
ENSG00000154518,-0.413264128899409,7.17873793851133,3.79423683699528,0.0514293128954032,0.118353763600647,no DE
ENSG00000060491,0.31988499726551,6.30664327992519,3.7936331888651,0.0514478612958849,0.118381764929003,no DE
ENSG00000139344,1.44587634247324,0.753599267243759,3.79317418108644,0.0514619700426363,0.118399544915802,no DE
ENSG00000197362,0.445006079483626,3.44599070186368,3.79150982586094,0.0515131624744533,0.118502629062434,no DE
ENSG00000260898,0.505737272166502,-1.44002767434249,3.79108478035755,0.0515262447057523,0.118518028517955,no DE
ENSG00000108439,0.428327168618518,4.97960533538042,3.79051979750207,0.0515436394285595,0.118543342298012,no DE
ENSG00000133401,-0.806821194127336,4.98071466792057,3.7889096911004,0.0515932455533549,0.118629693367359,no DE
ENSG00000167136,-0.519926688836252,3.25215388947056,3.78888606623119,0.0515939737929832,0.118629693367359,no DE
