,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000253773,-0.318584139795303,-0.653938700898722,0.514109044965885,0.667711943384814,-6.07607540356815,no DE
ENSG00000144283,0.274773581179337,1.63124952078963,0.104844230607963,0.221672365865475,-6.0761512635455,no DE
ENSG00000267519,0.44009364626046,1.38587299423417,0.167753198059742,0.310576026399634,-6.07651213315514,no DE
ENSG00000228594,-0.710751998340423,-1.42818733427899,0.155226393909488,0.292942252690746,-6.07673239474941,no DE
ENSG00000124789,0.276756100398324,1.62623060775861,0.10590834078072,0.223133936691426,-6.07691941814096,no DE
ENSG00000171824,0.245420565725174,1.61587042242199,0.108132251821008,0.226048187947623,-6.07714102301038,no DE
ENSG00000152670,-0.134357922088809,-0.222910466343282,0.823895256632969,0.893902262942191,-6.07735687388426,no DE
ENSG00000104760,0.535938184774435,0.570202471309086,0.569356368026279,0.712106002053205,-6.07761439287914,no DE
ENSG00000186777,-0.527214138014958,-0.701722514642056,0.483892288899026,0.64208651379943,-6.07768716183974,no DE
ENSG00000186188,0.677986091578515,1.02423768045423,0.307300303340092,0.474854232500542,-6.0777119311154,no DE
ENSG00000170160,-0.599981237436821,-0.874498336071714,0.383184164001997,0.550334091556669,-6.07781515086958,no DE
ENSG00000004838,0.300185376177745,0.838234560659597,0.403174722347909,0.569261843509951,-6.07796692738904,no DE
ENSG00000227964,0.238397067237083,0.31218410261893,0.75531529750728,0.850428736172628,-6.07798075527554,no DE
ENSG00000153443,-0.240272815298527,-1.59802436145173,0.112050430705356,0.231758265426585,-6.07815961669649,no DE
ENSG00000085552,0.72147991181018,1.53815041978903,0.126027023755093,0.252257039178936,-6.07827417059873,no DE
ENSG00000204390,-0.278672437669783,-1.07279904751589,0.285009293923486,0.450203966030958,-6.07831645996512,no DE
ENSG00000162734,0.271221467637049,1.63017196677314,0.105071968310645,0.222027360827722,-6.07836650524585,no DE
ENSG00000181541,-0.357697070737651,-0.775754884135107,0.439061990476784,0.602038824351393,-6.07863418825215,no DE
ENSG00000177757,0.308383119101867,0.715458575348365,0.475389555153345,0.634023608422113,-6.07881804069229,no DE
ENSG00000178395,-0.171471787913488,-0.230624683459081,0.817906967699724,0.890843487832158,-6.07890980271584,no DE
ENSG00000137090,-0.121690850798231,-0.167496391221041,0.867195276908419,0.92023586005474,-6.07891291883957,no DE
ENSG00000127920,-0.4050308387727,-1.38245210337335,0.168798489746194,0.31198479952003,-6.0790728388141,no DE
ENSG00000139323,0.346180355941271,1.53983309562496,0.125616322452899,0.251745638406209,-6.07908727351822,no DE
ENSG00000279770,-0.239711690593832,-0.339150860648171,0.73494979254386,0.836227370358533,-6.07913977126601,no DE
ENSG00000171864,0.421188892558528,0.716079959128006,0.475006879649761,0.633786597493133,-6.07914429649355,no DE
ENSG00000141665,-0.341695767793554,-0.704536369493319,0.48214373460406,0.640407553558786,-6.07949745652347,no DE
ENSG00000128590,-0.284561508819951,-1.50940013388578,0.133208636672892,0.262125908046419,-6.07966034943872,no DE
ENSG00000119559,-0.226955900782441,-1.50500155314809,0.13433503746884,0.263821101953994,-6.0800830174591,no DE
ENSG00000188100,-0.725868001581523,-0.439439546396248,0.660947991969856,0.781652734256548,-6.08061831391093,no DE
ENSG00000166349,0.537810211847423,1.05677577918035,0.292239080685953,0.458473842716597,-6.08092008150205,no DE
ENSG00000184350,-0.194333224461348,-0.271865130006483,0.78608329391995,0.869762986505285,-6.08107005072816,no DE
ENSG00000179826,-0.0264559114028442,-0.0223263194639854,0.982216035617213,0.9893080406518,-6.081190722456,no DE
ENSG00000151704,0.18943545270394,0.381266021558605,0.703521890097777,0.813286910523027,-6.08171614822974,no DE
ENSG00000143761,0.200687166849509,1.61607844610874,0.108087233289316,0.2260304823283,-6.08179561033393,no DE
ENSG00000171872,0.315895950866318,0.407813889189423,0.683966502863211,0.799095121386723,-6.0823155204401,no DE
ENSG00000175482,0.360121606281168,1.48776012943206,0.138822088996274,0.270258784590543,-6.0823375657034,no DE
ENSG00000114115,0.984159333543439,1.27135486375392,0.205484767278735,0.359182107341471,-6.08241663316638,no DE
ENSG00000152672,-0.431927039897122,-0.683425316332429,0.495346587747244,0.65167588341669,-6.08250608281696,no DE
ENSG00000198754,0.409373216727658,0.765890853851953,0.44489244190782,0.607275564649484,-6.08263972947114,no DE
ENSG00000139330,0.113372996087004,0.159335886259608,0.873609266446959,0.923905416427659,-6.08287995746641,no DE
ENSG00000110955,-0.294177698385395,-1.61503732205011,0.108312693753925,0.226323393086674,-6.08293476839568,no DE
ENSG00000008324,0.263673321795487,1.40996120357203,0.16053128562881,0.300781351471552,-6.08297526423634,no DE
ENSG00000215041,-0.223102757197061,-1.51448074127565,0.131916781356807,0.260104064673448,-6.08301071446927,no DE
ENSG00000177303,-0.326656496101066,-1.61233928433756,0.108898715708612,0.22718968543145,-6.08322233107939,no DE
ENSG00000235376,0.230110133360915,0.592617402556525,0.554290758558786,0.70016312691015,-6.08338312220881,no DE
ENSG00000172020,-0.565362631212587,-0.74622923389506,0.45664608634353,0.617324019231384,-6.08378129376092,no DE
ENSG00000174963,0.00396420266626318,0.00290399130083093,0.997686644107697,0.998439404568794,-6.08395985268847,no DE
ENSG00000231473,-0.278740465716769,-0.556886314056505,0.578398957508138,0.71822741842236,-6.08402801408843,no DE
ENSG00000115310,0.266251977902737,1.62649905042921,0.105851207485324,0.223078712488863,-6.08405970212674,no DE
ENSG00000115364,0.228965746562455,1.55773500266613,0.121311807212051,0.245414672250047,-6.08409879957825,no DE
ENSG00000047662,-0.356665991620267,-0.833940967729747,0.405582657921275,0.57128577634658,-6.08414359841237,no DE
ENSG00000189431,-0.805063793390649,-1.25528309708498,0.21124321677298,0.365808438808796,-6.08423467586831,no DE
ENSG00000101181,0.248302967618368,1.55063244892657,0.123005468343148,0.247860347498755,-6.08427040281627,no DE
ENSG00000258602,0.0803336133856449,0.0782128271126727,0.937758461074345,0.963797463700182,-6.08427137302822,no DE
ENSG00000167034,0.623762766955825,1.12799598352558,0.261044334206848,0.422798387825373,-6.08431992183094,no DE
ENSG00000083782,0.152221977152579,0.121550023881052,0.903410999311916,0.943855404337988,-6.08440001486894,no DE
ENSG00000145757,0.196202899295984,0.671723434151324,0.502748078517042,0.658323108017092,-6.08449824440732,no DE
ENSG00000170482,0.356628158965228,0.975123875949911,0.331000523577999,0.499191409034516,-6.08464974549838,no DE
ENSG00000228784,0.454202181493824,0.963625063107176,0.336717440653326,0.504776880772556,-6.08473182196803,no DE
ENSG00000171097,-0.343678046992286,-1.23619889478782,0.218232928114034,0.374168331512769,-6.0847549008748,no DE
ENSG00000163380,-0.34875779858824,-0.724402427135903,0.469898025105667,0.628869513076927,-6.08476551975978,no DE
ENSG00000251191,0.44298953601068,0.663979253359047,0.507678570070962,0.662327579672777,-6.08586375546447,no DE
ENSG00000215910,-0.217830210728788,-0.354135063339152,0.72371335144119,0.827285918434012,-6.08608417906597,no DE
ENSG00000264859,0.379065748092516,0.804785818659877,0.422161663691092,0.586737983853534,-6.08625454481584,no DE
ENSG00000241119,0.22657355664641,0.306934379572291,0.759300485864219,0.853620669832082,-6.08641010859614,no DE
ENSG00000172014,-0.410440644233257,-0.486367211356062,0.6273857906028,0.755395455451603,-6.08643004945145,no DE
ENSG00000263874,0.300849333663833,0.947416553170646,0.344884111902913,0.513089584357684,-6.08643219938189,no DE
ENSG00000144161,0.254649679635591,1.39478392434577,0.165053412264008,0.306745062379459,-6.08655207049086,no DE
ENSG00000275793,0.334661467758149,0.715069056828689,0.475629524857786,0.634298057409898,-6.08671927478292,no DE
ENSG00000196277,-0.402904599850998,-0.484085674952437,0.629000377779584,0.756848304620574,-6.08679359863092,no DE
ENSG00000258754,0.451997789297684,0.620379716144446,0.535908287239443,0.684853730069802,-6.08715752795667,no DE
ENSG00000272031,0.283565452364762,0.992416285830013,0.322523231225559,0.490312480246459,-6.08728254414751,no DE
ENSG00000055950,-0.213581953371243,-1.56879426561745,0.118711360381683,0.241725256794065,-6.08746574915932,no DE
ENSG00000123178,-0.34251228703201,-1.44994987831095,0.149069424867553,0.284330732966765,-6.0874817218176,no DE
ENSG00000145808,-0.335149453280545,-0.384331135000468,0.701253662658695,0.811655018628651,-6.08816179775771,no DE
ENSG00000111701,0.761232626943168,0.793099766629009,0.428917930922435,0.593372184952944,-6.08823213674358,no DE
ENSG00000109163,-0.376794021450166,-0.676907328196449,0.499461979300175,0.655118828837204,-6.08835270859161,no DE
ENSG00000149564,-0.406986289237188,-1.55941619269436,0.120913621648554,0.244795986735665,-6.08865388139281,no DE
ENSG00000136319,0.25643637111187,1.41119195412202,0.160168763550804,0.30025372033526,-6.08870669464955,no DE
ENSG00000128045,-0.589206583538309,-0.990474349125318,0.323468040826155,0.491477044597394,-6.0887663721297,no DE
ENSG00000137962,-0.596337830017791,-1.58342806432145,0.115338453644187,0.236764143666807,-6.08888037916519,no DE
ENSG00000171102,-0.31080113527416,-0.327219746489099,0.743938045428719,0.842294533427325,-6.08898057934714,no DE
ENSG00000177551,-0.703007214589276,-0.575857064391004,0.565537224862068,0.709042582299361,-6.0892659619319,no DE
ENSG00000224023,-0.343034467245958,-0.772114733899745,0.441208442350342,0.604211238795012,-6.08935346938508,no DE
ENSG00000172367,-0.680435293414667,-0.951769370771883,0.342678513140419,0.510761179068979,-6.08961588656137,no DE
ENSG00000170549,0.488180300212577,0.332673512665651,0.739825017889655,0.83945948518068,-6.08969615568207,no DE
ENSG00000278811,0.319287950790259,0.99317644977014,0.322153884457444,0.489991885418835,-6.08985729081116,no DE
ENSG00000185742,0.437694903842983,0.315215603969945,0.753016996443407,0.848871329141726,-6.08986061406546,no DE
ENSG00000125740,-0.971260982256706,-1.59815649616321,0.112021009989313,0.231723246552762,-6.08987469713597,no DE
ENSG00000166800,-0.30793243166346,-0.858343475558461,0.392012779050406,0.559591681905223,-6.08997339788562,no DE
ENSG00000137502,-0.374375365245219,-1.44345763540404,0.150886160729037,0.286998492505418,-6.09006001388483,no DE
ENSG00000188580,-0.76988927842265,-0.712385850068476,0.477284382355982,0.63604777660182,-6.09011936213896,no DE
ENSG00000146006,-0.298684957618933,-1.02620957173907,0.306373042760392,0.473977150308821,-6.09037133365098,no DE
ENSG00000149742,-0.252153255161051,-0.400307475987742,0.68947482477033,0.803658128036937,-6.09083399542885,no DE
ENSG00000235890,0.636476852015901,0.951743713842578,0.342691486932068,0.510761179068979,-6.09086134256884,no DE
ENSG00000171928,0.319998563931829,1.51658569481004,0.131384431053025,0.259399313539085,-6.09093483741657,no DE
ENSG00000184459,-0.103459070728443,-0.0899037830461858,0.928478391350155,0.959562143199611,-6.09097893061578,no DE
ENSG00000054690,-0.577282920724718,-1.59979081822389,0.11165762511037,0.231203562351862,-6.09112007308088,no DE
ENSG00000196323,-0.314295449194527,-1.60490687155831,0.110526158765077,0.229629543512706,-6.09125433506985,no DE
ENSG00000163466,0.23791354255095,1.62003020922703,0.10723487132925,0.225110722762115,-6.09140799957134,no DE
ENSG00000138663,-0.217886171543095,-1.54805768305506,0.123624026680348,0.248763185141051,-6.091894037836,no DE
ENSG00000154545,-0.100270476992138,-0.167297626190802,0.867351399097569,0.920277393769713,-6.09198060076862,no DE
ENSG00000186710,-0.401947260381222,-0.896364138231426,0.371432165125483,0.538165044660654,-6.09205593224392,no DE
ENSG00000091482,-0.330391073595494,-0.365964830026407,0.714884507576992,0.820939419961899,-6.09212673263972,no DE
ENSG00000140093,-0.668520359365343,-0.759804544551036,0.448512080162234,0.61037516491234,-6.09313686641243,no DE
ENSG00000176720,-0.407842836959576,-1.59711060349359,0.112254053720526,0.232127670383072,-6.09318144415251,no DE
ENSG00000234585,0.253367393004532,1.18897079797463,0.236248319048225,0.395124408482982,-6.09322865494012,no DE
ENSG00000130427,0.502510880944909,0.528672937693442,0.597779747178073,0.733200176555317,-6.09346797659826,no DE
ENSG00000212027,-0.20675296131933,-0.384413430925909,0.701192799436682,0.811655018628651,-6.09378507154406,no DE
ENSG00000105929,0.695468272350833,0.627617159416195,0.531167535947196,0.680982420391526,-6.09395432354415,no DE
ENSG00000155858,-0.258227575160201,-1.34831161139736,0.179502253274707,0.326148791010247,-6.0939574164338,no DE
ENSG00000226174,0.293741722019495,0.81552953886313,0.41600611915852,0.581274403430338,-6.09397378699523,no DE
ENSG00000249082,-0.831100062756807,-0.881720686809146,0.379277246236952,0.546330027129982,-6.0943775414204,no DE
ENSG00000107223,-0.249666442242123,-1.62096519034817,0.107033992224067,0.224790769496618,-6.094382692189,no DE
ENSG00000136827,0.217419711637124,1.56299105674819,0.120070356491809,0.243567168597478,-6.09455124006097,no DE
ENSG00000089682,0.259359158335012,1.52433575859049,0.129438893050397,0.256760374507004,-6.09475584885054,no DE
ENSG00000138002,-0.284526115164008,-1.54274064702571,0.124909140365982,0.250777976540425,-6.09476939572663,no DE
ENSG00000166211,-0.0345985333257888,-0.0447982270541786,0.964325128970087,0.978887351194508,-6.09499671755643,no DE
ENSG00000276231,0.368476428909264,0.994055225543458,0.321727254241598,0.489643752711868,-6.09500533138043,no DE
ENSG00000256612,-0.698573786700029,-1.00127476920138,0.318236395043385,0.485865687725471,-6.09505943266948,no DE
ENSG00000089022,0.209030161372484,1.56859081609599,0.118758797406692,0.241725942763176,-6.09519283137536,no DE
ENSG00000121570,0.26252793187761,0.420848905881293,0.674441571890534,0.791655984011456,-6.09538952739626,no DE
ENSG00000164690,-0.920016487218946,-1.2974218663739,0.196391332093497,0.347742735668128,-6.09539772454279,no DE
ENSG00000165240,-0.28080955678141,-1.52268173193544,0.129852204602045,0.25733261610572,-6.09564913843554,no DE
ENSG00000224184,0.0790356892156003,0.0936656922291764,0.925494281221034,0.957758556419781,-6.09589830804354,no DE
ENSG00000207973,0.263690660277168,0.627375249593301,0.531325646861602,0.681086359714953,-6.09605352760005,no DE
ENSG00000214376,0.610063003754433,1.05106543226271,0.294845425706334,0.46127558673831,-6.09621518744996,no DE
ENSG00000114279,-0.620173665923982,-1.13922540621387,0.256346250438344,0.417910297764623,-6.09644809811044,no DE
ENSG00000197980,0.338764257481021,0.936409126530633,0.350502325624315,0.51803311139233,-6.0964697299691,no DE
ENSG00000173253,-0.616223750860164,-0.443255693564568,0.658191658581612,0.779486138239796,-6.09651916883958,no DE
ENSG00000137634,-0.0810725673258226,-0.121148594775627,0.903728422562718,0.943868127888207,-6.0966309138121,no DE
ENSG00000102897,-0.341546202610656,-1.49710623308984,0.136375528193982,0.266503158747041,-6.09691259720733,no DE
ENSG00000116191,0.429954632639919,1.59488493300047,0.112751257756912,0.232922178506178,-6.09693431088048,no DE
ENSG00000175463,-0.409879535276442,-1.24476953843811,0.215073387631072,0.370317050126016,-6.09707360909589,no DE
ENSG00000188613,-0.483005991163847,-1.04305636498312,0.298527384365953,0.465505006063332,-6.09721618632625,no DE
ENSG00000258551,-0.00651771922208066,-0.0098750260671065,0.992133547920921,0.995028801893263,-6.09783315157967,no DE
ENSG00000146038,-0.849914166889461,-1.18618356211395,0.237343775145355,0.396206501734008,-6.09803209141683,no DE
ENSG00000204962,-0.165450899722285,-0.217874102009819,0.827810433650673,0.896420181843281,-6.09822708447235,no DE
ENSG00000233327,0.263406822297513,0.310747753353624,0.756405016025127,0.851267164103821,-6.09836785235537,no DE
ENSG00000083814,-0.315659662531695,-1.23843845989833,0.21740408763059,0.373230132119028,-6.09842966754775,no DE
ENSG00000205809,0.453459098889515,0.542210955730746,0.588442797567029,0.725793060979995,-6.09846035591251,no DE
ENSG00000138439,0.368734087594058,1.50733612985702,0.133736270129144,0.262923494723535,-6.09847295258697,no DE
ENSG00000168243,-1.02494860882456,-1.0497555117589,0.29544551675713,0.461980671925414,-6.09858030622166,no DE
ENSG00000131095,-0.251412681345958,-0.615591492804105,0.539056504366904,0.687542414414413,-6.09896994123888,no DE
ENSG00000141965,-0.263149630676706,-1.23354688735909,0.21921737119452,0.375420031565505,-6.09897955056983,no DE
ENSG00000278619,0.308299224553336,1.29057934565533,0.198749019034295,0.350946341256003,-6.09904510407802,no DE
ENSG00000168843,0.0496098062536179,0.0454621542091309,0.963796777293939,0.978513220385904,-6.0996141981662,no DE
ENSG00000124780,-0.426483003142947,-0.778488409054912,0.437454128155804,0.600835537435197,-6.09962630956124,no DE
ENSG00000104774,-0.30764649638998,-1.6141341752591,0.108508578782214,0.22666814595419,-6.10001000151856,no DE
ENSG00000110066,-0.281164511257805,-1.6014826105395,0.111282451660263,0.230787315633004,-6.10022157624126,no DE
ENSG00000167658,-0.311083567578036,-1.56835847233193,0.118812989867133,0.241809719285313,-6.10042576787694,no DE
ENSG00000118514,-0.393907639435873,-0.846995197863563,0.398288472884886,0.565331347060921,-6.101239599176,no DE
ENSG00000168314,0.27648068713342,0.392265866098138,0.695394365473394,0.807872695636427,-6.10125018741108,no DE
ENSG00000117868,-0.38311496614122,-1.61629458074304,0.108040475328932,0.226009126031985,-6.10125236766551,no DE
ENSG00000222014,0.258634334818756,0.66866549296192,0.504691921477752,0.659916077184914,-6.10156951677117,no DE
ENSG00000079393,0.0662356533591986,0.0702820921146874,0.944058676174771,0.967258704388697,-6.10160355869229,no DE
ENSG00000254550,0.417932859566206,0.694345412276802,0.488492928097784,0.645774156258348,-6.10221789925583,no DE
ENSG00000236311,-0.289715912955317,-0.435217827817842,0.664002678317956,0.783886229847943,-6.10235965247406,no DE
ENSG00000213468,0.61909755341719,0.854269697468806,0.394258612800872,0.561760236793992,-6.10236319721097,no DE
ENSG00000160961,-0.24276650278401,-1.33196701250076,0.184803509535978,0.332879564312718,-6.10246767190931,no DE
ENSG00000108479,0.290424632558826,1.40648351485395,0.161559035361332,0.302188202748138,-6.1024802606436,no DE
ENSG00000095370,-0.357147004180969,-1.38016663122483,0.169499585982156,0.312721342355504,-6.10254292477531,no DE
ENSG00000154645,-0.681899411122949,-0.711282764437151,0.477965627800526,0.636648866180743,-6.10374217014614,no DE
ENSG00000145358,-0.424888522993229,-0.669338881828094,0.50426352489278,0.65954185247344,-6.10415339554484,no DE
ENSG00000125780,-1.98403474904142,-1.1095870473665,0.268875542268515,0.431451992363585,-6.10418492500556,no DE
ENSG00000158488,-0.511661124359429,-0.794876406255482,0.427886697418333,0.592431484865846,-6.10445811619625,no DE
ENSG00000170017,-0.712454178974658,-1.61089873057295,0.109212643603097,0.227602051155436,-6.10450888407138,no DE
ENSG00000225037,0.253358732274426,0.633386506284414,0.527403875527294,0.678330960322904,-6.10458295768938,no DE
ENSG00000252481,0.260991170121451,0.703323279404448,0.482897133901222,0.641051944911524,-6.10507326323421,no DE
ENSG00000150656,-0.465737301674107,-0.773200643936918,0.440567489945123,0.603649194383874,-6.1052053219142,no DE
ENSG00000110375,0.445966689032769,0.630434662863657,0.529327807475387,0.679345518268598,-6.10521928432667,no DE
ENSG00000143847,0.564352523026294,0.916974549877512,0.360563946756401,0.52756647509239,-6.10531964090469,no DE
ENSG00000214553,-0.319910683316867,-0.579426081938145,0.563133104183397,0.706888259940093,-6.10550276528446,no DE
ENSG00000005981,0.629194271290772,0.612420103699644,0.541146805444399,0.688985498312512,-6.10565407568917,no DE
ENSG00000069493,0.404291428306865,1.27071292881034,0.205712539430751,0.359358512943884,-6.10578357408018,no DE
ENSG00000141756,0.918142841856552,1.57889738153737,0.116374489676035,0.238231921765363,-6.10616525063127,no DE
ENSG00000144837,-0.539445172389475,-1.14724143446076,0.253029035686439,0.414301698484043,-6.10646180211705,no DE
ENSG00000177791,-0.339016040022084,-0.689605529815307,0.491461413463465,0.648512347367544,-6.10661372542905,no DE
ENSG00000125878,0.475706871634228,0.635874336986991,0.525785175532834,0.677234959848699,-6.10681230857029,no DE
ENSG00000005961,0.331457668331741,0.783973753379563,0.434237984127427,0.598189584163659,-6.10685667183051,no DE
ENSG00000207926,0.264257448753987,0.521219563956625,0.602949053394589,0.737410269454833,-6.10689271478373,no DE
ENSG00000147896,0.0487205958472057,0.0789477614847229,0.937174818551683,0.96377165393212,-6.10692844432996,no DE
ENSG00000187905,-0.232937073303219,-0.401356920558945,0.688703718071169,0.803062037670442,-6.10707396983637,no DE
ENSG00000196937,-0.348507526408423,-1.5796310855512,0.116206213665478,0.238018754927755,-6.10709573227078,no DE
ENSG00000186767,0.589337682160548,1.47362733820465,0.142586327573595,0.275505533792221,-6.10723212564937,no DE
ENSG00000170421,1.04341704412537,1.5872198922659,0.114477012786904,0.23541254912829,-6.10755514548479,no DE
ENSG00000105619,0.23679132971403,1.31533347021733,0.190317683977599,0.340129771411135,-6.1076691261449,no DE
ENSG00000109944,-0.463982483469819,-1.07503268736003,0.284011246134228,0.449020933065899,-6.10822377440671,no DE
ENSG00000243789,0.372529590464146,0.790656089331618,0.430338720905327,0.594716893032144,-6.10841161251312,no DE
ENSG00000204352,-0.260241040817716,-0.53602170187096,0.592702986305586,0.728965179625948,-6.10862373580252,no DE
ENSG00000171873,-0.472492810954922,-0.882199250530109,0.379019244907359,0.546043178348054,-6.10865264361798,no DE
ENSG00000176402,-0.367001580668196,-0.641476303886373,0.522149683563349,0.674237408070073,-6.10873196828496,no DE
ENSG00000165650,0.387480118045151,1.60844308225198,0.109749447645937,0.228399495476733,-6.10890850121273,no DE
ENSG00000109171,-0.265666888027939,-1.59854468360589,0.111934612924673,0.231622002408149,-6.10899987387809,no DE
ENSG00000108771,0.388945065972158,1.39283145575084,0.165642117688357,0.307715851554229,-6.1091997532813,no DE
ENSG00000207697,0.243764386502048,0.46905062659148,0.639684847707755,0.764547637668104,-6.10926885761549,no DE
ENSG00000105072,-0.21725252703833,-1.24924970915588,0.213435093105649,0.368359189059451,-6.1095397763825,no DE
ENSG00000204475,0.336998036842509,0.590770629724917,0.555524539512435,0.701084741281151,-6.10957197724118,no DE
ENSG00000181192,-0.338995053920816,-1.57388745078009,0.117528695295843,0.240012095082419,-6.10964732272687,no DE
ENSG00000133665,-0.127948889610503,-0.17522293338081,0.861130490923595,0.916463836627074,-6.11002400031284,no DE
ENSG00000238098,0.432856316296726,0.763723590642519,0.446179420445246,0.608359443777626,-6.11049591610482,no DE
ENSG00000163888,0.517064665895846,0.905937727865494,0.366358563948854,0.533143810255164,-6.11058435493184,no DE
ENSG00000147099,0.21909359869429,1.37804585028942,0.170152131126091,0.313644559243156,-6.11071025152161,no DE
ENSG00000134242,0.513456875838979,1.24423963091046,0.215267765971402,0.370395686157425,-6.11077754742347,no DE
ENSG00000053770,-0.231700135524072,-1.60018856264554,0.111569330467827,0.231072313928287,-6.11083618138431,no DE
ENSG00000129295,0.468946224520235,0.930992175832149,0.353288541419566,0.520368554220165,-6.11084827575704,no DE
ENSG00000198077,-0.242139385597497,-0.377919498323014,0.706001409324163,0.81510967663858,-6.11085600455967,no DE
ENSG00000147274,0.189098529122964,1.61035766973494,0.109330738958061,0.2277389905661,-6.11097847482117,no DE
ENSG00000278338,-0.213121966434135,-0.345112756429579,0.730472030209712,0.832869197178022,-6.1112114027158,no DE
ENSG00000265992,-0.0811280796800169,-0.0541700768339207,0.956868605887531,0.974143066562301,-6.11121221927477,no DE
ENSG00000137714,-0.316272509497777,-1.52302820829045,0.129765540853487,0.257188343067486,-6.11130767758582,no DE
ENSG00000248483,-0.230022951383773,-0.800582817638801,0.424584338005792,0.589090130348599,-6.11134052929567,no DE
ENSG00000048052,0.721816065833684,1.29036160454258,0.198824386280818,0.350989319626611,-6.11134317920934,no DE
ENSG00000171587,0.0745493325501796,0.0787773695994721,0.937310130943998,0.963797463700182,-6.1114968426944,no DE
ENSG00000105877,-0.506867085197846,-0.996322832441877,0.320628091868097,0.488512194171701,-6.11152168277371,no DE
ENSG00000231887,0.285135989752776,0.69331929264875,0.489134735774141,0.646357336911818,-6.11188817709213,no DE
ENSG00000140022,0.747166459886641,1.28261062604702,0.201521006233719,0.35402132645149,-6.11190680058647,no DE
ENSG00000141086,0.188850922524143,0.514808604096048,0.607411570017083,0.740887374869423,-6.11202313143631,no DE
ENSG00000169972,0.315866500921004,1.42119436013146,0.157245656205585,0.296030305386324,-6.11202647962753,no DE
ENSG00000175221,-0.232062539953492,-1.60613976827807,0.110254862935581,0.229236249302845,-6.11223998480275,no DE
ENSG00000108602,-1.66778061812259,-1.48245070948157,0.140227077603705,0.272108876768282,-6.11227457754593,no DE
ENSG00000179134,0.229978802838811,1.60885757680834,0.109658691845871,0.228261832134684,-6.1123105722493,no DE
ENSG00000228889,0.315552096253261,0.925112568264403,0.356328681377274,0.523309271399712,-6.11237561700572,no DE
ENSG00000117594,-0.405810862079247,-0.941512825075355,0.347890139337951,0.516022206198992,-6.11241089122557,no DE
ENSG00000081014,0.272822065935718,1.49784367673262,0.136183924284466,0.266313525965732,-6.11241945510718,no DE
ENSG00000144061,-0.352651434167237,-1.14919876193161,0.252223655182652,0.413529999523131,-6.11242621249819,no DE
ENSG00000186115,0.680322580932853,0.753951832599235,0.452008660963981,0.613558434801342,-6.11264353469259,no DE
ENSG00000265465,0.249105760657814,0.417145892482655,0.677142164618746,0.79374418973821,-6.11279411743173,no DE
ENSG00000134533,-0.487793761672336,-1.18811240744372,0.236585303453488,0.395438480628159,-6.11298912059526,no DE
ENSG00000270362,0.31292175400042,1.0430980872742,0.298508123669238,0.465505006063332,-6.11306056518782,no DE
ENSG00000119328,0.27694433812768,1.45854196273519,0.146691061748449,0.281065709864605,-6.11308695982461,no DE
ENSG00000125351,0.37019266978631,1.49332731320333,0.137360671887559,0.267947907215842,-6.1134471746908,no DE
ENSG00000105618,0.207221752353401,1.55089567588769,0.12294236878768,0.24782157411102,-6.11352741475204,no DE
ENSG00000267796,0.233556046642501,1.00782699925189,0.315089965884697,0.482690458018231,-6.11356517918069,no DE
ENSG00000126860,0.348688965490315,1.17363642655791,0.242319983935464,0.402088280610656,-6.1138134923734,no DE
ENSG00000182632,0.0602133207140607,0.0567545881736,0.954812933690832,0.973194711088624,-6.11393483734054,no DE
ENSG00000186452,0.109066392387815,0.165888837339023,0.868458097238295,0.921030243401285,-6.11402275995186,no DE
ENSG00000251533,0.523602377424699,0.650946342960017,0.516033741698662,0.669087567945717,-6.1141647318061,no DE
ENSG00000147082,-0.435935477277997,-0.951168869293208,0.342982248378096,0.511071372111382,-6.11422518672595,no DE
ENSG00000142549,0.528161187158643,0.791664749293245,0.429751937156424,0.594260094660739,-6.1144279365969,no DE
ENSG00000177666,-0.382459178454643,-1.6059916226518,0.110287433907034,0.229236249302845,-6.11479304327196,no DE
ENSG00000254997,0.380835671060327,0.582581201999732,0.561011941178291,0.705275412974714,-6.11495602650352,no DE
ENSG00000167065,0.300717645745431,1.37789287649855,0.170199273178324,0.313669128367681,-6.11506363420609,no DE
ENSG00000134809,0.320040500246161,1.40243908788943,0.162760571176262,0.30376188281191,-6.11513553003619,no DE
ENSG00000152766,-0.713241226051245,-1.52617494159488,0.128980526083461,0.256141307622525,-6.11515930716361,no DE
ENSG00000137474,0.506551528280537,1.36936180753819,0.172843969783103,0.317408113568831,-6.11531491027038,no DE
ENSG00000166589,0.933816315040657,0.908433834692212,0.365042937846552,0.531905847801361,-6.11542227671735,no DE
ENSG00000246859,-0.296371091360546,-1.03289056734549,0.303245304950878,0.470764801502271,-6.11574195794856,no DE
ENSG00000226648,0.21421265522038,0.723277491584232,0.470586784764163,0.629394527487172,-6.11576711341358,no DE
ENSG00000169062,-0.314185819240779,-1.55071468288301,0.122985752855543,0.247860347498755,-6.11618157305058,no DE
ENSG00000197982,-0.257270037281804,-1.54115794470149,0.125293699626111,0.251278133084342,-6.11622863489528,no DE
ENSG00000230583,0.189538017981928,0.424724851559969,0.671619388965026,0.789742332581324,-6.11639537794654,no DE
ENSG00000183258,0.248912936074021,1.57775220169219,0.116637524429759,0.238638728578002,-6.11644074373194,no DE
