logFC AveExpr t P.Value adj.P.Val B
ENSG00000135968 0.886551547308585 5.65999226417914 4.3252398145542 0.000102856180046284 0.000489298904205814 0.489734679807007
ENSG00000137343 1.35100060169397 3.68246563650075 4.23827812749124 0.000134077263138161 0.000614799771739584 0.489567909968289
ENSG00000151692 1.5310804398132 3.43721179606673 4.23127882391807 0.000136959743860808 0.000626313937162293 0.488014408574933
ENSG00000100568 -0.679864746811191 5.75362944915611 -4.32955006885304 0.000101509749754635 0.000483886620007447 0.487890636688724
ENSG00000236751 2.92543973624509 -2.72984410751776 4.05622969292145 0.000232358209682653 0.000985543122157296 0.485217048941166
ENSG00000143761 0.940250095768688 8.88549102302694 4.28967465791245 0.000114654449245667 0.000537828232769665 0.482540507482226
ENSG00000143494 1.917584150474 0.630654347617047 4.100333600647 0.000203513839254627 0.000879490841215009 0.481451870644478
ENSG00000113141 0.670055198081453 6.69127664812539 4.3234232256894 0.000103428870575878 0.000491393107438877 0.479918846874935
ENSG00000055208 -0.966040121045453 5.7557769495667 -4.32627202565048 0.000102532154807536 0.000488210715903444 0.479432451304111
ENSG00000087589 -1.62399377064977 0.430704112969164 -4.11437691159694 0.000195085368927938 0.000849001272378084 0.479363020304923
ENSG00000159871 1.83828026352089 -0.44504573825566 4.08740672662206 0.000211585492186568 0.000908235989140585 0.478580005028931
ENSG00000253276 -1.08910999779994 4.83399680483989 -4.31317380954483 0.000106719076995756 0.000504697970453155 0.478484151583208
ENSG00000196659 1.31755388034474 3.00873858439007 4.19706290625355 0.00015194591060318 0.000684593923168054 0.477476425256244
ENSG00000113615 -1.14007778766542 5.66864080604251 -4.3240564592912 0.000103228886061881 0.000490772744963582 0.475241844323652
ENSG00000181031 -1.04425782588302 3.81043548072565 -4.24895932480733 0.000129792510207545 0.00059751587970453 0.470021226655287
ENSG00000185304 -3.21480668952038 -2.21631334179845 -4.05514231896119 0.000233117464220624 0.000988311480311802 0.469204582735473
ENSG00000011566 1.37441688752755 5.74420131840136 4.31419520603853 0.000106386647996226 0.000503254156346341 0.464995902368694
ENSG00000184226 -2.93203790100553 1.05081867544249 -4.14236669761413 0.000179290132084097 0.000789523592093026 0.461933456035275
ENSG00000164096 -0.939649863061189 6.29579247486134 -4.31761921145805 0.000105279636686476 0.000499132291283164 0.460959544304674
ENSG00000163754 0.834863899397214 4.54795414166821 4.29276124015988 0.000113580085016027 0.00053347263025507 0.459937311846083
ENSG00000140459 -3.95182090150031 -0.169899387076372 -4.07746622058388 0.000218003913033563 0.000931475830211132 0.459821073942279
ENSG00000163736 -3.41201658828934 -3.49653415338602 -4.05045498854492 0.00023641813304781 0.00100138925137492 0.456927552505559
ENSG00000099849 0.800888385228475 6.70221655565132 4.31590465755924 0.0001058325492213 0.000501016366247236 0.456207062159947
ENSG00000176678 2.63506966564898 0.163875407622274 4.1016802376905 0.000202690464392839 0.000876340963533423 0.455713661221334
ENSG00000196611 3.56132492356988 0.0552602915309812 4.09983230081113 0.000203821181658559 0.000880447499486537 0.45425410123325
ENSG00000126934 0.706871183990051 6.70448571907159 4.31512643533267 0.000106084449432806 0.000501952644918286 0.45388895953286
ENSG00000183826 1.06563708440723 4.21250136412552 4.26540746864376 0.000123455075822831 0.000573177658663798 0.453216378117218
ENSG00000182379 4.35590482601422 1.49162169520998 4.10774123010583 0.000199024633400986 0.000863107061099249 0.451407570717878
ENSG00000174899 4.83451826183031 -0.971646627760413 4.04932077549187 0.000237223625366899 0.00100411314543707 0.447405465206664
ENSG00000197181 -1.57680723670014 0.0774350179477284 -4.09367044721909 0.000207636133418543 0.00089418040460811 0.446485500370809
ENSG00000164976 -2.03168488353059 5.54981094365095 -4.30492971838311 0.000109439753222586 0.00051546179349226 0.446025032937795
ENSG00000196421 2.02755680944244 0.683459749805295 4.08296987508393 0.000214427201684164 0.000918733133942681 0.445824782727252
ENSG00000237330 3.58188036178616 -2.16634048611385 4.04663234387472 0.0002391435815815 0.00101085577738689 0.445485352882652
ENSG00000079112 4.31384781818803 0.390327893862581 4.08172345594648 0.000215232178738827 0.000921756280592882 0.445099964767145
ENSG00000230798 4.21780262108984 -2.3393693652729 4.0467021792734 0.000239093517348988 0.00101085577738689 0.442564560854588
ENSG00000112218 2.37409142734133 -1.76901586640438 4.05545439202319 0.000232899313485752 0.000987612360890199 0.442415895502542
ENSG00000168477 -1.87696181167366 3.40065575992831 -4.23197262656176 0.000136671334606944 0.000625303382903204 0.441448447221136
ENSG00000160949 1.28698826387166 4.08174575927461 4.25008384180621 0.000129349282594638 0.000595771168007288 0.440494519481393
ENSG00000137273 2.52688971722664 0.256189874692387 4.09170664784065 0.000208866535503791 0.000898436108655919 0.44048936407119
ENSG00000174628 1.21455493739596 2.96432253739577 4.1910163087798 0.000154755963837144 0.00069524282418506 0.440335737963939
ENSG00000169908 2.58223579647736 8.42339407974399 4.28082893058972 0.000117788850603545 0.000550452910303489 0.436563774306708
ENSG00000111726 -0.866036524340019 5.12714203780422 -4.30870833709055 0.000108184420890016 0.000510716375329094 0.436188163118206
ENSG00000002726 -4.22954516356837 -0.142745184598748 -4.13147530744969 0.000185282174656994 0.000811479049713797 0.436019010725961
ENSG00000213347 1.49488884200346 2.80147407781673 4.16832160800138 0.000165763068503503 0.000737484623315656 0.434526474205637
ENSG00000233122 1.88054694177841 -1.5638303293483 4.04700854255656 0.000238874009473928 0.00101017672770689 0.431758854492517
ENSG00000186141 0.872988208060599 4.57407817377284 4.27195080293175 0.000121019033256953 0.000563136234031603 0.429911007583592
ENSG00000062822 0.793011833903527 4.49056268229101 4.27808309084047 0.000118778763869127 0.000554487653422637 0.429197035688707
ENSG00000174939 3.7838691841458 3.66821076506982 4.16896096778402 0.000165442756364712 0.000736236143246804 0.428611276217159
ENSG00000171199 -3.45960252252653 -5.35719334380263 -4.02477052011854 0.000255328467446572 0.00106686920797455 0.425690536016639
ENSG00000171564 -6.10563772307007 7.89915040195931 -4.25664869913058 0.000126791153248376 0.000586610703529778 0.425329002557301
ENSG00000178795 -3.16780152543439 -2.86775710885668 -4.03129041652914 0.000250393165316525 0.00105039895434573 0.424190594877289
ENSG00000154040 2.2722622880573 0.158850893874341 4.06472414893921 0.000226509347613796 0.000963820917536292 0.42174180993363
ENSG00000112761 -2.60187750032459 -2.33070958179711 -4.0452596856103 0.000240129700701406 0.00101394346779343 0.418477747901734
ENSG00000122218 0.902538958865702 7.98535751098664 4.28523183083315 0.000116218378203111 0.000544348100735177 0.417454882182242
ENSG00000163624 2.47891824685706 3.60689424424763 4.19244650312429 0.000154086754850343 0.00069268083590988 0.415055015987981
ENSG00000136319 0.859369324699679 3.28134447380357 4.20171731723161 0.000149816877635478 0.00067676654807181 0.413990150900646
ENSG00000188868 -1.65391967767372 1.28618178623843 -4.09931575042209 0.000204138347552112 0.000881368265920988 0.41321851292126
ENSG00000143156 1.29548215295717 4.15066177745781 4.2342891891621 0.000135712650623477 0.000621683932764695 0.407728573523664
ENSG00000184992 1.23315413614087 5.10532947259097 4.28272472005111 0.000117110109972944 0.000547971321841114 0.407704721089844
ENSG00000096088 4.83338002990383 -2.70184314494892 4.03491980501302 0.000247686238799533 0.00104032707365347 0.405801263374861
ENSG00000249715 2.60872262429694 -2.64860368889903 4.02586646489005 0.000254492309686941 0.00106433446675837 0.400601095105661
ENSG00000119125 -3.71239992773418 4.05863148059118 -4.23162540915496 0.000136815596304361 0.000625809045685149 0.396675422847497
ENSG00000106178 -3.39403128667008 -3.24084642487323 -4.03403417025077 0.000248344136148277 0.00104285420812276 0.395586984439442
ENSG00000197324 1.12943379106662 7.42448407497932 4.28313099959868 0.000116965150601519 0.000547431141397167 0.392811887851698
ENSG00000188833 -2.46158323016801 3.259130440191 -4.18085869309176 0.000159591256083558 0.000713960728420253 0.392782663204433
ENSG00000128594 -1.88175236949926 -0.325312313183496 -4.05731473488728 0.000231602985228944 0.000983014226550675 0.39013115661314
ENSG00000011021 -0.836570594647836 3.71164146427305 -4.23229554952162 0.000136537300276457 0.000624998481127275 0.388573259869863
ENSG00000175985 3.28489468938068 -2.59604874398116 4.01867992144737 0.000260024288190324 0.00108404821248688 0.386052866353699
ENSG00000120659 -2.79714306174666 1.02920471177004 -4.11784826257222 0.000193055015193371 0.000841183426915044 0.384279061412212
ENSG00000138231 0.780036387836989 3.7447643892898 4.22441833756949 0.000139843834929498 0.000637616384039413 0.382940031513532
ENSG00000100281 0.820609760023083 4.2571613690078 4.24843780480009 0.000129998570978416 0.000598316003599915 0.379759605103538
ENSG00000133624 0.988514889485928 3.12473091094028 4.17796767396867 0.000160994232608689 0.000719373892176816 0.373806208643797
ENSG00000158427 2.52658224843423 -3.17572964575012 4.01614812154462 0.00026200093562624 0.00109057301481048 0.37355054020988
ENSG00000133246 -1.46508644876252 1.06276776197128 -4.1023279370755 0.000202295599285204 0.000875041692057363 0.37350573880719
ENSG00000136783 -1.0947179668176 4.66536945268616 -4.26569238082475 0.000123348012503528 0.000572823969933759 0.372825970977272
ENSG00000169239 0.957407977960309 2.32270606814112 4.13169251129648 0.00018516078881085 0.000811138949188392 0.36273681340574
ENSG00000176040 2.93749675891262 -3.1890565690658 4.00876641451956 0.000267847895542583 0.00111117037945065 0.358646534000862
ENSG00000141524 1.87746719662649 5.71872342850417 4.27412986667729 0.000120218272797462 0.000560394200514534 0.358567635560568
ENSG00000143147 1.78938242948133 2.23807649452364 4.12992821064149 0.000186149029668427 0.000814890772312953 0.358115613534411
ENSG00000197442 -1.58643899241525 3.42909415924005 -4.22974410071689 0.000137599834502064 0.000628621115848344 0.357602976311591
ENSG00000135297 -0.959762841511481 4.23763530628358 -4.23859947490059 0.000133946359084936 0.000614364248671477 0.357556757314712
ENSG00000131153 1.74506342410607 2.69077767497975 4.14109176242891 0.000179981658015655 0.000791816838917072 0.354967858620006
ENSG00000260941 2.74391384124207 -0.557412833595174 4.02648142784036 0.000254024288286193 0.00106261671157697 0.354076379133663
ENSG00000189241 -0.995736526222572 5.87933303906412 -4.28343787535284 0.000116855774684018 0.00054705727128702 0.353416445400851
ENSG00000167766 1.8601804439773 4.97329218192113 4.24644704396615 0.000130788098677934 0.000601502021888994 0.352981203468463
ENSG00000143436 0.824652097424171 5.30125885657389 4.27222529266063 0.000120917877336426 0.000562947989165671 0.351540881746433
ENSG00000057757 -0.852724954777242 4.7495933195361 -4.26769687372086 0.000122597335363853 0.000569908615621241 0.342019320284275
ENSG00000267391 -4.85658179741487 -0.417555133026303 -4.01445116804225 0.000263333974024773 0.00109538429024703 0.341471863700183
ENSG00000010256 -1.04762895457786 7.23929981185728 -4.26459809525727 0.000123759715757155 0.000574304530363699 0.338513358833263
ENSG00000125384 -1.75035534839504 0.140265892994891 -4.06529040477598 0.000226124594036797 0.00096240453652926 0.338240753642343
ENSG00000160796 1.51487460477046 5.96478806950287 4.27263114468184 0.000120768462951824 0.000562552629740018 0.336891052151302
ENSG00000223609 -2.94626357817283 -5.15342591791249 -3.99323820242578 0.00028056509367071 0.00115309580265994 0.3364885528451
ENSG00000265874 -2.34049981898183 -4.37309813245542 -3.9929078641858 0.000280841914630555 0.00115372222205261 0.334886766696695
ENSG00000164045 1.51263953981795 0.67169127803823 4.05763344161864 0.000231381609775833 0.000982299404468332 0.332448983628665
ENSG00000196912 1.68111803613945 0.297820426115093 4.03883289349219 0.000244799645655576 0.00102960177497043 0.331004220898227
ENSG00000186260 0.873827209509764 5.13823546793582 4.26237650417547 0.000124599686072404 0.000577335742510854 0.33042881789184
ENSG00000225439 1.73449384087199 -0.109736029699585 4.03340298911956 0.000248814049839846 0.00104459099059064 0.327494038691468
ENSG00000171490 0.882903959724568 7.3395243750983 4.26502848385049 0.000123597630380628 0.000573695907982957 0.324454040597176
ENSG00000120129 -2.01759685625814 7.53154512785107 -4.24716952162463 0.000130501026151902 0.000600479541817286 0.323480676582857
ENSG00000128655 -2.93256404415868 1.90074126653853 -4.10375427766404 0.000201428684821207 0.000872328628285453 0.321749357559215
ENSG00000173517 0.902558876319863 4.80525818112077 4.25151892272199 0.000128785796684038 0.00059361803103766 0.319123815663775
ENSG00000160789 1.21633084141746 8.56784379216 4.24076100357237 0.000133069081793287 0.000611537494822072 0.316601688839818
ENSG00000198625 1.25191812411062 5.60921948124027 4.26271247879032 0.000124472298952843 0.000577033791796383 0.315276601103981
ENSG00000152904 0.866797576069007 4.92955760271309 4.24937957327352 0.000129626695946581 0.000596900684314095 0.314559091275395
ENSG00000243649 -2.70114038013709 6.50451861642651 -4.25518272922069 0.000127358069977947 0.000588646270109884 0.313083172122399
ENSG00000117602 1.1554394230786 3.7332915619309 4.19682987906314 0.000152053276223084 0.000684867452012086 0.312760924726202
ENSG00000138185 1.02216339519446 5.02419581482002 4.25420344404021 0.000127738158056783 0.000589961990945522 0.311832526976776
ENSG00000196872 1.74346545737286 2.32960269166047 4.11735545404279 0.000193341992617739 0.00084200687463579 0.307424426981147
ENSG00000151917 2.39062100167655 -0.775706271298978 4.01398199066426 0.000263703698825423 0.00109667627933048 0.307149414397972
ENSG00000229547 -2.19920434900978 -5.95406817864457 -3.97769106371466 0.000293885547845452 0.00119749322087817 0.303603116902651
ENSG00000262406 4.69900833348794 -0.211789484153147 4.03009075212002 0.000251294235902117 0.00105333457344914 0.303355301429741
ENSG00000174233 1.33211086436246 5.37015581263038 4.25190349145331 0.000128635203880932 0.000593071280532817 0.30307733706222
ENSG00000242485 -0.76362369891504 5.39402896980481 -4.26574618416064 0.000123327804673485 0.000572823969933759 0.302243847934992
ENSG00000130173 -5.52874292303984 0.86403491892869 -4.01176213911258 0.000265459865177034 0.00110299049715583 0.301296301083195
ENSG00000002587 2.45384874447128 3.61362430248843 4.14442467062639 0.000178179354484327 0.000785564693837723 0.297105384117925
ENSG00000160113 -1.06557995202475 6.05445251817786 -4.26339377190936 0.000124214373054402 0.000576126079373103 0.296840988206367
ENSG00000166471 -0.623472558737537 5.24614107511888 -4.25984932031116 0.000125561983096846 0.000581649266353723 0.295131597693523
ENSG00000184908 3.05738388592258 -2.48384068362357 3.98411533597441 0.000288308420026834 0.00117865209932945 0.294657098447357
ENSG00000183535 2.57299600023706 -4.43494916365138 3.97770170008748 0.000293876227903937 0.00119749322087817 0.294012211085972
ENSG00000166579 -0.746210444451829 5.02496589293707 -4.25359761279369 0.000127973853641525 0.0005906093648527 0.293499777845108
ENSG00000196465 1.07288622053433 4.76047133191415 4.23209596658147 0.000136620125180617 0.000625223311584033 0.289689037698446
ENSG00000134504 1.40673961244698 3.27549269271973 4.14305857306762 0.000178915944615768 0.000788250104687234 0.286169041874249
ENSG00000178773 3.97317551214505 3.15406092764713 4.09607514497321 0.000206139113719157 0.000888765290856098 0.285558977419635
ENSG00000106128 4.6883434748905 -1.06114230379994 3.98850774457636 0.000284554619462844 0.00116561817177492 0.284303164445909
ENSG00000006715 0.949904144423651 6.21571327607144 4.2583778936946 0.000126125616477977 0.000583822793719369 0.283410128652395
ENSG00000162298 -0.878311458073794 6.56664090567246 -4.25651693228669 0.000126842008674736 0.000586699645111971 0.280994608697707
ENSG00000248593 1.20246181018458 2.04876643672934 4.08568977782049 0.0002126807795272 0.000912093202004741 0.280507602846727
ENSG00000260852 1.98808053456871 1.3195241521501 4.04611612301367 0.000239513971517668 0.00101218184917986 0.278810464690487
ENSG00000222033 -2.70645251353376 -0.384933983090309 -4.00704008903917 0.000269233511195481 0.00111517265869893 0.276811492340673
ENSG00000240602 -4.15127148671623 0.239150558828554 -4.04155379440595 0.00024281183979797 0.00102232610427427 0.276186895427475
ENSG00000146828 0.634842475131857 5.30462172513649 4.25083035121555 0.000129055864591274 0.000594715074891665 0.271020149576512
ENSG00000063978 0.724967959589247 5.74021110858467 4.25388336156406 0.000127862631556034 0.000590389865596545 0.269071037834686
ENSG00000161996 1.19910534602588 5.27042094398038 4.23894598113284 0.000133805346410642 0.000614008304112959 0.267016603114714
ENSG00000003147 1.50356603221794 4.79951371992902 4.21475838312678 0.000144005707068995 0.000654500822032764 0.266863680778732
ENSG00000151553 -0.833571150731165 4.71275606247362 -4.23656582553192 0.000134776898927423 0.000617702476230748 0.265300384656072
ENSG00000166387 -1.3832062425223 4.70444186039608 -4.23938095852168 0.000133628535436665 0.000613500513682987 0.263816050780131
ENSG00000261236 0.951483418814303 5.48383994474903 4.24706090995827 0.00013054414299764 0.000600528959404818 0.260514951294918
ENSG00000171951 3.00641398398087 -0.663121983005188 4.00865852401469 0.00026793428894284 0.00111128023061534 0.258368466231624
ENSG00000132334 1.42298384449264 4.30285165465301 4.19731641848042 0.000151829190794526 0.00068435670251686 0.255151795145367
ENSG00000147437 1.98036053723465 0.666348320130889 4.01478854521308 0.000263068423357935 0.00109452514949371 0.253184167310657
ENSG00000213171 -3.27694010088058 -2.0483879616102 -3.97828055994875 0.000293369445019629 0.00119611211176502 0.251520996360446
ENSG00000157833 1.87958993827453 1.11195583168168 4.04515919507217 0.000240202048602779 0.00101394346779343 0.249897864677945
ENSG00000023171 2.76515941825541 4.7140228822807 4.1768035638647 0.000161562557424141 0.00072121836705246 0.24980322259087
ENSG00000147408 2.84827546964321 5.29150839286268 4.19412502800249 0.000153304954885028 0.000689500558488725 0.24302229629245
ENSG00000158445 -3.69683286676074 0.533626053291586 -4.00357234866749 0.000272037965547891 0.0011242781160834 0.239126359131717
ENSG00000154319 2.85054378403202 2.01767921348913 4.06140800707014 0.000228775405367487 0.000972793722777661 0.236908624480971
ENSG00000119411 2.46305579850375 3.05974095478186 4.11100413462765 0.000197078013475083 0.000855865837962031 0.236057148143653
ENSG00000177692 -1.62429047617846 0.234523674167982 -4.01497176450873 0.000262924320087712 0.00109417103185705 0.236035897490914
ENSG00000173473 0.66009911318243 6.12846547438986 4.2430428585564 0.000132149067381977 0.000607610535895118 0.234352230883625
ENSG00000101464 0.924513798207334 4.70774450536744 4.21619181362527 0.000143380566352249 0.000651819300171939 0.232369744759438
ENSG00000248265 3.15073209075593 -2.36565823164956 3.96464588318347 0.000305535184539169 0.00123843238698263 0.232063258990317
ENSG00000066813 -6.79780372216156 3.22679926919777 -4.01196078093758 0.000265302253289493 0.00110258261125107 0.230345779424886
ENSG00000164334 -2.16172413641062 -5.46384962378095 -3.95163169772122 0.000317603998260781 0.00127619561519518 0.22812307538717
ENSG00000096746 0.600654747294474 6.50511204496682 4.24059080898025 0.000133137952582057 0.000611702438566258 0.227939296494617
ENSG00000186364 1.75184095248269 1.22295377500125 4.02114956865307 0.000258110155427883 0.0010767942336654 0.226790107302735
ENSG00000132563 2.36620144054123 -0.175057374921664 3.99486067097401 0.000279209326426223 0.00114894234991929 0.226369946110887
ENSG00000108231 -4.38943696395701 -3.64343697758065 -3.96081805668289 0.000309037890772109 0.00124908145522795 0.225858756685549
ENSG00000213185 2.50431706175338 -0.57410760253691 3.98247547103976 0.000289722178351103 0.00118417077215872 0.225636497173583
ENSG00000144035 -4.32619611962149 2.15259604136923 -4.00211390131102 0.000273225924585936 0.00112818220151824 0.225100642502262
ENSG00000173905 -1.29109661019472 5.66322651572657 -4.23942476686779 0.000133610740755107 0.000613500513682987 0.225077449787236
ENSG00000187116 -2.28399241676927 -0.207562790268524 -4.00791753999545 0.000268528365594017 0.00111324633997269 0.219284864082192
ENSG00000122121 -6.21736461729921 -1.51169082112818 -3.99964707921456 0.000275246741394349 0.00113526274391425 0.217472347809004
ENSG00000197959 1.37744443097101 1.54327719656377 4.04150231883202 0.000242849299947834 0.00102232610427427 0.217204232194328
ENSG00000171126 2.97716561082231 -4.35100482485082 3.95416197523727 0.000315221801964773 0.0012696490733643 0.2171675492593
ENSG00000185187 -1.12734455585729 6.08408428410415 -4.235738256792 0.000135116317014835 0.000619105100788328 0.215833945963637
ENSG00000189134 -2.86482890218884 -2.48894300734338 -3.97003542231341 0.000300668767662221 0.0012216438778968 0.215482189820255
ENSG00000171703 -0.843585937842552 5.11923080739534 -4.22465008973117 0.000139745446113149 0.000637481193926877 0.213076129120891
ENSG00000267519 1.74913187240758 3.89569605491723 4.14849075506832 0.000176004426098199 0.000778010032237703 0.211951210988137
ENSG00000132906 -0.867787987901153 3.49167249118946 -4.16256670497822 0.000168673606142805 0.000748637962846792 0.210060182855595
ENSG00000196337 2.49120726811623 -3.93809832982924 3.95379224096172 0.000315568811434121 0.00127077080210162 0.210048547495143
ENSG00000163584 1.58303701054024 5.4424746279511 4.2180452432608 0.000142576189682703 0.000648480423304262 0.208508546511164
ENSG00000141753 -1.82936217131822 8.94630282477061 -4.18109911300397 0.000159475122649386 0.000713617509023114 0.206926524501841
ENSG00000112234 -0.83537446965691 4.54247168783913 -4.20572463978778 0.000148007217883272 0.000670224091137434 0.205839604047033
ENSG00000177963 0.603089915943746 6.32050091682149 4.23359848204163 0.000135997801917522 0.000622682604286893 0.205786384860308
ENSG00000153147 0.737350589060353 6.81090908782986 4.22825983233664 0.000138221664284828 0.000631151016532495 0.20531633715759
ENSG00000109756 -0.978942804855167 5.13655196204725 -4.22981418687347 0.000137570539857387 0.000628621115848344 0.205217954837333
ENSG00000146592 2.38036227696047 3.77919292490894 4.11417508572634 0.000195204053221149 0.000849119319687117 0.202274691120827
ENSG00000110245 -9.39653229847114 3.44749490944429 -3.99313223178145 0.000280653867341298 0.00115320512437891 0.200807501599979
ENSG00000105948 1.37359340005511 2.21387670055825 4.07232770781248 0.000221395782077519 0.00094509757559812 0.197751124310343
ENSG00000181350 1.57644949370155 0.632428967275106 4.00461804786848 0.000271189300478873 0.00112127042917569 0.197582062411215
ENSG00000124564 -3.90172587823533 1.29262549294631 -3.9917498868666 0.000281814390769425 0.00115669248063538 0.197423051052707
ENSG00000073146 -2.31783946207209 -1.73422420070981 -3.96968268881536 0.000300984945771235 0.00122266070393449 0.196946085271332
ENSG00000134815 0.825275152447773 4.81479913926993 4.2039550790043 0.000148803681018796 0.000673173335496737 0.195661459326963
ENSG00000076351 -1.35835239424777 3.6590569589292 -4.14068916390378 0.000180200568190585 0.000792591922883323 0.195577461349356
ENSG00000155011 1.93774537265098 0.715705200430884 4.01020329780085 0.00026669989189827 0.00110764657298009 0.194925969635849
ENSG00000084453 -4.81707314596418 -1.1782247468985 -3.96010772924381 0.000309692166101748 0.00125063581468653 0.194395789526816
ENSG00000229867 -2.59822883909936 -2.60086348802551 -3.95546346038305 0.000314003257476149 0.00126501572972798 0.193033415981736
ENSG00000164010 -0.927805563946148 3.85712867778592 -4.17056581641813 0.000164641405933227 0.000733550035371007 0.192602808972504
ENSG00000023839 -4.22693566157444 3.96295136821759 -4.0884644753519 0.000210913465843086 0.000905980306729403 0.187612531430533
ENSG00000241135 -2.27046749470674 -4.79524938139084 -3.9397313569913 0.000329044553219746 0.00131362857794229 0.18627692175273
ENSG00000177030 0.789059948124043 4.56895961056032 4.19835341346326 0.000151352658568847 0.000682706495898584 0.185268213773867
ENSG00000123643 1.13384501298917 3.52735231144349 4.13718997986827 0.000182114203691817 0.000799681403900526 0.184602541901163
ENSG00000202569 -2.05957313017739 -5.99454171536625 -3.93310244111828 0.000335589966900899 0.0013348751246146 0.183886174754935
ENSG00000130255 0.855530517721845 8.50191852156471 4.19666109365137 0.000152131089197038 0.00068505157621429 0.183805107725946
ENSG00000149609 1.63717909008214 -2.8041213204579 3.94523154826117 0.000323707953403961 0.0012967894427077 0.183062445426393
ENSG00000114541 -1.05657619434757 4.80140615816685 -4.21004329844711 0.000146080883049056 0.000662957724197185 0.182156895620833
ENSG00000187545 -4.01751723157312 -4.94509295222866 -3.93453841753454 0.000334161432814212 0.00133061963414298 0.17627787386863
ENSG00000157554 -1.2074212388669 3.11936843948489 -4.13585111256018 0.000182851638636369 0.000802539563044812 0.17565406108083
ENSG00000006283 3.6032592303015 -2.78165520027929 3.93950425754084 0.000329266725853306 0.00131423267293461 0.175560409765637
ENSG00000154473 0.845795472962917 6.11429867199195 4.22353213682268 0.00014022069060637 0.000639177529950097 0.175100777517868
ENSG00000108771 -0.869218866048704 4.32225291403788 -4.19041889117575 0.000155036344530007 0.000696274604925562 0.172558699069766
ENSG00000117122 2.3833077676498 2.48889393778554 4.08062874750587 0.000215941605577394 0.000924367620643782 0.169448596663104
ENSG00000254827 -2.02130626063124 1.36897545998555 -4.04231582985867 0.00024225794416083 0.00102053153492961 0.169147157203159
ENSG00000099783 0.571700272297099 7.55530263652182 4.20588868234003 0.000147933595230155 0.000670172903900398 0.167317783346891
ENSG00000274750 1.98918681688667 -0.0846363474549184 3.96932967541501 0.000301301698437431 0.00122367941813389 0.164533022128118
ENSG00000231871 2.19668477218805 -3.41654501425611 3.93291445105055 0.000335777421273995 0.00133523321650367 0.163692431797607
ENSG00000187257 0.525936422345647 5.22840990694145 4.21152102963132 0.000145427386944316 0.000660476780862677 0.161294671467764
ENSG00000008394 -2.57865567018576 7.70132839494254 -4.19527662866591 0.000152770821804006 0.000687374112921033 0.161182619510261
ENSG00000123191 -2.30045018376125 3.69467682574288 -4.17406942685758 0.00016290509597484 0.000726512075052016 0.160181333398296
ENSG00000173486 -0.926741000423265 6.40622503876838 -4.21625503361748 0.000143353056333341 0.000651819300171939 0.159662830852628
ENSG00000235910 -2.02609049110875 -5.04258257458192 -3.92659017234081 0.000342143287292088 0.00135599865228497 0.158179159191355
ENSG00000163558 0.985958880009476 5.24611608929166 4.20768563038784 0.00014712946117954 0.000667226710503204 0.15801222260342
ENSG00000132141 -1.58737605421239 0.802374807662275 -4.00889876168516 0.000267741955479112 0.00111097937141534 0.15703518702013
ENSG00000224939 2.37252722253706 -4.70368183592269 3.92719356037192 0.000341530908047529 0.00135415033827823 0.156780149173641
ENSG00000165861 -0.803630738442075 4.32476823424653 -4.18638891490856 0.000156940707495636 0.000703124696287214 0.156331371310866
ENSG00000211445 -2.36809635242703 6.3988163974271 -4.20686681816244 0.000147495348262787 0.000668559071255664 0.155641815453637
ENSG00000147224 -0.76429904567587 4.95919651129697 -4.20048352185627 0.000150378386540953 0.000678972325599219 0.153908072833823
ENSG00000139083 1.01178156828877 5.48073078197292 4.20816602085711 0.000146915211325266 0.000666418033666188 0.152688302978568
ENSG00000164078 3.77832896826529 3.70914563812313 4.06743580713172 0.00022467262785728 0.000957983425631457 0.152016149768194
ENSG00000263513 3.325477543201 -3.3219589125096 3.93280909623711 0.000335882520342585 0.00133523321650367 0.149792261134152
ENSG00000006451 0.751435289812087 5.59443724491714 4.21140409140818 0.000145478996158924 0.000660549429805561 0.149777334901827
ENSG00000137474 -1.91031106148994 4.09797714140128 -4.12567314835336 0.00018855364977294 0.000824638787075804 0.149550594294999
ENSG00000144026 1.14354120746623 3.8853726389277 4.13459498098997 0.000183546153006205 0.00080520672799411 0.147710474545248
ENSG00000162493 2.37528925911427 1.43833196033459 4.02656432652411 0.000253961261857064 0.0010625927103372 0.146358975692819
ENSG00000065665 -0.897987071910281 2.68640945130611 -4.05918563127407 0.000230306394102368 0.000978406550116979 0.145099802955089
ENSG00000265917 2.07763997117135 -1.15376078929546 3.94342631562709 0.000325450153815098 0.00130236234152372 0.140443071846756
ENSG00000099256 2.02050395455022 2.27737958703016 4.03168902684514 0.000250094465172032 0.00104949143439159 0.138711258157294
ENSG00000143816 3.10498660204108 2.24858342899405 4.02385535272855 0.000256028748797658 0.00106955433168895 0.138148017427922
ENSG00000075975 -0.758160418756287 3.95887487198396 -4.16438693689038 0.000167747670093502 0.000744903664614085 0.135780838759828
ENSG00000126746 0.946638027067348 4.23780013629071 4.15959126836098 0.000170197943332331 0.000754500825269616 0.135084578767712
ENSG00000106546 -1.25961702649677 5.90069018459635 -4.20725942791732 0.000147319799334867 0.000667926579824764 0.132960149423231
ENSG00000174483 1.327103408278 0.995304320289669 3.99201873442143 0.000281588319435757 0.0011560203959483 0.132226477385259
