logFC AveExpr t P.Value adj.P.Val B
ENSG00000280055 0.940548657519828 -4.11541872676146 2.13867013471829 0.0330571810100529 0.0672939188381497 -4.02241814263086
ENSG00000225151 0.688006273961307 -0.245033634332513 2.19734548841736 0.0285587210280118 0.0594903876613154 -4.0226924150091
ENSG00000137267 -0.714775487010852 3.67971493848868 -2.55277835074853 0.0110508652547354 0.0266600327965997 -4.02300306328098
ENSG00000014257 1.04689736324272 1.72762338089778 2.30882005426461 0.0214538781485461 0.0466657694233587 -4.02314882039733
ENSG00000158639 1.38956930881196 -3.83643149452482 2.14493369457528 0.0325495914150787 0.0665067402304748 -4.02390676876383
ENSG00000186648 0.874499919645949 -0.171396659133327 2.16614023580923 0.0308804859722373 0.0636196308447471 -4.02500843020826
ENSG00000111859 -1.23126127176322 5.76314607268744 -2.38930807598857 0.0173347025798487 0.0389479716920617 -4.02881666257176
ENSG00000141505 0.697349516250877 0.454158694497324 2.20406670305174 0.0280788808269839 0.0587149906562449 -4.02939759845977
ENSG00000213462 1.01457343688413 3.96413292891881 2.46845492181861 0.0139798777409367 0.0324802369254676 -4.03032983742343
ENSG00000130377 0.80224925656387 -3.14014120234997 2.11576142505908 0.0349719976569202 0.0706062140092701 -4.03034237250102
ENSG00000137693 -0.513648652172512 6.83849103312058 -2.59781346311038 0.00972233110801777 0.0239088927248072 -4.03061177277945
ENSG00000170615 -1.18535917190905 -2.67004779344152 -2.15215204967537 0.0319729505521529 0.0655283007781198 -4.03112141737829
ENSG00000125089 -0.726445075510029 4.8075482335113 -2.56333822270843 0.0107255950200111 0.0259698823820471 -4.03136739064387
ENSG00000055163 -1.08602258046483 4.61507203903427 -2.38273690422809 0.0176427581169239 0.0395634532316175 -4.03303249778173
ENSG00000143194 -1.33362642800313 -3.41155684599702 -2.10075604539434 0.0362770919679433 0.0728132219181309 -4.03308540821302
ENSG00000116285 -1.07012771836146 6.7348095978878 -2.44482361000662 0.0149155779668886 0.0343487838184852 -4.03557721416346
ENSG00000174145 -1.36605197375794 -3.25664756664606 -2.15937219597332 0.0314049808871856 0.0645282097041829 -4.03861470973065
ENSG00000102794 1.03421650027076 -5.27904327296715 2.0953515310331 0.036757248699034 0.0736176700706553 -4.03889199029734
ENSG00000006638 -0.610722891516395 0.817106929210121 -2.25060220798289 0.0249439971261124 0.0530117979746447 -4.0395146977019
ENSG00000136531 -1.04519423869259 -0.844430857790536 -2.33319128204301 0.0201245575622246 0.0441992176979272 -4.04255499975461
ENSG00000198342 -0.733492658702158 0.569087061067272 -2.12286592715329 0.034368250773413 0.0695841742167803 -4.0436933639318
ENSG00000136802 -0.603168935743275 6.33171709216561 -2.59416187729704 0.00982446892984181 0.0241153145787808 -4.04395272066232
ENSG00000088992 -2.16261452091349 2.44802674620553 -2.19635103801643 0.028630315347902 0.0596060610856557 -4.04411593638111
ENSG00000163453 -0.736172955221846 7.86611575061853 -2.59362458855589 0.00983957804901322 0.0241460121647213 -4.04536875827204
ENSG00000211452 1.34735084643135 -2.57932482611926 2.09274924860733 0.0369903762773771 0.0740055904484364 -4.04656386573513
ENSG00000198650 1.14807223985738 -3.0762349951938 2.09209835367516 0.037048884414934 0.0740896075439401 -4.0470425490987
ENSG00000270231 0.626091237567919 1.76466781128266 2.26757940676373 0.0238785384407337 0.0510656651472613 -4.0497449360727
ENSG00000179046 1.211503935599 -4.63601556539005 2.22969898709094 0.0263124068560181 0.0555154977815135 -4.05128812549981
ENSG00000118520 -0.920652676676787 -2.5141939002242 -2.17225086059651 0.0304134390838519 0.0628248660375927 -4.05190104157315
ENSG00000196839 0.648848379531748 3.45612607699001 2.5318848174209 0.0117204642884287 0.0280565230295391 -4.05277278564969
ENSG00000178075 0.803847281800125 3.6636874126756 2.44871819696653 0.0147576562754614 0.0340485063079666 -4.05315895372947
ENSG00000108830 -1.0365809859671 0.79401371522065 -2.17480018631185 0.0302203970898897 0.0624747946079377 -4.05415639954979
ENSG00000019505 1.68013749501368 -3.7618153901035 2.13282580708009 0.033536914573454 0.0681613539840839 -4.05499751850727
ENSG00000188993 -0.924194496631154 -2.31585936995749 -2.17976296590929 0.0298476311259452 0.0617963915558335 -4.05635646145757
ENSG00000248483 0.855448562442141 -4.44527723519228 2.10157426109881 0.0362048684171041 0.0727312094070508 -4.05706368298184
ENSG00000135205 -0.755057981015712 2.5064176012014 -2.23481364527838 0.025971698814563 0.0548840364970696 -4.05715531799219
ENSG00000277203 0.593092849530525 3.5846588945597 2.43368269155424 0.015375613295423 0.0352201972906145 -4.05845982487311
ENSG00000204544 -1.95998205271795 -3.47703468398803 -2.08719327324254 0.037492344987417 0.0748314130399743 -4.06048411032347
ENSG00000123572 -1.11937991166849 0.391023179208838 -2.29639631279877 0.0221605970972105 0.0479667946969372 -4.06237988781849
ENSG00000204767 0.765239109775403 -4.62286697167658 2.26555412325973 0.0240035246921778 0.0512974761075087 -4.06392630988768
ENSG00000249641 1.75261551312167 -0.88594629267457 2.1443395403743 0.0325974514149147 0.0665582124861872 -4.06616685643939
ENSG00000168314 -0.890689702716607 -4.77410719157279 -2.12719657680704 0.034004630892985 0.0689683953565823 -4.06811464999083
ENSG00000181754 -0.503010289482745 2.47193309075245 -2.42753663645333 0.01563472689331 0.0357167163310784 -4.06828634075444
ENSG00000168065 1.29633624522911 -4.68993572212906 2.08012760735049 0.0381391052864137 0.0759099540042428 -4.06949941903148
ENSG00000225968 0.565211227694046 1.09339375054358 2.25732391660504 0.0245173117485895 0.0522690378717343 -4.07227513432799
ENSG00000229833 0.500261559504796 4.64839805971717 2.47070389617231 0.0138935974474702 0.0323162010839352 -4.07281249325074
ENSG00000265018 1.12047422810127 -1.69857444529748 2.16443546164534 0.0310118826605528 0.0638761460107222 -4.07299119056216
ENSG00000106302 1.31459624341697 -3.11358551278315 2.14840225461215 0.0322713978018261 0.0660232655513319 -4.07310472476058
ENSG00000122375 -0.861004299064645 -4.82428066763429 -2.13959415735858 0.0329818746196457 0.0671952270968227 -4.07503807679816
ENSG00000182742 0.870749261546576 2.82438923626066 2.2678511395392 0.0238618121871078 0.0510416625960134 -4.07549178928486
ENSG00000253138 2.31795280774701 -2.91843867164682 2.07743285154083 0.0383882676426733 0.0763158102557732 -4.07561699631255
ENSG00000259417 -1.87132015645399 -1.00839072500659 -2.08120544241494 0.0380398336893562 0.0757475626802912 -4.075918117403
ENSG00000142621 0.873461773718604 1.56871694643658 2.24202920281524 0.0254975545094884 0.0540050954743725 -4.07717075374295
ENSG00000100234 -1.0419147199514 2.11075813296849 -2.27862632081716 0.0232067261767539 0.0498530782805858 -4.07906293083651
ENSG00000164683 0.719719804938727 3.19775338863021 2.46862353629706 0.0139733925444145 0.0324733030795413 -4.08024469842875
ENSG00000106785 0.544403932060278 5.38630632013197 2.56586957140265 0.01064890407103 0.0258077685598627 -4.08088805893556
ENSG00000044446 0.52283954707338 5.23449410767636 2.49442848035476 0.0130117673320109 0.0306221371994756 -4.08097549887129
ENSG00000275896 2.43757510337633 -2.1031736941611 2.07502265938227 0.0386122939344925 0.0766954258107822 -4.08131268270152
ENSG00000242866 1.23312947463203 -2.77440043331634 2.08918085381766 0.0373121075617136 0.0745438530567425 -4.08326548812669
ENSG00000184530 -0.937230910030144 -3.56171505764536 -2.09736738862899 0.0365775209560564 0.0733131124434699 -4.08606487778268
ENSG00000137825 0.760190106189213 0.0974584266650236 2.28529465316442 0.0228092178437462 0.0491071845697088 -4.08627336089814
ENSG00000005001 1.46162052027049 4.61630244423367 2.40262230043886 0.0167250155537292 0.0377610427835932 -4.08665417561425
ENSG00000197168 0.613058423478206 -0.247963281939838 2.17254194444098 0.0303913437754677 0.0627862148911443 -4.0896838525396
ENSG00000151090 -0.853851707979456 4.58114669160337 -2.54698190990127 0.0112331243701479 0.0270645354954525 -4.09008115669759
ENSG00000028137 -0.868437089807064 4.94511764525863 -2.46933877768839 0.0139459127813477 0.0324175634531466 -4.09085996727006
ENSG00000069188 -1.22042557213862 0.775628438131062 -2.16871247202096 0.0306831370655573 0.0632552015601977 -4.09105666151638
ENSG00000204542 1.1593169946013 -4.72451563749009 2.23026646795471 0.0262744144406576 0.05544795093881 -4.09250221538055
ENSG00000154645 -1.1764882721651 -1.1201508654437 -2.18571580986329 0.0294057389385522 0.0610354966198277 -4.09422838172146
ENSG00000196460 1.00171159429457 -1.67860745081206 2.14464898947676 0.0325725172886007 0.0665292679443047 -4.0948472569215
ENSG00000089356 1.49129085827241 8.55059654983001 2.57018581561876 0.0105192652840796 0.0255488637083837 -4.09507154956485
ENSG00000227507 -0.96215889099309 2.52015395345598 -2.35697496631413 0.0188974086886626 0.041885869294154 -4.09543503887696
ENSG00000109424 1.2368948357412 -4.49352938715589 2.09078752763728 0.0371669529929946 0.0742858556265929 -4.09543569809997
ENSG00000159714 -0.54212860083426 2.67890182498568 -2.29134866910096 0.0224534852341222 0.0484481342246377 -4.0967858645245
ENSG00000244694 -0.85032484632979 -1.28492442406431 -2.26454106820922 0.024066256693701 0.0514078519495154 -4.09694601830655
ENSG00000127334 0.506538986122509 5.79943859100484 2.54064171592579 0.0114355446361023 0.0274630710794782 -4.09707354010132
ENSG00000146006 -0.65689148813752 -1.85419541082272 -2.22702776942769 0.0264918835478308 0.05586240322566 -4.09756386475078
ENSG00000119917 1.08237915290667 4.87876478846515 2.5368194523507 0.011559140376105 0.0277096746682389 -4.09791485914844
ENSG00000213538 0.767681326920608 -4.45642880482521 2.16770665618332 0.0307601761714853 0.0633928891727832 -4.09874127389634
ENSG00000185924 -1.54285291944279 -0.108118703650272 -2.1311212283255 0.0336779565231036 0.068395560965147 -4.10049278056886
ENSG00000152642 -1.16109735008168 5.69154962565043 -2.41054507245581 0.0163712521198388 0.0370932424679103 -4.1004992952088
ENSG00000158517 -0.960015716515933 0.417384520826133 -2.2540599496446 0.0247237048108478 0.0526425079365142 -4.10179918757559
ENSG00000146267 -0.937543163085552 1.46158892074155 -2.30463689247607 0.0216896042332736 0.0470737411716883 -4.10220304708838
ENSG00000241549 0.592738899381318 -1.18771413696659 2.14491931937269 0.0325507486454194 0.0665067402304748 -4.10253196690563
ENSG00000130783 0.703222254836055 -2.17050654322427 2.12126641477346 0.0345033934028846 0.0698273103971108 -4.10423078726871
ENSG00000103355 1.22525890526732 -4.96248221666981 2.06206594547423 0.0398358153830744 0.0787295245538293 -4.10459853225831
ENSG00000130287 0.914670522804233 -5.06920940380266 2.07646059113353 0.0384785050183932 0.0764624277100718 -4.1067086427214
ENSG00000279873 0.683545114451739 -2.19483121464865 2.07828631896472 0.0383092045420057 0.0761912910230799 -4.10680777636973
ENSG00000092607 0.843556203182311 -0.520366746770959 2.27559418764262 0.0233894635667022 0.05022237593628 -4.10728208276514
ENSG00000274602 1.33942227851615 2.35177864612368 2.17775415251315 0.0299980371079583 0.0620427630353224 -4.10770230508484
ENSG00000157343 -1.03814078071709 -3.29932108141538 -2.09718555851333 0.036593701483381 0.0733376201706476 -4.10988954789762
ENSG00000231999 -0.651246814529761 -1.32299664360182 -2.10950652422584 0.0355110456374448 0.0715543519784812 -4.11012267237149
ENSG00000061337 0.657191092694697 2.72021851101076 2.37230434426862 0.0181417312146441 0.0405158778733691 -4.11120916841096
ENSG00000111644 0.776099264139214 0.946862735191761 2.1433614028868 0.0326763736085401 0.066689998150235 -4.11304885084736
ENSG00000127588 1.10861788794684 -4.25838420625669 2.05714130187325 0.0403094398241042 0.0795723268372825 -4.11472303436527
ENSG00000185813 0.531345544715004 5.9491210497211 2.5304617171353 0.0117673594371321 0.0281463957284985 -4.11494820607965
ENSG00000263753 -0.67778052296007 4.00077099404182 -2.45399542269545 0.0145460304899807 0.0336104069809593 -4.11633316561774
ENSG00000078098 1.12507875800508 3.39011682314723 2.46587599870415 0.0140794002904823 0.0326787231563903 -4.11670166838255
ENSG00000139973 1.65658395384111 0.202927075023812 2.12107483862638 0.0345196101660668 0.0698473667180777 -4.11682091046865
ENSG00000242258 -1.11208976308768 -2.04963909933707 -2.07337894861569 0.0387657148771223 0.0769244575402512 -4.11845084559976
ENSG00000102595 0.502532660814408 5.3677429454955 2.48674498862606 0.0132917596787725 0.0311703609607619 -4.11885876254023
ENSG00000104951 1.08245246734884 2.12646169937123 2.27240925887967 0.0235827582158315 0.0505438228304188 -4.12610516287896
ENSG00000174343 1.11852069079913 -4.81272221309249 2.1123420534392 0.0352658041047946 0.0711219912764594 -4.12735890433254
ENSG00000166589 0.952204397939089 -4.5783840726794 2.28448012971945 0.0228574521948957 0.0491881977867654 -4.1283578286502
ENSG00000169933 -1.54294688905839 -3.70710572523649 -2.07657970809556 0.0384674398241746 0.0764486281326284 -4.12873378324897
ENSG00000228526 0.894832267462391 -3.15152972861004 2.08152976061139 0.0380100062844044 0.075701732322949 -4.12874310102478
ENSG00000153048 0.538183341263826 6.12560454720536 2.54983274597088 0.0111431525634967 0.0268553911302112 -4.12877472723899
ENSG00000187323 -1.03480521962534 -3.43994292210659 -2.09180103247533 0.0370756365525241 0.0741272992049172 -4.12878153514608
ENSG00000249500 1.00627928790396 -5.55822944017774 2.08374640185245 0.0378066767836667 0.0753684211235066 -4.13053805727209
ENSG00000163071 -0.641979233049154 2.25592342029302 -2.42635791662605 0.0156848592867917 0.0358091938824218 -4.13073674537765
ENSG00000258584 -0.906541836024228 -5.56736723984643 -2.04895450189796 0.0411074061218438 0.0808121859036184 -4.13114978147917
ENSG00000157214 -0.973526560194157 4.72518048089286 -2.44235831924905 0.0150163137746235 0.0345378940177059 -4.13255756467944
ENSG00000163810 0.947623081107995 -3.48678658944916 2.13435052266572 0.0334111850243114 0.0679430345907076 -4.13324208799543
ENSG00000164761 0.815866810736973 1.11991360511183 2.40047542781111 0.0168220292290437 0.0379523636455332 -4.13369849917987
ENSG00000197442 -0.539310032623731 5.41716711303238 -2.54324668964796 0.011351986874413 0.0272977395326131 -4.13373025222227
ENSG00000245534 0.708983204725284 -2.34365485851221 2.10036923843753 0.0363112781369772 0.0728660716059708 -4.1342239430316
ENSG00000174992 1.05615490804654 -5.31514212597869 2.04649409554611 0.0413498310485239 0.0812199116582546 -4.13425358532522
ENSG00000206573 0.601034094335678 4.00763891751374 2.35643079416884 0.0189247346787446 0.0419364163593011 -4.13454883279024
ENSG00000167664 -1.00088011766932 -1.10159384681975 -2.10477961614698 0.0359231168504445 0.0722356019737097 -4.13471282443825
ENSG00000006740 -0.781189146909348 1.90427065001061 -2.21824987009721 0.0270891582155394 0.0569341863843534 -4.13561048692512
ENSG00000158427 0.904414709525738 -1.41387998551658 2.11168482170318 0.0353225177549054 0.0712286249335875 -4.1359724750652
ENSG00000113916 -0.553292249194934 6.26000453298713 -2.55403966234433 0.011011556555396 0.0265790264397224 -4.13747131479104
ENSG00000159423 -0.968845309705741 5.25842016968709 -2.40742194065799 0.0165099089596809 0.0373572180778144 -4.13843445748174
ENSG00000005801 0.602885814656846 4.617385524433 2.35699403531704 0.0188964517535596 0.041885869294154 -4.13926507905805
ENSG00000023839 -1.16669972297364 -0.638882741740719 -2.10160802999818 0.0362018902960198 0.0727312094070508 -4.13992643038347
ENSG00000273294 0.883296882741263 -3.84777632042207 2.10123532420025 0.0362347712937574 0.0727620577858254 -4.14169727509096
ENSG00000260941 0.799802351346516 -0.555622055988672 2.17173347867112 0.0304527461950447 0.0628780575860289 -4.14300479272689
ENSG00000185245 -0.764625632483556 -1.14148782005907 -2.11158612744737 0.0353310409937487 0.071230827928982 -4.14381757607178
ENSG00000165905 1.87530351018452 3.99028564475013 2.25678840479329 0.0245510710978517 0.0523229719709758 -4.1442932772023
ENSG00000048052 -0.890830357648964 1.94161878560875 -2.30661219128844 0.0215780133256713 0.0469047610253495 -4.14508840727122
ENSG00000162241 -0.508973935141445 1.79586197966407 -2.21154989769535 0.0275528617757127 0.0577386978044755 -4.14522611367454
ENSG00000011201 0.919966419155162 1.56486693184451 2.25339936231174 0.024765659573837 0.0527015962851369 -4.14584277712419
ENSG00000105472 -0.792780008636641 3.45723599054736 -2.37555589458414 0.0179849003789363 0.0402188852254129 -4.14728280644161
ENSG00000122574 -0.654511716786927 1.08069639969739 -2.42274470192008 0.0158394192090583 0.03607899525432 -4.14828066704223
ENSG00000129646 0.831667180267149 1.69632962514489 2.11372584337215 0.0351466494706538 0.07090481089382 -4.14845794733996
ENSG00000163092 -0.750140065389155 -5.68914842666548 -2.10300280882625 0.0360790659971914 0.0725256075826086 -4.14995873220356
ENSG00000174808 -0.970828597213136 2.00958550524423 -2.29278457634704 0.022369825312631 0.0483407104484485 -4.15078312918789
ENSG00000106013 -1.05908319381604 -4.17454916076661 -2.09340821272311 0.0369312232747097 0.0739262035166611 -4.15199280606053
ENSG00000198093 -0.660244166389081 2.90457882385793 -2.28286838573113 0.0229531584292091 0.0493769706839852 -4.15284847910328
ENSG00000205838 1.12245880767791 -0.471828627720722 2.06500120440114 0.0395557792767682 0.0782177379175659 -4.15296545403957
ENSG00000080007 -1.08011893086668 -1.38492423489995 -2.22588603216442 0.0265689190714827 0.0560121121152441 -4.15369654073671
ENSG00000130701 2.49153661297636 3.01143713297898 2.09244566623888 0.037017655085556 0.0740432924147962 -4.15453062301818
ENSG00000144559 0.501563736637343 3.68496638575584 2.35411688782223 0.0190413167684023 0.0421615987552714 -4.15801816650007
ENSG00000198216 1.06665038452515 -3.53733972747393 2.12106038845198 0.0345208336264583 0.0698473667180777 -4.1580974992393
ENSG00000242366 -2.46968819202425 -2.05052669130195 -2.0382248765255 0.0421735258794239 0.0825929749936738 -4.1595013200001
ENSG00000196696 0.774745189648326 2.74293356098672 2.20129888778274 0.0282756291186896 0.0590664870408658 -4.15990443299347
ENSG00000171956 1.31808963471195 -4.77222237844482 2.03319256632012 0.0426815812922527 0.0834378615261572 -4.160699148908
ENSG00000135436 0.520621064433698 -1.18550540382039 2.09438348180037 0.0368438250299918 0.0737751367465092 -4.16139386946562
ENSG00000086506 1.06151323410645 -5.14925723714699 2.03275428898297 0.0427260740646592 0.0834900069567682 -4.16142707318244
ENSG00000159921 -0.751572064597575 4.76493851502195 -2.48191183398996 0.0134706104544544 0.0315140939660829 -4.16446866591491
ENSG00000243232 -1.14190671289518 -3.73898984035912 -2.07755671307956 0.0383767847888207 0.0763093366990569 -4.16466916345619
ENSG00000118137 -1.3315527952269 -2.79437798447872 -2.03267533531776 0.0427340934174327 0.0834920978859967 -4.16559674719803
ENSG00000185339 -0.85860012607581 4.22535786202035 -2.3065960950814 0.0215789206204915 0.0469047610253495 -4.16660428974382
ENSG00000183421 0.893154024957635 5.15184875774518 2.50524596604372 0.0126264471636389 0.0298973641071893 -4.16726691903064
ENSG00000102837 -2.43540972075217 0.224957781220239 -2.21880372579487 0.0270511303044309 0.0568800373351243 -4.16759667438385
ENSG00000128285 -0.902576960011784 -2.5252288085796 -2.18173563139613 0.0297005653631748 0.0615372893251752 -4.1699392834482
ENSG00000221978 0.594059331408839 7.31795633434569 2.51770058634277 0.0121953957381861 0.0290062797095933 -4.17067507855981
ENSG00000240021 -0.949147189312078 -4.9386048896786 -2.04400243378225 0.0415965730636301 0.0816008907133832 -4.17121974327056
ENSG00000116544 0.787703500794448 -0.426702418580716 2.08854644672331 0.037369556152309 0.0746345145589016 -4.17146638262754
ENSG00000123342 -1.03236223468552 3.84068562203525 -2.31248096941529 0.0212494215171681 0.0462970367570762 -4.17255614237014
ENSG00000141934 0.947624602489527 6.17084980690684 2.52486626745453 0.0119533688122433 0.0285147098115904 -4.17432214752817
ENSG00000197249 1.28839613651403 4.42271460443136 2.51350298230415 0.0123391889582181 0.0293069560303241 -4.17474074086385
ENSG00000198754 0.884171425921008 -1.47385847619194 2.02804725483762 0.0432064063087204 0.0842058955555342 -4.17501490226412
ENSG00000165923 0.754037313732579 0.861952581665678 2.14061552303646 0.0328988064772915 0.0670725717402541 -4.17639897050504
ENSG00000101347 -0.816548484475903 6.24268687968618 -2.47695846185935 0.0136561214267821 0.0318852084022863 -4.1767567348315
ENSG00000185875 0.553243475710893 2.96881499770208 2.35664207442188 0.0189141209750782 0.0419179037545875 -4.17692237686181
ENSG00000254413 0.930693776671029 0.291590130857451 2.11528452554752 0.0350128485305909 0.0706733071417171 -4.17770561243122
ENSG00000255221 1.32272655916117 -3.5048526379208 2.09601464519323 0.0366980443011683 0.0735229068979779 -4.17877952980727
ENSG00000167754 2.06625301618465 -3.14743714778795 2.13569902339869 0.0333003238278119 0.0677250172827851 -4.17963747088465
ENSG00000152475 0.623817438324717 1.25480817485619 2.10843690567916 0.0356039342765934 0.0716636854398786 -4.18278140587029
ENSG00000152670 0.801174110935293 -4.71450835219005 2.052471944932 0.0407629304682398 0.0802710843909122 -4.18349348158409
ENSG00000137757 1.21660182819425 -3.02302788733166 2.07668330162433 0.0384578188634223 0.0764376961167999 -4.18373086917147
ENSG00000172650 0.778154923902146 -2.47694477552756 2.05372213743964 0.0406410876247381 0.0800566423459484 -4.18453849172495
ENSG00000159214 0.596060894536275 3.7774727449075 2.31859641007051 0.0209116815262756 0.0456845873381376 -4.18574932578288
ENSG00000258689 1.19046056748586 -3.13013870322 2.05571389620524 0.0404476123744158 0.0797662033748938 -4.18944964074655
ENSG00000147117 -1.01141487967729 -3.86278484228079 -2.07893583886723 0.0382491277768865 0.0760881212220456 -4.1897080362567
ENSG00000102452 -1.12567204730154 -0.860581506126293 -2.12637647333516 0.0340732358275714 0.0690643730518762 -4.19001714691797
ENSG00000186710 0.728908428288113 -1.72287027791481 2.05660376376835 0.0403614261616375 0.079645836559659 -4.19051142969642
ENSG00000077420 -0.929417654896533 2.77841627783256 -2.37403104472069 0.0180582988695532 0.0403538377051253 -4.19166813267198
ENSG00000228237 0.973572073998297 -4.00388996371561 2.01747618472744 0.0443018519965907 0.0859715736250325 -4.19177004986589
ENSG00000089041 -0.818406395295534 1.11879836381774 -2.174157797314 0.03026894070132 0.0625681769237759 -4.19196099870716
ENSG00000109072 -1.26817125658884 -0.371940181302928 -2.07351958098658 0.0387525682051001 0.0769164058351362 -4.19203991984498
ENSG00000169385 1.146678499562 -1.58731267253814 2.09290761249202 0.0369761530945195 0.0739921898618838 -4.1928488314309
ENSG00000198711 -0.660931053142552 -1.78776180196927 -2.15461005785684 0.0317786080631543 0.0651802483993638 -4.1950227599317
ENSG00000170545 0.779279839885917 4.58039830292629 2.39981881058708 0.01685179953436 0.0380056631365726 -4.19528069163472
ENSG00000178934 1.1826351207407 -2.09211947150884 2.35361850553017 0.019066509212256 0.042210248079448 -4.19555958865887
ENSG00000173762 -1.06419490667913 2.48543277460802 -2.29317245778475 0.0223472729844767 0.0483088567243081 -4.19779092758281
ENSG00000159763 1.60983787015044 -4.27491049161244 2.0116928237204 0.044911056583109 0.0869445812094165 -4.20179432422629
ENSG00000006016 -1.02515592195319 1.54900268537586 -2.12457352336408 0.0342244774057435 0.0693460577579022 -4.2020588376679
ENSG00000173930 1.27365651294668 -0.547156565056487 2.20529360341038 0.027992046973021 0.0585532140538377 -4.20248215546365
ENSG00000160321 -1.57783165857269 -1.43325888232942 -2.04797330264132 0.0412039388556557 0.0809847943267427 -4.2029402021647
ENSG00000173239 1.30955604017934 -0.480710450084204 2.03849466721283 0.0421464338293729 0.0825660655124104 -4.20419813100387
ENSG00000160097 -0.928563823847238 0.258410218777674 -2.05429618476212 0.0405852452790764 0.0799806108367777 -4.20444529450817
ENSG00000228544 0.729646212617154 0.457617414063415 2.11624985355805 0.0349302015613726 0.0705371829069973 -4.20603149484042
ENSG00000232677 1.12826341682294 4.77480016097854 2.33229919096826 0.0201719139814691 0.0442927385707437 -4.20876851725286
ENSG00000163202 1.16122388172386 -5.02802037093944 2.14241036171906 0.032753266927438 0.0668167015363174 -4.20955811456972
ENSG00000180389 0.635734226393239 -1.20805842839861 2.06783434348508 0.0392870781813237 0.0778191196262992 -4.21006378044103
ENSG00000116991 -0.616316532675499 4.82930460327692 -2.52037534713636 0.0121045482794627 0.028823460362032 -4.21026210647377
ENSG00000049249 1.09480515782597 0.517890098066359 2.14274122558439 0.0327264983913751 0.0667702626368406 -4.21169919648484
ENSG00000072110 -0.728986186537178 7.93505302052638 -2.52513971990465 0.0119442179875409 0.0285002099170236 -4.21183132613972
ENSG00000026103 -0.651863105664557 3.51148298989891 -2.44602148078864 0.0148668470875246 0.03426208039351 -4.21198250529604
ENSG00000266265 1.28501733271496 -3.64632499744788 2.05648998980824 0.0403724367726948 0.079645836559659 -4.21337114765599
ENSG00000159239 0.813696239836423 2.74299135328357 2.1836691833831 0.0295570229359959 0.06131520625166 -4.21487890033733
ENSG00000110876 -1.03507879405198 3.3977939003573 -2.30210756492405 0.0218332298430312 0.0473355241378888 -4.21726476400759
ENSG00000166148 -0.819542403647983 2.08248425969835 -2.28215836877851 0.0229954303536365 0.0494621708893523 -4.21819483675454
ENSG00000246985 -0.979794606435083 0.303433726036579 -2.06722435471946 0.0393447990738735 0.07789300524244 -4.22009309375402
ENSG00000140937 -1.05436564491126 4.66192771045114 -2.45995247901137 0.0143103730180502 0.0331319156659013 -4.22079996031185
ENSG00000146530 1.25006876644868 0.24957091051955 2.2718794593004 0.0236150465771465 0.0506013333447935 -4.22248272048228
ENSG00000133115 1.14243200734434 -3.90390023801967 2.03799487350671 0.0421966341774287 0.0826295078382581 -4.22261829232881
ENSG00000237651 -0.986711218626708 -0.210930704033851 -2.12068032888018 0.034553025678453 0.0698972557394679 -4.22321301992384
ENSG00000185013 0.705836510534137 -1.42867386677799 2.12271072428601 0.0343813439299067 0.0696030873622467 -4.22744007420624
ENSG00000126264 -0.870207200970071 0.944437901024114 -2.15155533482498 0.0320202837875174 0.0656035676229732 -4.22806581539932
ENSG00000221946 -0.980747443709686 -3.51903806733236 -2.01555571838128 0.0445033681452647 0.086299413173508 -4.22870581292439
ENSG00000166676 -0.620331992056247 0.0847684987850877 -2.06542203468338 0.0395157680751143 0.0781708059176658 -4.22896901373014
ENSG00000144407 2.01044204526446 -1.39994834132694 2.05506853534169 0.0405102153507711 0.0798611681754988 -4.23041599796536
ENSG00000105875 0.573707911325188 4.95287633896466 2.43756585318378 0.0152138643266935 0.0349100322806206 -4.23219166108535
ENSG00000161929 -0.916302834550528 0.360449044352969 -2.14460043548226 0.0325764284834672 0.0665299318830122 -4.23221448175096
ENSG00000133980 0.799822327777531 -5.75514824325858 1.9950104659425 0.046708195143522 0.0898052063739889 -4.23316477087136
ENSG00000177627 -1.26336074047242 -1.74128941773933 -2.11991259740603 0.0346181330855996 0.0699984310631111 -4.23399624374273
ENSG00000180332 -0.797894811951098 -5.51576307625503 -2.03129644928194 0.0428743534629681 0.083718030254182 -4.23511109774445
ENSG00000175820 1.02538102474818 -3.33430773742034 1.99486745411807 0.0467238601956451 0.089826015994778 -4.23543559308453
ENSG00000121413 -1.52702375642474 4.24727749582634 -2.15783305918906 0.031525322439971 0.0647109738776656 -4.23694305096596
ENSG00000145536 -1.19833702102495 0.189180881500811 -2.18289367975041 0.0296145224439817 0.0613932976176946 -4.23947647563167
ENSG00000094796 1.83569209100978 -2.99695676688413 2.0335381026436 0.0426465310725649 0.0833784850309016 -4.23984043542732
ENSG00000139926 -0.746400029486467 5.75594561572145 -2.51398596746776 0.0123225674149236 0.0292749738355311 -4.2410613535486
ENSG00000058335 1.27065231183388 0.354558003274444 2.04635575178819 0.0413634981330351 0.081238155554104 -4.24125252799052
ENSG00000104760 1.24875274701732 -4.61004873484835 2.03767538262402 0.0422287511205904 0.0826836718511022 -4.24178739534016
ENSG00000172331 0.904065294370775 5.44552315777751 2.4236821977195 0.0157991879983479 0.0360246942327355 -4.24197527760693
ENSG00000227640 1.97448658063676 -0.883960501793358 2.05707422774595 0.040315923577525 0.0795766586030687 -4.24207156286826
