logFC AveExpr t P.Value adj.P.Val B
ENSG00000267060 -1.38788457471615 -0.337020388058275 -2.08550436001446 0.0379007284289285 0.12053314160544 -4.12189101266914
ENSG00000185043 1.0530904493741 7.68208250921356 2.44461205154945 0.0150982302235956 0.0610244808514477 -4.12210332675409
ENSG00000139505 -0.686677953384701 4.55297791179847 -2.39344517613965 0.0173289080911448 0.0677240157798439 -4.12335965051251
ENSG00000133063 4.47053898114511 0.925007016933725 2.01265568430657 0.045078229725074 0.136671240048958 -4.12380593889601
ENSG00000185352 -3.20730287666726 -2.80823107835461 -2.05568949273599 0.0407106796268671 0.126764774830084 -4.12441373414003
ENSG00000177340 -1.82295864261794 -4.22457684778449 -1.97342614077571 0.0493995260317415 0.145793828657472 -4.12472552486638
ENSG00000176749 2.15375423975901 3.00546155448348 2.12860559128775 0.034132624773432 0.111621444526125 -4.12482698939199
ENSG00000137221 -0.654101621659119 5.05901384901938 -2.41547038711414 0.016335339784694 0.0648380880799406 -4.12545470091985
ENSG00000128602 -2.08695311368026 4.06258501694019 -2.37895083251052 0.0180114709495853 0.0695563715771661 -4.12582289383032
ENSG00000177548 0.730681672251389 5.18586735500033 2.37350639662652 0.0182739100064814 0.0703794017936978 -4.12616646699511
ENSG00000185684 0.797194057283904 3.60586888017144 2.21659252491836 0.0274294603529254 0.0951654943791265 -4.12692578222323
ENSG00000100985 4.28790526972204 5.15119435849555 2.15202434144708 0.0322236102060564 0.106866717294022 -4.12693056131444
ENSG00000265763 3.36944161178175 1.74431301435308 2.02080250391444 0.0442221820106873 0.134847126999058 -4.12814019741844
ENSG00000213903 2.8869108705237 5.13249213694504 2.2095121695501 0.0279230707259193 0.0963416046321843 -4.13014775792973
ENSG00000167100 -1.11320225057931 -0.11954096974315 -2.06788656696296 0.0395403866185933 0.124288927913952 -4.13114429822609
ENSG00000100442 0.831965649497959 6.58860274741521 2.43109151749734 0.0156614942236968 0.062781339852641 -4.13193494004051
ENSG00000003756 -0.707767305858089 6.35593821011976 -2.43797209800779 0.0153725691137932 0.0618503366296011 -4.13275849940791
ENSG00000156427 -2.14388517346036 -1.44084586915476 -2.06558525769152 0.0397589710348863 0.124827962538367 -4.13387267610507
ENSG00000011105 -1.2019437026014 5.78050988140161 -2.43488993316397 0.0155014052107686 0.0622733346570824 -4.13403033695257
ENSG00000116898 0.818148323518723 6.38317512744322 2.4254165198185 0.0159033982700688 0.0635040561141448 -4.13445214395618
ENSG00000154814 0.881593404301329 3.73621511391293 2.22847679931809 0.0266179446674585 0.0930324245423306 -4.13503082365408
ENSG00000158406 2.12687205081653 0.79370120143457 2.01881332500549 0.0444299171433821 0.135228088059158 -4.13577034665568
ENSG00000110011 -0.729882745705467 4.61733269953077 -2.38459032497227 0.0177431340120844 0.0687921885459122 -4.13845981014265
ENSG00000248144 -3.85737969807639 -0.593987807852633 -2.17300090866083 0.0305924756893413 0.10299512155639 -4.1389134604755
ENSG00000121851 -0.67194759954906 4.41985436438101 -2.39684723078527 0.0171720427087669 0.0672668362189702 -4.13894908241382
ENSG00000170454 6.05461652041372 0.961494940825416 1.97491292623649 0.0492295992301819 0.145384833638703 -4.14336124032196
ENSG00000124279 0.940522774262869 3.51515736454585 2.19802228651433 0.0287404775496142 0.09861167736276 -4.14365690351899
ENSG00000114021 0.922658154880637 5.83419869103692 2.39256718684127 0.0173695958230342 0.0678372423475141 -4.14424592377061
ENSG00000007376 0.796642033955662 5.17597517366642 2.35364760626999 0.0192599062730978 0.0732192174546126 -4.14425633898805
ENSG00000100605 -0.982716927481095 6.14643270010003 -2.43481482798824 0.0155045565319676 0.0622733346570824 -4.14460357560358
ENSG00000183684 0.87527036193997 6.51054272816354 2.42371379327916 0.0159766204464157 0.0637415618326677 -4.14479056384378
ENSG00000087995 0.689830482140286 4.29918194369072 2.28642159850246 0.022952971956012 0.0834892530967571 -4.14619590616386
ENSG00000107282 -1.35827352214545 1.78706404628267 -2.20587743279218 0.0281794451051654 0.0971177903754464 -4.14653502944484
ENSG00000145451 -2.71656563599521 -4.08872393338359 -1.984108976435 0.0481894899899453 0.143524067794745 -4.14735412128421
ENSG00000109861 1.50440844592293 8.0287883016558 2.43143336609713 0.0156470269500706 0.0627369016593278 -4.14952434307117
ENSG00000161996 1.08375661940708 5.77972417849712 2.36763244717402 0.0185608213216075 0.0710859531706156 -4.15058463344382
ENSG00000088881 -1.81464266522349 4.17938792916226 -2.33702385603948 0.0201209119427974 0.0755175315320206 -4.15067832269517
ENSG00000120664 -1.82949839046222 -3.49733708228595 -1.97672517205035 0.0490231420875457 0.145111272558214 -4.15074702657036
ENSG00000109667 2.45590895440252 3.21941013139438 2.11918239523837 0.0349277507447583 0.113501424385489 -4.15174444261014
ENSG00000176105 0.783830082655683 6.2987494482741 2.41990444895981 0.0161415131419315 0.0642407428086746 -4.15232350225445
ENSG00000018236 -2.79820656660291 2.20031236083033 -2.25642787093318 0.0247910273647958 0.0884637698926125 -4.15235070655296
ENSG00000125485 0.73643191830984 4.38251234994232 2.28636519829929 0.0229563134378829 0.0834892530967571 -4.1534495101402
ENSG00000105697 2.42718111629255 -0.954895535154851 1.9749632384886 0.0492238576070295 0.145384833638703 -4.15426609379265
ENSG00000082213 0.850029317745602 5.49217974566662 2.36904347120678 0.0184915410572671 0.0709032193054591 -4.15495295334088
ENSG00000182782 5.61664073945192 3.33200715690752 2.00800379909807 0.0455733082524393 0.137688470164999 -4.15509453943683
ENSG00000157869 -0.669435786957097 4.53534667693152 -2.37789008627893 0.0180623404509947 0.0696947878633224 -4.15574226331862
ENSG00000177674 1.15017077229814 6.15057932674326 2.39715923801147 0.017157719240903 0.0672249223563322 -4.15603793972669
ENSG00000164778 3.70356581869854 0.489658143435404 1.98517740808085 0.0480698582742427 0.143305802780612 -4.15676177330983
ENSG00000215914 -2.88390285985074 -4.20224409369822 -1.97651257834076 0.049047323596582 0.145123755560413 -4.15686721912256
ENSG00000142856 0.991907194256159 4.76525474406906 2.30295342741316 0.0219916512807617 0.0809350928669376 -4.15790303401813
ENSG00000187815 0.849469210419848 2.54131026526422 2.1342297062693 0.0336655140748202 0.11053866376667 -4.15853981553997
ENSG00000225830 0.872624365995874 3.80873803990189 2.23686285905926 0.0260579236172161 0.0917318024566589 -4.15866255488495
ENSG00000250317 -0.887701393218657 4.09833394410218 -2.3382148838344 0.0200581199397062 0.075358088521958 -4.15945852955606
ENSG00000113460 1.0075554346267 6.42007825540217 2.40863444582468 0.0166381881809992 0.0657307638700804 -4.15987836019482
ENSG00000205913 1.24528187185185 0.00223197896149549 2.00049200310654 0.0463824745945382 0.139598907962017 -4.16125184384552
ENSG00000135837 0.573841333877516 5.91887887388837 2.40508800174284 0.016797248100303 0.0661478553930846 -4.16229512851192
ENSG00000104450 1.38168547840075 3.80747461167026 2.2006289907637 0.0285532382757684 0.0980780737811618 -4.1624054652108
ENSG00000205363 -2.24071167874287 -0.657138912555783 -2.08433904929462 0.0380073575480017 0.120738441306597 -4.16306488640489
ENSG00000163879 -3.127041473845 0.894814958259639 -2.16138842072945 0.0314864274023351 0.105192904946537 -4.16464354025722
ENSG00000112541 -2.21935071018218 0.990441529417112 -2.14396698385562 0.0328697743899199 0.108660023963256 -4.16866625652398
ENSG00000171357 -1.73249511726376 -0.495516549455709 -2.06856400981485 0.0394762369791387 0.124171439205999 -4.16937836152292
ENSG00000171428 1.52716595994172 2.56979099894874 2.11628521840648 0.0351753868498292 0.11414619150569 -4.17013818459491
ENSG00000168096 -0.693306723915581 4.21829486291162 -2.3320740999951 0.0203837183530007 0.0762724370481785 -4.17058872309503
ENSG00000129255 0.85475035468385 5.95451473470924 2.39336353242517 0.0173326880732626 0.0677245217218128 -4.17379228338069
ENSG00000156931 0.706440106471864 5.48130738652145 2.37237591780778 0.0183288226771551 0.0704822515297486 -4.17455496580351
ENSG00000135119 1.93828504526977 1.85930661157368 2.04350030700894 0.0419095699765568 0.129627599567369 -4.176022451616
ENSG00000163600 2.47152732534867 0.720571253450246 1.99207426912043 0.0473036410505554 0.14165894249716 -4.1765437400055
ENSG00000101276 2.26037660691683 3.89672141586487 2.1773835829835 0.0302608298461627 0.102148672403921 -4.17656133244157
ENSG00000006695 0.803840920941774 4.03662738381346 2.24280583184902 0.025667276826452 0.0906835497399234 -4.17715581183844
ENSG00000265479 1.2541946812714 0.336296166965111 2.00321809373325 0.0460874271514207 0.138833410197141 -4.17817092044522
ENSG00000124795 0.881080814522373 8.27944915556759 2.42111596707563 0.0160889085973192 0.064101289293664 -4.17861062670173
ENSG00000105220 0.996427073968195 8.68108567607841 2.41986355432457 0.0161432914496572 0.0642407428086746 -4.17978809701897
ENSG00000170903 -1.27396505449838 3.1659522735854 -2.27534019978286 0.0236177106408197 0.0853107024549236 -4.18037012969734
ENSG00000083642 -0.669649930240586 5.99595483283948 -2.41593119092724 0.0163151013470748 0.0647716157053139 -4.18073413254549
ENSG00000142186 -0.515366671640503 6.67776948835089 -2.42106838993768 0.0160909715524253 0.064101289293664 -4.18086275855416
ENSG00000148308 0.906588914266629 6.47553658171353 2.40701009410708 0.0167108754664716 0.0659143739898042 -4.18446944608299
ENSG00000037474 0.92915973490178 6.70950588289159 2.40717704175381 0.0167033919114526 0.0659143739898042 -4.18505085942409
ENSG00000143382 -2.3867012976856 3.70111805879159 -2.3465979451297 0.0196210010082274 0.0741667829966931 -4.1852424618178
ENSG00000122507 -0.620620111012951 3.39288059328406 -2.26883812774092 0.0240155160121946 0.0863902124648683 -4.18706875141679
ENSG00000090470 -0.58334720242969 4.69608384684436 -2.3689933213914 0.0184939994727855 0.0709032193054591 -4.1887551160402
ENSG00000221926 2.00972382537199 5.47768737880523 2.27663804870641 0.023538998264297 0.0850760755502121 -4.1896486042547
ENSG00000138449 -2.47254065075949 5.96057957002584 -2.41004842010438 0.0165751423142775 0.0656214341046682 -4.19000646589242
ENSG00000143156 -0.895186739106029 4.13916981390766 -2.34559911766871 0.0196726403168677 0.0742708227835834 -4.19060286593231
ENSG00000172301 -0.813021646584886 4.93329268834171 -2.38751322367259 0.0176054478400002 0.0684359054244676 -4.19231143830334
ENSG00000176101 0.634999956536379 6.24976906087966 2.40359254784494 0.0168647212156911 0.0663431526703777 -4.1957634524249
ENSG00000133657 0.945888304539484 7.2574337997843 2.40996146955507 0.0165790131453831 0.0656227548267861 -4.19660637347145
ENSG00000240889 0.87773093411415 -0.325695906756626 1.97902522396043 0.0487621647466107 0.144626008054216 -4.1981696153231
ENSG00000074855 1.73269262376929 4.29641532973397 2.16845760873668 0.0309395841735342 0.103852210165986 -4.19854582641998
ENSG00000089351 -1.18969487816076 5.34953457859034 -2.39581608636038 0.0172194549918807 0.0673956390315129 -4.19953687241099
ENSG00000198959 -2.72886513528708 6.71386458820534 -2.40348952250574 0.0168693783899953 0.066347404683314 -4.19955802645964
ENSG00000092020 -0.647763592622129 4.1507007023497 -2.32825937408486 0.0205883094263008 0.0768081134328936 -4.20031541611125
ENSG00000186665 -0.816619555323097 3.40358675298689 -2.2926956147355 0.0225839032942017 0.082573230964531 -4.20040071356584
ENSG00000126003 1.05722093472363 5.58516050690291 2.35385391675941 0.019249427232195 0.0731943787685349 -4.2011102813562
ENSG00000158792 -0.75445307157559 3.73366609344291 -2.30413862245123 0.0219241051659233 0.0807977749380631 -4.20150914633905
ENSG00000142611 -2.36012271153856 -0.860530331513654 -2.03637632683973 0.0426240731471716 0.131185457806641 -4.20332559109316
ENSG00000177058 0.782300460929884 4.29010106683349 2.24666954990328 0.0254160448146267 0.0900890470938952 -4.20425269705305
ENSG00000105819 -0.642023250227674 5.89379434795801 -2.40472581087622 0.0168135678280558 0.0661840251105645 -4.20474536216044
ENSG00000100350 1.60628925624067 5.83049149697014 2.34575781014006 0.019664427963753 0.0742549292862905 -4.20524346424578
ENSG00000163359 -2.30352212007898 7.21844507111663 -2.40031831812845 0.0170132861338734 0.0667435999906154 -4.20616821889119
ENSG00000204564 0.797028179637204 4.22165816615033 2.23979666338719 0.0258644361315604 0.091138885956735 -4.2064340348011
ENSG00000152782 1.35351140144008 3.0343979405265 2.11016758278987 0.0357032440535954 0.115314516657782 -4.20808965284142
ENSG00000146243 -1.43448452588651 2.05647535932471 -2.16558506318942 0.0311607960733393 0.104368133011842 -4.20854211629232
ENSG00000134324 -1.21722236201772 4.69531587796386 -2.35883205138131 0.0189980890397085 0.0724614613208618 -4.21024447316363
ENSG00000237541 4.60458278750083 3.74700717251609 2.03045289189128 0.0432260260995652 0.132506483178971 -4.21080561096244
ENSG00000125107 0.843298652519348 7.42459741599372 2.40696074019563 0.0167130883596399 0.0659143739898042 -4.21084848227335
ENSG00000241468 0.899916620612309 6.6913156377275 2.39599875930771 0.017211047239978 0.0673837113979172 -4.21092913074648
ENSG00000099219 1.4798406434126 6.45716469111292 2.3736198983737 0.0182684046989981 0.0703739166167485 -4.21259034507592
ENSG00000171316 1.59260407048323 4.80647199704027 2.23979355806622 0.0258646402687583 0.091138885956735 -4.21277580627005
ENSG00000182378 1.35831635911199 5.19361791173389 2.27117542954425 0.0238718494219902 0.0859942816459731 -4.21311883184649
ENSG00000104835 1.01379554958136 2.74111505322439 2.10927729475866 0.0357806254207694 0.115524219075203 -4.2139745629399
ENSG00000128567 -1.75254477085981 5.4757727223853 -2.38858555451824 0.0175551711276702 0.0682917875362837 -4.21407730539338
ENSG00000128626 1.0867491457956 5.31660065935466 2.31404077494155 0.0213668214189045 0.0791019435276407 -4.21593585480661
ENSG00000129696 0.711835185540499 3.6135674598305 2.19198529483766 0.0291781991981524 0.0996711381926208 -4.21687659518044
ENSG00000148429 0.922213545492035 4.9863863588083 2.30897107755054 0.0216505706420657 0.0799803637099967 -4.21698094163177
ENSG00000176973 -0.680856534727115 4.6727722689547 -2.36952183664434 0.018468105346872 0.0708332210864522 -4.21840088995923
ENSG00000125630 0.88142118617524 4.80070656278701 2.28319273621476 0.0231449540243068 0.0840409378995258 -4.22120266679464
ENSG00000114107 0.987934047474722 4.9738483951448 2.30850311424566 0.0216769278530572 0.0800458530115279 -4.22134830323934
ENSG00000158555 -1.2885963078372 3.10360255183641 -2.26464750586325 0.0242749880126584 0.0870072599711822 -4.22244534114009
ENSG00000151623 -2.27059183427037 1.46312136286627 -2.19118372936627 0.0292367494503734 0.0997242463326581 -4.22403390383308
ENSG00000185437 -1.04101469542502 1.52051973010362 -2.13417005717069 0.0336704392488923 0.11053866376667 -4.22620985828266
ENSG00000151136 4.05262046975694 3.6949959504947 2.05740632643358 0.040544187723936 0.126394853075863 -4.22674308159507
ENSG00000081019 -0.703812511554473 4.37616238082553 -2.33865877592069 0.0200347615825714 0.0752855776544186 -4.22778141309922
ENSG00000153721 -1.40715476702889 4.3082014917682 -2.36227064292141 0.0188261685230913 0.0719092193618261 -4.22973929061951
ENSG00000170835 4.5561059856993 2.87775916444555 2.00084096153281 0.0463446174986616 0.139507688725993 -4.23067407873605
ENSG00000151694 1.51158219037736 5.0806959044701 2.25687149838763 0.024762933961707 0.0883805215193515 -4.23090158979204
ENSG00000204311 -1.25625003454348 0.81537644762579 -2.05287269585204 0.0409851035293746 0.127405435770268 -4.23186072585346
ENSG00000105397 0.808902086920837 6.41801954490284 2.38219595903865 0.0178566289600068 0.0691022487413529 -4.23360835027123
ENSG00000166965 1.02942031706522 4.73099353286321 2.24846032966698 0.025300329490603 0.0898491027392166 -4.23385898477502
ENSG00000152760 -1.37614054907067 -1.62694118317343 -1.97275805894731 0.0494760429596021 0.145949999838852 -4.23553866202109
ENSG00000180964 -1.38888663902629 4.8278438439468 -2.36958738472699 0.0184648961021492 0.0708332210864522 -4.23638205378017
ENSG00000132199 1.04322845693607 5.57454284686922 2.31473650814674 0.0213281366020392 0.0789937293354025 -4.23756109623841
ENSG00000171970 1.13868208868522 2.7942586081527 2.09495414874732 0.0370454557783974 0.118494361310488 -4.23782167007396
ENSG00000152556 -1.26948779133992 5.2442192636657 -2.38256996611885 0.0178388586836969 0.0690622926335445 -4.23823222505985
ENSG00000167600 4.75779449536951 4.43275561292929 2.08398211742704 0.0380400690525292 0.120780311665672 -4.23993627510433
ENSG00000120324 -1.42958370120937 0.990456690726065 -2.09327578481615 0.0371961419695873 0.118853397488767 -4.23999055060872
ENSG00000162924 1.64435928332749 3.98886258409346 2.17702676130562 0.0302877146631715 0.102200378761578 -4.24002742824184
ENSG00000114646 2.29282530454214 1.69205852502591 1.99157621293431 0.0473586253689855 0.141754956089935 -4.24044401074141
ENSG00000215217 -3.3976112289064 -2.78008859754569 -1.98202895021042 0.0484231106750666 0.144046081389326 -4.24073754235752
ENSG00000168916 -2.24429732287504 1.18410696218998 -2.13225113466832 0.0338292138389589 0.110883317162609 -4.24181245454024
ENSG00000185920 -1.52972103606768 3.05566767074335 -2.22863236129656 0.02660746186018 0.0930133092952816 -4.24470395322421
ENSG00000198373 -0.603490434180532 5.59788036914745 -2.38269185305045 0.0178330708104837 0.0690542954865567 -4.2453098152003
ENSG00000205531 0.664469784017799 7.65000574323695 2.39349159573822 0.0173267592570818 0.0677240157798439 -4.24577036220183
ENSG00000166311 -0.904679200787917 4.44884903040574 -2.33227479377568 0.0203730042923622 0.0762477255662503 -4.24682076714696
ENSG00000139329 -2.46910722880719 7.47624487217943 -2.37929113071206 0.0179951782407649 0.0695223962354581 -4.24704068618774
ENSG00000103343 -0.571317480589944 3.21939515566666 -2.2123274230406 0.0277258896108124 0.0959024599035037 -4.24804273454855
ENSG00000055483 -0.749761241957349 5.63033514678298 -2.3784097637623 0.0180374028411408 0.0696275275715447 -4.25193418694523
ENSG00000132305 0.549865725250686 6.8991162572896 2.38740215481966 0.017610662596831 0.0684359054244676 -4.25302047913079
ENSG00000180739 4.96697435228281 3.81601079091321 1.99255517869495 0.0472506009001217 0.141545801372365 -4.2535758188147
ENSG00000169019 0.731861119632028 4.35308887906215 2.26034685009567 0.0245438093847278 0.0876996825318704 -4.25429738712388
ENSG00000116213 0.754553839103046 5.09837992923885 2.2943663635078 0.0224864999824328 0.0823306784436736 -4.25453308411644
ENSG00000105656 -0.628116879702364 4.57762265586033 -2.34048483439547 0.0199389221137113 0.0749861915778575 -4.25611953220476
ENSG00000178177 0.831932389468185 3.4519838853763 2.15434819974828 0.0320392921210165 0.106457114421837 -4.25700063155949
ENSG00000102034 1.14075508445964 5.85180097720565 2.33753268051571 0.020094065214906 0.075473691494302 -4.25816306000175
ENSG00000049192 -1.46954954927642 0.587421425827947 -2.04443720757722 0.0418163655443345 0.129404038962217 -4.25833336328178
ENSG00000141933 -0.99829120703627 1.55008633079254 -2.05794909717884 0.0404916727765641 0.126316043946665 -4.25879979246632
ENSG00000147804 1.8087595295729 5.04243972737957 2.22413434152227 0.0269120191580861 0.0937848437873591 -4.26013429340398
ENSG00000204160 0.822048071378728 5.64329633304576 2.34636392346791 0.0196330892247067 0.0741667829966931 -4.2610432769798
ENSG00000157778 1.00749193448196 5.56818834901087 2.31398104234495 0.0213701455886446 0.0791019435276407 -4.26163087189975
ENSG00000152133 0.704810022852294 4.10073578406011 2.21228875641291 0.0277285896357478 0.0959024599035037 -4.26251719664545
ENSG00000078246 -0.698142553820184 4.77896715551963 -2.3464397521554 0.019629171633874 0.0741667829966931 -4.26259415588837
ENSG00000186469 -1.07739074127248 2.72740588250193 -2.23514289888959 0.0261719406412072 0.0919935283773543 -4.26282759184093
ENSG00000048828 0.580718730761883 7.78172276577418 2.38615649958346 0.0176692402292313 0.0686060579181035 -4.26283038377018
ENSG00000160199 -0.517263983423129 4.79456957547946 -2.33355344096681 0.020304859441329 0.0761155288655355 -4.26371940753579
ENSG00000115596 -1.7222662969564 -1.36979170255609 -1.96831275352977 0.0499877227848409 0.147201941762598 -4.26451006833731
ENSG00000033122 -1.1759536751351 -0.102423393316487 -1.99319778208526 0.0471798058089162 0.141424076346732 -4.26476400786014
ENSG00000146054 3.20740875266509 3.69369875348187 2.04234539434058 0.0420247057749176 0.129859197798108 -4.2653222875008
ENSG00000144567 -0.702388138786734 6.4454239147234 -2.38369345365 0.0177855718165344 0.0689279148402644 -4.26617430653973
ENSG00000188554 -0.586712192899681 6.87536076565571 -2.38413475682522 0.0177646792466217 0.068861330836466 -4.26696626964162
ENSG00000105483 -0.768840329152333 4.51713015048595 -2.31865124457533 0.0211116068243482 0.0783481755961807 -4.26785884916319
ENSG00000100311 -1.27006482457379 3.79220602336993 -2.31474225648747 0.021327817232911 0.0789937293354025 -4.27002506215936
ENSG00000119707 0.583301866040344 7.45716679157612 2.38244438922703 0.0178448235071306 0.0690709713549524 -4.2712092709317
ENSG00000186106 -0.710441661193761 3.72375313063019 -2.28226174027156 0.0232005689794724 0.0840953224911737 -4.27270001484123
ENSG00000167272 0.825778404167561 4.86353510537319 2.27031148192222 0.0239248660308115 0.0861518079587762 -4.27390734920041
ENSG00000118162 1.15860566155951 3.98706638794117 2.15898847738139 0.0316739624189636 0.105591258004782 -4.27397594087439
ENSG00000107485 3.08438852505442 3.0690173508602 2.0371628860161 0.0425446796490255 0.13110100724008 -4.27400599259852
ENSG00000167550 1.25051031627153 1.7048978652186 2.01465385209855 0.0448669776800369 0.136164267940462 -4.2743579329656
ENSG00000143590 2.5111783362891 3.8701921878109 2.08702421390369 0.0377620420520867 0.120185521384511 -4.2747497300147
ENSG00000158828 -0.928639666194985 4.09230122192341 -2.31737387432686 0.0211820474826503 0.0785576692208355 -4.27548419991631
ENSG00000058799 0.699540606969269 5.26731436086461 2.31710494944104 0.0211969035590241 0.0785861220677486 -4.27574540847257
ENSG00000178662 -1.98919352385098 0.479296730947747 -2.07080269232824 0.0392648788957382 0.123653375194998 -4.2762294248724
ENSG00000124171 1.44783791383775 3.40395479218894 2.09211336433493 0.0373008131086573 0.119112917341379 -4.2763792579169
ENSG00000102003 -1.28091723675053 0.686746421408893 -2.04277563497734 0.0419817827260905 0.129764417383277 -4.2766919472081
ENSG00000159871 2.87119857701181 4.0870345402009 2.07680032821132 0.0387033856148786 0.122529899304988 -4.27698354420204
ENSG00000152749 0.910639296398458 5.05135492236182 2.27039191238526 0.0239199260427839 0.0861507412047617 -4.27773360756544
ENSG00000243701 -1.37597602627695 1.19625805962502 -2.06805405149327 0.0395245186006204 0.124281164250629 -4.27998500624415
ENSG00000142621 2.30812174313955 1.77959414825247 1.97888368862471 0.0487781902500195 0.144650413286183 -4.28050910771632
ENSG00000204923 0.786880145004332 2.47411418891293 2.06745514066385 0.0395812863568508 0.124354280184978 -4.28137006276068
ENSG00000113318 0.636202562870448 4.19950858168909 2.22396802103912 0.0269233383515492 0.0937993940090031 -4.28198211405348
ENSG00000138640 -1.30633131209825 3.93871975992068 -2.29683572180387 0.0223432106080395 0.0819354107927159 -4.2824280277937
ENSG00000168924 0.868373562179268 5.71827381459704 2.32817008456997 0.0205931196752486 0.0768081134328936 -4.28254423218334
ENSG00000170145 -0.841255999821009 5.15887692842497 -2.35318858848037 0.0192832389490017 0.0732628812168502 -4.28363401987784
ENSG00000104427 -1.36196010255868 3.46511061181235 -2.22920861387853 0.0265686613302298 0.0928951762153078 -4.28542862703018
ENSG00000119673 -1.0223063472165 3.13345798750211 -2.21092684467117 0.0278238351182005 0.0960885683382085 -4.2858552191565
ENSG00000167123 -1.4619704326511 5.41960496725089 -2.36601891366101 0.0186403243777048 0.0713462549732163 -4.28733461191705
ENSG00000134897 -0.79552134775448 3.788938354509 -2.26679117292371 0.0241419543450692 0.08672852322943 -4.28804699403641
ENSG00000161960 1.201592705482 2.91375962736001 2.07695057213117 0.0386894084227703 0.122513702680177 -4.28815570160408
ENSG00000167363 -1.41235628885451 3.40781087371303 -2.20816516568158 0.0280178442825625 0.0966326542350066 -4.28883112426092
ENSG00000118564 -0.683289082348041 6.10941910750541 -2.370673885488 0.0184117722679126 0.0706902316047838 -4.29007082553516
ENSG00000068078 3.94299875988576 6.65377375337609 2.20501816668858 0.0282403501739815 0.0972193313096501 -4.29156403259748
ENSG00000114127 0.914165337794991 5.957966581426 2.34231645364483 0.0198431951587032 0.0747474023521343 -4.29195332528899
ENSG00000204227 -0.646839035178037 6.11960157161639 -2.36974947292298 0.0184569623443714 0.0708197653387338 -4.29373817043516
ENSG00000023572 1.19750887604395 3.94476371622861 2.14529229874263 0.0327627299039376 0.108364087213024 -4.29402264066027
ENSG00000181004 -0.852441292454841 1.64820768041838 -2.07772529631674 0.0386174042450364 0.122341202792677 -4.29450972159923
ENSG00000012171 -2.87710753019221 4.45027910961912 -2.27439019339698 0.0236754723784166 0.0854823477041265 -4.29523290836982
ENSG00000237440 -1.92827545418397 -1.16641682675256 -1.98940310100416 0.0475991646987339 0.142324803345043 -4.29541717489691
ENSG00000162664 0.635370910953911 5.97087993779729 2.35025203227589 0.0194330976474904 0.0736518806645897 -4.29574848989345
ENSG00000161618 0.8013148411942 6.37768347134011 2.3541500303938 0.0192343956122837 0.0731822205494436 -4.29609751169497
ENSG00000003989 -3.25268040506868 2.82892907509399 -2.19582148364771 0.0288993874573402 0.0989555991341041 -4.29642216922965
ENSG00000175567 1.67525476049499 6.48512479491588 2.33938476828225 0.01999661006102 0.0751726666366856 -4.2965070365816
ENSG00000131061 0.706156311935001 2.88894473201552 2.08755982224655 0.0377132714161212 0.120103179826439 -4.29697834348518
ENSG00000050165 -1.92896830136478 4.62753417918494 -2.35206621827546 0.0193403956050393 0.0734008726143391 -4.29952672341152
ENSG00000163083 -2.20687254396225 1.8185324152367 -2.14641364117657 0.0326723945607493 0.108123129484663 -4.2998986181375
ENSG00000176928 -1.5327137790049 1.74768355924349 -2.11584551312108 0.035213101999751 0.114188685247226 -4.3006188974251
ENSG00000171777 -1.16498930024341 -0.454345298732519 -1.97163003551097 0.0496054648696096 0.146262012756039 -4.3015756405062
ENSG00000158050 1.83995549712311 3.66939501905249 2.11201575034768 0.0355430644596862 0.11495727542819 -4.30214043938292
ENSG00000154102 2.91665297967957 3.36088008343197 2.01704309026912 0.0446154828489384 0.13555624595701 -4.30310701474778
ENSG00000165338 -0.863509140557293 3.70290005786854 -2.2614603890493 0.0244739577410626 0.087500648296819 -4.30315516723268
ENSG00000145675 -1.61959267148729 5.32673889053027 -2.36236778360382 0.0188213316751732 0.0719055488545742 -4.30347203940458
ENSG00000108604 0.746268631535456 6.80111292318503 2.36339728534756 0.018770137630851 0.0717395124284193 -4.30357157039452
ENSG00000164236 -1.96593645724277 2.10416209186019 -2.18274617120242 0.0298592601299981 0.101196381792423 -4.30710597129569
ENSG00000166920 4.37013865747456 5.11853382128584 2.01873205758765 0.0444384216803425 0.135228088059158 -4.30900304877699
ENSG00000204231 -0.551000216854115 5.61121672420615 -2.35036891580715 0.0194271133436271 0.0736518806645897 -4.30957975771819
ENSG00000111962 -1.64558736377491 3.06166534784206 -2.23153647592812 0.0264124202238968 0.092593201057017 -4.3107957531277
ENSG00000148660 -0.746547283763685 5.22738761607284 -2.34498594497714 0.0197044003713095 0.0743302227914872 -4.31100693965345
ENSG00000087245 -2.26106104085596 6.68859405754337 -2.35714749994104 0.0190828146326069 0.0726949439556721 -4.31244667373535
ENSG00000136014 -2.24734056338943 -1.49510884013294 -1.97324273963679 0.0494205214363956 0.145832593238112 -4.31256923338627
ENSG00000120262 -1.60859382460856 0.0359291014039688 -2.01933176162112 0.0443756958665417 0.135137542632318 -4.3131112171728
ENSG00000184730 1.71074419898718 3.64085753685225 2.09082367122732 0.037417239447912 0.119354302998223 -4.31357079837387
ENSG00000204130 -0.516098425853936 3.75412447998455 -2.24338686928319 0.0256293584103057 0.0906013447461873 -4.31522528030649
ENSG00000198721 -1.8221992394181 4.18801070108214 -2.30340651304208 0.0219658077666658 0.0809032490941402 -4.31563910795797
ENSG00000153790 -1.22057607364193 1.63001113811883 -2.08544861005338 0.0379058238713443 0.12053314160544 -4.31638779101802
