logFC AveExpr t P.Value adj.P.Val B
ENSG00000157150 -4.40443874001601 -3.45552489141312 -2.73409173955027 0.00665538320048543 0.0360708937000893 -2.444090930044
ENSG00000180423 1.0292212571697 2.01109066778406 2.846152844942 0.00475337055565196 0.0281380123000814 -2.44780392523758
ENSG00000162373 -3.07640343710075 -0.835272628918929 -2.84586711287362 0.00475751530622722 0.0281443436981773 -2.45007507991759
ENSG00000159337 4.9750635196272 -0.373351627157567 2.75781706412107 0.00620308775803663 0.0341449658889107 -2.4509827726897
ENSG00000163596 -2.00724312743828 1.48095052537191 -2.82700314447321 0.00503853673653722 0.0292933041479908 -2.45243944424339
ENSG00000104679 -0.922186255102677 4.72280353020499 -3.00621183289766 0.00288602989157605 0.0187865356310593 -2.45413807614887
ENSG00000100490 -2.09402434446873 0.250057907639408 -2.78106606522109 0.00578705098524649 0.032435459177732 -2.45491772268882
ENSG00000131015 4.91751911872753 3.22937232405724 2.77892063254057 0.00582435555627549 0.0325756539885508 -2.45884320799644
ENSG00000182257 -1.74920269148683 -1.75764080118492 -2.74552265810844 0.00643387082838924 0.0351268898199756 -2.46103494180006
ENSG00000176894 1.35199546856083 3.77755492471415 2.93860092196672 0.00357250387660926 0.0224363885981229 -2.46131585290632
ENSG00000113407 1.2228152972546 7.00494128202164 3.04262365062062 0.00256865716876386 0.0171601468472838 -2.46529619490432
ENSG00000141510 1.29381756750623 6.5621238166342 3.0424054807462 0.00257045924869405 0.0171660043130929 -2.46593924608929
ENSG00000270882 3.14147008745295 -1.23950672693637 2.72601845978397 0.00681595919730591 0.0366052960736381 -2.46827068955608
ENSG00000101624 0.993532557431628 3.22735219182714 2.90730886550074 0.00393823918314803 0.0242731605733429 -2.4684185761358
ENSG00000120727 -0.75658447467131 5.61868985067851 -3.03637828623019 0.00262070572857376 0.0174450422233586 -2.47091116078508
ENSG00000197465 -2.79242306917147 -3.8845962886907 -2.7368374917736 0.00660155494278833 0.0358524728625905 -2.47126734479809
ENSG00000184207 1.14051186173385 4.92678338538363 2.98697021075208 0.00306791532530089 0.0197624878871465 -2.47134349526567
ENSG00000096654 0.982812187861001 3.61972558917408 2.91922223820476 0.00379514662024443 0.0235319385356867 -2.47287611709041
ENSG00000095203 3.09663407281378 3.7569257789608 2.86804643091047 0.00444539012335249 0.0267227456024836 -2.47706080828181
ENSG00000181754 -1.76323684833117 2.32483292362743 -2.85732618629449 0.00459384705286538 0.0273528580146979 -2.47829430279373
ENSG00000259070 -2.7885206682501 -2.78199824501529 -2.7331360121393 0.00667421234155607 0.0361623794861414 -2.4784085714837
ENSG00000253873 -2.72079491924486 -2.2630713531992 -2.74902202105322 0.00636740470687398 0.0348540100354017 -2.4793900470087
ENSG00000168004 -4.36178484806532 -3.33747103854214 -2.72501667482854 0.00683612671826142 0.0366542840685509 -2.4833648741546
ENSG00000197497 -2.60506973406009 -0.657733054691655 -2.82043730859838 0.00513983554202993 0.0297053672821618 -2.48550270921145
ENSG00000101353 -1.61508649869111 -0.114557583659301 -2.76514760096067 0.00606907553475927 0.033549907425761 -2.48606989485328
ENSG00000152409 -1.03747992319931 4.73539184637674 -3.00127919924119 0.00293168870867153 0.0190369929727946 -2.48616807587104
ENSG00000262576 -3.60878904029223 -2.76935314083183 -2.7203827857639 0.00693011741794872 0.0369872089579357 -2.48784560047791
ENSG00000119938 -4.00904199787859 1.14514609215011 -2.83844527777941 0.00486633311977959 0.0285995637287421 -2.48795266771445
ENSG00000130208 4.09319592262371 4.63183982330973 2.88792234396548 0.00418165456379731 0.0254691249433467 -2.48812466916339
ENSG00000170296 -0.833346820302164 5.59873269504072 -3.03513794953321 0.0026311573089462 0.0175020546416529 -2.48835208038303
ENSG00000223658 -3.79176916605352 -2.27558163353428 -2.7492621525103 0.0063628665610702 0.0348417651832864 -2.48990203043494
ENSG00000185332 4.486644803046 -0.84095055284348 2.71489558169558 0.00704292441514958 0.0374814497274398 -2.49047049625381
ENSG00000166971 -0.98201720016283 4.37346189052697 -2.99314071079682 0.00300847347591634 0.0194471079878746 -2.49096699154784
ENSG00000136371 1.37877268085428 2.41820088436422 2.82516030164438 0.0050667836560892 0.0294206480086907 -2.49141179896302
ENSG00000181896 0.904853501483304 3.86292810865641 2.91350401345979 0.00386322520448026 0.0238583734998395 -2.49398431834779
ENSG00000161642 2.85891302998811 6.33322321140447 2.9912345812716 0.00302672194055216 0.0195378376621864 -2.49438388335783
ENSG00000172159 -2.45257167805467 0.630630800757998 -2.77215525582509 0.00594342296249502 0.0331018861603745 -2.49491181040433
ENSG00000163554 -2.98032017310114 -4.63319185166151 -2.72596049135629 0.00681712472695232 0.0366052960736381 -2.49681713051271
ENSG00000134020 -2.6226046135218 -4.69040944702855 -2.72124047073595 0.00691263318323783 0.0369151326469281 -2.50137590314591
ENSG00000139626 2.44060389611983 1.91393494913889 2.80051709217469 0.00545859355156766 0.0310828200026652 -2.50153473449711
ENSG00000132406 -0.94110317060897 3.99156377293784 -2.97802866056159 0.0031559635372134 0.020217346527066 -2.50184327996701
ENSG00000182208 -0.964424936585453 5.16183155742491 -3.01013931576975 0.00285014291323927 0.0186051552872677 -2.50436692981562
ENSG00000197622 1.20181128696125 7.39657559338238 3.03052621185349 0.00267035457855191 0.0176930064790339 -2.50474558106999
ENSG00000165868 -2.37296402614236 1.7208856010041 -2.81428745946899 0.00523639111661683 0.0301105954187272 -2.50482337646616
ENSG00000157184 0.91588591065064 4.67749895526201 2.97825185898982 0.00315373779034501 0.0202100668347083 -2.5054510125879
ENSG00000163013 1.6929283865092 3.92731234044683 2.90436426033434 0.0039743581820961 0.0244437368697218 -2.50575275416701
ENSG00000176723 -1.99198598384334 -0.870625939726552 -2.71941777993973 0.00694983716860586 0.0370711268407061 -2.5063752121713
ENSG00000100078 5.58009780753421 0.153597729276028 2.76912355550887 0.0059974915164716 0.0332724882337675 -2.50885295530282
ENSG00000140022 3.41278271321472 4.94755203957815 2.90350552176169 0.00398494841741505 0.0244878314143372 -2.50964911256255
ENSG00000171448 -0.825983341308982 3.32124473053103 -2.92394368984245 0.00373976324536945 0.0232662936713931 -2.51040080513023
ENSG00000100280 0.835102945663865 7.34159102844639 3.02849786666421 0.00268776370886284 0.0177766104551955 -2.51270255523076
ENSG00000110955 0.952970768214865 9.26111702216582 3.01919641824451 0.00276894066740312 0.0181928986930895 -2.51414037020546
ENSG00000203727 -3.29426280321196 0.276570921587435 -2.75880073346045 0.00618495066869784 0.0340787659060535 -2.51645905529491
ENSG00000134697 0.80688877338748 6.54595999273811 3.02440574067496 0.00272320391368423 0.0179725645701422 -2.5185721756101
ENSG00000159459 -1.0968201250479 5.00251259146454 -3.00199337542236 0.00292503717387104 0.019013766520552 -2.5195711491474
ENSG00000169435 3.98573846707355 3.98354318658443 2.84495252755773 0.00477080414760022 0.0281872479446749 -2.52201605525311
ENSG00000160051 1.12521075404334 2.72545297161297 2.83801291631403 0.00487274158033967 0.0286163665079017 -2.52298104045476
ENSG00000180383 -3.07012507690961 -5.21941396238555 -2.69668684630715 0.00742923925977003 0.0391888674288466 -2.52336029871777
ENSG00000204361 -2.15226749172461 -6.18199086239642 -2.69853934650433 0.00738908160299881 0.0390436462258143 -2.52471648468236
ENSG00000132952 -0.729012942949089 4.16047966009018 -2.98508270568724 0.00308631202003909 0.0198534190692667 -2.52480196172242
ENSG00000231721 -1.83764893777675 1.63497687129789 -2.77398515936435 0.00591100184228312 0.0329681277672137 -2.52548043043615
ENSG00000214140 -1.88961334310277 -1.18069305249913 -2.72883012452609 0.00675964274466958 0.036448981576349 -2.52780648512335
ENSG00000130881 -1.89449768131979 4.07183586237571 -2.99978831088459 0.00294561895863279 0.0191007070676531 -2.52891756792734
ENSG00000111291 2.98854692480771 -0.40676519277633 2.7260554611987 0.00681521533050188 0.0366052960736381 -2.53002226780374
ENSG00000185483 -2.74691278744151 0.410530307018153 -2.75927028350549 0.00617630995130681 0.0340412662556874 -2.53130412566143
ENSG00000160161 3.67471260381514 0.912483271637068 2.75030203312468 0.0063432480400596 0.0347548545892456 -2.53176088506861
ENSG00000111412 0.861767755865834 5.5586337504856 3.00067702673918 0.00293730786936063 0.0190601383673936 -2.53340698982655
ENSG00000197279 1.94801668430316 2.80223012304815 2.79837467426731 0.00549392332161615 0.0312169266348003 -2.53384260734617
ENSG00000113721 -2.56242249183916 5.32510485377058 -2.96828939189114 0.00325449737960357 0.0207197787873732 -2.53385423298372
ENSG00000121454 1.92043171437498 0.110436280391376 2.74774456806605 0.00639159602861809 0.0349475064906934 -2.53509437413589
ENSG00000219438 -2.61817468547799 0.0901089885058588 -2.7667301248894 0.00604049121362794 0.0334417167995301 -2.53600156725312
ENSG00000120756 3.70750777972235 5.1382021905325 2.88557587121052 0.00421202951260448 0.0256201873828978 -2.53826059466072
ENSG00000196268 -2.12946308531308 1.44339913751351 -2.87626904279957 0.00433449779899743 0.0262250133190066 -2.54387649633476
ENSG00000247240 1.37102501276323 1.4448323610113 2.77536390438509 0.00588668002388531 0.0328450188881565 -2.54406736660444
ENSG00000178718 1.6551327342543 5.71572755350456 2.96032470491721 0.0033371633132887 0.0211654514980208 -2.54743925993195
ENSG00000224652 4.93487642821098 0.964192509480186 2.72522357409247 0.00683195709607956 0.0366520032614612 -2.54913785072082
ENSG00000169856 3.56321795975354 -3.6968839909507 2.70675067248912 0.00721342706225495 0.0382680866053628 -2.54926395862887
ENSG00000229780 2.60375338914373 -3.22311917819655 2.69193400092756 0.00753317097900327 0.0396031882362952 -2.54986273172476
ENSG00000104870 -1.75895043704901 6.0638417791601 -3.01439924986236 0.00281168162567941 0.0184188974292389 -2.55223417206939
ENSG00000105894 -3.31192077888956 3.04395621509523 -2.97181993078175 0.00321845725214912 0.0205467374197765 -2.55282596623661
ENSG00000111863 3.91327298340883 0.859641756369479 2.71578573423808 0.00702451256593627 0.0373941914270444 -2.55653580727124
ENSG00000248668 -2.25323624073876 -2.52111497385395 -2.71878640972483 0.00696276653301417 0.0371294178558433 -2.55721442295007
ENSG00000168214 -0.955962543980008 6.14241036535294 -3.01306897385324 0.00282364069548501 0.0184711502759654 -2.55942360457788
ENSG00000145002 -2.4270831560619 -4.19368133575232 -2.69825152491907 0.00739530799575317 0.0390542994412789 -2.56209491478126
ENSG00000159753 2.01241020204209 2.18973342888788 2.83128981123375 0.00497338402511872 0.0290602269083472 -2.56253106783023
ENSG00000197170 0.77095730723718 6.31064761473522 3.00446370588159 0.00290213620279386 0.0188847530109546 -2.56507896046771
ENSG00000157933 -1.27501602511616 6.02802201103783 -3.01100042020122 0.00284232961020648 0.0185672179325883 -2.56561756772024
ENSG00000105464 4.54976266391358 3.29293933663271 2.78126312059889 0.00578363548957993 0.032435459177732 -2.56887794497213
ENSG00000089094 0.846330234972714 5.52507668364344 2.98652598681303 0.00307223591443774 0.0197834504285488 -2.5690945306994
ENSG00000170540 1.03482542626023 8.11736217877229 3.00700690609444 0.00287873168510629 0.0187608110741835 -2.56947414773594
ENSG00000113302 3.23581321637203 -2.85572817953056 2.69172342434884 0.00753780588800068 0.0396151203496285 -2.5698993044223
ENSG00000144035 -2.79130454763593 -4.84308770906726 -2.684706718429 0.0076937250372969 0.0402180859092511 -2.57066514588419
ENSG00000175155 -1.23428549783248 4.0115048932785 -2.97062017015987 0.00323066332070306 0.0206159176323367 -2.57419174195713
ENSG00000163754 -1.22837892132197 5.58604000550449 -2.98617953096858 0.00307560946762159 0.0197983021663136 -2.57525025287829
ENSG00000176472 -1.0727352358858 1.18376059536026 -2.78370500494676 0.00574146247965643 0.0322686713162972 -2.57579299771762
ENSG00000196814 -1.48822085335083 3.00660160895083 -2.89797572961569 0.00405376285310474 0.0248284610270053 -2.57598233257039
ENSG00000279141 6.26801829022255 0.758999366927359 2.67156085172473 0.00799368396029038 0.0414589949206897 -2.57686394654774
ENSG00000138463 1.33118112206032 4.70099938354965 2.92346794707531 0.00374531013282482 0.0232929914797741 -2.57970868801594
ENSG00000187583 4.20294370145389 3.200737710146 2.74562636480046 0.0064318920571133 0.0351264237396426 -2.58013939784758
ENSG00000141527 4.20167343949746 3.24819415592221 2.72849153836732 0.00676640214256932 0.036448981576349 -2.58022749715974
ENSG00000148357 -3.56613089437278 1.22968026722005 -2.75095909224774 0.00633088011183825 0.0347075909677374 -2.58089046905594
ENSG00000182795 5.80273272692289 5.58854769544492 2.79812981243126 0.00549797442681082 0.0312303801488654 -2.58159131103113
ENSG00000152240 1.12958555058447 4.70146852791275 2.94658341032177 0.00348431751066683 0.0219634173547913 -2.58162398089074
ENSG00000275385 4.9369204150643 2.47459059943281 2.7644535710437 0.00608165004007091 0.0335993959331136 -2.58195526323479
ENSG00000261456 3.0598801063106 -2.45254371874402 2.67454804869157 0.00792461324480233 0.041169819355243 -2.58231473850317
ENSG00000139160 -0.998149528720591 1.37608619386958 -2.80004505027929 0.00546636005078294 0.0311079483626151 -2.58260810072783
ENSG00000169684 2.25833750333143 1.96850640519647 2.76762113940501 0.006024450979965 0.0333828000538562 -2.58300317687
ENSG00000164743 -3.02217016302573 -4.12785239197209 -2.69830531758789 0.00739414394919339 0.0390542994412789 -2.58333264900203
ENSG00000135925 4.70142496240873 2.76621745548825 2.76593235837255 0.00605488558660605 0.0335114073397122 -2.58586488079576
ENSG00000070814 1.00452270279945 6.64295700312128 2.99994159007555 0.00294418398504601 0.0190980773743264 -2.58954763792424
ENSG00000185010 -1.85157629643871 2.96545348255498 -2.78820563453889 0.00566446332874336 0.0318832292702812 -2.59153238068324
ENSG00000135333 -2.8221463457919 -2.91633876273763 -2.81964604083979 0.005152167482754 0.0297580981133413 -2.59253832277489
ENSG00000139971 -2.0940414639789 0.660120810159542 -2.77109745715825 0.00596223779927725 0.0331469690297248 -2.59328886372224
ENSG00000257704 -1.19771605044872 4.05557553458432 -2.92027169590295 0.00378277194244672 0.0234787504437175 -2.59370549402979
ENSG00000160781 2.12844162755871 1.71856785324361 2.7472081350451 0.00640177930742487 0.0349928726315104 -2.59629639517686
ENSG00000125351 1.14231382511659 5.14815432651544 2.94779296689559 0.00347113009155177 0.0218960916213765 -2.59631956585013
ENSG00000214274 -2.53394330738578 2.26354432640211 -2.77872848547574 0.00582770720208087 0.0325845762546728 -2.59713720696151
ENSG00000005882 -1.25790141463332 3.977681463349 -2.91728412789163 0.00381809710948364 0.0236347472723191 -2.59987878542736
ENSG00000079950 -0.848250258791135 5.57094234401001 -2.99201249377193 0.00301926231542316 0.019510004525944 -2.60011982214622
ENSG00000177697 -1.22458871947979 8.09488005327135 -2.98961363104423 0.00304232002469352 0.0196248682538644 -2.60611945442654
ENSG00000174950 4.96032456040547 0.516751460274719 2.68804281336332 0.00761923442427944 0.0399525260144806 -2.60718231993274
ENSG00000108556 -1.80564278561384 -1.42485086787055 -2.69547073363468 0.00745570849203597 0.039294972711435 -2.60784792557888
ENSG00000234224 -3.14035807406964 -6.02885810279326 -2.65937130049754 0.00828118613865527 0.042557497297599 -2.60816525979315
ENSG00000188883 5.73635909483798 1.57539043810497 2.69438331686543 0.00747944857973537 0.039391097808041 -2.609625856765
ENSG00000236104 -0.928947396825365 4.39349916077763 -2.92978055077744 0.0036723172107758 0.0229312786584694 -2.61053191548812
ENSG00000131043 -0.716490862114982 5.48263795942214 -2.98150090692035 0.0031215005780637 0.0200450255189469 -2.61179376660355
ENSG00000232973 -2.52500914761278 -1.82455973689879 -2.69194509641352 0.00753292683238018 0.0396031882362952 -2.6118928447824
ENSG00000168952 -2.66990164267367 0.205606168969065 -2.92277677273233 0.00375338222539257 0.023327553449073 -2.61449405901284
ENSG00000132824 -0.791712570236394 7.14677233690813 -2.99400964138011 0.00300018823872978 0.0194070753852563 -2.61520176665784
ENSG00000066185 -2.38669192226397 -0.902232633102759 -2.70504428343087 0.0072496164664271 0.0384359224795199 -2.61676827019111
ENSG00000187690 -2.94884749073242 -6.08844527378005 -2.65202140389694 0.00845900318008067 0.043207992014553 -2.6242921964879
ENSG00000072415 0.850524840239812 5.21685127518229 2.95907120544138 0.00335034717482751 0.0212207718632297 -2.62477495442582
ENSG00000235903 -2.91369989707722 -4.73717192701218 -2.6585274595411 0.00830142902709894 0.0426261033243121 -2.62725971010499
ENSG00000113396 -3.83210154808537 -3.85557377091224 -2.68056316596575 0.00778715845229374 0.0405921223958847 -2.63113461655231
ENSG00000177398 4.41389406180204 -2.88758477816606 2.65393608414216 0.00841235339450365 0.0430408108590269 -2.63208280366812
ENSG00000235387 -2.0137175925117 -2.20535796384841 -2.68351887539725 0.00772040601819216 0.0403234719733955 -2.63371740908667
ENSG00000188522 2.36417443894047 5.79852295821411 2.89288884896208 0.00411802139707347 0.0251555920179476 -2.63508233691069
ENSG00000205364 -3.4261603539006 1.03074635315724 -2.74874063249847 0.00637272627974261 0.0348648829082232 -2.63558216026054
ENSG00000118496 -0.993202090808881 4.71786364136831 -2.94330128963132 0.00352033273799708 0.0221687756128044 -2.63629833263093
ENSG00000263293 -3.0879084898037 -3.76845016937468 -2.65599813769572 0.0083623718107508 0.0428560005063671 -2.63843373548136
ENSG00000241322 3.19790066830904 -1.47857493272199 2.67645614148758 0.00788077558328706 0.0410035990227948 -2.64046624149962
ENSG00000214941 -0.879069421884624 3.6691149557191 -2.94279956002044 0.00352586820710104 0.0221961000943802 -2.64104931508937
ENSG00000070778 -1.17292891990422 4.16282864146533 -2.92204820922665 0.0037619081870866 0.0233648880772784 -2.64509337016447
ENSG00000177542 1.18682725023382 5.13232642746827 2.95177054996286 0.00342808511267412 0.0216613879462978 -2.64531188230842
ENSG00000185022 -1.79881728555763 5.04623828088964 -2.89652896450962 0.00407194494284706 0.0249233660771028 -2.6461384783696
ENSG00000135119 2.0933976774247 1.85930661157368 2.78052796645808 0.00579638698843275 0.0324681676960762 -2.64758942884811
ENSG00000006128 -3.89386595121289 -5.156701573243 -2.64704228454737 0.00858140654070013 0.0436768872820491 -2.64836471079939
ENSG00000107175 -0.927434526919799 5.30272517322791 -2.97738343850381 0.00316240582481463 0.020244635218068 -2.64862608173572
ENSG00000169814 -1.02902592132971 3.62524625549059 -2.88781220086577 0.00418307587873962 0.0254691249433467 -2.64875840639015
ENSG00000159792 -1.00602607977937 4.70187720095954 -2.94648845509536 0.00348535471606865 0.0219634173547913 -2.64934999791435
ENSG00000196411 -1.29019121770588 6.55651461196119 -2.98095349641499 0.00312691076697634 0.0200605668742358 -2.64951162109802
ENSG00000143621 0.850195533623905 8.08669948571563 2.98092782507199 0.00312716469384917 0.0200605668742358 -2.65007142466385
ENSG00000162851 0.996941627965065 4.1521387630373 2.88170626961298 0.00426256106761857 0.0258681821807196 -2.65105788592208
ENSG00000185262 1.34636019005362 6.81999752724858 2.94698229130712 0.00347996357805677 0.021944352243409 -2.6518793251694
ENSG00000231999 -1.80614717122148 -1.33157047497151 -2.66636367897269 0.00811514706095408 0.0419248700291896 -2.65215089343313
ENSG00000116213 0.958125610637841 5.09837992923885 2.931097415686 0.00365725514490821 0.0228526094470654 -2.65343059437525
ENSG00000144278 -3.69440790474895 -3.4275498677555 -2.65877378987857 0.0082955152170722 0.0426075299853609 -2.65354273610891
ENSG00000075131 1.22383475239415 3.66350490713914 2.82241318062801 0.00510915850998343 0.0295786344812553 -2.65424999708431
ENSG00000196189 2.14614234124411 5.27470050869847 2.85819264706877 0.0045816824607638 0.0273153821887204 -2.65716876461716
ENSG00000087448 -1.05324361742012 4.89361458406404 -2.95921226072003 0.00334886122813481 0.0212207718632297 -2.65827240012107
ENSG00000250107 -2.81351210905395 -4.41381525999258 -2.63973963311503 0.00876381046464615 0.0443376634142665 -2.65922425346942
ENSG00000003249 2.60106253626953 4.0191914647093 2.8243576174179 0.00507913205970331 0.0294554729514272 -2.66153084186762
ENSG00000127603 -1.21036665030816 7.45634370014848 -2.97446801714844 0.00319166567504516 0.0204037841500475 -2.66347383024692
ENSG00000109927 -1.63637629450291 -1.70572489949625 -2.68517137817484 0.00768331061360015 0.040186292219766 -2.66694405786632
ENSG00000143171 -3.16124888747698 -4.02499328236291 -2.66500822240475 0.0081470973155902 0.0420665041466266 -2.66698175803776
ENSG00000167536 1.75262344848801 2.61480863689706 2.79751782245709 0.00550811132257335 0.0312592478606243 -2.66716297748511
ENSG00000137364 1.00803404191571 5.1268955363787 2.94064021631236 0.00354978274746973 0.0223163570081526 -2.66721835809533
ENSG00000072274 1.90417436662805 8.12073161598717 2.97003193066709 0.00323666340434776 0.0206345633943161 -2.66759619465762
ENSG00000139767 -2.54111854173312 -5.22195426646368 -2.64907251104741 0.0085313058637972 0.0434934834803972 -2.66879249424361
ENSG00000109101 7.39082426479187 2.80434917405388 2.69900006616573 0.00737912477742042 0.0390243793816145 -2.67171739082817
ENSG00000250295 3.13908860320185 -0.649058423372714 2.66715074349614 0.00809664649693917 0.0418642658336721 -2.67505322544973
ENSG00000106460 -0.975781577077055 6.05619823012809 -2.9721824526471 0.0032147773645794 0.0205373793621477 -2.67543615529414
ENSG00000019485 -1.42009662355219 3.53019144458712 -2.85374223525342 0.00464447659766997 0.0275902433045064 -2.67588003786368
ENSG00000225684 -3.02200639396554 -2.4976818866022 -2.65542045404478 0.00837634713695594 0.0429039183006092 -2.67681266828122
ENSG00000184216 1.38360882392668 7.81812172261501 2.97053649448039 0.00323151619635808 0.0206159176323367 -2.67746079706688
ENSG00000178187 -3.15617519764103 -3.01524160021532 -2.67144742409749 0.00799631731038951 0.0414610616943393 -2.6801866737259
ENSG00000187808 1.92243370161974 -0.235020956903706 2.6859031211325 0.00766693580239058 0.0401232702414528 -2.68073614792679
ENSG00000066084 1.34555360902864 6.0939469520146 2.95486758660246 0.00339490819649535 0.0214810153006077 -2.68199250756783
ENSG00000171160 -1.59979681744883 1.56626404337574 -2.77622694651747 0.00587150167441382 0.0327954291956108 -2.68303031138189
ENSG00000224209 3.72693601816025 -3.64545381330301 2.62432734814348 0.00916025191715621 0.0457938543700033 -2.68346330222298
ENSG00000100522 1.1147541983888 5.05347968692281 2.93523459228991 0.00361030154792293 0.02261253015431 -2.68420600876681
ENSG00000133195 1.37628286805154 5.45195742449612 2.93569379719916 0.00360512407435847 0.0225953587255062 -2.68584477830671
ENSG00000090565 -1.3636757333862 5.28449337545497 -2.96196501787598 0.00331998283494328 0.0210716118897939 -2.68780140220012
ENSG00000153246 -2.48092449486264 3.46567948362636 -2.80633366400954 0.00536371214204676 0.0306743488468716 -2.6886772854872
ENSG00000225151 1.92675296321446 0.599891387978365 2.70697470106461 0.00720868794928038 0.0382544826379496 -2.68875913915675
ENSG00000165105 3.82655553015587 4.30086189816217 2.79089360572213 0.00561892397546691 0.0317135009409377 -2.69373359633934
ENSG00000175354 0.992529354206748 5.82287955373025 2.94071589164064 0.00354894214753316 0.0223163570081526 -2.69520270581454
ENSG00000261645 -2.37057278752269 -5.8994539987843 -2.64142355429877 0.00872144361610427 0.0442197928302723 -2.69704237475693
ENSG00000106459 -0.532869325745253 4.50236314384399 -2.91678688914168 0.0038240056550395 0.0236634265884899 -2.69726586715426
ENSG00000149573 1.9871054772292 7.37459228940013 2.96022687424661 0.00333819054997891 0.0211654514980208 -2.6978478479602
ENSG00000102678 -3.52380370119586 -2.53049665415975 -2.72858094543226 0.00676461666270493 0.036448981576349 -2.6991780527944
ENSG00000162396 0.959310091503165 2.98678538051381 2.79633291681697 0.00552778611230859 0.0313257344823373 -2.69928220133323
ENSG00000089335 -1.13032179864232 4.35631690549572 -2.89347532054985 0.00411056586025666 0.0251265956637501 -2.69982383331712
ENSG00000183150 3.13111861754966 0.819812975258924 2.65152670163466 0.00847109398887468 0.0432459371716024 -2.70181006955637
ENSG00000101084 1.2933410897712 5.28035570194333 2.87929958763292 0.00429426710615743 0.0260265414418271 -2.70636244807381
ENSG00000169213 3.80518121686831 0.149384296847841 2.71095409695566 0.00712497444673406 0.037885504710751 -2.70762224955824
ENSG00000114270 3.51661409636883 8.18679607720766 2.91757011378132 0.00381470260006529 0.0236295033844445 -2.71251030423908
ENSG00000213420 2.7459358331557 1.47505985076223 2.72184568236174 0.00690031969902648 0.0368599859073825 -2.71352763836039
ENSG00000167476 2.63862888401054 0.876301358138149 2.73206250731247 0.00669541926261388 0.0362349527888019 -2.71653284830573
ENSG00000188501 1.87723778541794 -1.23911904564302 2.6395853796542 0.00876770065489676 0.0443452515129893 -2.71755828218643
ENSG00000205221 -4.64892211894837 -3.55383550379441 -2.63129941618932 0.00897896168296931 0.0451430073556766 -2.71870178951591
ENSG00000178498 -1.49423669053102 4.28032469246349 -2.93556678110888 0.00360655548399979 0.022596696163176 -2.71939124107733
ENSG00000150457 -1.7805037160861 3.89266433033699 -2.79038306625901 0.00562754785607466 0.0317438054595719 -2.71944608873717
ENSG00000164414 -0.99768136623116 3.56278179821009 -2.89422208085954 0.00410109047250727 0.0250769381825824 -2.72283926955235
ENSG00000197721 3.89048028608098 -2.7516408141157 2.6202063028936 0.00926894700670395 0.0461534333658362 -2.72449586097132
ENSG00000116455 1.07316399457672 5.15585810001754 2.90166707085325 0.00400770743293553 0.0246017871368568 -2.72451322061914
ENSG00000117862 0.721499902076641 6.64158930535444 2.95243884213409 0.00342090104684912 0.0216233581673407 -2.72777771152242
ENSG00000109066 0.946026588349199 4.46974915474241 2.86795857418785 0.00444658881386734 0.0267227456024836 -2.7285535365605
ENSG00000140839 2.65587053552474 -3.21963286196253 2.62645011203683 0.00910471027421834 0.0455775998400698 -2.73188329660751
ENSG00000131459 -2.91448615987094 2.31494329165746 -2.77143016887629 0.00595631411890334 0.0331338949127121 -2.73253326974911
ENSG00000249082 6.99586713698779 1.55239436010648 2.60443494700911 0.00969569290135229 0.047826241612839 -2.73487056006448
ENSG00000176476 -1.03118657000856 4.17746275925659 -2.8556260002677 0.00461780215460573 0.0274531802583817 -2.7356473712343
ENSG00000174292 1.33217480403243 4.65267620770355 2.8770478941224 0.00432412582412351 0.0261733058039606 -2.73700510756559
ENSG00000171658 5.30216231931913 0.229800224659 2.63712511018487 0.00882995737579066 0.0445629404884843 -2.74056427972465
ENSG00000164924 0.973539382432241 10.1530646807119 2.94015310903963 0.00355519788491925 0.022342828984086 -2.74187631120039
ENSG00000152782 1.38209129131526 3.0343979405265 2.81103846292343 0.00528806433053747 0.0303352410204487 -2.74253186738947
ENSG00000085832 -0.626847926717343 5.85371050031081 -2.93493163773498 0.00361372104129518 0.0226263087270025 -2.74350200699033
ENSG00000158106 2.28973031862982 4.70761019467997 2.85816921334071 0.00458201107003547 0.0273153821887204 -2.74890149858887
ENSG00000103550 0.889427705339052 4.59447432610418 2.86243659494119 0.00452252256814777 0.0270563813880289 -2.75006242494245
ENSG00000185352 -4.71401092999023 -2.80823107835461 -2.63864481328905 0.00879145482422524 0.0444411634602252 -2.75105258145326
ENSG00000159346 0.883050834980687 7.43692767401223 2.94595409673741 0.00349119683539557 0.0219927618642644 -2.75150633889588
ENSG00000185267 -1.66196412309563 -0.722376811361103 -2.64762182399663 0.00856707812278969 0.0436220740067151 -2.75179388420528
ENSG00000198892 -2.05002776522653 2.27055284864776 -2.74114856106501 0.00651783366770129 0.0354704752722776 -2.75469636558335
ENSG00000173705 -3.16320249903342 -0.48251986549994 -2.63997988472952 0.00875775453494428 0.0443312038560126 -2.75996809376298
ENSG00000162976 -1.26150814541325 4.29932023533817 -2.85899987734421 0.00457037582929988 0.027298651765992 -2.76027938760108
ENSG00000129221 3.86830572398261 -4.19741508501993 2.59113052171798 0.010069290014628 0.0491205543916326 -2.7605811294984
ENSG00000083814 -1.4826436283977 0.333456601986759 -2.73265688350993 0.00668366994045892 0.0362030495577792 -2.76059166185265
ENSG00000145354 0.95488791511407 5.4734588972477 2.90454395516865 0.00397214538188945 0.02444153934488 -2.76070118989231
